0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,8.201851248741149902e-01,6.053309440612792969e-01,5.854473114013671875e-01,9.604291915893554688e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.957485914230346680e-01,8.270330429077148438e-01,8.969981074333190918e-01,8.675556182861328125e-01,8.241097331047058105e-01,7.520897388458251953e-01,4.537695050239562988e-01,3.945931792259216309e-01,4.229581654071807861e-01,4.914840459823608398e-01,5.373349785804748535e-01,5.375839471817016602e-01,5.140219330787658691e-01,4.778043329715728760e-01,4.363825023174285889e-01,3.808564841747283936e-01,4.173633754253387451e-01,5.146685838699340820e-01,5.963398814201354980e-01,6.774075627326965332e-01,7.367154955863952637e-01,8.048130869865417480e-01,8.473342061042785645e-01,8.716909289360046387e-01,8.809747695922851562e-01
8.064722418785095215e-01,9.037253260612487793e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.053270339965820312e-01,6.170271039009094238e-01,5.998080968856811523e-01,6.370024681091308594e-01,6.522912979125976562e-01,6.739274859428405762e-01,6.741494536399841309e-01,6.414185762405395508e-01,6.580866575241088867e-01,6.515224575996398926e-01,6.904448270797729492e-01,7.635772824287414551e-01,8.078584671020507812e-01,8.300631046295166016e-01,8.526545763015747070e-01,8.830415010452270508e-01,8.975265622138977051e-01,8.886475563049316406e-01,8.606289029121398926e-01
8.040022253990173340e-01,7.901220321655273438e-01,7.616103291511535645e-01,7.042756080627441406e-01,6.724864840507507324e-01,6.560570597648620605e-01,5.388104319572448730e-01,5.388587713241577148e-01,5.563600659370422363e-01,6.084127426147460938e-01,6.439628005027770996e-01,6.756960749626159668e-01,6.842392086982727051e-01,6.674911975860595703e-01,6.449740529060363770e-01,5.470005273818969727e-01,4.643901288509368896e-01,4.512864053249359131e-01,4.850426614284515381e-01,5.419323444366455078e-01,6.213508844375610352e-01,7.222820520401000977e-01,7.743526101112365723e-01,7.910068035125732422e-01,7.843526005744934082e-01
8.197941780090332031e-01,8.859279751777648926e-01,9.514946937561035156e-01,8.668798208236694336e-01,7.449008822441101074e-01,6.855583786964416504e-01,5.120769143104553223e-01,5.473719835281372070e-01,6.171700954437255859e-01,6.603369712829589844e-01,6.840738058090209961e-01,6.870520114898681641e-01,6.863259077072143555e-01,6.681593060493469238e-01,6.263284683227539062e-01,5.151026844978332520e-01,4.232143461704254150e-01,4.456013739109039307e-01,5.208483934402465820e-01,5.922952294349670410e-01,6.560945510864257812e-01,7.504288554191589355e-01,8.032838106155395508e-01,8.131076693534851074e-01,8.056077957153320312e-01
7.679300904273986816e-01,7.761929035186767578e-01,7.151418924331665039e-01,6.138200759887695312e-01,5.341124534606933594e-01,4.960860908031463623e-01,3.774163424968719482e-01,4.142095446586608887e-01,4.945276081562042236e-01,5.398377776145935059e-01,5.641468763351440430e-01,5.863352417945861816e-01,5.900908708572387695e-01,5.687593817710876465e-01,5.646326541900634766e-01,4.987581670284271240e-01,4.698571860790252686e-01,5.145738720893859863e-01,5.515116453170776367e-01,5.945140719413757324e-01,6.608318686485290527e-01,7.180281877517700195e-01,7.447035312652587891e-01,7.591551542282104492e-01,7.561450004577636719e-01
7.932323813438415527e-01,8.127371072769165039e-01,8.025891184806823730e-01,7.335334420204162598e-01,6.881703138351440430e-01,6.969526410102844238e-01,5.096030235290527344e-01,5.195809602737426758e-01,5.655508637428283691e-01,6.238156557083129883e-01,6.388844251632690430e-01,6.242508292198181152e-01,5.993046760559082031e-01,5.581049323081970215e-01,5.520895123481750488e-01,4.994349181652069092e-01,4.533867537975311279e-01,4.403240382671356201e-01,4.584268331527709961e-01,5.041329264640808105e-01,5.936961174011230469e-01,6.824126839637756348e-01,7.245009541511535645e-01,7.601312994956970215e-01,7.646068334579467773e-01
7.983528971672058105e-01,8.419373631477355957e-01,8.553427457809448242e-01,7.992250919342041016e-01,7.695493102073669434e-01,8.702173233032226562e-01,6.935214400291442871e-01,6.558291316032409668e-01,6.489732265472412109e-01,6.677975058555603027e-01,6.750087141990661621e-01,6.875499486923217773e-01,6.658012270927429199e-01,6.527073383331298828e-01,6.755827665328979492e-01,6.305571794509887695e-01,5.700441002845764160e-01,5.520936846733093262e-01,5.738400220870971680e-01,5.947925448417663574e-01,6.458292603492736816e-01,7.182894349098205566e-01,7.500197887420654297e-01,7.698121070861816406e-01,7.697514295578002930e-01
8.193506598472595215e-01,8.311256170272827148e-01,8.404112458229064941e-01,7.864937186241149902e-01,7.514381408691406250e-01,8.111791610717773438e-01,6.250732541084289551e-01,5.920871496200561523e-01,5.827874541282653809e-01,6.216058135032653809e-01,6.524438261985778809e-01,6.790010333061218262e-01,6.867095232009887695e-01,6.710193157196044922e-01,6.707568168640136719e-01,6.150160431861877441e-01,5.555489063262939453e-01,5.741433501243591309e-01,5.958447456359863281e-01,6.532823443412780762e-01,7.164792418479919434e-01,7.671031355857849121e-01,7.995692491531372070e-01,8.057124018669128418e-01,8.053218126296997070e-01
