0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.061911106109619141e-01,8.590085506439208984e-01,7.918033599853515625e-01,7.607506513595581055e-01,7.322736382484436035e-01,7.258948087692260742e-01,6.236909627914428711e-01,4.440762698650360107e-01,2.665974497795104980e-01,2.604796588420867920e-01,3.575359582901000977e-01,4.541028439998626709e-01,6.147693991661071777e-01,7.699783444404602051e-01,8.099730610847473145e-01,8.512908816337585449e-01,8.909518718719482422e-01,9.185068607330322266e-01
9.023570418357849121e-01,8.387773036956787109e-01,7.843219637870788574e-01,7.578231692314147949e-01,7.215522527694702148e-01,7.619402408599853516e-01,7.416473031044006348e-01,6.353663802146911621e-01,4.447101354598999023e-01,3.771440684795379639e-01,4.243887066841125488e-01,4.846788942813873291e-01,6.229894161224365234e-01,7.596521377563476562e-01,7.970928549766540527e-01,8.666719198226928711e-01,9.002210497856140137e-01,9.287182092666625977e-01
9.087338447570800781e-01,8.549289107322692871e-01,8.264003396034240723e-01,8.176035881042480469e-01,8.027758002281188965e-01,7.996459007263183594e-01,8.096047043800354004e-01,7.871738076210021973e-01,6.567977666854858398e-01,6.218954324722290039e-01,6.461451053619384766e-01,6.506643891334533691e-01,7.242755889892578125e-01,7.646971344947814941e-01,7.769751548767089844e-01,8.519104719161987305e-01,9.077538251876831055e-01,9.303321242332458496e-01
8.985226154327392578e-01,8.411570787429809570e-01,8.005449771881103516e-01,7.916970849037170410e-01,7.772793769836425781e-01,7.107435464859008789e-01,5.542344450950622559e-01,4.595355093479156494e-01,4.158065319061279297e-01,4.652239680290222168e-01,4.876045882701873779e-01,4.522038102149963379e-01,5.164436101913452148e-01,5.841665267944335938e-01,6.212018132209777832e-01,6.874051094055175781e-01,7.947872877120971680e-01,8.646461367607116699e-01
8.717119693756103516e-01,8.119369149208068848e-01,7.645316123962402344e-01,7.476311326026916504e-01,7.263414263725280762e-01,7.483720779418945312e-01,6.885229945182800293e-01,5.747782588005065918e-01,4.170455932617187500e-01,3.727428317070007324e-01,4.127444624900817871e-01,4.565007388591766357e-01,5.649420619010925293e-01,6.660156846046447754e-01,7.173374295234680176e-01,7.864073514938354492e-01,8.506376147270202637e-01,8.992573022842407227e-01
8.609359264373779297e-01,7.940963506698608398e-01,7.463468313217163086e-01,7.403252124786376953e-01,7.237969636917114258e-01,7.115055918693542480e-01,6.912341117858886719e-01,6.453896164894104004e-01,5.850132703781127930e-01,5.848265886306762695e-01,5.856484174728393555e-01,5.771870017051696777e-01,6.606608033180236816e-01,7.141572833061218262e-01,7.195101380348205566e-01,7.745376825332641602e-01,8.408906459808349609e-01,9.022381901741027832e-01
8.564841747283935547e-01,7.799184918403625488e-01,7.292643785476684570e-01,7.279502153396606445e-01,7.012730836868286133e-01,6.790838241577148438e-01,6.427607536315917969e-01,6.264014244079589844e-01,5.633367300033569336e-01,5.618022680282592773e-01,5.994006395339965820e-01,6.013089418411254883e-01,6.573820710182189941e-01,6.968379616737365723e-01,6.984847784042358398e-01,7.478204369544982910e-01,8.363214135169982910e-01,8.948023319244384766e-01
8.678282499313354492e-01,7.863845825195312500e-01,7.375096082687377930e-01,7.338114976882934570e-01,7.143130302429199219e-01,7.201446890830993652e-01,6.736214160919189453e-01,6.286215186119079590e-01,5.483866930007934570e-01,5.324856042861938477e-01,5.526930689811706543e-01,5.544956326484680176e-01,6.266407966613769531e-01,6.773072481155395508e-01,6.991057395935058594e-01,7.590328454971313477e-01,8.371196985244750977e-01,8.884639739990234375e-01
