0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.592793017625808716e-02,7.453757524490356445e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.803922295570373535e-01,7.778242826461791992e-01,5.938932895660400391e-01,2.466745078563690186e-01,1.640820503234863281e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.731334164738655090e-02,2.973247766494750977e-01,5.246041417121887207e-01,5.613139867782592773e-01,5.467238426208496094e-01,5.257287025451660156e-01,5.531979799270629883e-01,5.990958809852600098e-01,6.676562428474426270e-01,7.574487328529357910e-01
8.050174117088317871e-01,7.865476012229919434e-01,6.882125735282897949e-01,4.735708832740783691e-01,3.831524550914764404e-01,4.615147709846496582e-01,4.797869622707366943e-01,4.716535806655883789e-01,5.758010149002075195e-01,7.438725233078002930e-01,8.026358485221862793e-01,7.695067524909973145e-01,7.119227051734924316e-01,6.875816583633422852e-01,7.322260737419128418e-01,7.911121845245361328e-01,8.357849717140197754e-01
7.680182456970214844e-01,7.507294416427612305e-01,6.208057999610900879e-01,2.966104149818420410e-01,1.254135221242904663e-01,1.929872632026672363e-01,2.304590940475463867e-01,2.519856989383697510e-01,3.967885971069335938e-01,6.094266772270202637e-01,6.996459364891052246e-01,6.730167865753173828e-01,6.502433419227600098e-01,6.506228446960449219e-01,6.852020621299743652e-01,7.545495629310607910e-01,8.235239386558532715e-01
7.768352627754211426e-01,7.430334091186523438e-01,6.137953996658325195e-01,3.548437654972076416e-01,2.430810779333114624e-01,3.209143877029418945e-01,3.018016219139099121e-01,2.082015275955200195e-01,3.173075020313262939e-01,5.275035500526428223e-01,6.075398325920104980e-01,5.756337046623229980e-01,5.588811039924621582e-01,5.886757373809814453e-01,6.280617117881774902e-01,6.776223778724670410e-01,7.540074586868286133e-01
7.580994367599487305e-01,7.364515662193298340e-01,6.224758625030517578e-01,4.051780700683593750e-01,3.030041754245758057e-01,3.931541442871093750e-01,4.313927888870239258e-01,3.844374120235443115e-01,4.792811274528503418e-01,5.857635140419006348e-01,6.305171251296997070e-01,6.137638092041015625e-01,5.771062970161437988e-01,5.697526931762695312e-01,6.061492562294006348e-01,6.707106232643127441e-01,7.656157016754150391e-01
7.610480785369873047e-01,7.287168502807617188e-01,5.998195409774780273e-01,3.335905373096466064e-01,1.858043223619461060e-01,2.668780982494354248e-01,3.058293759822845459e-01,2.645235061645507812e-01,3.779483139514923096e-01,5.603108406066894531e-01,6.134140491485595703e-01,5.970541238784790039e-01,5.591607093811035156e-01,5.561622381210327148e-01,5.824993252754211426e-01,6.587370038032531738e-01,7.584300041198730469e-01
7.404639720916748047e-01,7.128318548202514648e-01,6.268632411956787109e-01,4.365721344947814941e-01,3.689488768577575684e-01,4.829201102256774902e-01,5.093213915824890137e-01,4.296195209026336670e-01,5.037429332733154297e-01,6.503885984420776367e-01,6.756983399391174316e-01,6.370168328285217285e-01,5.946896076202392578e-01,5.952081680297851562e-01,6.319573521614074707e-01,6.799530982971191406e-01,7.381854057312011719e-01
7.445015907287597656e-01,7.029850482940673828e-01,6.193171143531799316e-01,3.972401022911071777e-01,2.747333347797393799e-01,3.385384380817413330e-01,3.607144653797149658e-01,3.520304858684539795e-01,4.646269381046295166e-01,5.915556550025939941e-01,6.307207942008972168e-01,6.184794902801513672e-01,5.927315354347229004e-01,5.952243208885192871e-01,6.232717037200927734e-01,6.832803487777709961e-01,7.632235288619995117e-01
