0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.368112713098526001e-01,1.580230444669723511e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.146055340766906738e-01,7.245932817459106445e-01,2.370160520076751709e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.518043786287307739e-02,2.798442542552947998e-01,3.052707016468048096e-01,3.238488137722015381e-01,3.330520391464233398e-01,3.990630805492401123e-01,4.581193327903747559e-01,4.751631319522857666e-01,3.674781322479248047e-01,4.092323780059814453e-01,5.613735318183898926e-01,6.276358366012573242e-01,6.978843212127685547e-01,7.774438261985778809e-01,8.375409841537475586e-01,8.340772390365600586e-01,8.211174607276916504e-01,8.311043977737426758e-01,8.489437103271484375e-01,8.594791293144226074e-01,8.578875064849853516e-01
8.637706637382507324e-01,8.174764513969421387e-01,5.406974554061889648e-01,4.501763582229614258e-01,4.691144526004791260e-01,5.263572335243225098e-01,7.144817113876342773e-01,7.666774392127990723e-01,7.988210320472717285e-01,8.126526474952697754e-01,8.363859057426452637e-01,8.546762466430664062e-01,8.641723990440368652e-01,7.847874760627746582e-01,8.062460422515869141e-01,8.632968068122863770e-01,8.787777423858642578e-01,8.851794004440307617e-01,9.026425480842590332e-01,9.297526478767395020e-01,9.137132167816162109e-01,9.082800745964050293e-01,9.066869616508483887e-01,9.037432670593261719e-01,9.044796824455261230e-01,9.063996672630310059e-01
8.501068949699401855e-01,8.366049528121948242e-01,5.778595209121704102e-01,4.894626736640930176e-01,5.140600204467773438e-01,5.532860159873962402e-01,7.242514491081237793e-01,7.415450215339660645e-01,7.558052539825439453e-01,7.554245591163635254e-01,7.735314965248107910e-01,8.098413944244384766e-01,8.443441987037658691e-01,8.160203099250793457e-01,8.140089511871337891e-01,8.188351392745971680e-01,8.462552428245544434e-01,8.592421412467956543e-01,8.511407971382141113e-01,8.634915947914123535e-01,8.696213364601135254e-01,8.809041976928710938e-01,8.922981619834899902e-01,8.895164728164672852e-01,8.947246670722961426e-01,9.147889614105224609e-01
8.635293245315551758e-01,8.462286591529846191e-01,6.390424370765686035e-01,5.473601818084716797e-01,5.494481921195983887e-01,6.198762655258178711e-01,7.805166840553283691e-01,7.354183197021484375e-01,7.329599857330322266e-01,7.426598072052001953e-01,7.665317654609680176e-01,7.856080532073974609e-01,7.945771217346191406e-01,7.542526721954345703e-01,7.491825819015502930e-01,7.767263650894165039e-01,8.038855195045471191e-01,8.398637175559997559e-01,8.688724040985107422e-01,9.069406390190124512e-01,8.787052631378173828e-01,8.566574454307556152e-01,8.558396100997924805e-01,8.602828383445739746e-01,8.597210645675659180e-01,8.707375526428222656e-01
8.225806951522827148e-01,7.680487036705017090e-01,4.332331418991088867e-01,3.100365102291107178e-01,3.344018161296844482e-01,3.463280498981475830e-01,5.088198184967041016e-01,5.136404633522033691e-01,5.293770432472229004e-01,5.082388520240783691e-01,5.506960749626159668e-01,6.351538300514221191e-01,6.664484143257141113e-01,5.986056327819824219e-01,6.039645075798034668e-01,6.543425917625427246e-01,6.967824101448059082e-01,7.509407997131347656e-01,7.683182358741760254e-01,7.904730439186096191e-01,7.849839329719543457e-01,7.789516448974609375e-01,7.723408341407775879e-01,7.725341320037841797e-01,7.741793990135192871e-01,7.808092832565307617e-01
8.141975998878479004e-01,7.742878198623657227e-01,4.587838053703308105e-01,3.427509963512420654e-01,3.739393353462219238e-01,4.322400987148284912e-01,5.938780307769775391e-01,5.504860877990722656e-01,5.368460416793823242e-01,5.180547833442687988e-01,5.780796408653259277e-01,6.566631197929382324e-01,6.915740966796875000e-01,6.412690877914428711e-01,6.426770091056823730e-01,6.639733314514160156e-01,6.907253861427307129e-01,7.381699085235595703e-01,7.875675559043884277e-01,8.276059627532958984e-01,8.125941753387451172e-01,7.989891767501831055e-01,8.175124526023864746e-01,8.216165900230407715e-01,8.176717162132263184e-01,8.418946862220764160e-01
8.351145982742309570e-01,7.944551706314086914e-01,5.289441943168640137e-01,4.444734156131744385e-01,5.130794048309326172e-01,5.584521293640136719e-01,7.043014764785766602e-01,7.143232226371765137e-01,7.071822285652160645e-01,6.827092766761779785e-01,7.366669178009033203e-01,7.941529750823974609e-01,8.097647428512573242e-01,7.627087831497192383e-01,7.643905878067016602e-01,7.875412106513977051e-01,7.952291369438171387e-01,8.090221285820007324e-01,8.310604095458984375e-01,8.515236973762512207e-01,8.329777121543884277e-01,8.148191571235656738e-01,8.341611623764038086e-01,8.546057343482971191e-01,8.548395633697509766e-01,8.768441081047058105e-01
8.605239987373352051e-01,8.018475770950317383e-01,4.890669882297515869e-01,3.734268844127655029e-01,4.177915751934051514e-01,4.493989348411560059e-01,5.943352580070495605e-01,5.883533954620361328e-01,5.684387683868408203e-01,5.426971912384033203e-01,5.878813862800598145e-01,6.476095914840698242e-01,6.724066734313964844e-01,6.300771236419677734e-01,6.575606465339660645e-01,7.244059443473815918e-01,7.822302579879760742e-01,7.998890876770019531e-01,8.123210072517395020e-01,8.312193155288696289e-01,8.365090489387512207e-01,8.282239437103271484e-01,8.384612202644348145e-01,8.553131222724914551e-01,8.636554479598999023e-01,8.807269334793090820e-01
