6.545218825340270996e-01,5.631266832351684570e-01,5.727720856666564941e-01,5.276643037796020508e-01,3.724820911884307861e-01,2.988530099391937256e-01,3.914818167686462402e-01,4.998061656951904297e-01,5.059631466865539551e-01,5.378076434135437012e-01,5.481339097023010254e-01,5.238393545150756836e-01,5.405554175376892090e-01,6.328057646751403809e-01,6.989216804504394531e-01
6.937598586082458496e-01,6.447056531906127930e-01,6.541509628295898438e-01,5.894843339920043945e-01,4.476191401481628418e-01,3.843708336353302002e-01,4.750974774360656738e-01,6.211454272270202637e-01,6.379188895225524902e-01,6.697412133216857910e-01,6.862673163414001465e-01,6.654022336006164551e-01,6.545347571372985840e-01,7.019544243812561035e-01,7.229667305946350098e-01
6.830136179924011230e-01,6.046006083488464355e-01,5.811259746551513672e-01,5.126579999923706055e-01,3.491685092449188232e-01,2.991280555725097656e-01,4.007817506790161133e-01,5.200892090797424316e-01,5.375126600265502930e-01,5.759457945823669434e-01,5.931575894355773926e-01,5.997737050056457520e-01,6.094085574150085449e-01,6.558531522750854492e-01,6.708335876464843750e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-6.325520575046539307e-02,-6.325520575046539307e-02,-6.325520575046539307e-02,-6.325520575046539307e-02,-6.325520575046539307e-02,-3.522395715117454529e-02,-9.468928910791873932e-03,1.929789781570434570e-02,4.696323722600936890e-02,6.012182310223579407e-02,5.791589617729187012e-02,5.791589617729187012e-02,5.791589617729187012e-02,5.791589617729187012e-02,5.791589617729187012e-02
6.478385999798774719e-03,6.478385999798774719e-03,6.478385999798774719e-03,6.478385999798774719e-03,6.478385999798774719e-03,2.129954472184181213e-02,3.158076852560043335e-02,4.002770036458969116e-02,3.884926438331604004e-02,2.497647888958454132e-02,3.606866812333464622e-03,3.606866812333464622e-03,3.606866812333464622e-03,3.606866812333464622e-03,3.606866812333464622e-03
-1.948368735611438751e-02,-1.948368735611438751e-02,-1.948368735611438751e-02,-1.948368735611438751e-02,-1.948368735611438751e-02,3.557821037247776985e-03,2.286942303180694580e-02,4.036924988031387329e-02,4.785868525505065918e-02,4.442102462053298950e-02,3.037347085773944855e-02,3.037347085773944855e-02,3.037347085773944855e-02,3.037347085773944855e-02,3.037347085773944855e-02
-5.398700758814811707e-02,-5.398700758814811707e-02,-5.398700758814811707e-02,-5.398700758814811707e-02,-5.398700758814811707e-02,-3.785643354058265686e-02,-2.022125944495201111e-02,2.785716438665986061e-03,2.795886993408203125e-02,4.176496341824531555e-02,4.280029237270355225e-02,4.280029237270355225e-02,4.280029237270355225e-02,4.280029237270355225e-02,4.280029237270355225e-02
-3.377048671245574951e-02,-3.377048671245574951e-02,-3.377048671245574951e-02,-3.377048671245574951e-02,-3.377048671245574951e-02,-1.545380707830190659e-02,6.725616985931992531e-04,1.878805831074714661e-02,3.496108204126358032e-02,3.723006322979927063e-02,3.140657022595405579e-02,3.140657022595405579e-02,3.140657022595405579e-02,3.140657022595405579e-02,3.140657022595405579e-02
-2.595301344990730286e-02,-2.595301344990730286e-02,-2.595301344990730286e-02,-2.595301344990730286e-02,-2.595301344990730286e-02,1.087222015485167503e-03,2.256443537771701813e-02,4.196127504110336304e-02,5.521170049905776978e-02,5.539621785283088684e-02,4.487020894885063171e-02,4.487020894885063171e-02,4.487020894885063171e-02,4.487020894885063171e-02,4.487020894885063171e-02
-1.797786727547645569e-02,-1.797786727547645569e-02,-1.797786727547645569e-02,-1.797786727547645569e-02,-1.797786727547645569e-02,-2.983349142596125603e-03,1.001750770956277847e-02,2.364801242947578430e-02,3.282691538333892822e-02,3.210350498557090759e-02,2.425478585064411163e-02,2.425478585064411163e-02,2.425478585064411163e-02,2.425478585064411163e-02,2.425478585064411163e-02
-2.621536143124103546e-02,-2.621536143124103546e-02,-2.621536143124103546e-02,-2.621536143124103546e-02,-2.621536143124103546e-02,-1.167694944888353348e-02,-5.480155232362449169e-04,1.150217186659574509e-02,2.105079777538776398e-02,2.392292767763137817e-02,2.199627272784709930e-02,2.199627272784709930e-02,2.199627272784709930e-02,2.199627272784709930e-02,2.199627272784709930e-02
-2.292647212743759155e-02,-2.292647212743759155e-02,-2.292647212743759155e-02,-2.292647212743759155e-02,-2.292647212743759155e-02,-5.640325602144002914e-03,6.663209758698940277e-03,1.840077154338359833e-02,2.830930054187774658e-02,3.122114948928356171e-02,2.806624211370944977e-02,2.806624211370944977e-02,2.806624211370944977e-02,2.806624211370944977e-02,2.806624211370944977e-02
-1.428775023669004440e-02,-1.428775023669004440e-02,-1.428775023669004440e-02,-1.428775023669004440e-02,-1.428775023669004440e-02,2.370775677263736725e-03,1.644350215792655945e-02,2.921963855624198914e-02,3.569486737251281738e-02,3.242513909935951233e-02,2.104661241173744202e-02,2.104661241173744202e-02,2.104661241173744202e-02,2.104661241173744202e-02,2.104661241173744202e-02
-2.349594049155712128e-02,-2.349594049155712128e-02,-2.349594049155712128e-02,-2.349594049155712128e-02,-2.349594049155712128e-02,-2.983059035614132881e-03,1.392732188105583191e-02,2.951327338814735413e-02,3.972509130835533142e-02,3.779657930135726929e-02,2.758531458675861359e-02,2.758531458675861359e-02,2.758531458675861359e-02,2.758531458675861359e-02,2.758531458675861359e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17
3.267094492912292480e-02,3.267094492912292480e-02,3.267094492912292480e-02,3.267094492912292480e-02,3.267094492912292480e-02,4.222924634814262390e-02,4.299122095108032227e-02,2.947217039763927460e-02,5.924367345869541168e-03,-4.254956264048814774e-03,-1.970526296645402908e-03,-1.970526296645402908e-03,-1.970526296645402908e-03,-1.970526296645402908e-03,-1.970526296645402908e-03
2.856499515473842621e-02,2.856499515473842621e-02,2.856499515473842621e-02,2.856499515473842621e-02,2.856499515473842621e-02,2.694851532578468323e-02,1.911487989127635956e-02,6.258023495320230722e-05,-2.318779192864894867e-02,-3.080637566745281219e-02,-1.877243816852569580e-02,-1.877243816852569580e-02,-1.877243816852569580e-02,-1.877243816852569580e-02,-1.877243816852569580e-02
3.476614132523536682e-02,3.476614132523536682e-02,3.476614132523536682e-02,3.476614132523536682e-02,3.476614132523536682e-02,3.561034798622131348e-02,2.730074152350425720e-02,8.458909578621387482e-03,-1.133919879794120789e-02,-1.826409623026847839e-02,-1.216136757284402847e-02,-1.216136757284402847e-02,-1.216136757284402847e-02,-1.216136757284402847e-02,-1.216136757284402847e-02
2.218365110456943512e-02,2.218365110456943512e-02,2.218365110456943512e-02,2.218365110456943512e-02,2.218365110456943512e-02,3.068928234279155731e-02,3.341462463140487671e-02,2.375523746013641357e-02,4.799699410796165466e-03,-3.630290666478686035e-05,5.667171441018581390e-03,5.667171441018581390e-03,5.667171441018581390e-03,5.667171441018581390e-03,5.667171441018581390e-03
2.799270674586296082e-02,2.799270674586296082e-02,2.799270674586296082e-02,2.799270674586296082e-02,2.799270674586296082e-02,3.341138362884521484e-02,3.186353296041488647e-02,1.460174005478620529e-02,-9.836259298026561737e-03,-1.382904127240180969e-02,-1.240610959939658642e-03,-1.240610959939658642e-03,-1.240610959939658642e-03,-1.240610959939658642e-03,-1.240610959939658642e-03
3.911270201206207275e-02,3.911270201206207275e-02,3.911270201206207275e-02,3.911270201206207275e-02,3.911270201206207275e-02,3.927196934819221497e-02,3.228617832064628601e-02,1.234222762286663055e-02,-1.086302939802408218e-02,-1.613231375813484192e-02,-7.079026661813259125e-03,-7.079026661813259125e-03,-7.079026661813259125e-03,-7.079026661813259125e-03,-7.079026661813259125e-03
2.627407759428024292e-02,2.627407759428024292e-02,2.627407759428024292e-02,2.627407759428024292e-02,2.627407759428024292e-02,2.482325956225395203e-02,1.931507140398025513e-02,5.436676088720560074e-03,-8.509119972586631775e-03,-9.647568687796592712e-03,-7.445404771715402603e-04,-7.445404771715402603e-04,-7.445404771715402603e-04,-7.445404771715402603e-04,-7.445404771715402603e-04
2.281212061643600464e-02,2.281212061643600464e-02,2.281212061643600464e-02,2.281212061643600464e-02,2.281212061643600464e-02,2.347971685230731964e-02,1.991150341928005219e-02,6.714281626045703888e-03,-7.622368633747100830e-03,-7.536510005593299866e-03,3.597265342250466347e-03,3.597265342250466347e-03,3.597265342250466347e-03,3.597265342250466347e-03,3.597265342250466347e-03
2.320269122719764709e-02,2.320269122719764709e-02,2.320269122719764709e-02,2.320269122719764709e-02,2.320269122719764709e-02,2.422748319804668427e-02,2.253088168799877167e-02,8.529094047844409943e-03,-8.553520776331424713e-03,-9.208356030285358429e-03,2.330640098080039024e-03,2.330640098080039024e-03,2.330640098080039024e-03,2.330640098080039024e-03,2.330640098080039024e-03
2.512132935225963593e-02,2.512132935225963593e-02,2.512132935225963593e-02,2.512132935225963593e-02,2.512132935225963593e-02,2.768477052450180054e-02,2.395294420421123505e-02,7.136246655136346817e-03,-1.252304855734109879e-02,-1.704294048249721527e-02,-8.560427464544773102e-03,-8.560427464544773102e-03,-8.560427464544773102e-03,-8.560427464544773102e-03,-8.560427464544773102e-03
2.902287803590297699e-02,2.902287803590297699e-02,2.902287803590297699e-02,2.902287803590297699e-02,2.902287803590297699e-02,3.006942942738533020e-02,2.481469325721263885e-02,9.504307992756366730e-03,-9.095005691051483154e-03,-1.274547073990106583e-02,-6.036638747900724411e-03,-6.036638747900724411e-03,-6.036638747900724411e-03,-6.036638747900724411e-03,-6.036638747900724411e-03
