0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.778497815132141113e-01,9.968564510345458984e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.492361903190612793e-01,7.648533582687377930e-01,5.484743714332580566e-01,3.607412278652191162e-01,2.774406969547271729e-01,2.403537780046463013e-01,2.454290688037872314e-01,2.766068875789642334e-01,3.100168406963348389e-01,3.388624787330627441e-01,3.821417987346649170e-01,4.130720794200897217e-01,4.527831971645355225e-01,4.968286454677581787e-01,5.966684818267822266e-01,7.346476316452026367e-01
1.000000000000000000e+00,1.000000000000000000e+00,7.063516378402709961e-01,4.560605287551879883e-01,3.851772546768188477e-01,3.901039063930511475e-01,3.884004354476928711e-01,3.877939283847808838e-01,4.107787907123565674e-01,4.333362579345703125e-01,4.572341442108154297e-01,4.634091854095458984e-01,5.508177280426025391e-01,6.135921478271484375e-01,6.560950875282287598e-01,7.239196300506591797e-01
7.277642488479614258e-01,6.129873991012573242e-01,3.577674031257629395e-01,2.968176305294036865e-01,3.150494098663330078e-01,3.521836698055267334e-01,3.673529028892517090e-01,3.838789761066436768e-01,4.128353893756866455e-01,4.414166212081909180e-01,4.454217851161956787e-01,4.426164329051971436e-01,4.816973805427551270e-01,5.159024000167846680e-01,5.770104527473449707e-01,6.876021623611450195e-01
8.706985712051391602e-01,7.943224906921386719e-01,4.637663066387176514e-01,2.872784435749053955e-01,2.217008918523788452e-01,2.400656044483184814e-01,2.770642936229705811e-01,3.043557703495025635e-01,3.276448249816894531e-01,3.403144776821136475e-01,3.437729775905609131e-01,3.318480253219604492e-01,3.277909457683563232e-01,3.597887158393859863e-01,4.541434049606323242e-01,6.057416200637817383e-01
8.445061445236206055e-01,7.395948171615600586e-01,4.412909150123596191e-01,3.552254438400268555e-01,3.845256567001342773e-01,4.333681762218475342e-01,4.540879130363464355e-01,4.719965457916259766e-01,4.841334521770477295e-01,4.805151224136352539e-01,4.860751330852508545e-01,4.686239063739776611e-01,4.919775724411010742e-01,5.224075913429260254e-01,5.667581558227539062e-01,6.432518362998962402e-01
9.069053530693054199e-01,8.550150990486145020e-01,5.967809557914733887e-01,4.759282767772674561e-01,4.465691447257995605e-01,4.502981007099151611e-01,4.607482850551605225e-01,4.815376400947570801e-01,4.976580440998077393e-01,5.179342031478881836e-01,5.365308523178100586e-01,5.335593223571777344e-01,5.551379323005676270e-01,5.588522553443908691e-01,5.908611416816711426e-01,6.745391488075256348e-01
8.287589550018310547e-01,7.400693893432617188e-01,5.204566717147827148e-01,4.042066335678100586e-01,3.699604570865631104e-01,3.841643333435058594e-01,4.082680344581604004e-01,4.197108149528503418e-01,4.389737546443939209e-01,4.687037765979766846e-01,4.848258793354034424e-01,4.707625210285186768e-01,4.805319905281066895e-01,4.914878904819488525e-01,5.356270074844360352e-01,6.454244256019592285e-01
8.831082582473754883e-01,8.332489728927612305e-01,5.831037759780883789e-01,4.131081700325012207e-01,3.998941183090209961e-01,4.307018518447875977e-01,4.478130638599395752e-01,4.652693569660186768e-01,4.983613193035125732e-01,5.147089362144470215e-01,5.129732489585876465e-01,4.935735166072845459e-01,5.299924015998840332e-01,5.560404658317565918e-01,5.862376689910888672e-01,6.585887670516967773e-01
