0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.910543560981750488e-01,9.937532544136047363e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.985625505447387695e-01,8.504304289817810059e-01,7.383813858032226562e-01,4.111905097961425781e-01,2.855272591114044189e-01,3.408672213554382324e-01,3.954826593399047852e-01,3.712476789951324463e-01,3.902734220027923584e-01,3.187134861946105957e-01,2.680558264255523682e-01,3.267621099948883057e-01,4.987434744834899902e-01,6.593876481056213379e-01,7.876657247543334961e-01,8.615436553955078125e-01,8.674829006195068359e-01,8.827193975448608398e-01,8.745779991149902344e-01
1.000000000000000000e+00,1.000000000000000000e+00,8.673637509346008301e-01,4.853040874004364014e-01,3.587220013141632080e-01,3.425559997558593750e-01,3.267263770103454590e-01,3.001651763916015625e-01,3.759604990482330322e-01,3.497503995895385742e-01,3.551120758056640625e-01,4.574411213397979736e-01,6.185793876647949219e-01,7.497273683547973633e-01,8.350251913070678711e-01,8.663560748100280762e-01,8.495636582374572754e-01,8.866138458251953125e-01,8.800677657127380371e-01
9.088977575302124023e-01,8.542135953903198242e-01,7.414965033531188965e-01,4.995119571685791016e-01,4.227469265460968018e-01,4.746192991733551025e-01,5.018349885940551758e-01,4.901504218578338623e-01,5.679662823677062988e-01,5.470933914184570312e-01,5.306093096733093262e-01,5.736864209175109863e-01,6.372070312500000000e-01,7.330175638198852539e-01,8.175722956657409668e-01,8.425289392471313477e-01,8.521312475204467773e-01,8.726305365562438965e-01,8.667374849319458008e-01
8.921970725059509277e-01,8.335083723068237305e-01,6.716533899307250977e-01,4.365752339363098145e-01,4.248915016651153564e-01,5.258463025093078613e-01,5.846557617187500000e-01,5.963718891143798828e-01,5.968255996704101562e-01,5.151827335357666016e-01,4.083495438098907471e-01,3.428555428981781006e-01,3.744970858097076416e-01,5.001959204673767090e-01,6.330175399780273438e-01,7.161756157875061035e-01,7.811989784240722656e-01,8.213377594947814941e-01,8.433768153190612793e-01
9.613128304481506348e-01,9.232627749443054199e-01,7.023075819015502930e-01,3.627506196498870850e-01,3.051938414573669434e-01,3.864183425903320312e-01,4.480633735656738281e-01,4.434220194816589355e-01,4.756512939929962158e-01,4.194819629192352295e-01,3.696707785129547119e-01,3.531818985939025879e-01,4.289684295654296875e-01,5.693791508674621582e-01,6.669375896453857422e-01,7.273014187812805176e-01,7.675988078117370605e-01,8.150675892829895020e-01,8.457292914390563965e-01
9.357839822769165039e-01,9.090073108673095703e-01,7.395331859588623047e-01,4.422032237052917480e-01,3.870533108711242676e-01,4.824455082416534424e-01,5.283173322677612305e-01,5.253685116767883301e-01,5.673370361328125000e-01,5.199996232986450195e-01,4.735198020935058594e-01,4.727220833301544189e-01,5.512211322784423828e-01,6.676367521286010742e-01,7.456829547882080078e-01,7.890955209732055664e-01,8.038686513900756836e-01,8.403310775756835938e-01,8.565933108329772949e-01
8.875004649162292480e-01,8.430438637733459473e-01,7.351716756820678711e-01,5.218500494956970215e-01,4.790122807025909424e-01,5.536823272705078125e-01,5.797593593597412109e-01,5.698089003562927246e-01,6.105773448944091797e-01,5.992659330368041992e-01,5.617065429687500000e-01,5.466402173042297363e-01,5.700553655624389648e-01,6.466181874275207520e-01,7.039490938186645508e-01,7.589399814605712891e-01,7.853141427040100098e-01,8.248109817504882812e-01,8.411822319030761719e-01
9.615134000778198242e-01,9.219359755516052246e-01,7.802709937095642090e-01,5.202326774597167969e-01,4.431482553482055664e-01,4.976058900356292725e-01,5.008189082145690918e-01,4.951360225677490234e-01,5.420030951499938965e-01,4.944469332695007324e-01,4.791608452796936035e-01,4.961444437503814697e-01,5.396361351013183594e-01,6.289719939231872559e-01,7.126865983009338379e-01,7.670879960060119629e-01,7.810833454132080078e-01,8.204367160797119141e-01,8.321750760078430176e-01
9.250826835632324219e-01,8.881809711456298828e-01,7.185345888137817383e-01,4.505473971366882324e-01,4.241600632667541504e-01,5.308043956756591797e-01,5.721821188926696777e-01,5.642950534820556641e-01,5.970451831817626953e-01,5.713595747947692871e-01,5.081545114517211914e-01,4.704079031944274902e-01,5.042053461074829102e-01,5.922677516937255859e-01,6.673131585121154785e-01,7.378664016723632812e-01,7.681109905242919922e-01,8.130577206611633301e-01,8.190982937812805176e-01
9.519568085670471191e-01,9.590316414833068848e-01,7.946907281875610352e-01,4.774397909641265869e-01,3.675996959209442139e-01,4.168177545070648193e-01,4.392449259757995605e-01,4.360947608947753906e-01,4.866967201232910156e-01,4.506261944770812988e-01,4.396952092647552490e-01,4.903753995895385742e-01,5.726262331008911133e-01,6.658204793930053711e-01,7.283529639244079590e-01,7.644787430763244629e-01,7.916055321693420410e-01,8.168505430221557617e-01,8.167302012443542480e-01
9.280031323432922363e-01,8.819569945335388184e-01,7.114112377166748047e-01,4.537104964256286621e-01,4.423230290412902832e-01,5.100744366645812988e-01,5.222834348678588867e-01,5.060449242591857910e-01,5.416545271873474121e-01,5.113966464996337891e-01,4.732570052146911621e-01,4.887517392635345459e-01,5.570610761642456055e-01,6.398590207099914551e-01,7.008573412895202637e-01,7.458140850067138672e-01,7.735239863395690918e-01,8.012754321098327637e-01,8.164172172546386719e-01
