0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.254804015159606934e-01,8.320885896682739258e-01,8.052651286125183105e-01,7.271400690078735352e-01,4.559556245803833008e-01,3.005699515342712402e-01,3.269149959087371826e-01,4.429678022861480713e-01,4.678865671157836914e-01,5.136902928352355957e-01,5.396950244903564453e-01,5.586711764335632324e-01,5.742994546890258789e-01,5.856981873512268066e-01,6.364942789077758789e-01,6.637837290763854980e-01,6.966626048088073730e-01,7.404803633689880371e-01,7.966616749763488770e-01,8.162869811058044434e-01,8.408207297325134277e-01
8.274145126342773438e-01,8.377359509468078613e-01,8.294380903244018555e-01,7.891089320182800293e-01,6.763849854469299316e-01,6.603944301605224609e-01,7.577905654907226562e-01,8.852091431617736816e-01,9.073394536972045898e-01,9.481731653213500977e-01,9.512246847152709961e-01,9.486317634582519531e-01,9.366940855979919434e-01,9.144055843353271484e-01,9.608181715011596680e-01,9.672130942344665527e-01,9.528037905693054199e-01,9.301395416259765625e-01,9.302210211753845215e-01,9.170156717300415039e-01,9.052327871322631836e-01
8.108707666397094727e-01,8.147226572036743164e-01,7.843097448348999023e-01,7.652152180671691895e-01,6.059508919715881348e-01,5.416509509086608887e-01,6.039264202117919922e-01,7.194014191627502441e-01,7.562903761863708496e-01,7.921112775802612305e-01,7.988016009330749512e-01,8.147854804992675781e-01,7.952146530151367188e-01,7.568043470382690430e-01,7.767827510833740234e-01,7.707366943359375000e-01,7.798627018928527832e-01,8.047049045562744141e-01,8.337911367416381836e-01,8.473551273345947266e-01,8.620585799217224121e-01
8.021956682205200195e-01,7.956834435462951660e-01,7.564404606819152832e-01,7.301587462425231934e-01,5.571814775466918945e-01,4.455122053623199463e-01,4.555042684078216553e-01,5.329285264015197754e-01,5.538786053657531738e-01,6.066039204597473145e-01,6.147962808609008789e-01,6.122758984565734863e-01,6.107420921325683594e-01,5.976480841636657715e-01,6.303959488868713379e-01,6.442357897758483887e-01,6.500013470649719238e-01,6.892749667167663574e-01,7.535170316696166992e-01,7.895601391792297363e-01,8.185439109802246094e-01
8.000159859657287598e-01,7.929468750953674316e-01,7.550156712532043457e-01,7.076052427291870117e-01,5.103998780250549316e-01,4.077088236808776855e-01,4.569624960422515869e-01,5.842223167419433594e-01,6.163768172264099121e-01,6.448681950569152832e-01,6.376075744628906250e-01,6.584048271179199219e-01,6.544843316078186035e-01,6.425118446350097656e-01,6.962605714797973633e-01,7.115318179130554199e-01,7.130651473999023438e-01,7.409470677375793457e-01,8.110932707786560059e-01,8.460605144500732422e-01,8.483371138572692871e-01
7.963652014732360840e-01,7.888557910919189453e-01,7.484284043312072754e-01,6.818878054618835449e-01,4.450728297233581543e-01,3.288757503032684326e-01,3.801649510860443115e-01,5.010688900947570801e-01,5.508501529693603516e-01,6.060951948165893555e-01,6.380734443664550781e-01,6.767870187759399414e-01,6.574562788009643555e-01,6.375386118888854980e-01,6.903308033943176270e-01,7.151356339454650879e-01,7.353875637054443359e-01,7.628269791603088379e-01,8.268070220947265625e-01,8.604567050933837891e-01,8.601547479629516602e-01
7.902256846427917480e-01,7.740405201911926270e-01,7.361874580383300781e-01,6.929476857185363770e-01,5.440753102302551270e-01,5.093616843223571777e-01,6.152487397193908691e-01,7.105758190155029297e-01,7.186094522476196289e-01,7.277224063873291016e-01,7.089076042175292969e-01,7.263271212577819824e-01,7.034578919410705566e-01,6.792863011360168457e-01,7.108402848243713379e-01,7.140249609947204590e-01,7.300889492034912109e-01,7.569229602813720703e-01,8.036362528800964355e-01,8.321903944015502930e-01,8.345071077346801758e-01
7.890946865081787109e-01,7.653112411499023438e-01,7.063513994216918945e-01,6.812546253204345703e-01,5.227036476135253906e-01,4.459498226642608643e-01,5.016238093376159668e-01,6.033827066421508789e-01,6.175177693367004395e-01,6.362655758857727051e-01,6.494899988174438477e-01,6.642081737518310547e-01,6.415334939956665039e-01,6.343578696250915527e-01,6.823828816413879395e-01,6.905788779258728027e-01,6.924306750297546387e-01,7.168284654617309570e-01,7.700803875923156738e-01,8.149514794349670410e-01,8.260919451713562012e-01
