0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.202896475791931152e-01,2.068010717630386353e-01,9.205186367034912109e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.110543727874755859e-01,7.819014191627502441e-01,2.936104834079742432e-01,8.030964434146881104e-02,1.499936264008283615e-02,0.000000000000000000e+00,1.570227183401584625e-02,6.110839173197746277e-02,1.102545112371444702e-02,5.467286333441734314e-02,1.087732836604118347e-01,2.408382892608642578e-01,3.376870453357696533e-01,3.767544329166412354e-01,4.225080609321594238e-01,5.717028975486755371e-01,7.533103227615356445e-01,8.713191747665405273e-01
8.420883417129516602e-01,7.109910249710083008e-01,4.909901618957519531e-01,4.412835240364074707e-01,4.375511109828948975e-01,3.919958174228668213e-01,4.151619076728820801e-01,4.377101957798004150e-01,3.933952450752258301e-01,4.489766061305999756e-01,5.701189041137695312e-01,7.388799786567687988e-01,8.325383067131042480e-01,8.053749799728393555e-01,7.602421045303344727e-01,8.044919967651367188e-01,8.830171823501586914e-01,9.454479217529296875e-01
7.983413934707641602e-01,7.169736027717590332e-01,4.315622746944427490e-01,2.549771964550018311e-01,1.921779066324234009e-01,1.997370421886444092e-01,2.513031065464019775e-01,3.008325099945068359e-01,2.328108251094818115e-01,3.031749725341796875e-01,4.324506521224975586e-01,5.625172853469848633e-01,6.345115900039672852e-01,6.539440155029296875e-01,6.558301448822021484e-01,6.880593299865722656e-01,7.847654223442077637e-01,9.187741875648498535e-01
7.702369689941406250e-01,7.194657325744628906e-01,4.371887147426605225e-01,2.849324345588684082e-01,2.125595808029174805e-01,2.204429209232330322e-01,2.639830410480499268e-01,3.465368151664733887e-01,2.389445900917053223e-01,2.264455407857894897e-01,2.642886936664581299e-01,3.286510109901428223e-01,3.518153429031372070e-01,3.590222001075744629e-01,3.913377821445465088e-01,4.916475415229797363e-01,6.413770318031311035e-01,8.107928633689880371e-01
7.698624730110168457e-01,7.006162405014038086e-01,2.890224754810333252e-01,6.733527779579162598e-02,3.882554918527603149e-02,1.320256143808364868e-01,1.768806427717208862e-01,2.446330934762954712e-01,1.428867131471633911e-01,1.281845718622207642e-01,1.986731737852096558e-01,3.359182476997375488e-01,4.019934535026550293e-01,4.119107723236083984e-01,4.524562954902648926e-01,5.501665472984313965e-01,6.793622374534606934e-01,8.324078917503356934e-01
7.820022106170654297e-01,6.642026305198669434e-01,2.112956047058105469e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.349433809518814087e-01,1.529729813337326050e-01,1.837494373321533203e-01,1.205424293875694275e-01,1.092085838317871094e-01,1.571372151374816895e-01,3.246954381465911865e-01,4.529696106910705566e-01,4.954648017883300781e-01,4.976433515548706055e-01,5.699799656867980957e-01,7.129737734794616699e-01,8.735834956169128418e-01
7.663058042526245117e-01,6.417030692100524902e-01,2.605686187744140625e-01,1.183198019862174988e-01,1.324231177568435669e-01,1.650547385215759277e-01,1.638474911451339722e-01,1.721677929162979126e-01,1.038640439510345459e-01,9.054464846849441528e-02,1.412290036678314209e-01,2.957043349742889404e-01,4.037681818008422852e-01,4.663610756397247314e-01,4.873953163623809814e-01,5.696130394935607910e-01,7.111314535140991211e-01,8.373457789421081543e-01
7.326345443725585938e-01,6.340745687484741211e-01,3.388752937316894531e-01,2.478193193674087524e-01,2.460706532001495361e-01,2.576540708541870117e-01,2.612382471561431885e-01,2.749855220317840576e-01,2.093677818775177002e-01,1.788778603076934814e-01,2.232902795076370239e-01,3.596728742122650146e-01,4.560266435146331787e-01,4.930524528026580811e-01,5.071904063224792480e-01,5.769648551940917969e-01,6.834955215454101562e-01,8.103033304214477539e-01
