0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.980389833450317383e-01,8.045381307601928711e-01,5.977750420570373535e-01,5.460502505302429199e-01,5.639486908912658691e-01,5.952197313308715820e-01,7.001807689666748047e-01,8.183926343917846680e-01,8.064637780189514160e-01,7.677040696144104004e-01,7.543801665306091309e-01,7.610175609588623047e-01,7.877371907234191895e-01,8.212795257568359375e-01,8.742690682411193848e-01,9.216226935386657715e-01,9.221598505973815918e-01
8.769990205764770508e-01,7.237004041671752930e-01,5.349549055099487305e-01,4.954303801059722900e-01,5.549150705337524414e-01,5.746898651123046875e-01,6.568588018417358398e-01,7.783865928649902344e-01,7.772995829582214355e-01,7.452095150947570801e-01,7.419471144676208496e-01,7.614918947219848633e-01,7.866535782814025879e-01,8.280046582221984863e-01,8.828109502792358398e-01,9.138234853744506836e-01,9.153957962989807129e-01
8.735759258270263672e-01,7.208737134933471680e-01,5.857556462287902832e-01,5.573706030845642090e-01,6.203817725181579590e-01,6.287053823471069336e-01,7.042593359947204590e-01,7.889598011970520020e-01,7.863696813583374023e-01,7.689515352249145508e-01,7.655320763587951660e-01,7.717328071594238281e-01,7.912214994430541992e-01,8.137626051902770996e-01,8.525000810623168945e-01,8.835382461547851562e-01,8.931457400321960449e-01
8.580812811851501465e-01,7.263041138648986816e-01,6.060931086540222168e-01,6.028412580490112305e-01,6.728659272193908691e-01,6.302046179771423340e-01,6.531444787979125977e-01,7.446420788764953613e-01,7.348852753639221191e-01,6.957092285156250000e-01,6.913548111915588379e-01,7.078020572662353516e-01,7.301251292228698730e-01,7.573794722557067871e-01,8.053478598594665527e-01,8.617928028106689453e-01,8.875468373298645020e-01
8.620415329933166504e-01,7.367005944252014160e-01,5.831582546234130859e-01,5.543149709701538086e-01,6.314283013343811035e-01,6.087901592254638672e-01,6.391338109970092773e-01,7.230103015899658203e-01,7.218376398086547852e-01,6.984764933586120605e-01,6.996577978134155273e-01,7.211332917213439941e-01,7.433977127075195312e-01,7.683966755867004395e-01,8.201293945312500000e-01,8.479143381118774414e-01,8.757853507995605469e-01
8.505893349647521973e-01,7.318925857543945312e-01,6.101393103599548340e-01,6.075018644332885742e-01,6.986640095710754395e-01,6.626009345054626465e-01,6.902729272842407227e-01,7.771922349929809570e-01,7.809506654739379883e-01,7.563753128051757812e-01,7.532492876052856445e-01,7.571581602096557617e-01,7.818073034286499023e-01,8.037685751914978027e-01,8.417711853981018066e-01,8.518708944320678711e-01,8.750305175781250000e-01
8.347449302673339844e-01,7.171961069107055664e-01,6.032183170318603516e-01,6.066480278968811035e-01,6.961078047752380371e-01,6.632925271987915039e-01,6.684995293617248535e-01,7.240337133407592773e-01,7.352644205093383789e-01,7.010168433189392090e-01,6.954011917114257812e-01,7.100272774696350098e-01,7.344290018081665039e-01,7.481747865676879883e-01,7.913327813148498535e-01,8.357129693031311035e-01,8.694243431091308594e-01
8.241112232208251953e-01,7.100666165351867676e-01,5.758466720581054688e-01,5.542196631431579590e-01,6.400250792503356934e-01,6.265854835510253906e-01,6.789047122001647949e-01,7.343282699584960938e-01,7.122408747673034668e-01,6.831021904945373535e-01,6.722812056541442871e-01,6.854267716407775879e-01,7.236762642860412598e-01,7.548541426658630371e-01,8.058437108993530273e-01,8.433569669723510742e-01,8.719422817230224609e-01
8.188990354537963867e-01,7.174259424209594727e-01,6.279743313789367676e-01,6.396346092224121094e-01,7.132956385612487793e-01,6.809335947036743164e-01,6.906986832618713379e-01,7.563141584396362305e-01,7.390946149826049805e-01,7.047976255416870117e-01,7.018357515335083008e-01,7.147995233535766602e-01,7.484188675880432129e-01,7.655457258224487305e-01,8.042259216308593750e-01,8.348543643951416016e-01,8.617341518402099609e-01
8.255648612976074219e-01,7.198336124420166016e-01,5.734891295433044434e-01,5.517082810401916504e-01,6.061460375785827637e-01,5.893822312355041504e-01,6.372355818748474121e-01,7.338219285011291504e-01,7.294315099716186523e-01,7.028045654296875000e-01,6.975093483924865723e-01,7.034375667572021484e-01,7.237038612365722656e-01,7.333236336708068848e-01,7.871636748313903809e-01,8.353760242462158203e-01,8.662492632865905762e-01
8.335820436477661133e-01,7.137239575386047363e-01,5.903548002243041992e-01,5.734441876411437988e-01,6.328184604644775391e-01,6.189550161361694336e-01,6.444748044013977051e-01,7.192047834396362305e-01,7.288696765899658203e-01,7.017037272453308105e-01,6.950722932815551758e-01,7.127825021743774414e-01,7.377116084098815918e-01,7.534161806106567383e-01,7.939192652702331543e-01,8.295420408248901367e-01,8.635898828506469727e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
