0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.618409037590026855e-01,7.290300726890563965e-01,5.310176014900207520e-01,4.524834752082824707e-01,4.611340761184692383e-01,5.541947484016418457e-01,6.481442451477050781e-01,6.706212162971496582e-01,6.413500308990478516e-01,6.431627273559570312e-01,6.981553435325622559e-01,7.754103541374206543e-01,8.282528519630432129e-01,8.443700671195983887e-01,8.880189061164855957e-01,8.933564424514770508e-01,8.980939984321594238e-01
8.474753499031066895e-01,7.108197808265686035e-01,6.103359460830688477e-01,5.892655849456787109e-01,6.791562438011169434e-01,8.196394443511962891e-01,8.992289304733276367e-01,9.254729747772216797e-01,9.273857474327087402e-01,9.267318844795227051e-01,9.406911730766296387e-01,9.652802348136901855e-01,9.925054907798767090e-01,9.668174386024475098e-01,9.447014331817626953e-01,9.505476355552673340e-01,9.453277587890625000e-01
8.334909081459045410e-01,7.595976591110229492e-01,7.049272656440734863e-01,6.979089975357055664e-01,7.791476845741271973e-01,8.997994065284729004e-01,9.378711581230163574e-01,9.291203022003173828e-01,9.257217645645141602e-01,9.051431417465209961e-01,9.155833125114440918e-01,9.437876343727111816e-01,9.599776864051818848e-01,9.394764900207519531e-01,9.173224568367004395e-01,8.985042572021484375e-01,8.876062035560607910e-01
8.253117799758911133e-01,7.224258780479431152e-01,5.287464261054992676e-01,4.399826526641845703e-01,4.753751456737518311e-01,5.436797142028808594e-01,5.752126574516296387e-01,5.857695937156677246e-01,5.878612995147705078e-01,5.991482734680175781e-01,6.178153753280639648e-01,6.514921784400939941e-01,7.061198949813842773e-01,7.288820147514343262e-01,7.725989818572998047e-01,8.232034444808959961e-01,8.500398397445678711e-01
8.141904473304748535e-01,6.665417551994323730e-01,5.035634040832519531e-01,4.494058489799499512e-01,5.278680324554443359e-01,6.515854001045227051e-01,7.177358865737915039e-01,7.378805279731750488e-01,7.340398430824279785e-01,7.291717529296875000e-01,7.625455856323242188e-01,8.110178112983703613e-01,8.546357154846191406e-01,8.462681174278259277e-01,8.507604598999023438e-01,8.756673336029052734e-01,8.793384432792663574e-01
7.918899059295654297e-01,6.595705747604370117e-01,5.348285436630249023e-01,5.201890468597412109e-01,6.069048643112182617e-01,6.912397146224975586e-01,7.359873652458190918e-01,7.552780508995056152e-01,7.600780129432678223e-01,7.584045529365539551e-01,7.669078707695007324e-01,7.869521975517272949e-01,8.287856578826904297e-01,8.283239006996154785e-01,8.393760919570922852e-01,8.669838905334472656e-01,8.800264596939086914e-01
7.805250883102416992e-01,6.805847287178039551e-01,5.600600838661193848e-01,5.183659791946411133e-01,5.800403356552124023e-01,6.678457260131835938e-01,7.097403407096862793e-01,7.182651758193969727e-01,7.171117663383483887e-01,7.145057916641235352e-01,7.370024323463439941e-01,7.670038342475891113e-01,8.132233023643493652e-01,8.284233212471008301e-01,8.468181490898132324e-01,8.611577749252319336e-01,8.709658980369567871e-01
7.740477323532104492e-01,6.752220392227172852e-01,5.809312462806701660e-01,5.568031668663024902e-01,6.497059464454650879e-01,7.434388399124145508e-01,7.662848830223083496e-01,7.791216373443603516e-01,7.821756005287170410e-01,7.923180460929870605e-01,7.928592562675476074e-01,8.214558362960815430e-01,8.545533418655395508e-01,8.430859446525573730e-01,8.269791007041931152e-01,8.349558711051940918e-01,8.543300032615661621e-01
7.634702324867248535e-01,6.542139649391174316e-01,5.164614319801330566e-01,4.673949778079986572e-01,5.214819312095642090e-01,5.988346934318542480e-01,6.591110825538635254e-01,6.808171272277832031e-01,6.636586189270019531e-01,6.635777950286865234e-01,6.758497357368469238e-01,7.039273381233215332e-01,7.449094653129577637e-01,7.625361680984497070e-01,7.853450775146484375e-01,8.315534591674804688e-01,8.522226810455322266e-01
7.800433039665222168e-01,6.832855939865112305e-01,5.792044401168823242e-01,5.344450473785400391e-01,6.061550378799438477e-01,6.999603509902954102e-01,7.382279634475708008e-01,7.656282782554626465e-01,7.724918723106384277e-01,7.765439748764038086e-01,7.960909605026245117e-01,8.189261555671691895e-01,8.527803421020507812e-01,8.512635231018066406e-01,8.514482975006103516e-01,8.563659787178039551e-01,8.603480458259582520e-01
7.742887735366821289e-01,6.806822419166564941e-01,5.877182483673095703e-01,5.832720398902893066e-01,6.656688451766967773e-01,7.464935779571533203e-01,7.911736965179443359e-01,8.001151680946350098e-01,7.901149392127990723e-01,7.705823183059692383e-01,7.804524898529052734e-01,7.923781275749206543e-01,8.150953650474548340e-01,8.120712637901306152e-01,8.148778080940246582e-01,8.369596004486083984e-01,8.481311202049255371e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
