0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.712852001190185547e-01,7.452226877212524414e-01,5.659214258193969727e-01,4.049306809902191162e-01,2.300837337970733643e-01,2.476993948221206665e-01,8.023241758346557617e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.093281030654907227e-01,9.184318780899047852e-01,9.369280338287353516e-01,9.164616465568542480e-01,7.691222429275512695e-01,5.609430074691772461e-01,5.106387734413146973e-01,6.706200242042541504e-01,7.464978098869323730e-01,7.548506855964660645e-01,7.744219899177551270e-01,7.662829160690307617e-01,7.817770838737487793e-01,8.009771108627319336e-01,7.904948592185974121e-01,7.995609045028686523e-01,8.155435919761657715e-01,8.153282999992370605e-01,8.247659206390380859e-01,8.574984669685363770e-01,8.749979138374328613e-01,8.784732818603515625e-01,8.890237212181091309e-01,8.890618085861206055e-01,8.848361372947692871e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.465451836585998535e-01,7.495363354682922363e-01,7.193864583969116211e-01,7.478389739990234375e-01,7.113652229309082031e-01,7.084476947784423828e-01,6.895869374275207520e-01,7.030655145645141602e-01,7.137374281883239746e-01,7.243555784225463867e-01,7.441936731338500977e-01,7.716314792633056641e-01,7.808887362480163574e-01,7.911383509635925293e-01,8.447182178497314453e-01,8.825305104255676270e-01,8.821187019348144531e-01,8.855938315391540527e-01,8.831743597984313965e-01,8.713671565055847168e-01
9.102241396903991699e-01,8.878523707389831543e-01,8.739920258522033691e-01,8.405413627624511719e-01,8.077927827835083008e-01,7.753624916076660156e-01,7.115049958229064941e-01,6.767366528511047363e-01,6.711446642875671387e-01,6.602822542190551758e-01,6.780356168746948242e-01,6.606757044792175293e-01,6.750836968421936035e-01,6.990037560462951660e-01,7.068713903427124023e-01,7.323475480079650879e-01,7.645571827888488770e-01,7.756791710853576660e-01,7.822406291961669922e-01,8.296557664871215820e-01,8.762366771697998047e-01,8.859961032867431641e-01,8.949980139732360840e-01,8.870990872383117676e-01,8.712813258171081543e-01
9.383471012115478516e-01,9.479236006736755371e-01,9.512470960617065430e-01,9.213461279869079590e-01,8.617402911186218262e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.944793343544006348e-01,7.429693937301635742e-01,6.803289651870727539e-01,7.047834396362304688e-01,6.905228495597839355e-01,6.801756024360656738e-01,6.902030706405639648e-01,6.737398505210876465e-01,6.767878532409667969e-01,6.923949718475341797e-01,7.062790393829345703e-01,7.211747765541076660e-01,7.714803218841552734e-01,8.173225522041320801e-01,8.407375812530517578e-01,8.520630002021789551e-01,8.431230783462524414e-01,8.243452906608581543e-01
7.914932966232299805e-01,7.606948018074035645e-01,7.553848624229431152e-01,7.632609605789184570e-01,6.786147356033325195e-01,7.018792033195495605e-01,7.179813981056213379e-01,7.459206581115722656e-01,7.027133703231811523e-01,6.764307022094726562e-01,6.708505749702453613e-01,6.438568830490112305e-01,6.436023712158203125e-01,6.565876007080078125e-01,6.473719477653503418e-01,6.548813581466674805e-01,6.538218855857849121e-01,6.571103334426879883e-01,6.787411570549011230e-01,7.453591823577880859e-01,7.971372604370117188e-01,8.274149298667907715e-01,8.412519693374633789e-01,8.339474201202392578e-01,8.140854835510253906e-01
9.334924817085266113e-01,9.119035601615905762e-01,8.804556131362915039e-01,8.491882085800170898e-01,7.404114603996276855e-01,6.276567578315734863e-01,4.828935861587524414e-01,4.937656819820404053e-01,5.564927458763122559e-01,6.022239923477172852e-01,6.526662707328796387e-01,6.669305562973022461e-01,6.782931685447692871e-01,7.151605486869812012e-01,7.144919037818908691e-01,7.010842561721801758e-01,6.822381019592285156e-01,6.769716143608093262e-01,7.125157117843627930e-01,7.830821871757507324e-01,8.216719031333923340e-01,8.513772487640380859e-01,8.646124005317687988e-01,8.528149127960205078e-01,8.238615989685058594e-01
9.277788400650024414e-01,9.491956830024719238e-01,9.722815155982971191e-01,9.568476676940917969e-01,9.046401381492614746e-01,8.223704099655151367e-01,5.151909589767456055e-01,5.117754340171813965e-01,6.112452745437622070e-01,6.613133549690246582e-01,7.108951807022094727e-01,7.088285088539123535e-01,7.121503353118896484e-01,7.454568743705749512e-01,7.333976626396179199e-01,7.150817513465881348e-01,6.968261003494262695e-01,6.951633095741271973e-01,7.140858769416809082e-01,7.657021880149841309e-01,8.129435181617736816e-01,8.425995707511901855e-01,8.573224544525146484e-01,8.571965694427490234e-01,8.372099995613098145e-01
8.061776757240295410e-01,8.085172772407531738e-01,8.336994647979736328e-01,8.095066547393798828e-01,7.479536533355712891e-01,5.960830450057983398e-01,2.913969457149505615e-01,3.669364452362060547e-01,5.113788247108459473e-01,5.703067779541015625e-01,6.173505187034606934e-01,6.339140534400939941e-01,6.520491838455200195e-01,6.891747117042541504e-01,6.937872171401977539e-01,6.952227354049682617e-01,6.882601380348205566e-01,6.840488910675048828e-01,7.008096575736999512e-01,7.548737525939941406e-01,7.997816205024719238e-01,8.114596009254455566e-01,8.256037235260009766e-01,8.300564289093017578e-01,8.176282644271850586e-01
