0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.247698783874511719e-01,8.269968032836914062e-01,6.120024919509887695e-01,5.185979008674621582e-01,5.219722986221313477e-01,5.420649051666259766e-01,5.631743669509887695e-01,6.121740937232971191e-01,6.448714137077331543e-01,6.872667670249938965e-01,7.466547489166259766e-01,7.825115919113159180e-01,8.079795241355895996e-01,8.770603537559509277e-01,9.399293661117553711e-01,9.427523016929626465e-01,9.439550042152404785e-01
8.541854619979858398e-01,7.755767703056335449e-01,6.764146089553833008e-01,6.835983395576477051e-01,7.267606854438781738e-01,7.430262565612792969e-01,7.489166855812072754e-01,7.595226764678955078e-01,7.448577284812927246e-01,7.506473660469055176e-01,7.854475378990173340e-01,8.011305928230285645e-01,8.215897679328918457e-01,8.571819067001342773e-01,8.881923556327819824e-01,8.840188384056091309e-01,8.851104974746704102e-01
8.135541677474975586e-01,7.406635880470275879e-01,6.301936507225036621e-01,6.001304984092712402e-01,6.212791800498962402e-01,6.286413669586181641e-01,6.415940523147583008e-01,6.658551692962646484e-01,6.839020848274230957e-01,6.930512785911560059e-01,7.172270417213439941e-01,7.259971499443054199e-01,7.522841691970825195e-01,8.081323504447937012e-01,8.474580645561218262e-01,8.430776000022888184e-01,8.447986841201782227e-01
7.946177721023559570e-01,6.496960520744323730e-01,4.468484520912170410e-01,3.803017139434814453e-01,3.909652829170227051e-01,4.074872434139251709e-01,4.284057915210723877e-01,4.606967568397521973e-01,4.943099915981292725e-01,5.297729372978210449e-01,5.655199289321899414e-01,5.937953591346740723e-01,6.376861929893493652e-01,7.236016988754272461e-01,8.137257099151611328e-01,8.191576600074768066e-01,8.250224590301513672e-01
7.806041836738586426e-01,6.165433526039123535e-01,4.605990350246429443e-01,4.365068376064300537e-01,4.819091260433197021e-01,5.042278170585632324e-01,5.119577646255493164e-01,5.173909664154052734e-01,5.280113816261291504e-01,5.497698187828063965e-01,5.847630500793457031e-01,6.143482923507690430e-01,6.540606021881103516e-01,7.182788848876953125e-01,7.959986329078674316e-01,8.054234981536865234e-01,8.175765872001647949e-01
7.695974111557006836e-01,6.592974662780761719e-01,5.449336767196655273e-01,5.264345407485961914e-01,5.690297484397888184e-01,5.748305916786193848e-01,5.841470360755920410e-01,6.017487049102783203e-01,6.229124665260314941e-01,6.362884044647216797e-01,6.673421859741210938e-01,6.742576360702514648e-01,6.958432197570800781e-01,7.494522929191589355e-01,7.905141711235046387e-01,8.006002306938171387e-01,8.171212077140808105e-01
7.701692581176757812e-01,6.791970729827880859e-01,5.493309497833251953e-01,5.231077671051025391e-01,5.419088006019592285e-01,5.345741510391235352e-01,5.560051798820495605e-01,5.919625163078308105e-01,6.045320630073547363e-01,6.269143819808959961e-01,6.548441648483276367e-01,6.490736603736877441e-01,6.684945225715637207e-01,7.283200025558471680e-01,7.864498496055603027e-01,8.052319288253784180e-01,8.227028250694274902e-01
7.834237217903137207e-01,6.813690662384033203e-01,5.397455096244812012e-01,4.980937540531158447e-01,5.141280889511108398e-01,5.129835009574890137e-01,5.230880379676818848e-01,5.466306805610656738e-01,5.493333935737609863e-01,5.724695920944213867e-01,6.080722808837890625e-01,6.177966594696044922e-01,6.480020880699157715e-01,7.118222117424011230e-01,7.903555035591125488e-01,8.144545555114746094e-01,8.310744166374206543e-01
7.980020046234130859e-01,7.068366408348083496e-01,5.911923050880432129e-01,5.659211277961730957e-01,5.929061770439147949e-01,6.129614114761352539e-01,6.100281476974487305e-01,6.118279695510864258e-01,6.198654770851135254e-01,6.387335658073425293e-01,6.718105077743530273e-01,6.866538524627685547e-01,7.095977067947387695e-01,7.587546706199645996e-01,8.040722608566284180e-01,8.204462528228759766e-01,8.352581858634948730e-01
8.023213148117065430e-01,7.122350335121154785e-01,6.187146902084350586e-01,6.156328916549682617e-01,6.521384716033935547e-01,6.736388206481933594e-01,6.846947073936462402e-01,6.912401914596557617e-01,7.008243203163146973e-01,7.178817987442016602e-01,7.338542938232421875e-01,7.380722165107727051e-01,7.454369664192199707e-01,7.804625630378723145e-01,8.087139725685119629e-01,8.201073408126831055e-01,8.315010070800781250e-01
7.962752580642700195e-01,6.920284032821655273e-01,5.690428018569946289e-01,5.386121273040771484e-01,5.566569566726684570e-01,5.550208091735839844e-01,5.693729519844055176e-01,5.933882594108581543e-01,6.177315711975097656e-01,6.366010308265686035e-01,6.590464115142822266e-01,6.817580461502075195e-01,6.992696523666381836e-01,7.464623451232910156e-01,8.008989691734313965e-01,8.168183565139770508e-01,8.242016434669494629e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
