0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.015720248222351074e-01,7.963854670524597168e-01,7.045441269874572754e-01,6.476343870162963867e-01,6.244504451751708984e-01,5.818503499031066895e-01,4.255914092063903809e-01,3.144056797027587891e-01,2.761554419994354248e-01,3.098631799221038818e-01,3.309169411659240723e-01,3.837532997131347656e-01,4.696844220161437988e-01,6.107019186019897461e-01,6.651797890663146973e-01,6.552918553352355957e-01,6.789797544479370117e-01,7.467824816703796387e-01,7.809134721755981445e-01,8.139380812644958496e-01,8.441630005836486816e-01
8.088077902793884277e-01,8.306435346603393555e-01,7.723858356475830078e-01,7.495196461677551270e-01,7.564600110054016113e-01,7.543922662734985352e-01,6.780214905738830566e-01,6.348901987075805664e-01,6.420551538467407227e-01,6.967455148696899414e-01,6.967758536338806152e-01,7.484508156776428223e-01,7.586364746093750000e-01,8.042812943458557129e-01,8.628666996955871582e-01,8.289756178855895996e-01,8.125184178352355957e-01,8.487119078636169434e-01,8.713629841804504395e-01,8.848834037780761719e-01,8.668406009674072266e-01
7.885388135910034180e-01,8.062326312065124512e-01,8.078397512435913086e-01,7.800801396369934082e-01,7.649747133255004883e-01,7.203188538551330566e-01,6.178675293922424316e-01,5.540754795074462891e-01,5.409181714057922363e-01,5.725634098052978516e-01,5.606459379196166992e-01,6.073045134544372559e-01,6.651055216789245605e-01,7.502710223197937012e-01,8.124731779098510742e-01,8.044360876083374023e-01,8.113806247711181641e-01,8.515742421150207520e-01,8.538542985916137695e-01,8.690763711929321289e-01,8.677461743354797363e-01
7.815869450569152832e-01,7.778961062431335449e-01,7.343136668205261230e-01,7.048526406288146973e-01,6.757260560989379883e-01,6.094655990600585938e-01,4.248194992542266846e-01,2.949376702308654785e-01,2.572362720966339111e-01,2.966131269931793213e-01,3.075017333030700684e-01,3.839512169361114502e-01,4.737288653850555420e-01,6.156634688377380371e-01,7.040826082229614258e-01,6.912780404090881348e-01,7.089295387268066406e-01,7.618983387947082520e-01,7.729610204696655273e-01,8.022598028182983398e-01,8.295286893844604492e-01
7.809939384460449219e-01,7.766972184181213379e-01,7.177776098251342773e-01,6.759272813796997070e-01,6.475436091423034668e-01,5.865831971168518066e-01,3.971238136291503906e-01,2.809473276138305664e-01,2.300508320331573486e-01,2.913235425949096680e-01,3.374260067939758301e-01,3.995110988616943359e-01,4.992195069789886475e-01,6.457428932189941406e-01,7.510456442832946777e-01,7.418876290321350098e-01,7.520955801010131836e-01,7.939785718917846680e-01,8.022243380546569824e-01,8.297336697578430176e-01,8.443635702133178711e-01
7.764719724655151367e-01,7.679505348205566406e-01,6.915112733840942383e-01,6.396585702896118164e-01,6.106697320938110352e-01,5.311415195465087891e-01,3.366370797157287598e-01,2.363474965095520020e-01,2.574215829372406006e-01,3.368953168392181396e-01,3.306194841861724854e-01,3.786099553108215332e-01,4.591131806373596191e-01,5.990636944770812988e-01,7.096210718154907227e-01,7.043086290359497070e-01,7.273398041725158691e-01,7.769630551338195801e-01,7.865594029426574707e-01,8.144413828849792480e-01,8.378549814224243164e-01
7.687218189239501953e-01,7.481428384780883789e-01,6.657943129539489746e-01,6.182961463928222656e-01,5.853081941604614258e-01,5.142702460289001465e-01,4.119478464126586914e-01,3.631363213062286377e-01,3.585896193981170654e-01,3.969310522079467773e-01,3.900198936462402344e-01,4.342943131923675537e-01,4.963831305503845215e-01,5.896751880645751953e-01,6.705018281936645508e-01,6.605076193809509277e-01,6.781092286109924316e-01,7.285088896751403809e-01,7.463659644126892090e-01,7.758380174636840820e-01,8.150222897529602051e-01
7.665002346038818359e-01,7.491136193275451660e-01,6.977928280830383301e-01,6.729232072830200195e-01,6.682152152061462402e-01,6.253463029861450195e-01,5.205820798873901367e-01,4.853434860706329346e-01,4.685063362121582031e-01,4.677248001098632812e-01,4.427216649055480957e-01,4.839486777782440186e-01,5.445399880409240723e-01,6.258424520492553711e-01,6.969121694564819336e-01,6.975075006484985352e-01,6.974303722381591797e-01,7.373558282852172852e-01,7.612914443016052246e-01,7.986794710159301758e-01,8.322667479515075684e-01
