0.000000000000000000e+00,0.000000000000000000e+00,6.640804000198841095e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.713327646255493164e-01,6.144544482231140137e-02,0.000000000000000000e+00,7.777629792690277100e-02,1.460363268852233887e-01,2.352765202522277832e-01,3.354666531085968018e-01,4.252853393554687500e-01,4.109373390674591064e-01,3.654477298259735107e-01,3.880873024463653564e-01,4.471080303192138672e-01,5.202384591102600098e-01,6.333680748939514160e-01,7.427324652671813965e-01,8.067715167999267578e-01,8.590648770332336426e-01
6.014488935470581055e-01,4.586422741413116455e-01,4.111860394477844238e-01,4.430566132068634033e-01,4.719698429107666016e-01,5.139557123184204102e-01,5.275287628173828125e-01,5.163344740867614746e-01,5.273507833480834961e-01,5.309523940086364746e-01,5.407229661941528320e-01,5.589395761489868164e-01,5.768818855285644531e-01,6.234334111213684082e-01,6.640939712524414062e-01,7.129426598548889160e-01,7.797792553901672363e-01
4.827072918415069580e-01,2.689014971256256104e-01,2.304374724626541138e-01,2.846965789794921875e-01,2.929213345050811768e-01,3.313062191009521484e-01,3.771345317363739014e-01,4.294361174106597900e-01,4.513390660285949707e-01,4.544443190097808838e-01,4.844858944416046143e-01,5.282782316207885742e-01,5.488812327384948730e-01,5.967311263084411621e-01,6.553484201431274414e-01,7.028375864028930664e-01,7.642554640769958496e-01
4.108941853046417236e-01,1.610728502273559570e-01,1.098793968558311462e-01,2.082401812076568604e-01,2.740482091903686523e-01,3.279863297939300537e-01,3.625768721103668213e-01,4.017493128776550293e-01,3.873441517353057861e-01,3.504824340343475342e-01,3.600740134716033936e-01,4.089729785919189453e-01,4.477156102657318115e-01,5.182465314865112305e-01,6.278022527694702148e-01,7.025495171546936035e-01,7.608894705772399902e-01
6.369170546531677246e-01,4.827786684036254883e-01,4.322898387908935547e-01,4.683678150177001953e-01,5.016011595726013184e-01,5.421313643455505371e-01,5.394394993782043457e-01,5.332354307174682617e-01,5.335742235183715820e-01,5.309124588966369629e-01,5.508804321289062500e-01,5.666104555130004883e-01,5.756165981292724609e-01,6.008748412132263184e-01,6.608624458312988281e-01,7.188033461570739746e-01,7.672923207283020020e-01
5.797297954559326172e-01,3.819188177585601807e-01,3.414623737335205078e-01,3.901432454586029053e-01,4.268828034400939941e-01,4.725818932056427002e-01,5.122402906417846680e-01,5.629093647003173828e-01,5.618938207626342773e-01,5.469993352890014648e-01,5.745823383331298828e-01,6.110461950302124023e-01,6.414797902107238770e-01,6.751604080200195312e-01,7.201812863349914551e-01,7.538355588912963867e-01,7.907537817955017090e-01
5.799606442451477051e-01,4.121906161308288574e-01,3.751882016658782959e-01,4.237262904644012451e-01,4.476330280303955078e-01,4.818226695060729980e-01,5.117029547691345215e-01,5.251562595367431641e-01,5.121738910675048828e-01,4.870399832725524902e-01,5.047618746757507324e-01,5.449393391609191895e-01,5.931478738784790039e-01,6.563966870307922363e-01,7.237335443496704102e-01,7.708597779273986816e-01,8.094123005867004395e-01
6.455883979797363281e-01,4.981843829154968262e-01,4.554212689399719238e-01,4.855280518531799316e-01,5.108716487884521484e-01,5.439210534095764160e-01,5.629287362098693848e-01,5.621310472488403320e-01,5.807768702507019043e-01,5.851262807846069336e-01,5.862563252449035645e-01,5.951497554779052734e-01,6.152742505073547363e-01,6.638138890266418457e-01,7.156428098678588867e-01,7.625936865806579590e-01,8.091910481452941895e-01
