0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.525651335716247559e-01,8.990527987480163574e-01,8.627442717552185059e-01,8.325627446174621582e-01,8.452398180961608887e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.473210573196411133e-01,9.694584608078002930e-01,9.720237255096435547e-01,9.673740863800048828e-01,9.325420856475830078e-01,8.848983645439147949e-01,8.192888498306274414e-01,8.270203471183776855e-01,7.573049068450927734e-01,7.637326717376708984e-01,7.773975133895874023e-01,7.543756365776062012e-01,6.391617655754089355e-01,5.836335420608520508e-01,5.783047676086425781e-01,5.638135075569152832e-01,6.096273660659790039e-01,6.691685914993286133e-01,6.945523023605346680e-01,6.994304656982421875e-01
9.040159583091735840e-01,9.382632374763488770e-01,9.712859988212585449e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.550126194953918457e-01,7.448046803474426270e-01,6.517594456672668457e-01,6.249079108238220215e-01,5.952012538909912109e-01,5.512919425964355469e-01,5.318243503570556641e-01,5.321567654609680176e-01,5.409954190254211426e-01,5.712922811508178711e-01,6.232466101646423340e-01,6.421999335289001465e-01,6.541516184806823730e-01
8.572781085968017578e-01,8.064486980438232422e-01,7.672295570373535156e-01,7.553334832191467285e-01,7.088845372200012207e-01,6.594288945198059082e-01,6.464138031005859375e-01,6.020390391349792480e-01,5.323233008384704590e-01,5.241410136222839355e-01,5.277677774429321289e-01,4.933975636959075928e-01,4.474501609802246094e-01,4.115303158760070801e-01,4.002384543418884277e-01,4.309786558151245117e-01,4.675686955451965332e-01,5.146444439888000488e-01,5.555088520050048828e-01,6.051598191261291504e-01
9.311004281044006348e-01,9.923163652420043945e-01,1.000000000000000000e+00,9.894862174987792969e-01,9.565170407295227051e-01,8.777064085006713867e-01,7.923331856727600098e-01,6.447635889053344727e-01,5.227387547492980957e-01,5.092582702636718750e-01,5.258697271347045898e-01,4.976713061332702637e-01,4.192835986614227295e-01,3.959613740444183350e-01,3.965784907341003418e-01,4.091766476631164551e-01,4.355321824550628662e-01,4.721739292144775391e-01,5.245122909545898438e-01,6.074461936950683594e-01
8.812320828437805176e-01,8.475052714347839355e-01,8.391438722610473633e-01,8.267425298690795898e-01,8.221722841262817383e-01,8.246701955795288086e-01,8.031766414642333984e-01,6.924743056297302246e-01,5.957345962524414062e-01,5.762341618537902832e-01,5.720082521438598633e-01,5.651972293853759766e-01,5.216479301452636719e-01,5.313895940780639648e-01,5.533931255340576172e-01,5.652745962142944336e-01,5.765551924705505371e-01,5.951862335205078125e-01,6.263515949249267578e-01,6.635327339172363281e-01
8.867988586425781250e-01,8.972029685974121094e-01,8.871258497238159180e-01,8.929687142372131348e-01,8.862898945808410645e-01,8.940542340278625488e-01,8.904939293861389160e-01,7.496326565742492676e-01,6.185408234596252441e-01,5.777688026428222656e-01,5.744404792785644531e-01,5.749392509460449219e-01,5.371934175491333008e-01,5.301834344863891602e-01,5.267586708068847656e-01,5.442972183227539062e-01,5.741069316864013672e-01,6.036299467086791992e-01,6.355049610137939453e-01,6.618462204933166504e-01
9.000205397605895996e-01,9.046561717987060547e-01,8.736688494682312012e-01,8.523895144462585449e-01,8.165993094444274902e-01,7.468115091323852539e-01,6.809133887290954590e-01,5.801960825920104980e-01,5.594251155853271484e-01,5.797894597053527832e-01,5.925092101097106934e-01,5.824468731880187988e-01,5.487156510353088379e-01,5.213156938552856445e-01,4.862755835056304932e-01,4.855795204639434814e-01,5.128192305564880371e-01,5.607237219810485840e-01,5.996931195259094238e-01,6.471470594406127930e-01
8.801667094230651855e-01,8.857187032699584961e-01,8.930507898330688477e-01,9.151080846786499023e-01,9.321887493133544922e-01,9.317361712455749512e-01,8.910740613937377930e-01,7.466199398040771484e-01,6.295644640922546387e-01,6.200947761535644531e-01,6.259276270866394043e-01,6.052163243293762207e-01,5.771687030792236328e-01,5.549864768981933594e-01,5.317811369895935059e-01,5.228713750839233398e-01,5.404249429702758789e-01,5.908576846122741699e-01,6.159433722496032715e-01,6.408276557922363281e-01
9.026775360107421875e-01,8.871189951896667480e-01,8.504926562309265137e-01,8.271968960762023926e-01,8.011379241943359375e-01,8.070527911186218262e-01,7.925986051559448242e-01,6.897671222686767578e-01,5.963825583457946777e-01,5.955921411514282227e-01,6.112113595008850098e-01,5.864015817642211914e-01,5.266825556755065918e-01,5.012554526329040527e-01,5.107023715972900391e-01,5.353201031684875488e-01,5.633116960525512695e-01,5.975366234779357910e-01,6.118899583816528320e-01,6.315408349037170410e-01
8.965427279472351074e-01,9.000599980354309082e-01,8.967163562774658203e-01,8.710854053497314453e-01,8.384029269218444824e-01,8.358271718025207520e-01,7.946813702583312988e-01,6.658859252929687500e-01,5.681003928184509277e-01,5.836597681045532227e-01,6.021587848663330078e-01,5.791873335838317871e-01,5.231587290763854980e-01,5.173829793930053711e-01,5.373274087905883789e-01,5.539061427116394043e-01,5.639033913612365723e-01,5.820125341415405273e-01,5.930764675140380859e-01,6.270017027854919434e-01
9.087171554565429688e-01,9.206560254096984863e-01,8.882978558540344238e-01,8.549747467041015625e-01,8.520402312278747559e-01,8.600649833679199219e-01,8.243325352668762207e-01,7.295048236846923828e-01,6.185786128044128418e-01,5.949761271476745605e-01,6.026160120964050293e-01,5.908244252204895020e-01,5.597982406616210938e-01,5.646451711654663086e-01,5.614387989044189453e-01,5.511938333511352539e-01,5.613726377487182617e-01,5.848043560981750488e-01,5.981649160385131836e-01,6.396264433860778809e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.685678053647279739e-03,-4.685678053647279739e-03,-4.685678053647279739e-03,-4.685678053647279739e-03,-4.685678053647279739e-03,5.444908980280160904e-03,1.557549647986888885e-02,2.175317890942096710e-02,2.268091775476932526e-02,1.890049315989017487e-02,1.031734514981508255e-02,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
