0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.203099608421325684e-01,8.112668991088867188e-01,7.524006366729736328e-01,7.214868068695068359e-01,7.484600543975830078e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.910718560218811035e-01,8.374226093292236328e-01,8.133721947669982910e-01,7.679312229156494141e-01,7.207512855529785156e-01,7.298154234886169434e-01,7.246792316436767578e-01,6.965153813362121582e-01,6.813538670539855957e-01,4.013103544712066650e-01,2.482557445764541626e-01,2.561626434326171875e-01,2.656865417957305908e-01,2.640013396739959717e-01,2.736133337020874023e-01,2.966786921024322510e-01,3.537229597568511963e-01,4.690985679626464844e-01,6.237010955810546875e-01,6.891573667526245117e-01,6.853191852569580078e-01,7.309076786041259766e-01,7.976608276367187500e-01,8.245586752891540527e-01,8.540340065956115723e-01,8.713378906250000000e-01
8.939194083213806152e-01,8.961499929428100586e-01,9.469145536422729492e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.886765837669372559e-01,5.647090673446655273e-01,5.606796741485595703e-01,6.067475676536560059e-01,5.621940493583679199e-01,5.304533243179321289e-01,5.177535414695739746e-01,5.372922420501708984e-01,5.826655626296997070e-01,6.604107618331909180e-01,7.992686629295349121e-01,8.842629194259643555e-01,8.806697130203247070e-01,8.913027644157409668e-01,8.997243642807006836e-01,8.779638409614562988e-01,8.874862194061279297e-01,9.014210104942321777e-01
8.693718314170837402e-01,8.817914128303527832e-01,9.228868484497070312e-01,9.411641955375671387e-01,9.176971316337585449e-01,9.196515679359436035e-01,9.404746890068054199e-01,9.337941408157348633e-01,7.170606851577758789e-01,3.916292488574981689e-01,3.188834786415100098e-01,4.318706393241882324e-01,4.682986736297607422e-01,4.746444523334503174e-01,4.676616787910461426e-01,4.649811983108520508e-01,4.911694228649139404e-01,5.698065757751464844e-01,6.793156862258911133e-01,7.056084871292114258e-01,7.161465287208557129e-01,7.782428860664367676e-01,8.411773443222045898e-01,8.591937422752380371e-01,8.624141216278076172e-01,8.778739571571350098e-01
8.542113304138183594e-01,8.412049412727355957e-01,8.732472658157348633e-01,8.867222666740417480e-01,8.814966082572937012e-01,9.042392969131469727e-01,9.194130301475524902e-01,9.332187771797180176e-01,7.637845873832702637e-01,4.888241589069366455e-01,4.625530242919921875e-01,5.654971003532409668e-01,5.747882127761840820e-01,5.695965886116027832e-01,5.557870864868164062e-01,5.391067862510681152e-01,5.440540313720703125e-01,5.978938937187194824e-01,6.696599125862121582e-01,7.016746401786804199e-01,7.580193877220153809e-01,8.007549643516540527e-01,8.309739232063293457e-01,8.443334698677062988e-01,8.519610166549682617e-01,8.779139518737792969e-01
8.170353174209594727e-01,7.776609063148498535e-01,7.857451438903808594e-01,7.795011401176452637e-01,7.616267204284667969e-01,7.710010409355163574e-01,7.618082761764526367e-01,7.644917964935302734e-01,6.268032789230346680e-01,3.949111402034759521e-01,3.169875144958496094e-01,3.874421119689941406e-01,3.964772522449493408e-01,3.978071808815002441e-01,3.812031745910644531e-01,3.601775467395782471e-01,3.607797622680664062e-01,4.395143389701843262e-01,5.901282429695129395e-01,6.856903433799743652e-01,7.245739698410034180e-01,7.593767642974853516e-01,7.873644232749938965e-01,7.841688394546508789e-01,7.928729057312011719e-01,8.236060142517089844e-01
8.397915363311767578e-01,8.199635744094848633e-01,8.339806795120239258e-01,7.975025177001953125e-01,7.648669481277465820e-01,7.805631756782531738e-01,7.810801267623901367e-01,7.695741057395935059e-01,6.906111836433410645e-01,4.705405831336975098e-01,4.205994307994842529e-01,4.916819334030151367e-01,4.849115312099456787e-01,4.866492748260498047e-01,4.749050140380859375e-01,4.591058492660522461e-01,4.884848296642303467e-01,5.778950452804565430e-01,6.943895816802978516e-01,7.263088226318359375e-01,6.954345107078552246e-01,7.431594133377075195e-01,8.085140585899353027e-01,8.164181709289550781e-01,8.153080940246582031e-01,8.403066992759704590e-01
8.322205543518066406e-01,8.434517383575439453e-01,8.820652961730957031e-01,8.665340542793273926e-01,8.418833613395690918e-01,8.579894304275512695e-01,8.979282975196838379e-01,9.345676302909851074e-01,8.748587965965270996e-01,6.005196571350097656e-01,5.563389658927917480e-01,6.276102066040039062e-01,6.191319823265075684e-01,5.909731388092041016e-01,5.771219730377197266e-01,5.802490115165710449e-01,6.182474493980407715e-01,6.701808571815490723e-01,7.336409091949462891e-01,7.430571913719177246e-01,7.465905547142028809e-01,7.860675454139709473e-01,8.232840895652770996e-01,8.254145383834838867e-01,8.329776525497436523e-01,8.649710416793823242e-01
8.297280073165893555e-01,8.281754255294799805e-01,8.795571327209472656e-01,9.011704325675964355e-01,9.000679850578308105e-01,9.308665990829467773e-01,9.750658273696899414e-01,9.869699478149414062e-01,8.828568458557128906e-01,5.861290693283081055e-01,5.224394798278808594e-01,5.593170523643493652e-01,5.221419930458068848e-01,5.016766190528869629e-01,5.051225423812866211e-01,4.923498034477233887e-01,5.100831389427185059e-01,5.741210579872131348e-01,6.759185791015625000e-01,7.493007779121398926e-01,7.834634780883789062e-01,8.131588101387023926e-01,8.369062542915344238e-01,8.361945748329162598e-01,8.438717722892761230e-01,8.751603960990905762e-01
8.393745422363281250e-01,8.237814307212829590e-01,8.514055013656616211e-01,8.613762259483337402e-01,8.430725932121276855e-01,8.503682613372802734e-01,8.555781841278076172e-01,8.656630516052246094e-01,7.722876667976379395e-01,5.404790639877319336e-01,4.966226220130920410e-01,5.484111905097961426e-01,5.374693870544433594e-01,5.192991495132446289e-01,5.034471750259399414e-01,4.757207632064819336e-01,4.834219813346862793e-01,5.472163558006286621e-01,6.397385001182556152e-01,7.031451463699340820e-01,7.510233521461486816e-01,7.858617305755615234e-01,8.266870379447937012e-01,8.333850502967834473e-01,8.463299274444580078e-01,8.667310476303100586e-01
8.473461866378784180e-01,8.525908589363098145e-01,8.879818320274353027e-01,8.816464543342590332e-01,8.775829076766967773e-01,9.120153188705444336e-01,9.105649590492248535e-01,9.446376562118530273e-01,8.157111406326293945e-01,5.403760075569152832e-01,4.865062534809112549e-01,5.416399836540222168e-01,5.291869640350341797e-01,5.110564827919006348e-01,4.963641166687011719e-01,4.896828234195709229e-01,5.155046582221984863e-01,5.827550888061523438e-01,6.899749040603637695e-01,7.637264132499694824e-01,7.860377430915832520e-01,8.024458885192871094e-01,8.262036442756652832e-01,8.390262126922607422e-01,8.448690772056579590e-01,8.609002828598022461e-01
8.619729280471801758e-01,8.694589138031005859e-01,8.915143013000488281e-01,9.055602550506591797e-01,9.098392128944396973e-01,9.266841411590576172e-01,9.195559024810791016e-01,9.510591626167297363e-01,8.181104063987731934e-01,5.273230671882629395e-01,4.782714843750000000e-01,5.338283181190490723e-01,5.240232944488525391e-01,5.222988128662109375e-01,5.112399458885192871e-01,5.118830800056457520e-01,5.356745123863220215e-01,6.047008037567138672e-01,6.854487657546997070e-01,7.531481385231018066e-01,7.915138602256774902e-01,8.078408241271972656e-01,8.257058858871459961e-01,8.345857262611389160e-01,8.334001302719116211e-01,8.579417467117309570e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.465925924479961395e-02,-2.465925924479961395e-02,-2.465925924479961395e-02,-2.465925924479961395e-02,-2.465925924479961395e-02,-7.224665023386478424e-03,1.020992919802665710e-02,2.764452248811721802e-02,3.843827918171882629e-02,3.881694748997688293e-02,3.114454261958599091e-02,1.676932908594608307e-02,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-2.461825683712959290e-02,-2.461825683712959290e-02,-2.461825683712959290e-02,-2.461825683712959290e-02,-2.461825683712959290e-02,-3.799013048410415649e-02,-5.787372216582298279e-02,-6.941494345664978027e-02,-7.482115179300308228e-02,-7.590063661336898804e-02,-6.797146797180175781e-02,-5.132925882935523987e-02,-2.609774656593799591e-02,1.127522345632314682e-02,3.915565460920333862e-02,5.493877828121185303e-02,6.377656757831573486e-02,6.929463893175125122e-02,7.136880606412887573e-02,6.714282929897308350e-02,5.762157216668128967e-02,4.471833631396293640e-02,4.471833631396293640e-02,4.471833631396293640e-02,4.471833631396293640e-02,4.471833631396293640e-02
