0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.472219824790954590e-01,7.572727650403976440e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.342481493949890137e-01,8.559773564338684082e-01,7.931130528450012207e-01,7.612164616584777832e-01,7.374430298805236816e-01,7.117958068847656250e-01,6.829999089241027832e-01,7.040830850601196289e-01,7.973359227180480957e-01,9.081569910049438477e-01,9.869140386581420898e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.984531402587890625e-01,9.719870686531066895e-01,9.981504678726196289e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.838150143623352051e-01,9.063226580619812012e-01,9.044152498245239258e-01,9.845270514488220215e-01
8.458330631256103516e-01,8.102343678474426270e-01,7.572836279869079590e-01,6.450414657592773438e-01,3.470232188701629639e-01,2.567326724529266357e-01,3.736359775066375732e-01,4.675152897834777832e-01,5.741274356842041016e-01,6.094704270362854004e-01,6.174992918968200684e-01,6.074163913726806641e-01,5.939887166023254395e-01,5.871753096580505371e-01,5.991975665092468262e-01,6.568315029144287109e-01,7.269757986068725586e-01,7.909909486770629883e-01,8.410858511924743652e-01,8.986739516258239746e-01,8.641973137855529785e-01,8.042922019958496094e-01,8.364728689193725586e-01,8.699711561203002930e-01,8.611670732498168945e-01,8.162895441055297852e-01,7.298094630241394043e-01,7.255343794822692871e-01,8.200394511222839355e-01
9.106176495552062988e-01,8.623952865600585938e-01,7.677540779113769531e-01,6.597833633422851562e-01,4.636680483818054199e-01,5.260812044143676758e-01,8.470736145973205566e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.906951189041137695e-01,9.998961687088012695e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.690963625907897949e-01,9.598340392112731934e-01,9.392045140266418457e-01,8.955413103103637695e-01,9.042569994926452637e-01,9.455121159553527832e-01
9.495926499366760254e-01,8.770735859870910645e-01,7.560652494430541992e-01,7.064798474311828613e-01,5.355024933815002441e-01,5.249892473220825195e-01,6.797566413879394531e-01,7.623169422149658203e-01,8.086317777633666992e-01,8.124201893806457520e-01,8.357118368148803711e-01,8.491203784942626953e-01,7.979427576065063477e-01,7.503268122673034668e-01,7.418017387390136719e-01,8.143737912178039551e-01,8.867887854576110840e-01,9.334717988967895508e-01,9.589136242866516113e-01,9.948837161064147949e-01,9.934617280960083008e-01,9.788206815719604492e-01,9.829925894737243652e-01,9.681257009506225586e-01,9.741081595420837402e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.958655595779418945e-01,8.100074529647827148e-01,6.844268441200256348e-01,6.419419050216674805e-01,3.952310383319854736e-01,2.353612780570983887e-01,1.734397709369659424e-01,2.308660149574279785e-01,3.435120582580566406e-01,4.398933053016662598e-01,4.986209273338317871e-01,5.601124167442321777e-01,5.519115328788757324e-01,5.374827980995178223e-01,5.462558269500732422e-01,6.334663033485412598e-01,7.467022538185119629e-01,8.372764587402343750e-01,8.840129971504211426e-01,9.572976231575012207e-01,9.467496871948242188e-01,8.991906046867370605e-01,9.066161513328552246e-01,9.259659647941589355e-01,9.166150689125061035e-01,9.155858755111694336e-01,8.826807737350463867e-01,8.786015510559082031e-01,9.129729866981506348e-01
8.827989697456359863e-01,7.996421456336975098e-01,6.778094172477722168e-01,5.288553833961486816e-01,1.675271838903427124e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.103575453162193298e-01,3.046677708625793457e-01,4.594604372978210449e-01,5.226388573646545410e-01,5.642867684364318848e-01,5.492620468139648438e-01,5.924928188323974609e-01,6.262424588203430176e-01,6.686815619468688965e-01,7.254295349121093750e-01,7.816736102104187012e-01,8.158257007598876953e-01,8.522219061851501465e-01,8.733199238777160645e-01,8.618944883346557617e-01,8.787614703178405762e-01,8.987031579017639160e-01,8.788273930549621582e-01,8.377814888954162598e-01,7.808580398559570312e-01,7.920879125595092773e-01,8.721181750297546387e-01
8.954029679298400879e-01,8.123299479484558105e-01,6.814661026000976562e-01,5.557728409767150879e-01,2.444997429847717285e-01,1.617165058851242065e-01,3.023731112480163574e-01,4.646354913711547852e-01,5.664092898368835449e-01,6.225798130035400391e-01,6.602858901023864746e-01,6.955090165138244629e-01,6.629148721694946289e-01,6.528371572494506836e-01,6.796306371688842773e-01,7.128030657768249512e-01,7.824438810348510742e-01,8.479920029640197754e-01,8.954347968101501465e-01,9.376986026763916016e-01,9.597916007041931152e-01,9.326086640357971191e-01,9.354069232940673828e-01,9.145929217338562012e-01,8.999029994010925293e-01,8.711705207824707031e-01,8.465332984924316406e-01,8.581725358963012695e-01,9.090687036514282227e-01
8.863770365715026855e-01,8.028075695037841797e-01,6.832973957061767578e-01,5.914018750190734863e-01,3.460312783718109131e-01,3.068900704383850098e-01,4.347554445266723633e-01,4.678111970424652100e-01,5.367760658264160156e-01,5.940882563591003418e-01,6.146364808082580566e-01,6.356334686279296875e-01,6.071890592575073242e-01,6.118730902671813965e-01,6.208450198173522949e-01,6.546209454536437988e-01,7.270881533622741699e-01,7.979875802993774414e-01,8.420601487159729004e-01,8.839071989059448242e-01,8.890559077262878418e-01,8.642284274101257324e-01,8.796200156211853027e-01,8.886114954948425293e-01,8.761024475097656250e-01,8.802979588508605957e-01,8.838453888893127441e-01,8.893244266510009766e-01,9.210779070854187012e-01
8.712189197540283203e-01,7.887554168701171875e-01,6.770109534263610840e-01,5.746458768844604492e-01,3.057778477668762207e-01,1.988386809825897217e-01,2.255506515502929688e-01,2.897329330444335938e-01,3.694691359996795654e-01,4.008455276489257812e-01,4.398820102214813232e-01,5.145364403724670410e-01,4.926409125328063965e-01,4.802745282649993896e-01,4.864778220653533936e-01,5.587952136993408203e-01,6.801516413688659668e-01,7.518974542617797852e-01,8.079046010971069336e-01,8.729955554008483887e-01,8.724533319473266602e-01,8.217740058898925781e-01,8.444696068763732910e-01,8.673613667488098145e-01,8.717336058616638184e-01,8.787800073623657227e-01,8.389453291893005371e-01,8.366618752479553223e-01,8.878981471061706543e-01
