0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.296450018882751465e-01,9.557006955146789551e-01,1.000000000000000000e+00,9.438413381576538086e-01,9.764914512634277344e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.296375870704650879e-01,8.141186237335205078e-01,7.558101415634155273e-01,7.411442399024963379e-01,7.241286039352416992e-01,6.979292035102844238e-01,5.413215160369873047e-01,3.028769195079803467e-01,2.980043888092041016e-01,3.525215983390808105e-01,3.679921925067901611e-01,4.047276079654693604e-01,4.798684120178222656e-01,5.965882539749145508e-01,6.314173936843872070e-01,6.124685406684875488e-01,6.351078748703002930e-01,6.554261445999145508e-01,6.881902813911437988e-01,7.119143605232238770e-01,7.086237668991088867e-01,7.197856903076171875e-01,7.236354947090148926e-01,7.122850418090820312e-01,7.044162750244140625e-01
9.584180712699890137e-01,9.919677972793579102e-01,9.572591185569763184e-01,9.270502924919128418e-01,8.811578154563903809e-01,9.405062794685363770e-01,9.001299738883972168e-01,8.193283677101135254e-01,9.455814361572265625e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.944452047348022461e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.590914607048034668e-01,7.980167269706726074e-01,8.054329156875610352e-01,7.896261811256408691e-01,7.890485525131225586e-01,8.072347044944763184e-01,8.111697435379028320e-01,8.093450069427490234e-01,8.162189126014709473e-01,8.138511180877685547e-01,8.072150349617004395e-01
8.146789073944091797e-01,8.030611276626586914e-01,7.944483160972595215e-01,7.886900901794433594e-01,7.186694145202636719e-01,6.668369174003601074e-01,5.580720305442810059e-01,3.998399078845977783e-01,4.340842068195343018e-01,5.292864441871643066e-01,5.678295493125915527e-01,5.643320083618164062e-01,6.207341551780700684e-01,6.733725666999816895e-01,6.544318199157714844e-01,6.716498732566833496e-01,6.932306289672851562e-01,7.158436775207519531e-01,7.553001642227172852e-01,7.857005596160888672e-01,7.993927597999572754e-01,7.989812493324279785e-01,8.033379316329956055e-01,7.919149398803710938e-01,7.819082140922546387e-01
9.218440055847167969e-01,9.371556639671325684e-01,8.826557397842407227e-01,8.296975493431091309e-01,7.446507811546325684e-01,7.166037559509277344e-01,5.937512516975402832e-01,4.324393272399902344e-01,4.525242745876312256e-01,5.400384664535522461e-01,5.456736683845520020e-01,5.447108745574951172e-01,5.981595516204833984e-01,6.183070540428161621e-01,5.918951630592346191e-01,6.611645221710205078e-01,6.900582313537597656e-01,7.163790464401245117e-01,7.346266508102416992e-01,7.480814456939697266e-01,7.700726389884948730e-01,7.760825753211975098e-01,7.737286686897277832e-01,7.514177560806274414e-01,7.217398881912231445e-01
7.983999252319335938e-01,7.855092287063598633e-01,7.820617556571960449e-01,7.704567313194274902e-01,6.931481957435607910e-01,6.936914920806884766e-01,5.443788170814514160e-01,2.799264192581176758e-01,2.658777236938476562e-01,4.593310952186584473e-01,5.411698222160339355e-01,5.458246469497680664e-01,5.848489403724670410e-01,6.195999979972839355e-01,6.255370974540710449e-01,6.550856232643127441e-01,6.808657050132751465e-01,6.798394322395324707e-01,6.961895823478698730e-01,7.050756216049194336e-01,7.152515649795532227e-01,7.151138186454772949e-01,7.138197422027587891e-01,7.084512114524841309e-01,6.884758472442626953e-01
8.212391138076782227e-01,8.238515853881835938e-01,7.691296935081481934e-01,7.076671719551086426e-01,6.162768006324768066e-01,5.689161419868469238e-01,4.341319799423217773e-01,2.760519683361053467e-01,3.439650535583496094e-01,4.959901869297027588e-01,5.121814608573913574e-01,4.656199812889099121e-01,4.958620369434356689e-01,5.231214761734008789e-01,5.428162217140197754e-01,6.013289093971252441e-01,6.410549879074096680e-01,6.562075614929199219e-01,6.720042228698730469e-01,6.942859292030334473e-01,7.028836607933044434e-01,7.033152580261230469e-01,7.115060091018676758e-01,7.142122387886047363e-01,7.100789546966552734e-01
8.439943194389343262e-01,8.570123314857482910e-01,8.434913754463195801e-01,7.906625866889953613e-01,6.819683313369750977e-01,6.900314092636108398e-01,6.301127672195434570e-01,4.934120774269104004e-01,5.316720008850097656e-01,6.052034497261047363e-01,6.395848393440246582e-01,6.241683363914489746e-01,6.297154426574707031e-01,6.071162223815917969e-01,6.045426726341247559e-01,6.357222795486450195e-01,6.592481136322021484e-01,6.818000674247741699e-01,7.007396221160888672e-01,7.296522259712219238e-01,7.316923141479492188e-01,7.342488169670104980e-01,7.415230870246887207e-01,7.324958443641662598e-01,7.257337570190429688e-01
8.814603686332702637e-01,9.040136337280273438e-01,8.574713468551635742e-01,7.946586608886718750e-01,6.916168928146362305e-01,7.038264870643615723e-01,6.405807137489318848e-01,4.792546629905700684e-01,5.403981804847717285e-01,6.335155963897705078e-01,6.604213714599609375e-01,6.540886759757995605e-01,6.349589228630065918e-01,6.064254641532897949e-01,5.876419544219970703e-01,6.384138464927673340e-01,6.674036979675292969e-01,6.923182010650634766e-01,7.253293395042419434e-01,7.548648715019226074e-01,7.535483241081237793e-01,7.550780177116394043e-01,7.671685814857482910e-01,7.601608633995056152e-01,7.365642189979553223e-01
