0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.762416481971740723e-01,9.107736945152282715e-01,8.811551928520202637e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.214634895324707031e-01,8.875596523284912109e-01,8.561977744102478027e-01,7.017001509666442871e-01,4.544634222984313965e-01,3.532891273498535156e-01,3.395420908927917480e-01,3.442682623863220215e-01,3.902420699596405029e-01,4.556929469108581543e-01,4.713153243064880371e-01,5.068852305412292480e-01,5.477660298347473145e-01,5.767531394958496094e-01,6.413602232933044434e-01,7.387210130691528320e-01,8.387724161148071289e-01,8.750755190849304199e-01,9.017243385314941406e-01,9.094466567039489746e-01,8.836318254470825195e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.032972216606140137e-01,5.447478294372558594e-01,4.507661461830139160e-01,4.627619087696075439e-01,4.892949461936950684e-01,5.295534133911132812e-01,5.642794966697692871e-01,5.574395656585693359e-01,5.711022615432739258e-01,6.106567978858947754e-01,7.083946466445922852e-01,7.787579298019409180e-01,8.252909779548645020e-01,8.625151515007019043e-01,8.687211275100708008e-01,9.018307328224182129e-01,9.104183316230773926e-01,8.794487714767456055e-01
8.985954523086547852e-01,8.569880127906799316e-01,8.594431281089782715e-01,7.321074604988098145e-01,5.931405425071716309e-01,5.593047738075256348e-01,5.849127769470214844e-01,5.997407436370849609e-01,6.256844997406005859e-01,6.808527112007141113e-01,6.927484869956970215e-01,7.001062035560607910e-01,6.876088380813598633e-01,6.974278092384338379e-01,7.356282472610473633e-01,7.781816720962524414e-01,8.137525320053100586e-01,8.187114000320434570e-01,8.628108501434326172e-01,8.731415867805480957e-01,8.525142669677734375e-01
8.975380659103393555e-01,8.229104876518249512e-01,7.711239457130432129e-01,6.198112964630126953e-01,4.856110811233520508e-01,4.775390923023223877e-01,5.316699743270874023e-01,5.871787667274475098e-01,6.319071054458618164e-01,6.611588001251220703e-01,6.349900960922241211e-01,6.010060906410217285e-01,5.350599288940429688e-01,4.900752604007720947e-01,5.179246664047241211e-01,6.021215915679931641e-01,6.916815042495727539e-01,7.451428771018981934e-01,8.036729097366333008e-01,8.330809473991394043e-01,8.431644439697265625e-01
9.419352412223815918e-01,8.987317681312561035e-01,8.281279802322387695e-01,6.195465326309204102e-01,4.643364250659942627e-01,4.368415772914886475e-01,4.902634024620056152e-01,5.294548869132995605e-01,5.755060315132141113e-01,6.263238191604614258e-01,6.117939352989196777e-01,5.928329825401306152e-01,5.968068838119506836e-01,6.407312750816345215e-01,6.787385940551757812e-01,7.148686647415161133e-01,7.522121071815490723e-01,7.827214002609252930e-01,8.212737441062927246e-01,8.420324921607971191e-01,8.412826657295227051e-01
9.255001544952392578e-01,9.134679436683654785e-01,8.907456994056701660e-01,7.310425639152526855e-01,5.169868469238281250e-01,5.037484765052795410e-01,5.740209221839904785e-01,6.328431963920593262e-01,6.877851486206054688e-01,7.176738977432250977e-01,7.014858126640319824e-01,6.840589642524719238e-01,6.548421978950500488e-01,6.593017578125000000e-01,6.637762784957885742e-01,7.051668167114257812e-01,7.678299546241760254e-01,8.024930953979492188e-01,8.448861241340637207e-01,8.568753600120544434e-01,8.347017168998718262e-01
8.799081444740295410e-01,8.375097513198852539e-01,8.079822063446044922e-01,7.128149271011352539e-01,5.765518546104431152e-01,5.530477762222290039e-01,5.881031751632690430e-01,6.025323271751403809e-01,6.275398135185241699e-01,6.681411862373352051e-01,6.753433346748352051e-01,7.036492824554443359e-01,6.948608756065368652e-01,6.806771755218505859e-01,6.854692697525024414e-01,7.157691717147827148e-01,7.585024833679199219e-01,7.783052921295166016e-01,8.219602108001708984e-01,8.426519632339477539e-01,8.279570937156677246e-01
9.484455585479736328e-01,9.196394085884094238e-01,8.685709834098815918e-01,7.341242432594299316e-01,5.933391451835632324e-01,5.829285979270935059e-01,6.164211034774780273e-01,6.311927437782287598e-01,6.628355383872985840e-01,6.795948147773742676e-01,6.723194718360900879e-01,6.665618419647216797e-01,6.581871509552001953e-01,6.729343533515930176e-01,6.841737031936645508e-01,7.138044238090515137e-01,7.484735846519470215e-01,7.669486403465270996e-01,8.093179464340209961e-01,8.365094065666198730e-01,8.302146196365356445e-01
