0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.118492931127548218e-01,5.567869171500205994e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.910037279129028320e-01,8.033466339111328125e-01,7.511048913002014160e-01,6.342161893844604492e-01,5.431633591651916504e-01,5.320179462432861328e-01,3.456225991249084473e-01,4.270935803651809692e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.998845770955085754e-02,1.514786183834075928e-01,2.651117742061614990e-01,3.887187242507934570e-01,5.570790767669677734e-01,6.510034799575805664e-01,6.849411129951477051e-01,7.671813964843750000e-01,8.458310365676879883e-01,8.684002161026000977e-01,8.765519261360168457e-01,8.819150328636169434e-01
9.338501095771789551e-01,9.300643205642700195e-01,8.483065962791442871e-01,7.880759239196777344e-01,7.036146521568298340e-01,6.452898979187011719e-01,6.464967131614685059e-01,5.879021286964416504e-01,6.126319169998168945e-01,6.814543008804321289e-01,7.669930458068847656e-01,8.081653118133544922e-01,8.252711296081542969e-01,7.787913084030151367e-01,7.709621191024780273e-01,8.091087341308593750e-01,8.058545589447021484e-01,8.441115617752075195e-01,8.925040364265441895e-01,8.989930748939514160e-01,8.838444352149963379e-01,8.735788464546203613e-01
9.163813591003417969e-01,9.067697525024414062e-01,8.024424910545349121e-01,6.457750797271728516e-01,5.350673198699951172e-01,4.977431893348693848e-01,4.448239207267761230e-01,2.799497246742248535e-01,2.974466383457183838e-01,3.339003026485443115e-01,4.090035259723663330e-01,4.931842088699340820e-01,5.663544535636901855e-01,6.114848852157592773e-01,6.879110336303710938e-01,7.599208354949951172e-01,7.705603837966918945e-01,8.277220129966735840e-01,8.938055634498596191e-01,9.025995731353759766e-01,8.815789222717285156e-01,8.666236400604248047e-01
8.746576309204101562e-01,8.329843878746032715e-01,7.135473489761352539e-01,6.213473677635192871e-01,5.648188591003417969e-01,5.675951242446899414e-01,4.493442177772521973e-01,2.307378798723220825e-01,2.235304713249206543e-01,1.841761022806167603e-01,1.816600859165191650e-01,2.191263586282730103e-01,2.990021109580993652e-01,3.942913413047790527e-01,5.692916512489318848e-01,6.724915504455566406e-01,6.730238199234008789e-01,7.400954961776733398e-01,8.504057526588439941e-01,8.699148297309875488e-01,8.575490117073059082e-01,8.507357835769653320e-01
9.015464186668395996e-01,8.472018837928771973e-01,7.310898900032043457e-01,6.596904397010803223e-01,5.871599316596984863e-01,5.558012127876281738e-01,4.109717607498168945e-01,1.916542351245880127e-01,2.005776911973953247e-01,1.876179277896881104e-01,2.758958041667938232e-01,3.699226081371307373e-01,4.221348464488983154e-01,4.719879925251007080e-01,5.769846439361572266e-01,6.949144005775451660e-01,6.982544064521789551e-01,7.531116008758544922e-01,8.673368096351623535e-01,8.872792720794677734e-01,8.770979642868041992e-01,8.694950938224792480e-01
9.030057191848754883e-01,8.634924292564392090e-01,7.151116132736206055e-01,5.657863020896911621e-01,4.413841068744659424e-01,3.821783959865570068e-01,2.667665183544158936e-01,8.452426642179489136e-02,1.516133099794387817e-01,1.739299297332763672e-01,2.093928307294845581e-01,2.776232063770294189e-01,3.517476022243499756e-01,4.286044836044311523e-01,5.811337828636169434e-01,7.086237668991088867e-01,7.267699241638183594e-01,7.703179717063903809e-01,8.586641550064086914e-01,8.826496005058288574e-01,8.756788969039916992e-01,8.689079880714416504e-01
8.753013014793395996e-01,8.558381795883178711e-01,7.005476951599121094e-01,5.795666575431823730e-01,4.983762800693511963e-01,4.910915493965148926e-01,4.598453044891357422e-01,3.773013949394226074e-01,4.345580935478210449e-01,4.332200884819030762e-01,4.762342870235443115e-01,5.282369256019592285e-01,5.385414361953735352e-01,5.612809062004089355e-01,6.341956853866577148e-01,6.921139359474182129e-01,6.906449198722839355e-01,7.378551363945007324e-01,8.289623260498046875e-01,8.563941717147827148e-01,8.491841554641723633e-01,8.530439138412475586e-01
8.637326359748840332e-01,8.328641057014465332e-01,7.145467400550842285e-01,6.098563671112060547e-01,5.420213341712951660e-01,5.217498540878295898e-01,4.144210815429687500e-01,2.741081714630126953e-01,3.152970373630523682e-01,2.867523431777954102e-01,2.731481194496154785e-01,3.196641802787780762e-01,3.885612189769744873e-01,4.494164288043975830e-01,5.572524070739746094e-01,6.416777372360229492e-01,6.488658785820007324e-01,7.231453061103820801e-01,8.277994990348815918e-01,8.559709191322326660e-01,8.481093049049377441e-01,8.516221642494201660e-01
8.632642030715942383e-01,8.447704315185546875e-01,7.315803766250610352e-01,6.509113907814025879e-01,5.580185651779174805e-01,5.090477466583251953e-01,4.516618549823760986e-01,3.117251396179199219e-01,3.232913613319396973e-01,2.792744934558868408e-01,3.052909374237060547e-01,3.607974946498870850e-01,3.935111463069915771e-01,4.341545403003692627e-01,5.527449250221252441e-01,6.795523166656494141e-01,6.920658349990844727e-01,7.508641481399536133e-01,8.238052129745483398e-01,8.537985682487487793e-01,8.498741984367370605e-01,8.405268192291259766e-01
8.710441589355468750e-01,8.627435564994812012e-01,7.358546257019042969e-01,6.145965456962585449e-01,5.266388058662414551e-01,4.973984956741333008e-01,4.734400510787963867e-01,3.763613104820251465e-01,4.273010194301605225e-01,4.525996744632720947e-01,4.787489175796508789e-01,5.400005578994750977e-01,5.810073018074035645e-01,5.862926840782165527e-01,6.380687355995178223e-01,7.096556425094604492e-01,7.075099349021911621e-01,7.476763725280761719e-01,8.220867514610290527e-01,8.539914488792419434e-01,8.479882478713989258e-01,8.372672796249389648e-01
8.685088753700256348e-01,8.390108346939086914e-01,7.113728523254394531e-01,5.828558802604675293e-01,5.050771832466125488e-01,4.952930510044097900e-01,4.015850424766540527e-01,2.780324220657348633e-01,3.218700289726257324e-01,3.416472673416137695e-01,3.748195469379425049e-01,3.883576989173889160e-01,4.228192865848541260e-01,4.945060610771179199e-01,6.087201833724975586e-01,6.706005930900573730e-01,6.784043312072753906e-01,7.308853268623352051e-01,8.284298777580261230e-01,8.584586381912231445e-01,8.528167605400085449e-01,8.515197038650512695e-01
7.456619758158922195e-03,7.456619758158922195e-03,7.456619758158922195e-03,7.456619758158922195e-03,7.456619758158922195e-03,9.304377250373363495e-03,6.512244231998920441e-03,3.720111213624477386e-03,9.279781952500343323e-04,-1.864154939539730549e-03,-4.656287841498851776e-03,-7.448420859873294830e-03,-1.024055387824773788e-02,-3.711912781000137329e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-1.126514896750450134e-01,-1.126514896750450134e-01,-1.126514896750450134e-01,-1.126514896750450134e-01,-1.126514896750450134e-01,-1.141209304332733154e-01,-1.040458232164382935e-01,-7.983555644750595093e-02,-4.779670014977455139e-02,-8.953372947871685028e-03,4.275926947593688965e-02,8.478290587663650513e-02,9.873660653829574585e-02,1.039100065827369690e-01,1.015403717756271362e-01,9.157719463109970093e-02,7.630811631679534912e-02,5.878145247697830200e-02,5.878145247697830200e-02,5.878145247697830200e-02,5.878145247697830200e-02,5.878145247697830200e-02
-4.762941971421241760e-02,-4.762941971421241760e-02,-4.762941971421241760e-02,-4.762941971421241760e-02,-4.762941971421241760e-02,-3.598216176033020020e-02,-1.474120561033487320e-02,5.149279255419969559e-03,2.182994969189167023e-02,2.775360643863677979e-02,2.704197727143764496e-02,2.687948569655418396e-02,1.890696771442890167e-02,1.191319059580564499e-02,1.002278365194797516e-02,1.217571180313825607e-02,1.454975269734859467e-02,1.640358753502368927e-02,1.640358753502368927e-02,1.640358753502368927e-02,1.640358753502368927e-02,1.640358753502368927e-02
-8.699113130569458008e-02,-8.699113130569458008e-02,-8.699113130569458008e-02,-8.699113130569458008e-02,-8.699113130569458008e-02,-7.713932543992996216e-02,-5.337358266115188599e-02,-2.439363114535808563e-02,1.563023077324032784e-03,2.262640371918678284e-02,4.440088942646980286e-02,6.339662522077560425e-02,6.411053985357284546e-02,6.191645562648773193e-02,5.832782387733459473e-02,5.225230753421783447e-02,4.356386885046958923e-02,3.350269049406051636e-02,3.350269049406051636e-02,3.350269049406051636e-02,3.350269049406051636e-02,3.350269049406051636e-02
-8.322344720363616943e-02,-8.322344720363616943e-02,-8.322344720363616943e-02,-8.322344720363616943e-02,-8.322344720363616943e-02,-8.269962668418884277e-02,-7.430828362703323364e-02,-6.251686811447143555e-02,-4.484339058399200439e-02,-2.015558071434497833e-02,1.927239447832107544e-02,5.569784715771675110e-02,7.022246718406677246e-02,8.124648034572601318e-02,8.773556351661682129e-02,8.421175181865692139e-02,7.151483744382858276e-02,5.437963828444480896e-02,5.437963828444480896e-02,5.437963828444480896e-02,5.437963828444480896e-02,5.437963828444480896e-02
-9.191071987152099609e-02,-9.191071987152099609e-02,-9.191071987152099609e-02,-9.191071987152099609e-02,-9.191071987152099609e-02,-8.903554826974868774e-02,-7.290508598089218140e-02,-5.066040530800819397e-02,-2.486540563404560089e-02,2.168187173083424568e-03,3.550786152482032776e-02,6.428734213113784790e-02,7.028065621852874756e-02,7.223139703273773193e-02,7.150827348232269287e-02,6.814248859882354736e-02,6.174379587173461914e-02,5.073634162545204163e-02,5.073634162545204163e-02,5.073634162545204163e-02,5.073634162545204163e-02,5.073634162545204163e-02
-1.070462018251419067e-01,-1.070462018251419067e-01,-1.070462018251419067e-01,-1.070462018251419067e-01,-1.070462018251419067e-01,-9.309811145067214966e-02,-6.792733073234558105e-02,-3.967127203941345215e-02,-1.162588875740766525e-02,1.474374998360872269e-02,4.656119272112846375e-02,7.394438982009887695e-02,7.998618483543395996e-02,8.381784707307815552e-02,8.508722484111785889e-02,7.949864119291305542e-02,6.791026145219802856e-02,5.207991972565650940e-02,5.207991972565650940e-02,5.207991972565650940e-02,5.207991972565650940e-02,5.207991972565650940e-02
-6.280771642923355103e-02,-6.280771642923355103e-02,-6.280771642923355103e-02,-6.280771642923355103e-02,-6.280771642923355103e-02,-4.885837808251380920e-02,-2.629533037543296814e-02,-6.879583932459354401e-03,6.013223435729742050e-03,1.433988474309444427e-02,2.587205916643142700e-02,3.627653047442436218e-02,3.583326190710067749e-02,3.808633983135223389e-02,4.124677926301956177e-02,4.322482272982597351e-02,4.271975159645080566e-02,3.798158839344978333e-02,3.798158839344978333e-02,3.798158839344978333e-02,3.798158839344978333e-02,3.798158839344978333e-02
-7.597280293703079224e-02,-7.597280293703079224e-02,-7.597280293703079224e-02,-7.597280293703079224e-02,-7.597280293703079224e-02,-6.968821585178375244e-02,-5.726661533117294312e-02,-4.227512329816818237e-02,-2.483331970870494843e-02,-5.299170035868883133e-03,2.127817086875438690e-02,4.394809529185295105e-02,5.161687359213829041e-02,6.142405793070793152e-02,6.903199106454849243e-02,6.836688518524169922e-02,6.134029105305671692e-02,5.148189514875411987e-02,5.148189514875411987e-02,5.148189514875411987e-02,5.148189514875411987e-02,5.148189514875411987e-02
-7.434546202421188354e-02,-7.434546202421188354e-02,-7.434546202421188354e-02,-7.434546202421188354e-02,-7.434546202421188354e-02,-7.119300216436386108e-02,-5.811409279704093933e-02,-4.177592322230339050e-02,-2.379954792559146881e-02,-6.564677692949771881e-03,1.655971817672252655e-02,4.262749478220939636e-02,5.406994000077247620e-02,6.405711174011230469e-02,6.811273843050003052e-02,6.726044416427612305e-02,6.163027882575988770e-02,4.995181411504745483e-02,4.995181411504745483e-02,4.995181411504745483e-02,4.995181411504745483e-02,4.995181411504745483e-02
