0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.474362134933471680e-01,9.026849865913391113e-01,9.002943634986877441e-01,9.692060351371765137e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.843004941940307617e-01,9.841530323028564453e-01,1.000000000000000000e+00,8.040859103202819824e-01,5.226279497146606445e-01,4.007703959941864014e-01,4.685357809066772461e-01,5.705500245094299316e-01,5.317029953002929688e-01,5.338610410690307617e-01,5.794491171836853027e-01,6.309760808944702148e-01,7.170049548149108887e-01,7.963507771492004395e-01,8.547424674034118652e-01,8.653973937034606934e-01,8.767136931419372559e-01
9.476220011711120605e-01,9.305857419967651367e-01,9.177853465080261230e-01,8.868818283081054688e-01,6.136376261711120605e-01,3.608510196208953857e-01,2.777807712554931641e-01,3.137543797492980957e-01,4.342509806156158447e-01,4.575431048870086670e-01,4.470905065536499023e-01,4.952988326549530029e-01,5.968329310417175293e-01,6.933475732803344727e-01,8.061013817787170410e-01,9.053461551666259766e-01,9.125727415084838867e-01,9.181626439094543457e-01
9.937863945960998535e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.522685408592224121e-01,6.781943440437316895e-01,4.754866361618041992e-01,4.218775629997253418e-01,5.069544315338134766e-01,5.647628903388977051e-01,5.150257945060729980e-01,5.361744165420532227e-01,5.891877412796020508e-01,7.128853797912597656e-01,8.010442256927490234e-01,8.758807778358459473e-01,9.419555664062500000e-01,9.314730763435363770e-01,9.226093292236328125e-01
9.337289333343505859e-01,9.253573417663574219e-01,9.252761006355285645e-01,8.703823089599609375e-01,6.596487164497375488e-01,5.154140591621398926e-01,4.812162816524505615e-01,5.886560082435607910e-01,6.861608624458312988e-01,6.643611788749694824e-01,6.234753131866455078e-01,6.260092854499816895e-01,6.600602865219116211e-01,6.924503445625305176e-01,7.419691681861877441e-01,8.108919262886047363e-01,8.395739197731018066e-01,8.630524277687072754e-01
9.506761431694030762e-01,9.497025609016418457e-01,9.486089944839477539e-01,8.796593546867370605e-01,6.690354943275451660e-01,4.750638008117675781e-01,4.294997453689575195e-01,5.245919227600097656e-01,6.322777271270751953e-01,6.274181604385375977e-01,5.817614197731018066e-01,5.779519081115722656e-01,6.186639070510864258e-01,6.565619111061096191e-01,7.427563667297363281e-01,8.417624831199645996e-01,8.641508221626281738e-01,8.729695677757263184e-01
9.371328949928283691e-01,9.381085038185119629e-01,9.404620528221130371e-01,8.588080406188964844e-01,6.436372995376586914e-01,4.544060230255126953e-01,4.122639298439025879e-01,5.299915671348571777e-01,6.074315309524536133e-01,5.803409814834594727e-01,5.719572901725769043e-01,6.054318547248840332e-01,6.834911108016967773e-01,7.405914068222045898e-01,8.283367753028869629e-01,9.082491993904113770e-01,9.090496301651000977e-01,9.044647216796875000e-01
9.419640302658081055e-01,9.433469772338867188e-01,9.574969410896301270e-01,8.742399215698242188e-01,6.642175316810607910e-01,5.112307667732238770e-01,4.837693274021148682e-01,5.722402930259704590e-01,6.242665052413940430e-01,6.208187937736511230e-01,6.314303874969482422e-01,6.647623181343078613e-01,7.329933047294616699e-01,7.801328897476196289e-01,8.447630405426025391e-01,9.082967042922973633e-01,8.981719613075256348e-01,8.936125040054321289e-01
9.447531700134277344e-01,9.396213293075561523e-01,9.521609544754028320e-01,8.704119324684143066e-01,6.812986135482788086e-01,5.107316970825195312e-01,4.662011265754699707e-01,5.753791928291320801e-01,6.558251976966857910e-01,6.169623732566833496e-01,5.803872346878051758e-01,6.112449765205383301e-01,6.771076917648315430e-01,7.268686294555664062e-01,8.041735291481018066e-01,8.691107630729675293e-01,8.631664514541625977e-01,8.740946650505065918e-01
