0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.927747011184692383e-01,8.130056262016296387e-01,5.858836174011230469e-01,4.224725961685180664e-01,3.877955377101898193e-01,5.032057762145996094e-01,5.956503152847290039e-01,6.761854887008666992e-01,6.814505457878112793e-01,7.170081734657287598e-01,9.080247879028320312e-01,9.785172939300537109e-01,9.110667109489440918e-01,8.592244386672973633e-01,8.588815927505493164e-01,8.819307684898376465e-01,9.242799282073974609e-01,9.377245903015136719e-01
8.766561746597290039e-01,7.935566306114196777e-01,6.889534592628479004e-01,5.937805771827697754e-01,5.988417267799377441e-01,7.208015322685241699e-01,7.758716940879821777e-01,8.356534838676452637e-01,7.933135628700256348e-01,7.684326171875000000e-01,9.098619222640991211e-01,9.919708967208862305e-01,9.212903380393981934e-01,8.753082156181335449e-01,8.856161236763000488e-01,9.008726477622985840e-01,9.192070364952087402e-01,9.215403199195861816e-01
8.504547476768493652e-01,7.695182561874389648e-01,6.880590319633483887e-01,6.185863614082336426e-01,6.650230288505554199e-01,8.107705712318420410e-01,8.512757420539855957e-01,8.911985158920288086e-01,8.742470741271972656e-01,8.171074986457824707e-01,8.532146811485290527e-01,9.102290272712707520e-01,8.963757157325744629e-01,8.907241225242614746e-01,8.773889541625976562e-01,8.786125183105468750e-01,8.915391564369201660e-01,8.992394804954528809e-01
8.465381860733032227e-01,7.598559856414794922e-01,5.754263997077941895e-01,4.385691583156585693e-01,4.140201508998870850e-01,4.845308661460876465e-01,5.169356465339660645e-01,5.824580192565917969e-01,5.861074328422546387e-01,6.355541348457336426e-01,8.481889963150024414e-01,9.388970136642456055e-01,8.703224062919616699e-01,8.185625672340393066e-01,8.134340643882751465e-01,8.341077566146850586e-01,8.725965023040771484e-01,8.928075432777404785e-01
8.417255878448486328e-01,7.231119871139526367e-01,5.370006561279296875e-01,4.038532972335815430e-01,4.177694320678710938e-01,5.277251601219177246e-01,5.683525800704956055e-01,6.195292472839355469e-01,5.965198278427124023e-01,5.951471328735351562e-01,7.286549210548400879e-01,8.502907156944274902e-01,8.480153679847717285e-01,8.388438820838928223e-01,8.204330205917358398e-01,8.377034068107604980e-01,8.756843209266662598e-01,8.967061638832092285e-01
8.386017680168151855e-01,6.925063133239746094e-01,5.663440227508544922e-01,4.871455729007720947e-01,5.223434567451477051e-01,6.421335339546203613e-01,6.928706765174865723e-01,7.491166591644287109e-01,7.176876068115234375e-01,7.030211091041564941e-01,8.275245428085327148e-01,9.123806953430175781e-01,8.724083900451660156e-01,8.446819186210632324e-01,8.429247736930847168e-01,8.469670414924621582e-01,8.644088506698608398e-01,8.858271241188049316e-01
8.336130976676940918e-01,7.166687250137329102e-01,5.824401378631591797e-01,4.792798161506652832e-01,4.955288171768188477e-01,5.936467647552490234e-01,6.233210563659667969e-01,6.876381039619445801e-01,6.660884022712707520e-01,6.782068610191345215e-01,7.856656312942504883e-01,8.523967862129211426e-01,8.334538340568542480e-01,8.095818758010864258e-01,8.038758635520935059e-01,8.153136968612670898e-01,8.517071604728698730e-01,8.807147741317749023e-01
8.278114795684814453e-01,7.282890677452087402e-01,6.039953231811523438e-01,5.312116146087646484e-01,5.622792840003967285e-01,6.485326290130615234e-01,6.691076755523681641e-01,7.000563144683837891e-01,6.505419611930847168e-01,6.510543823242187500e-01,7.775560617446899414e-01,8.707387447357177734e-01,8.226012587547302246e-01,7.968848347663879395e-01,8.073770999908447266e-01,8.142630457878112793e-01,8.542252182960510254e-01,8.854703307151794434e-01
