0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.891040325164794922e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.208725690841674805e-01,9.257161021232604980e-01,8.786404728889465332e-01,8.093063235282897949e-01,7.888822555541992188e-01,7.685847282409667969e-01,6.246416568756103516e-01,4.677458405494689941e-01,4.088510274887084961e-01,4.510974287986755371e-01,5.425394177436828613e-01,6.208198070526123047e-01,6.002978682518005371e-01,6.584881544113159180e-01,7.798573970794677734e-01,8.074324727058410645e-01,8.288167715072631836e-01,8.439298868179321289e-01,8.635598421096801758e-01,8.985658884048461914e-01,9.160151481628417969e-01,9.311511516571044922e-01,9.227990508079528809e-01
9.181649684906005859e-01,9.263734221458435059e-01,8.568025827407836914e-01,8.019753098487854004e-01,8.264240622520446777e-01,8.538327813148498535e-01,7.788618803024291992e-01,7.371206879615783691e-01,7.885629534721374512e-01,8.727413415908813477e-01,9.655150771141052246e-01,1.000000000000000000e+00,8.931679725646972656e-01,8.297391533851623535e-01,8.281428217887878418e-01,8.388353586196899414e-01,8.490164279937744141e-01,8.676044940948486328e-01,8.668742179870605469e-01,8.737577795982360840e-01,8.940654397010803223e-01,9.078274965286254883e-01,9.092209935188293457e-01
8.961127400398254395e-01,8.949215412139892578e-01,8.186233043670654297e-01,7.710592150688171387e-01,7.801296114921569824e-01,7.922297120094299316e-01,6.823682785034179688e-01,6.415131688117980957e-01,6.993080377578735352e-01,7.856633663177490234e-01,8.782956004142761230e-01,9.044077992439270020e-01,8.207433819770812988e-01,7.990841269493103027e-01,8.266782760620117188e-01,8.347239494323730469e-01,8.471598625183105469e-01,8.638744354248046875e-01,8.554083704948425293e-01,8.586072921752929688e-01,8.805482387542724609e-01,8.966797590255737305e-01,8.916077613830566406e-01
8.988742232322692871e-01,8.956097960472106934e-01,8.132478594779968262e-01,7.646231651306152344e-01,7.891447544097900391e-01,7.945877909660339355e-01,6.424978971481323242e-01,4.954623878002166748e-01,4.641934931278228760e-01,5.169140100479125977e-01,5.595790743827819824e-01,6.017305850982666016e-01,5.607261061668395996e-01,6.029607653617858887e-01,7.167374491691589355e-01,7.484554648399353027e-01,7.721436023712158203e-01,7.923837900161743164e-01,8.069948554039001465e-01,8.397420048713684082e-01,8.614644408226013184e-01,8.894169926643371582e-01,8.929762840270996094e-01
8.872804641723632812e-01,8.781755566596984863e-01,7.828387618064880371e-01,7.121252417564392090e-01,7.221589088439941406e-01,7.357918024063110352e-01,5.866381525993347168e-01,4.545150697231292725e-01,4.774945974349975586e-01,5.418164730072021484e-01,5.906174182891845703e-01,6.443257331848144531e-01,5.994725227355957031e-01,6.367231607437133789e-01,7.334404587745666504e-01,7.724530696868896484e-01,7.838631272315979004e-01,8.052753806114196777e-01,8.164621591567993164e-01,8.359292745590209961e-01,8.580767512321472168e-01,8.726246953010559082e-01,8.746446967124938965e-01
8.779693841934204102e-01,8.703958988189697266e-01,7.648612260818481445e-01,7.098575830459594727e-01,7.169083356857299805e-01,7.009969353675842285e-01,5.804080963134765625e-01,4.883607029914855957e-01,5.256952047348022461e-01,6.162140965461730957e-01,7.086359262466430664e-01,7.641398906707763672e-01,6.880876421928405762e-01,6.859870553016662598e-01,7.643154263496398926e-01,8.128674030303955078e-01,8.236010670661926270e-01,8.418798446655273438e-01,8.435795307159423828e-01,8.423596620559692383e-01,8.632563352584838867e-01,8.807753324508666992e-01,8.824512958526611328e-01
8.859540820121765137e-01,8.730176091194152832e-01,7.610389590263366699e-01,7.123115658760070801e-01,7.250126004219055176e-01,7.258757352828979492e-01,5.942129492759704590e-01,4.880348742008209229e-01,5.021191239356994629e-01,5.809323191642761230e-01,6.344131827354431152e-01,6.658375859260559082e-01,5.896027088165283203e-01,6.273884177207946777e-01,7.202636599540710449e-01,7.494814991950988770e-01,7.571889758110046387e-01,7.773408293724060059e-01,7.774059176445007324e-01,8.048862814903259277e-01,8.339613080024719238e-01,8.601067662239074707e-01,8.756086230278015137e-01
8.820049762725830078e-01,8.746664524078369141e-01,7.726428508758544922e-01,7.174797654151916504e-01,7.314500808715820312e-01,7.609746456146240234e-01,6.685484647750854492e-01,5.904495716094970703e-01,6.246756911277770996e-01,7.011073231697082520e-01,7.495247721672058105e-01,7.689496874809265137e-01,6.737462878227233887e-01,6.677144169807434082e-01,7.061469554901123047e-01,7.286659479141235352e-01,7.526739239692687988e-01,7.808207273483276367e-01,7.956634163856506348e-01,8.169013261795043945e-01,8.355926275253295898e-01,8.577819466590881348e-01,8.738360404968261719e-01
8.758455514907836914e-01,8.622916340827941895e-01,7.548725008964538574e-01,6.882375478744506836e-01,6.889487504959106445e-01,6.969190239906311035e-01,5.942886471748352051e-01,4.992552995681762695e-01,5.028156638145446777e-01,5.438830256462097168e-01,5.883594155311584473e-01,6.239814758300781250e-01,5.664684176445007324e-01,6.113714575767517090e-01,7.154206633567810059e-01,7.561964392662048340e-01,7.790889143943786621e-01,8.070900440216064453e-01,8.174703121185302734e-01,8.330122828483581543e-01,8.435285091400146484e-01,8.548812866210937500e-01,8.625708818435668945e-01
8.701190352439880371e-01,8.630430102348327637e-01,7.661851644515991211e-01,7.087540030479431152e-01,7.097094655036926270e-01,7.177244424819946289e-01,5.794219970703125000e-01,5.041805505752563477e-01,5.490279793739318848e-01,6.266894936561584473e-01,7.018177509307861328e-01,7.291918396949768066e-01,6.698248386383056641e-01,6.832450628280639648e-01,7.552189230918884277e-01,7.803798317909240723e-01,7.853257656097412109e-01,8.006580471992492676e-01,8.058947324752807617e-01,8.211824297904968262e-01,8.250694870948791504e-01,8.512277007102966309e-01,8.593266010284423828e-01
8.671718239784240723e-01,8.529270887374877930e-01,7.451481819152832031e-01,6.838899850845336914e-01,6.910181045532226562e-01,7.008669972419738770e-01,6.191350817680358887e-01,5.427778363227844238e-01,5.901284217834472656e-01,6.512753367424011230e-01,7.102108001708984375e-01,7.244601249694824219e-01,6.633905768394470215e-01,6.821624040603637695e-01,7.343599200248718262e-01,7.473137378692626953e-01,7.527914643287658691e-01,7.711640000343322754e-01,7.774059772491455078e-01,8.046888113021850586e-01,8.199633955955505371e-01,8.458493947982788086e-01,8.578265309333801270e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-7.263978477567434311e-04,-5.447983858175575733e-04,-3.631989238783717155e-04,-1.815994619391858578e-04,-3.431643970779328271e-18,1.815994619391858578e-04,3.631989238783717155e-04,5.447983858175575733e-04,7.263978477567434311e-04,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-6.617860496044158936e-02,-6.617860496044158936e-02,-6.617860496044158936e-02,-6.617860496044158936e-02,-6.617860496044158936e-02,-6.925340741872787476e-02,-5.799886956810951233e-02,-3.906232863664627075e-02,-2.297475375235080719e-02,-1.226355670951306820e-03,2.909510023891925812e-02,4.907175898551940918e-02,5.435287207365036011e-02,4.971577972173690796e-02,4.265656694769859314e-02,3.867688402533531189e-02,3.645007684826850891e-02,2.860225178301334381e-02,1.953258924186229706e-02,1.953258924186229706e-02,1.953258924186229706e-02,1.953258924186229706e-02,1.953258924186229706e-02
-1.983650401234626770e-02,-1.983650401234626770e-02,-1.983650401234626770e-02,-1.983650401234626770e-02,-1.983650401234626770e-02,-9.941977448761463165e-03,7.578562479466199875e-03,2.094816602766513824e-02,2.024007216095924377e-02,1.582090929150581360e-02,1.352413091808557510e-02,6.120780017226934433e-03,-5.081823561340570450e-03,-1.262329611927270889e-02,-1.451594755053520203e-02,-8.120764046907424927e-03,4.031294491142034531e-03,9.963731281459331512e-03,1.045900676399469376e-02,1.045900676399469376e-02,1.045900676399469376e-02,1.045900676399469376e-02,1.045900676399469376e-02
-2.997972443699836731e-02,-2.997972443699836731e-02,-2.997972443699836731e-02,-2.997972443699836731e-02,-2.997972443699836731e-02,-1.919719949364662170e-02,-4.976342315785586834e-04,1.386165618896484375e-02,1.724990271031856537e-02,1.912199705839157104e-02,2.352613396942615509e-02,1.873738504946231842e-02,8.833845146000385284e-03,1.433404278941452503e-03,-2.077937126159667969e-03,1.180919003672897816e-03,8.406659588217735291e-03,1.013346016407012939e-02,8.451582863926887512e-03,8.451582863926887512e-03,8.451582863926887512e-03,8.451582863926887512e-03,8.451582863926887512e-03
-5.417834222316741943e-02,-5.417834222316741943e-02,-5.417834222316741943e-02,-5.417834222316741943e-02,-5.417834222316741943e-02,-5.411524325609207153e-02,-4.511384293437004089e-02,-3.456532210111618042e-02,-2.727720327675342560e-02,-1.173169165849685669e-02,1.495558582246303558e-02,3.238074481487274170e-02,3.736619651317596436e-02,3.648389503359794617e-02,3.549920767545700073e-02,3.541840240359306335e-02,3.562900424003601074e-02,2.995716966688632965e-02,2.256399765610694885e-02,2.256399765610694885e-02,2.256399765610694885e-02,2.256399765610694885e-02,2.256399765610694885e-02
-5.464765802025794983e-02,-5.464765802025794983e-02,-5.464765802025794983e-02,-5.464765802025794983e-02,-5.464765802025794983e-02,-4.853683337569236755e-02,-3.417361900210380554e-02,-1.938194595277309418e-02,-1.116473041474819183e-02,2.249544952064752579e-03,2.467164397239685059e-02,3.730430081486701965e-02,3.659045696258544922e-02,3.372992202639579773e-02,3.151231631636619568e-02,3.008183650672435760e-02,3.051501698791980743e-02,2.461777441203594208e-02,1.740688271820545197e-02,1.740688271820545197e-02,1.740688271820545197e-02,1.740688271820545197e-02,1.740688271820545197e-02
-4.888281971216201782e-02,-4.888281971216201782e-02,-4.888281971216201782e-02,-4.888281971216201782e-02,-4.888281971216201782e-02,-3.856198862195014954e-02,-1.834823563694953918e-02,-5.327761173248291016e-04,7.640919182449579239e-03,1.662497036159038544e-02,3.002031706273555756e-02,3.554808348417282104e-02,3.024649247527122498e-02,2.368735335767269135e-02,1.951502449810504913e-02,1.917376555502414703e-02,2.262222021818161011e-02,1.924898102879524231e-02,1.260096020996570587e-02,1.260096020996570587e-02,1.260096020996570587e-02,1.260096020996570587e-02,1.260096020996570587e-02
-5.017293244600296021e-02,-5.017293244600296021e-02,-5.017293244600296021e-02,-5.017293244600296021e-02,-5.017293244600296021e-02,-4.207422956824302673e-02,-2.640447765588760376e-02,-1.399458013474941254e-02,-9.140934795141220093e-03,1.335324835963547230e-03,1.970226503908634186e-02,2.913869731128215790e-02,2.765297889709472656e-02,2.419850416481494904e-02,2.272910438477993011e-02,2.427390962839126587e-02,2.753453142940998077e-02,2.338321320712566376e-02,1.890576258301734924e-02,1.890576258301734924e-02,1.890576258301734924e-02,1.890576258301734924e-02,1.890576258301734924e-02
-3.411102667450904846e-02,-3.411102667450904846e-02,-3.411102667450904846e-02,-3.411102667450904846e-02,-3.411102667450904846e-02,-2.425166592001914978e-02,-8.761058561503887177e-03,1.608272432349622250e-03,1.095338608138263226e-03,2.073364565148949623e-03,9.136200882494449615e-03,1.091191638261079788e-02,6.777964998036623001e-03,4.668904468417167664e-03,7.316241506487131119e-03,1.383829209953546524e-02,2.210222929716110229e-02,2.280112355947494507e-02,2.100037224590778351e-02,2.100037224590778351e-02,2.100037224590778351e-02,2.100037224590778351e-02,2.100037224590778351e-02
-4.822858050465583801e-02,-4.822858050465583801e-02,-4.822858050465583801e-02,-4.822858050465583801e-02,-4.822858050465583801e-02,-4.170715808868408203e-02,-2.781742997467517853e-02,-1.593895442783832550e-02,-1.126607879996299744e-02,-1.510914182290434837e-03,1.713800802826881409e-02,2.964442409574985504e-02,3.305909410119056702e-02,3.397331386804580688e-02,3.393058851361274719e-02,3.407057374715805054e-02,3.380259498953819275e-02,2.583959884941577911e-02,1.732427999377250671e-02,1.732427999377250671e-02,1.732427999377250671e-02,1.732427999377250671e-02,1.732427999377250671e-02
-4.542512446641921997e-02,-4.542512446641921997e-02,-4.542512446641921997e-02,-4.542512446641921997e-02,-4.542512446641921997e-02,-3.560533374547958374e-02,-1.730949990451335907e-02,-2.573128556832671165e-03,4.036068916320800781e-03,1.226838957518339157e-02,2.640795521438121796e-02,3.007480315864086151e-02,2.445196174085140228e-02,1.890280470252037048e-02,1.598071865737438202e-02,1.735174842178821564e-02,1.927367597818374634e-02,1.639427430927753448e-02,1.214976888149976730e-02,1.214976888149976730e-02,1.214976888149976730e-02,1.214976888149976730e-02,1.214976888149976730e-02
-3.789450973272323608e-02,-3.789450973272323608e-02,-3.789450973272323608e-02,-3.789450973272323608e-02,-3.789450973272323608e-02,-2.709622681140899658e-02,-9.957700036466121674e-03,1.527811051346361637e-03,4.181970376521348953e-03,9.023251011967658997e-03,1.831270195543766022e-02,2.109653316438198090e-02,1.574613153934478760e-02,1.206621993333101273e-02,1.088075712323188782e-02,1.432326156646013260e-02,1.839688047766685486e-02,1.751538366079330444e-02,1.595570147037506104e-02,1.595570147037506104e-02,1.595570147037506104e-02,1.595570147037506104e-02,1.595570147037506104e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-6.603616639040410519e-04,-1.650904159760102630e-04,1.886747631942853332e-04,4.009338736068457365e-04,4.716869152616709471e-04,4.009338736068457365e-04,1.886747631942853332e-04,-1.650904159760102630e-04,-6.603616639040410519e-04,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17
