0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.054478406906127930e-01,7.720246315002441406e-01,5.282518863677978516e-01,4.348995685577392578e-01,4.906322956085205078e-01,5.694812536239624023e-01,6.586953401565551758e-01,7.190846800804138184e-01,7.570835947990417480e-01,7.666597366333007812e-01,8.152900934219360352e-01,8.373736739158630371e-01,8.462492823600769043e-01,8.665919899940490723e-01,8.865223526954650879e-01,9.270191192626953125e-01,9.421373605728149414e-01
8.652223348617553711e-01,7.420448660850524902e-01,6.260271072387695312e-01,6.410080194473266602e-01,7.746236324310302734e-01,8.517658710479736328e-01,9.038605690002441406e-01,9.281460046768188477e-01,9.568621516227722168e-01,9.669501185417175293e-01,9.906716346740722656e-01,9.917906522750854492e-01,9.916431903839111328e-01,9.756804704666137695e-01,9.606361389160156250e-01,9.498231410980224609e-01,9.156240820884704590e-01
8.380895853042602539e-01,7.637965083122253418e-01,6.730370521545410156e-01,6.758801341056823730e-01,8.055160641670227051e-01,8.579950332641601562e-01,8.783640861511230469e-01,9.060137271881103516e-01,9.186234474182128906e-01,9.224637746810913086e-01,9.340832829475402832e-01,9.435366392135620117e-01,9.267022013664245605e-01,9.015799164772033691e-01,8.995253443717956543e-01,9.318394660949707031e-01,9.262257814407348633e-01
8.338050246238708496e-01,7.650277018547058105e-01,5.921874642372131348e-01,5.253707170486450195e-01,5.734668970108032227e-01,6.070390343666076660e-01,6.245898008346557617e-01,6.325902938842773438e-01,6.429411172866821289e-01,6.436222791671752930e-01,6.806157827377319336e-01,7.097242474555969238e-01,7.287930846214294434e-01,7.413573265075683594e-01,7.783977389335632324e-01,8.568767309188842773e-01,8.642282485961914062e-01
8.289128541946411133e-01,7.418258190155029297e-01,5.548740029335021973e-01,4.695967435836791992e-01,5.447509288787841797e-01,6.321831345558166504e-01,7.026267647743225098e-01,7.500796914100646973e-01,7.908686995506286621e-01,8.045539259910583496e-01,8.226129412651062012e-01,8.395857214927673340e-01,8.413823843002319336e-01,8.506242632865905762e-01,8.516210317611694336e-01,8.809331059455871582e-01,8.938099741935729980e-01
8.273791670799255371e-01,7.079284191131591797e-01,5.414788722991943359e-01,5.268777608871459961e-01,6.487368941307067871e-01,7.022014260292053223e-01,7.366257309913635254e-01,7.624011635780334473e-01,7.823277711868286133e-01,7.846909165382385254e-01,8.071094155311584473e-01,8.242007493972778320e-01,8.220306634902954102e-01,8.345675468444824219e-01,8.593724966049194336e-01,8.930366039276123047e-01,8.776020407676696777e-01
7.961927652359008789e-01,6.814798116683959961e-01,5.039278864860534668e-01,4.460439383983612061e-01,5.791800022125244141e-01,6.730530858039855957e-01,7.258519530296325684e-01,7.527284622192382812e-01,7.676078081130981445e-01,7.750928997993469238e-01,7.912076115608215332e-01,8.047700524330139160e-01,8.076438307762145996e-01,8.202160596847534180e-01,8.401961326599121094e-01,8.787662386894226074e-01,8.756012320518493652e-01
7.784221172332763672e-01,7.004955410957336426e-01,6.284978389739990234e-01,6.489219069480895996e-01,7.699599862098693848e-01,8.123643398284912109e-01,7.981197237968444824e-01,8.004242181777954102e-01,8.182929754257202148e-01,8.170899748802185059e-01,8.294754624366760254e-01,8.377588391304016113e-01,8.348746895790100098e-01,8.306024074554443359e-01,8.395090103149414062e-01,8.612452149391174316e-01,8.625805974006652832e-01
7.850430011749267578e-01,7.007647752761840820e-01,5.067693591117858887e-01,4.122475683689117432e-01,4.893854558467864990e-01,5.753118991851806641e-01,6.400609016418457031e-01,6.814712882041931152e-01,6.991933584213256836e-01,6.892122030258178711e-01,7.183048725128173828e-01,7.265432476997375488e-01,7.487540841102600098e-01,7.702001333236694336e-01,8.018373847007751465e-01,8.544132113456726074e-01,8.675610423088073730e-01
7.959449291229248047e-01,7.268453240394592285e-01,6.102709770202636719e-01,5.776007771492004395e-01,6.625952720642089844e-01,7.216905355453491211e-01,7.451832890510559082e-01,7.838711738586425781e-01,8.101099133491516113e-01,8.158704638481140137e-01,8.308142423629760742e-01,8.368625640869140625e-01,8.420853614807128906e-01,8.555932641029357910e-01,8.605403900146484375e-01,8.737444281578063965e-01,8.658705353736877441e-01
8.006239533424377441e-01,7.076867818832397461e-01,5.809935927391052246e-01,5.605972409248352051e-01,6.823003888130187988e-01,7.514699101448059082e-01,7.673881053924560547e-01,7.829645276069641113e-01,7.874619364738464355e-01,7.731950879096984863e-01,7.900074124336242676e-01,7.944926619529724121e-01,7.868602275848388672e-01,8.043515086174011230e-01,8.222485184669494629e-01,8.595311641693115234e-01,8.654763102531433105e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
