0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.882614016532897949e-01,9.833109378814697266e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.676963210105895996e-01,3.951685726642608643e-01,1.362422555685043335e-01,1.806232929229736328e-01,2.450344115495681763e-01,1.454401910305023193e-01,3.206510543823242188e-01,4.860747456550598145e-01,5.140803456306457520e-01,4.907478988170623779e-01,4.833405613899230957e-01,4.974491894245147705e-01,5.182425379753112793e-01,5.653567314147949219e-01,5.402395725250244141e-01,5.093492269515991211e-01,5.330253839492797852e-01,5.989779233932495117e-01,7.014287710189819336e-01,7.524993419647216797e-01,7.591703534126281738e-01,7.633349299430847168e-01
8.864578008651733398e-01,6.917276382446289062e-01,5.398921370506286621e-01,6.298966407775878906e-01,7.308430075645446777e-01,6.858606338500976562e-01,8.186721205711364746e-01,9.802343845367431641e-01,9.745397567749023438e-01,9.755691289901733398e-01,9.728292226791381836e-01,9.713675975799560547e-01,9.578716754913330078e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.484289884567260742e-01,9.077491760253906250e-01,8.796341419219970703e-01,8.685000538825988770e-01,8.875043392181396484e-01,8.900603652000427246e-01,8.640201687812805176e-01
8.887649178504943848e-01,6.734161376953125000e-01,5.102622509002685547e-01,5.625531673431396484e-01,6.262320876121520996e-01,5.980045199394226074e-01,7.534088492393493652e-01,8.965976238250732422e-01,8.887256383895874023e-01,8.828768134117126465e-01,9.106782674789428711e-01,9.100157022476196289e-01,8.896409869194030762e-01,9.164833426475524902e-01,9.184203147888183594e-01,8.929154276847839355e-01,8.626838922500610352e-01,8.572814464569091797e-01,8.595861792564392090e-01,8.649249672889709473e-01,8.749402761459350586e-01,8.644304275512695312e-01
8.778756856918334961e-01,7.544111013412475586e-01,6.432491540908813477e-01,7.245407104492187500e-01,7.477298974990844727e-01,6.780474781990051270e-01,7.939445376396179199e-01,8.808947801589965820e-01,8.879006505012512207e-01,8.933670520782470703e-01,9.149935245513916016e-01,9.292108416557312012e-01,9.224259257316589355e-01,9.436172246932983398e-01,9.134438037872314453e-01,8.571674823760986328e-01,8.365417122840881348e-01,8.430628776550292969e-01,8.477506637573242188e-01,8.649409413337707520e-01,8.791209459304809570e-01,8.645609617233276367e-01
7.877605557441711426e-01,5.486717820167541504e-01,3.667135536670684814e-01,4.414933621883392334e-01,5.241796970367431641e-01,4.704945981502532959e-01,6.230130195617675781e-01,7.167404890060424805e-01,6.767023801803588867e-01,6.719989776611328125e-01,6.931033134460449219e-01,7.044017314910888672e-01,7.140637040138244629e-01,7.358447909355163574e-01,7.322148680686950684e-01,7.267632484436035156e-01,7.641218304634094238e-01,7.929245829582214355e-01,7.926165461540222168e-01,8.016881346702575684e-01,8.028613924980163574e-01,7.807148694992065430e-01
8.169123530387878418e-01,6.542212963104248047e-01,5.120558142662048340e-01,5.850481986999511719e-01,6.440390944480895996e-01,5.841900706291198730e-01,6.842947602272033691e-01,7.609893083572387695e-01,7.733635902404785156e-01,7.672668695449829102e-01,7.448343038558959961e-01,7.076038122177124023e-01,6.890028715133666992e-01,7.080906033515930176e-01,6.965987682342529297e-01,6.635778546333312988e-01,6.838493943214416504e-01,7.521871924400329590e-01,7.849805355072021484e-01,7.976458668708801270e-01,8.120139241218566895e-01,7.994483113288879395e-01
8.513615131378173828e-01,7.379302382469177246e-01,6.176490783691406250e-01,6.727917194366455078e-01,6.705265045166015625e-01,6.114988327026367188e-01,7.575532197952270508e-01,8.773753643035888672e-01,8.864358663558959961e-01,8.578905463218688965e-01,8.431285619735717773e-01,8.429540395736694336e-01,8.451003432273864746e-01,8.839028477668762207e-01,8.817636370658874512e-01,8.221362233161926270e-01,8.106919527053833008e-01,8.180381655693054199e-01,8.082391023635864258e-01,8.273585438728332520e-01,8.350180387496948242e-01,8.236824274063110352e-01
8.410149812698364258e-01,6.685617566108703613e-01,5.235604047775268555e-01,5.887504220008850098e-01,6.325499415397644043e-01,5.701693892478942871e-01,7.074989080429077148e-01,8.230491280555725098e-01,8.363877534866333008e-01,8.218961954116821289e-01,8.124223351478576660e-01,8.048399686813354492e-01,7.921102643013000488e-01,8.509283065795898438e-01,8.317653536796569824e-01,7.496892213821411133e-01,7.579197287559509277e-01,7.950515747070312500e-01,7.972009778022766113e-01,8.171908855438232422e-01,8.232118487358093262e-01,8.139685988426208496e-01
