0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.866845369338989258e-01,5.659984946250915527e-01,3.344857096672058105e-01,1.113624423742294312e-01,3.259402513504028320e-02,1.210733428597450256e-01,2.654204070568084717e-01,4.887490868568420410e-01,5.629264116287231445e-01,5.458180308341979980e-01,5.014089941978454590e-01,5.019235610961914062e-01,5.386071801185607910e-01,5.488958954811096191e-01,5.970119237899780273e-01,6.460815072059631348e-01,6.548674702644348145e-01,7.147547602653503418e-01,7.565617561340332031e-01,7.719112038612365723e-01,7.866709232330322266e-01,7.971889972686767578e-01
8.795217871665954590e-01,6.431425809860229492e-01,4.702533483505249023e-01,2.737945020198822021e-01,2.347306609153747559e-01,2.997062802314758301e-01,3.802350163459777832e-01,6.052845120429992676e-01,6.746889948844909668e-01,6.868572831153869629e-01,6.588199734687805176e-01,6.684682369232177734e-01,6.854591369628906250e-01,6.779446005821228027e-01,6.986659765243530273e-01,7.386830449104309082e-01,7.139127850532531738e-01,7.189227342605590820e-01,7.684457898139953613e-01,7.879564762115478516e-01,7.962312102317810059e-01,8.166914582252502441e-01
8.878850340843200684e-01,7.343172430992126465e-01,6.197542548179626465e-01,5.542469620704650879e-01,5.656207799911499023e-01,6.149327158927917480e-01,7.049236297607421875e-01,8.772143125534057617e-01,8.933938741683959961e-01,8.917559981346130371e-01,8.170618414878845215e-01,8.067252635955810547e-01,8.215715289115905762e-01,8.195670843124389648e-01,8.363116383552551270e-01,8.574241399765014648e-01,8.078934550285339355e-01,8.149412274360656738e-01,8.412904739379882812e-01,8.375042676925659180e-01,8.372064232826232910e-01,8.582592010498046875e-01
8.807704448699951172e-01,6.639838814735412598e-01,4.750522375106811523e-01,3.109040260314941406e-01,2.944538295269012451e-01,3.603029847145080566e-01,4.517358839511871338e-01,6.461845636367797852e-01,6.983782052993774414e-01,7.016243338584899902e-01,6.451405882835388184e-01,6.374546885490417480e-01,6.578146219253540039e-01,6.607651114463806152e-01,6.915882229804992676e-01,7.355478405952453613e-01,7.184155583381652832e-01,7.598266601562500000e-01,8.089850544929504395e-01,8.291028141975402832e-01,8.319875001907348633e-01,8.484492897987365723e-01
8.926093578338623047e-01,7.083508968353271484e-01,5.768625140190124512e-01,4.724561274051666260e-01,4.537238180637359619e-01,5.072765350341796875e-01,5.990872979164123535e-01,7.651652097702026367e-01,7.952766418457031250e-01,7.978780269622802734e-01,7.376012802124023438e-01,7.253654003143310547e-01,7.404760718345642090e-01,7.442408204078674316e-01,7.627291679382324219e-01,7.839779853820800781e-01,7.486804127693176270e-01,7.477809190750122070e-01,7.871805429458618164e-01,8.118098378181457520e-01,8.169167041778564453e-01,8.268093466758728027e-01
8.938492536544799805e-01,7.101229429244995117e-01,5.604150295257568359e-01,4.576010704040527344e-01,4.701699614524841309e-01,5.394214391708374023e-01,6.243119835853576660e-01,7.906436324119567871e-01,8.113885521888732910e-01,8.243615627288818359e-01,7.792981266975402832e-01,7.715170383453369141e-01,7.704619765281677246e-01,7.729484438896179199e-01,7.818145155906677246e-01,8.019163608551025391e-01,7.704959511756896973e-01,7.710189223289489746e-01,7.972858548164367676e-01,8.243944644927978516e-01,8.265368342399597168e-01,8.307154178619384766e-01
8.979872465133666992e-01,7.279468774795532227e-01,5.839591026306152344e-01,4.470658004283905029e-01,4.313387274742126465e-01,4.972809851169586182e-01,5.984392762184143066e-01,7.758520841598510742e-01,7.790239453315734863e-01,8.065297007560729980e-01,7.622505426406860352e-01,7.546910047531127930e-01,7.678647041320800781e-01,7.652502059936523438e-01,7.837107181549072266e-01,8.013581633567810059e-01,7.763692140579223633e-01,7.800958752632141113e-01,8.111463189125061035e-01,8.377245664596557617e-01,8.409689068794250488e-01,8.449593186378479004e-01
8.918366432189941406e-01,7.467297315597534180e-01,6.246630549430847168e-01,5.431163907051086426e-01,5.495241880416870117e-01,5.895971059799194336e-01,6.699165105819702148e-01,8.358238935470581055e-01,8.402379751205444336e-01,8.372817635536193848e-01,7.790591716766357422e-01,7.744666934013366699e-01,7.924290299415588379e-01,7.839234471321105957e-01,7.908586859703063965e-01,8.099368810653686523e-01,7.803441882133483887e-01,7.825134992599487305e-01,8.163096308708190918e-01,8.382772803306579590e-01,8.481954336166381836e-01,8.563016057014465332e-01
