0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.763177633285522461e-01,9.247497916221618652e-01,9.087488055229187012e-01,9.206866621971130371e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.494924545288085938e-01,9.836798310279846191e-01,9.885100722312927246e-01,9.560267329216003418e-01,9.659374356269836426e-01,9.649960398674011230e-01,8.078081607818603516e-01,5.007423758506774902e-01,3.233972191810607910e-01,2.684050500392913818e-01,2.273418009281158447e-01,2.747238278388977051e-01,3.784485161304473877e-01,4.809760749340057373e-01,4.920303225517272949e-01,5.213103890419006348e-01,6.085982918739318848e-01,6.966969370841979980e-01,7.717803716659545898e-01,8.097031712532043457e-01,8.533169031143188477e-01,8.895093202590942383e-01,9.131421446800231934e-01,9.329340457916259766e-01,9.499757289886474609e-01
9.408792257308959961e-01,9.596116542816162109e-01,9.912340641021728516e-01,1.000000000000000000e+00,9.972494244575500488e-01,9.787411093711853027e-01,8.225301504135131836e-01,5.504502654075622559e-01,4.959844648838043213e-01,5.224470496177673340e-01,4.735852479934692383e-01,4.517317116260528564e-01,5.158123970031738281e-01,6.246418952941894531e-01,6.900372505187988281e-01,7.566241621971130371e-01,8.701424002647399902e-01,9.430520534515380859e-01,9.675356745719909668e-01,9.570870995521545410e-01,9.609657526016235352e-01,9.444454908370971680e-01,9.346918463706970215e-01,9.390720725059509277e-01,9.461761116981506348e-01
9.010429382324218750e-01,9.520673751831054688e-01,1.000000000000000000e+00,9.949489235877990723e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.534781932830810547e-01,5.015983581542968750e-01,3.799903094768524170e-01,4.376473724842071533e-01,4.430764615535736084e-01,4.792473018169403076e-01,5.337960720062255859e-01,6.295169591903686523e-01,6.961969733238220215e-01,7.171692252159118652e-01,7.399348616600036621e-01,7.629571557044982910e-01,8.112986087799072266e-01,8.381455540657043457e-01,8.636441230773925781e-01,8.848571181297302246e-01,8.963063359260559082e-01,9.016019701957702637e-01,9.105292558670043945e-01
9.195702672004699707e-01,9.415950775146484375e-01,9.595109820365905762e-01,9.341228604316711426e-01,9.319486021995544434e-01,9.392984509468078613e-01,8.123857378959655762e-01,5.552365183830261230e-01,5.164588689804077148e-01,5.980187654495239258e-01,5.963402390480041504e-01,5.902117490768432617e-01,5.978828072547912598e-01,6.614187359809875488e-01,7.229225635528564453e-01,8.091205358505249023e-01,8.663784265518188477e-01,8.660837411880493164e-01,8.851369619369506836e-01,8.952696323394775391e-01,9.019858241081237793e-01,9.165118336677551270e-01,9.204122424125671387e-01,9.284884333610534668e-01,9.353601336479187012e-01
8.780473470687866211e-01,9.001660346984863281e-01,9.017927646636962891e-01,8.625615239143371582e-01,8.576273918151855469e-01,8.682006001472473145e-01,7.297242879867553711e-01,4.900428652763366699e-01,4.358456134796142578e-01,5.143682956695556641e-01,4.819846153259277344e-01,4.456721842288970947e-01,4.835128486156463623e-01,5.597572326660156250e-01,5.940791368484497070e-01,6.594081521034240723e-01,7.476128935813903809e-01,8.075469732284545898e-01,8.515797853469848633e-01,8.508716821670532227e-01,8.545264005661010742e-01,8.648591041564941406e-01,8.598895072937011719e-01,8.641694188117980957e-01,8.709972500801086426e-01
8.898653984069824219e-01,9.032411575317382812e-01,9.039623737335205078e-01,8.577095866203308105e-01,8.677646517753601074e-01,8.873485922813415527e-01,7.696287631988525391e-01,4.920094013214111328e-01,4.140748083591461182e-01,4.708172082901000977e-01,4.583880901336669922e-01,4.670287370681762695e-01,5.000246167182922363e-01,5.823473334312438965e-01,6.384171247482299805e-01,6.879045963287353516e-01,7.539660334587097168e-01,7.970279455184936523e-01,8.351035714149475098e-01,8.418124318122863770e-01,8.615772724151611328e-01,8.699382543563842773e-01,8.666992187500000000e-01,8.719360828399658203e-01,8.699069619178771973e-01
8.985570073127746582e-01,9.315446019172668457e-01,9.660263061523437500e-01,9.598965048789978027e-01,9.637003540992736816e-01,9.813594818115234375e-01,8.944895863533020020e-01,6.096805930137634277e-01,4.895219802856445312e-01,5.234863162040710449e-01,4.916069507598876953e-01,4.900677800178527832e-01,5.134089589118957520e-01,6.004903316497802734e-01,6.761725544929504395e-01,7.372314333915710449e-01,8.252236843109130859e-01,8.664367794990539551e-01,8.798028826713562012e-01,8.701180219650268555e-01,8.687285780906677246e-01,8.572820425033569336e-01,8.540011644363403320e-01,8.700927495956420898e-01,8.772509694099426270e-01
8.872209191322326660e-01,9.136761426925659180e-01,9.411888718605041504e-01,9.365938901901245117e-01,9.424793720245361328e-01,9.508712887763977051e-01,8.542607426643371582e-01,6.048152446746826172e-01,5.573727488517761230e-01,6.207582950592041016e-01,5.867916941642761230e-01,5.458535552024841309e-01,5.485413074493408203e-01,6.114478111267089844e-01,6.843413710594177246e-01,7.228323221206665039e-01,7.813723087310791016e-01,8.263882398605346680e-01,8.471522331237792969e-01,8.591290116310119629e-01,8.739258050918579102e-01,8.865403532981872559e-01,8.922357559204101562e-01,8.954266309738159180e-01,9.014925956726074219e-01
