0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.183974385261535645e-01,6.003537774085998535e-01,5.968154668807983398e-01,4.830841422080993652e-01,4.479177594184875488e-01,4.479309320449829102e-01,4.295266866683959961e-01,4.552329480648040771e-01,4.754160046577453613e-01,5.251231789588928223e-01,5.519207119941711426e-01,6.152416467666625977e-01,6.612712740898132324e-01,6.751728057861328125e-01,7.164514064788818359e-01,8.045380711555480957e-01,8.739205598831176758e-01,9.055553078651428223e-01
6.924406290054321289e-01,5.780873298645019531e-01,5.328740477561950684e-01,4.982340037822723389e-01,5.827922224998474121e-01,6.331158876419067383e-01,5.917747616767883301e-01,6.072995066642761230e-01,6.376524567604064941e-01,6.944732069969177246e-01,7.167143225669860840e-01,7.401680350303649902e-01,7.567473649978637695e-01,7.502341866493225098e-01,7.474893331527709961e-01,8.050893545150756836e-01,8.690018057823181152e-01,9.036461710929870605e-01
7.854139208793640137e-01,7.126361131668090820e-01,6.803053021430969238e-01,6.430556178092956543e-01,6.920760869979858398e-01,7.286843061447143555e-01,6.991103291511535645e-01,7.111794948577880859e-01,7.228049039840698242e-01,7.607462406158447266e-01,7.966716289520263672e-01,8.127154111862182617e-01,7.976619601249694824e-01,7.744640111923217773e-01,7.658605575561523438e-01,8.113286495208740234e-01,8.663316369056701660e-01,8.955893516540527344e-01
7.544933557510375977e-01,6.422215700149536133e-01,5.949687957763671875e-01,5.681951045989990234e-01,6.201820969581604004e-01,6.502050161361694336e-01,6.133996248245239258e-01,6.189318299293518066e-01,6.430939435958862305e-01,6.924275159835815430e-01,7.191203236579895020e-01,7.324405312538146973e-01,7.312046289443969727e-01,7.277237772941589355e-01,7.318501472473144531e-01,8.032256960868835449e-01,8.772422671318054199e-01,9.124054312705993652e-01
7.385219931602478027e-01,6.500902175903320312e-01,6.310614943504333496e-01,5.890676975250244141e-01,6.394017338752746582e-01,6.772181391716003418e-01,6.429761648178100586e-01,6.730684041976928711e-01,6.948825716972351074e-01,7.263143062591552734e-01,7.575708031654357910e-01,7.882938981056213379e-01,7.989238500595092773e-01,7.671182155609130859e-01,7.446246743202209473e-01,8.026849627494812012e-01,8.654853701591491699e-01,8.905150890350341797e-01
7.639662027359008789e-01,6.682887077331542969e-01,6.420713663101196289e-01,6.271230578422546387e-01,6.827071309089660645e-01,7.011511921882629395e-01,6.718630194664001465e-01,6.737839579582214355e-01,6.897189617156982422e-01,7.330933809280395508e-01,7.512508034706115723e-01,7.676934003829956055e-01,7.684217095375061035e-01,7.450371980667114258e-01,7.464693784713745117e-01,8.008775711059570312e-01,8.711112141609191895e-01,8.952997326850891113e-01
7.947378158569335938e-01,7.270030975341796875e-01,6.989328861236572266e-01,6.630774140357971191e-01,7.122752666473388672e-01,7.489525079727172852e-01,7.121434211730957031e-01,7.198063731193542480e-01,7.429478764533996582e-01,7.821691036224365234e-01,8.184590339660644531e-01,8.462797999382019043e-01,8.206326365470886230e-01,7.853791713714599609e-01,7.768485546112060547e-01,8.206793069839477539e-01,8.842876553535461426e-01,9.030846357345581055e-01
7.821102738380432129e-01,6.920977830886840820e-01,6.714614033699035645e-01,6.554910540580749512e-01,7.167626619338989258e-01,7.401568889617919922e-01,7.232773900032043457e-01,7.379636764526367188e-01,7.691980600357055664e-01,8.151599764823913574e-01,8.458385467529296875e-01,8.720732927322387695e-01,8.503437042236328125e-01,8.089713454246520996e-01,7.878125905990600586e-01,8.312613368034362793e-01,8.938949108123779297e-01,9.058917760848999023e-01
