0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.836729526519775391e-01,7.945421934127807617e-01,6.206845641136169434e-01,2.725911438465118408e-01,1.171584427356719971e-01,9.233579784631729126e-02,1.578560769557952881e-01,3.549955189228057861e-01,5.928499102592468262e-01,7.743167877197265625e-01,8.190877437591552734e-01,8.666414022445678711e-01,8.846133351325988770e-01,8.821193575859069824e-01
8.712391853332519531e-01,8.710339665412902832e-01,8.581731319427490234e-01,5.510349869728088379e-01,3.250510096549987793e-01,2.907111942768096924e-01,3.330954909324645996e-01,4.520136117935180664e-01,6.010533571243286133e-01,7.438476681709289551e-01,8.308470249176025391e-01,8.971815109252929688e-01,9.230098128318786621e-01,9.350170493125915527e-01
8.360303044319152832e-01,8.226896524429321289e-01,8.360701799392700195e-01,6.962211132049560547e-01,5.844163298606872559e-01,5.252663493156433105e-01,5.264514684677124023e-01,6.026485562324523926e-01,7.131510972976684570e-01,7.791311740875244141e-01,8.371827602386474609e-01,8.811833262443542480e-01,8.955820202827453613e-01,8.991729617118835449e-01
8.143432736396789551e-01,6.712877750396728516e-01,5.261950492858886719e-01,3.249689340591430664e-01,2.660488784313201904e-01,2.812658250331878662e-01,2.678472101688385010e-01,3.320513665676116943e-01,4.730343818664550781e-01,5.911909937858581543e-01,6.609781384468078613e-01,7.189614176750183105e-01,7.683566808700561523e-01,8.210735321044921875e-01
8.424314260482788086e-01,8.020232915878295898e-01,6.797431111335754395e-01,4.664983451366424561e-01,3.310801088809967041e-01,2.873854637145996094e-01,2.877095937728881836e-01,3.996250331401824951e-01,5.303988456726074219e-01,6.516405344009399414e-01,7.209687232971191406e-01,7.677324414253234863e-01,8.105442523956298828e-01,8.612040877342224121e-01
8.017636537551879883e-01,7.465013265609741211e-01,6.831507682800292969e-01,5.659422278404235840e-01,5.294538736343383789e-01,4.943596720695495605e-01,4.717772603034973145e-01,5.227332115173339844e-01,6.180595755577087402e-01,7.000117301940917969e-01,7.609337568283081055e-01,8.073135018348693848e-01,8.316674232482910156e-01,8.512411117553710938e-01
7.788887023925781250e-01,7.101051211357116699e-01,6.843710541725158691e-01,5.657228231430053711e-01,4.750005006790161133e-01,4.635193943977355957e-01,4.650007784366607666e-01,5.491563081741333008e-01,6.403897404670715332e-01,7.017845511436462402e-01,7.532716989517211914e-01,7.996577024459838867e-01,8.217980265617370605e-01,8.315573334693908691e-01
7.951012849807739258e-01,7.149510979652404785e-01,7.035155296325683594e-01,6.284325122833251953e-01,5.527178049087524414e-01,4.979394674301147461e-01,4.728730618953704834e-01,5.112697482109069824e-01,5.995459556579589844e-01,6.938574910163879395e-01,7.526009678840637207e-01,8.011155128479003906e-01,8.315306901931762695e-01,8.417649865150451660e-01
7.751827836036682129e-01,6.814859509468078613e-01,5.936236977577209473e-01,4.805270433425903320e-01,4.544714093208312988e-01,4.448258578777313232e-01,4.340788125991821289e-01,4.925634860992431641e-01,5.881827473640441895e-01,6.801432967185974121e-01,7.393697500228881836e-01,7.907822132110595703e-01,8.022736310958862305e-01,8.167927265167236328e-01
7.991873621940612793e-01,7.735373377799987793e-01,7.120105624198913574e-01,5.343011021614074707e-01,3.547802269458770752e-01,2.958676517009735107e-01,3.222231268882751465e-01,4.468252956867218018e-01,5.933586955070495605e-01,6.754027605056762695e-01,7.219801545143127441e-01,7.790079116821289062e-01,8.161023855209350586e-01,8.408573269844055176e-01
7.974585890769958496e-01,7.236553430557250977e-01,6.664536595344543457e-01,5.385921597480773926e-01,4.858172833919525146e-01,4.657848775386810303e-01,4.754977226257324219e-01,5.406404733657836914e-01,6.252400875091552734e-01,7.074598073959350586e-01,7.516205906867980957e-01,7.917557954788208008e-01,8.278139829635620117e-01,8.456855416297912598e-01
