0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.438745379447937012e-01,8.692821860313415527e-01,8.059198856353759766e-01,7.581490278244018555e-01,7.281474471092224121e-01,8.693457245826721191e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.300371408462524414e-01,9.811575412750244141e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.821686148643493652e-01,9.603493809700012207e-01,9.807219505310058594e-01,8.713510632514953613e-01,7.208041548728942871e-01,7.399361729621887207e-01,7.845056653022766113e-01,7.586150169372558594e-01,6.690709590911865234e-01,6.262096762657165527e-01,6.463101506233215332e-01,7.586030364036560059e-01,8.431925177574157715e-01,8.208814263343811035e-01,8.129349350929260254e-01,8.232550621032714844e-01,8.775722980499267578e-01,9.222066402435302734e-01,9.276652932167053223e-01,9.356333613395690918e-01
9.705360531806945801e-01,1.000000000000000000e+00,9.788632988929748535e-01,9.636569619178771973e-01,9.693599343299865723e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.472574949264526367e-01,6.350395083427429199e-01,6.330236196517944336e-01,6.661217212677001953e-01,5.980193018913269043e-01,5.241484642028808594e-01,5.373178124427795410e-01,6.085965037345886230e-01,7.026718854904174805e-01,7.762722969055175781e-01,7.984519004821777344e-01,8.005757331848144531e-01,7.947817444801330566e-01,8.125305175781250000e-01,8.634320497512817383e-01,9.120888113975524902e-01,9.377726912498474121e-01
9.445373415946960449e-01,9.471903443336486816e-01,9.314317107200622559e-01,9.345707893371582031e-01,9.353664517402648926e-01,9.044212698936462402e-01,8.756721615791320801e-01,7.806125283241271973e-01,5.817648172378540039e-01,5.612139105796813965e-01,6.121880412101745605e-01,5.848459005355834961e-01,5.329737663269042969e-01,5.143973827362060547e-01,5.427626371383666992e-01,6.156061887741088867e-01,6.997054815292358398e-01,7.246830463409423828e-01,7.508533596992492676e-01,7.538064122200012207e-01,7.887281775474548340e-01,8.407883048057556152e-01,8.783516883850097656e-01,9.090964794158935547e-01
8.938421607017517090e-01,9.057090282440185547e-01,9.048244953155517578e-01,9.244155287742614746e-01,9.155796766281127930e-01,8.784911036491394043e-01,8.837709426879882812e-01,8.481201529502868652e-01,6.488705277442932129e-01,5.910997986793518066e-01,6.051146984100341797e-01,5.674188137054443359e-01,5.052738785743713379e-01,5.070926547050476074e-01,5.534140467643737793e-01,6.305089592933654785e-01,7.044085860252380371e-01,7.063292860984802246e-01,7.120367288589477539e-01,7.181645035743713379e-01,7.531192898750305176e-01,8.169044256210327148e-01,8.729658722877502441e-01,9.028162956237792969e-01
9.282528758049011230e-01,9.532199501991271973e-01,9.452890753746032715e-01,9.620640873908996582e-01,9.911394119262695312e-01,9.727213978767395020e-01,9.152253866195678711e-01,8.196190595626831055e-01,6.707197427749633789e-01,6.628184914588928223e-01,6.819930076599121094e-01,6.438996791839599609e-01,6.149648427963256836e-01,6.273120045661926270e-01,6.922127008438110352e-01,7.760299444198608398e-01,8.194250464439392090e-01,7.827677130699157715e-01,7.664149403572082520e-01,7.668642401695251465e-01,8.069276809692382812e-01,8.454586863517761230e-01,8.696517944335937500e-01,8.963735699653625488e-01
8.946130275726318359e-01,9.126790165901184082e-01,8.994056582450866699e-01,8.894497156143188477e-01,8.950782418251037598e-01,8.458469510078430176e-01,7.557868361473083496e-01,7.063328623771667480e-01,6.385977864265441895e-01,6.783273816108703613e-01,7.113668322563171387e-01,6.862418055534362793e-01,6.472408771514892578e-01,6.463438868522644043e-01,6.817685961723327637e-01,7.362974882125854492e-01,7.767322659492492676e-01,7.751469612121582031e-01,7.817535400390625000e-01,7.761445641517639160e-01,7.948696017265319824e-01,8.269445300102233887e-01,8.587633371353149414e-01,8.935531973838806152e-01
9.418765306472778320e-01,9.671500325202941895e-01,9.413848519325256348e-01,9.248960614204406738e-01,9.226635098457336426e-01,8.892057538032531738e-01,8.010017275810241699e-01,6.822736859321594238e-01,5.526937842369079590e-01,5.533428192138671875e-01,6.330415606498718262e-01,6.178505420684814453e-01,5.636039972305297852e-01,5.533684492111206055e-01,5.847887992858886719e-01,6.744467020034790039e-01,7.312463521957397461e-01,7.220966219902038574e-01,7.226480245590209961e-01,7.276983857154846191e-01,7.674733996391296387e-01,8.116282820701599121e-01,8.431594967842102051e-01,8.763725161552429199e-01
9.112545251846313477e-01,9.425456523895263672e-01,9.534683227539062500e-01,9.756267666816711426e-01,1.000000000000000000e+00,9.578372240066528320e-01,9.097600579261779785e-01,7.674803137779235840e-01,6.283281445503234863e-01,6.423262357711791992e-01,6.798676252365112305e-01,6.383645534515380859e-01,5.875541567802429199e-01,5.841390490531921387e-01,6.410724520683288574e-01,7.211413979530334473e-01,7.482317090034484863e-01,7.154351472854614258e-01,7.141509056091308594e-01,7.230826616287231445e-01,7.607884407043457031e-01,8.083098530769348145e-01,8.407985568046569824e-01,8.804895281791687012e-01
