0.000000000000000000e+00,0.000000000000000000e+00,8.521881885826587677e-03,2.220212817192077637e-01,4.071879088878631592e-01,3.403201997280120850e-01,1.172822117805480957e-01,1.696551963686943054e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.012468159198760986e-01,1.999853700399398804e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.400879934430122375e-02,7.312064617872238159e-02,1.048985645174980164e-01,1.055532321333885193e-01,1.316263824701309204e-01,2.181294858455657959e-01,3.321853578090667725e-01,4.229640662670135498e-01,5.727327466011047363e-01,7.074693441390991211e-01
6.183899641036987305e-01,4.983702301979064941e-01,3.341533243656158447e-01,3.431941270828247070e-01,3.463353514671325684e-01,2.779028117656707764e-01,2.874554097652435303e-01,3.546343147754669189e-01,3.872158527374267578e-01,4.585573077201843262e-01,4.821254611015319824e-01,4.736824631690979004e-01,4.965357184410095215e-01,5.391227602958679199e-01,5.643562674522399902e-01,6.205710768699645996e-01,7.010068893432617188e-01,7.877599000930786133e-01
5.686179399490356445e-01,3.950774669647216797e-01,2.524487674236297607e-01,3.066849112510681152e-01,2.846095561981201172e-01,2.236250638961791992e-01,2.202493548393249512e-01,2.840780913829803467e-01,3.272718191146850586e-01,4.226446747779846191e-01,4.841078817844390869e-01,5.142557024955749512e-01,5.075227618217468262e-01,5.263240337371826172e-01,5.531213283538818359e-01,5.970751047134399414e-01,7.230191230773925781e-01,8.272540569305419922e-01
6.427643299102783203e-01,5.144295692443847656e-01,3.817482888698577881e-01,3.724938035011291504e-01,4.509083926677703857e-01,4.958103895187377930e-01,5.640144944190979004e-01,6.183856129646301270e-01,6.236178874969482422e-01,6.609898805618286133e-01,6.310997009277343750e-01,5.538861155509948730e-01,4.987124204635620117e-01,5.352889895439147949e-01,5.768787264823913574e-01,6.087227463722229004e-01,6.830466389656066895e-01,7.823564410209655762e-01
5.978527069091796875e-01,4.582959413528442383e-01,3.170872330665588379e-01,3.443245589733123779e-01,3.545430302619934082e-01,3.387243151664733887e-01,3.277795016765594482e-01,3.192365467548370361e-01,3.158983290195465088e-01,3.594220280647277832e-01,4.008001685142517090e-01,4.451508522033691406e-01,4.922601878643035889e-01,5.156213045120239258e-01,5.331135988235473633e-01,5.789997577667236328e-01,6.635015010833740234e-01,7.673293352127075195e-01
5.967431068420410156e-01,4.484448134899139404e-01,3.113092184066772461e-01,3.570903837680816650e-01,3.732227683067321777e-01,3.498478233814239502e-01,3.918586075305938721e-01,4.522306025028228760e-01,4.730659425258636475e-01,4.999387860298156738e-01,5.228948593139648438e-01,5.260317921638488770e-01,4.981850385665893555e-01,4.995887279510498047e-01,5.170407295227050781e-01,5.708037018775939941e-01,6.827186942100524902e-01,7.662858963012695312e-01
6.127083301544189453e-01,4.805779159069061279e-01,3.513158559799194336e-01,3.449088037014007568e-01,3.566248714923858643e-01,3.612166047096252441e-01,3.939053416252136230e-01,4.227791428565979004e-01,4.336873888969421387e-01,4.296513795852661133e-01,4.204308390617370605e-01,4.300013184547424316e-01,4.785565435886383057e-01,5.259438753128051758e-01,5.679067969322204590e-01,6.161472201347351074e-01,6.891356110572814941e-01,7.737910747528076172e-01
5.802322030067443848e-01,3.993315100669860840e-01,2.829895317554473877e-01,3.588473796844482422e-01,3.798153698444366455e-01,3.692725002765655518e-01,4.119805097579956055e-01,4.657679498195648193e-01,4.843780100345611572e-01,5.429666638374328613e-01,5.736878514289855957e-01,5.727384090423583984e-01,5.577485561370849609e-01,5.389770269393920898e-01,5.652390122413635254e-01,6.011406779289245605e-01,6.993821859359741211e-01,8.088111877441406250e-01
