0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.188917279243469238e-01,9.046878814697265625e-01,8.754438757896423340e-01,7.399256825447082520e-01,6.460353136062622070e-01,5.771312713623046875e-01,4.132478237152099609e-01,3.504777252674102783e-01,4.262358844280242920e-01,5.441570281982421875e-01,6.706156730651855469e-01,7.478693127632141113e-01,7.946984171867370605e-01,8.332937955856323242e-01
9.161521196365356445e-01,8.737701773643493652e-01,8.449037671089172363e-01,7.609027028083801270e-01,6.779810786247253418e-01,6.238080859184265137e-01,4.855215251445770264e-01,4.278638958930969238e-01,4.370815157890319824e-01,5.313003659248352051e-01,7.024105787277221680e-01,8.030049204826354980e-01,8.482936024665832520e-01,8.649758696556091309e-01
8.979167342185974121e-01,8.558758497238159180e-01,8.310564756393432617e-01,7.491343021392822266e-01,7.174519300460815430e-01,7.562869787216186523e-01,6.578254103660583496e-01,5.718360543251037598e-01,5.883678793907165527e-01,6.599003672599792480e-01,7.392277717590332031e-01,7.960909008979797363e-01,8.376410603523254395e-01,8.577411770820617676e-01
8.910879492759704590e-01,8.289334177970886230e-01,7.737288475036621094e-01,5.821554064750671387e-01,4.895006716251373291e-01,5.208032727241516113e-01,4.984464347362518311e-01,4.878404736518859863e-01,4.685175418853759766e-01,4.879119098186492920e-01,5.491973757743835449e-01,6.543905138969421387e-01,7.626920938491821289e-01,8.132818937301635742e-01
8.670829534530639648e-01,8.089174628257751465e-01,7.827086448669433594e-01,6.774016618728637695e-01,6.096821427345275879e-01,5.933057665824890137e-01,5.046529173851013184e-01,4.264050126075744629e-01,4.463853538036346436e-01,5.203716158866882324e-01,6.182098388671875000e-01,6.989678144454956055e-01,7.781907916069030762e-01,8.173041939735412598e-01
8.742285966873168945e-01,7.947641015052795410e-01,7.593761086463928223e-01,6.817291378974914551e-01,6.387432217597961426e-01,6.567912101745605469e-01,6.077583432197570801e-01,5.570735335350036621e-01,5.535164475440979004e-01,6.041960120201110840e-01,6.828255653381347656e-01,7.630317807197570801e-01,8.327273130416870117e-01,8.563507199287414551e-01
8.519348502159118652e-01,7.773540019989013672e-01,7.525922656059265137e-01,6.733946800231933594e-01,6.194686889648437500e-01,6.525604724884033203e-01,6.199325323104858398e-01,5.905405282974243164e-01,6.149925589561462402e-01,6.501111984252929688e-01,7.060630917549133301e-01,7.593372464179992676e-01,8.172593712806701660e-01,8.523454070091247559e-01
8.482323884963989258e-01,7.730695009231567383e-01,7.437677979469299316e-01,6.531569361686706543e-01,6.338406205177307129e-01,6.748114228248596191e-01,6.217209696769714355e-01,5.830181241035461426e-01,5.856994986534118652e-01,6.138935685157775879e-01,6.808391213417053223e-01,7.349414825439453125e-01,8.082827925682067871e-01,8.526508808135986328e-01
8.612223863601684570e-01,7.795344591140747070e-01,7.415864467620849609e-01,6.306858062744140625e-01,5.731555223464965820e-01,6.216583847999572754e-01,5.836111903190612793e-01,5.228867530822753906e-01,5.375366210937500000e-01,5.881244540214538574e-01,6.548583507537841797e-01,7.323911786079406738e-01,8.131204247474670410e-01,8.446578979492187500e-01
8.613438010215759277e-01,7.823632955551147461e-01,7.504211068153381348e-01,6.881747245788574219e-01,6.234922409057617188e-01,5.926696062088012695e-01,5.335273146629333496e-01,5.098562836647033691e-01,5.285763740539550781e-01,5.804660320281982422e-01,6.694274544715881348e-01,7.427620291709899902e-01,7.973669171333312988e-01,8.287029862403869629e-01
8.435046672821044922e-01,7.769206166267395020e-01,7.458532452583312988e-01,6.588693857192993164e-01,6.236052513122558594e-01,6.230650544166564941e-01,5.394381880760192871e-01,5.010827779769897461e-01,5.342081785202026367e-01,6.008056402206420898e-01,6.743690371513366699e-01,7.266719341278076172e-01,7.786917090415954590e-01,8.032265901565551758e-01
