0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.340090513229370117e-01,6.829692125320434570e-01,4.417846500873565674e-01,2.520470023155212402e-01,1.787339746952056885e-01,1.506639719009399414e-01,1.401421576738357544e-01,1.755268722772598267e-01,2.288739532232284546e-01,2.344040572643280029e-01,2.206297069787979126e-01,2.734358906745910645e-01,3.252086043357849121e-01,3.085649609565734863e-01,3.385519683361053467e-01,4.026348590850830078e-01,4.555928409099578857e-01,5.597455501556396484e-01,6.981770992279052734e-01,7.781876325607299805e-01,8.126612901687622070e-01
8.381201624870300293e-01,7.535641193389892578e-01,6.151809692382812500e-01,5.081004500389099121e-01,4.748960733413696289e-01,4.716164469718933105e-01,4.873322248458862305e-01,5.202652215957641602e-01,5.795564055442810059e-01,5.756879448890686035e-01,5.410614013671875000e-01,5.752370357513427734e-01,6.207121610641479492e-01,5.867310762405395508e-01,5.873993039131164551e-01,5.858611464500427246e-01,6.049151420593261719e-01,6.812724471092224121e-01,7.647467255592346191e-01,8.251133561134338379e-01,8.191376924514770508e-01
8.228365182876586914e-01,7.971283197402954102e-01,6.091767549514770508e-01,4.574915468692779541e-01,3.936323523521423340e-01,3.840953409671783447e-01,4.415054023265838623e-01,4.697272777557373047e-01,5.239196419715881348e-01,5.398529171943664551e-01,5.294222831726074219e-01,5.659532546997070312e-01,5.972434878349304199e-01,5.484640002250671387e-01,5.373442769050598145e-01,5.747004151344299316e-01,6.305554509162902832e-01,7.078737616539001465e-01,7.900887727737426758e-01,8.562335968017578125e-01,8.159721493721008301e-01
8.158302903175354004e-01,7.750992178916931152e-01,6.266136765480041504e-01,5.137541890144348145e-01,4.504884779453277588e-01,4.421013593673706055e-01,4.873605668544769287e-01,5.069044828414916992e-01,5.608994364738464355e-01,5.707902312278747559e-01,5.448083281517028809e-01,5.762328505516052246e-01,6.297950744628906250e-01,6.167837977409362793e-01,6.180242896080017090e-01,6.284976601600646973e-01,6.412049531936645508e-01,6.844150424003601074e-01,7.638919949531555176e-01,8.304610848426818848e-01,8.092138767242431641e-01
8.116735816001892090e-01,7.456063032150268555e-01,6.201822161674499512e-01,5.525326132774353027e-01,4.994233250617980957e-01,4.729429185390472412e-01,5.024014115333557129e-01,5.096564292907714844e-01,5.403436422348022461e-01,5.408918857574462891e-01,5.194215178489685059e-01,5.439965724945068359e-01,5.764539241790771484e-01,5.595927834510803223e-01,5.682152509689331055e-01,5.797207355499267578e-01,6.021000742912292480e-01,6.603764295578002930e-01,7.329542040824890137e-01,8.044636249542236328e-01,7.983092665672302246e-01
8.036279678344726562e-01,7.323083877563476562e-01,5.417827367782592773e-01,4.075146019458770752e-01,3.321357667446136475e-01,3.169653117656707764e-01,3.775488138198852539e-01,4.141954779624938965e-01,4.668658375740051270e-01,4.851428568363189697e-01,4.785457253456115723e-01,5.214988589286804199e-01,5.494837760925292969e-01,5.034168958663940430e-01,5.033807158470153809e-01,5.357418060302734375e-01,5.780686736106872559e-01,6.496048569679260254e-01,7.404854297637939453e-01,8.028453588485717773e-01,7.902083992958068848e-01
8.014180660247802734e-01,7.664939761161804199e-01,6.723825335502624512e-01,5.902439355850219727e-01,5.486026406288146973e-01,5.389243364334106445e-01,5.629346370697021484e-01,5.761605501174926758e-01,6.079735755920410156e-01,6.048590540885925293e-01,5.786981582641601562e-01,5.947504043579101562e-01,6.323839426040649414e-01,6.213149428367614746e-01,6.134452223777770996e-01,6.134492754936218262e-01,6.121048927307128906e-01,6.584420204162597656e-01,7.528768181800842285e-01,8.138886094093322754e-01,7.887135744094848633e-01
7.981504797935485840e-01,7.659636139869689941e-01,5.952942371368408203e-01,4.856373667716979980e-01,4.337444305419921875e-01,4.280352294445037842e-01,4.529032707214355469e-01,4.629219770431518555e-01,5.082445740699768066e-01,5.190227031707763672e-01,5.050150156021118164e-01,5.382347702980041504e-01,5.791760683059692383e-01,5.621832609176635742e-01,5.809327363967895508e-01,6.243457198143005371e-01,6.547240614891052246e-01,7.043073773384094238e-01,7.790191769599914551e-01,8.243395686149597168e-01,7.930928468704223633e-01
