0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.230041176080703735e-01,2.804197072982788086e-01,2.266582250595092773e-01,2.148526459932327271e-01,1.545570641756057739e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.497252702713012695e-01,8.580287098884582520e-01,7.838100194931030273e-01,7.887262701988220215e-01,9.069119691848754883e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.031067490577697754e-01,8.814480900764465332e-01,8.370535373687744141e-01,7.834187150001525879e-01,7.305600643157958984e-01,6.909466981887817383e-01,7.243028283119201660e-01,3.139800429344177246e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.466377034783363342e-02,2.223926186561584473e-01,3.765449225902557373e-01,4.744633436203002930e-01,5.689771175384521484e-01,6.595144271850585938e-01,6.948569416999816895e-01,7.182064652442932129e-01,7.659725546836853027e-01,7.872797250747680664e-01,8.103572726249694824e-01,8.281608223915100098e-01,8.715474605560302734e-01,8.883067369461059570e-01
9.105845689773559570e-01,9.291883707046508789e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.892794489860534668e-01,9.741795659065246582e-01,9.537225961685180664e-01,5.362591147422790527e-01,3.819773197174072266e-01,4.053480625152587891e-01,3.602420091629028320e-01,3.571808934211730957e-01,3.497912883758544922e-01,3.582668900489807129e-01,5.140911340713500977e-01,6.312224268913269043e-01,7.013978362083435059e-01,7.570068836212158203e-01,8.283427953720092773e-01,9.273352622985839844e-01,9.699519276618957520e-01,9.115815758705139160e-01,9.023415446281433105e-01,9.048950076103210449e-01,8.837552666664123535e-01,8.990007638931274414e-01,9.021762609481811523e-01
9.484906196594238281e-01,9.603383541107177734e-01,9.961844682693481445e-01,9.912261962890625000e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.649291038513183594e-01,2.651804983615875244e-01,3.047912418842315674e-01,2.705078721046447754e-01,2.797732949256896973e-01,3.003499805927276611e-01,3.236703574657440186e-01,4.709025025367736816e-01,5.580673813819885254e-01,6.113213300704956055e-01,6.685792803764343262e-01,7.440618276596069336e-01,7.831087708473205566e-01,8.028228282928466797e-01,8.105577230453491211e-01,8.396967649459838867e-01,8.644758462905883789e-01,8.629512190818786621e-01,8.624843358993530273e-01,8.701424002647399902e-01
9.202811121940612793e-01,8.958928585052490234e-01,8.841960430145263672e-01,8.749123811721801758e-01,8.553373217582702637e-01,8.411746025085449219e-01,8.337734341621398926e-01,4.777669906616210938e-01,3.655377626419067383e-01,4.358125925064086914e-01,4.280067086219787598e-01,4.466787278652191162e-01,4.438014924526214600e-01,4.010014235973358154e-01,4.581567049026489258e-01,5.473181605339050293e-01,6.200345158576965332e-01,6.785752177238464355e-01,7.623888850212097168e-01,7.884293794631958008e-01,7.867900729179382324e-01,7.974904775619506836e-01,8.200184702873229980e-01,8.305369615554809570e-01,8.533178567886352539e-01,8.876973986625671387e-01,8.899422287940979004e-01
8.470970988273620605e-01,8.502339124679565430e-01,8.596076965332031250e-01,8.207045197486877441e-01,7.899280786514282227e-01,7.652007341384887695e-01,8.102946877479553223e-01,5.747212171554565430e-01,4.185206294059753418e-01,4.501101374626159668e-01,4.116226434707641602e-01,3.753504753112792969e-01,3.719110190868377686e-01,3.371692895889282227e-01,4.448526203632354736e-01,5.387411117553710938e-01,6.480800509452819824e-01,7.187889218330383301e-01,7.917610406875610352e-01,8.538631796836853027e-01,8.808584213256835938e-01,8.445983529090881348e-01,8.405949473381042480e-01,8.277459144592285156e-01,8.219527006149291992e-01,8.239501118659973145e-01,8.244768381118774414e-01
8.753674030303955078e-01,8.750543594360351562e-01,8.837670087814331055e-01,8.472250699996948242e-01,8.045566678047180176e-01,7.648038864135742188e-01,8.248502016067504883e-01,5.401397943496704102e-01,3.915562033653259277e-01,4.281039535999298096e-01,3.665995001792907715e-01,3.519388139247894287e-01,3.421688377857208252e-01,3.204384446144104004e-01,4.717533886432647705e-01,5.472516417503356934e-01,5.861229300498962402e-01,6.352257728576660156e-01,7.049853801727294922e-01,7.401354312896728516e-01,7.823272347450256348e-01,8.012235164642333984e-01,8.172029852867126465e-01,8.247266411781311035e-01,8.364987969398498535e-01,8.343533277511596680e-01,8.215898275375366211e-01
9.254571795463562012e-01,9.173499941825866699e-01,9.330979585647583008e-01,9.119532704353332520e-01,8.787944316864013672e-01,8.376570343971252441e-01,8.842223286628723145e-01,5.089974999427795410e-01,3.251020908355712891e-01,3.769420087337493896e-01,3.484378159046173096e-01,3.541256487369537354e-01,3.777765631675720215e-01,3.414143323898315430e-01,4.286197721958160400e-01,5.004440546035766602e-01,5.599449872970581055e-01,6.310755014419555664e-01,7.003409266471862793e-01,7.323319315910339355e-01,7.677933573722839355e-01,7.900694608688354492e-01,8.021217584609985352e-01,8.138821721076965332e-01,8.281083106994628906e-01,8.606591820716857910e-01,8.706920146942138672e-01
9.165694713592529297e-01,9.188383221626281738e-01,9.262833595275878906e-01,9.252769947052001953e-01,9.245873689651489258e-01,9.036430120468139648e-01,8.978937268257141113e-01,4.800441265106201172e-01,3.379620909690856934e-01,4.279558658599853516e-01,4.351890385150909424e-01,4.206610620021820068e-01,3.697857260704040527e-01,3.164314627647399902e-01,4.543405473232269287e-01,5.665137767791748047e-01,6.136453151702880859e-01,6.752242445945739746e-01,7.573897838592529297e-01,8.133573532104492188e-01,8.591735959053039551e-01,8.509946465492248535e-01,8.532819151878356934e-01,8.611416220664978027e-01,8.614681363105773926e-01,8.672752976417541504e-01,8.819065093994140625e-01
