0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.305678844451904297e-01,4.006202220916748047e-01,2.392091304063796997e-01,2.233010530471801758e-01,3.822641074657440186e-01,3.561709821224212646e-01,3.819228410720825195e-01,4.195712208747863770e-01,5.073940753936767578e-01,4.836352169513702393e-01,4.595737159252166748e-01,5.088955760002136230e-01,5.757322907447814941e-01,6.647269725799560547e-01,7.331248521804809570e-01,8.092898726463317871e-01,8.778693675994873047e-01
6.177406311035156250e-01,4.996932446956634521e-01,3.423162400722503662e-01,3.282369673252105713e-01,4.942259490489959717e-01,4.380422234535217285e-01,4.596601128578186035e-01,5.041651129722595215e-01,5.944200754165649414e-01,5.553193688392639160e-01,5.032398104667663574e-01,5.395570397377014160e-01,6.238632202148437500e-01,7.068403363227844238e-01,7.554167509078979492e-01,8.122888803482055664e-01,8.667764067649841309e-01
7.442371845245361328e-01,6.628044247627258301e-01,5.680120587348937988e-01,6.120375394821166992e-01,7.765042781829833984e-01,7.671139836311340332e-01,7.831366062164306641e-01,8.155989050865173340e-01,8.680903315544128418e-01,8.232244849205017090e-01,7.611119151115417480e-01,7.270115613937377930e-01,7.395023703575134277e-01,7.861817479133605957e-01,8.087258934974670410e-01,8.375183939933776855e-01,8.740671277046203613e-01
6.075186729431152344e-01,5.157578587532043457e-01,4.116679131984710693e-01,4.327763020992279053e-01,5.961416959762573242e-01,5.684815645217895508e-01,5.708358287811279297e-01,5.989317893981933594e-01,6.504048109054565430e-01,6.265276074409484863e-01,5.810788869857788086e-01,5.790315270423889160e-01,6.240329146385192871e-01,6.904366016387939453e-01,7.719429731369018555e-01,8.460338711738586426e-01,8.797643184661865234e-01
6.677106022834777832e-01,5.842919349670410156e-01,4.703662991523742676e-01,4.876848757266998291e-01,6.406901478767395020e-01,6.120422482490539551e-01,6.180617809295654297e-01,6.452203392982482910e-01,7.062527537345886230e-01,6.880529522895812988e-01,6.672481894493103027e-01,6.692304611206054688e-01,6.950430870056152344e-01,7.282524704933166504e-01,7.690834403038024902e-01,8.353842496871948242e-01,8.776527643203735352e-01
6.806263327598571777e-01,5.990658998489379883e-01,5.203061103820800781e-01,5.621663928031921387e-01,7.219301462173461914e-01,7.062684297561645508e-01,7.321684360504150391e-01,7.662064433097839355e-01,8.257535099983215332e-01,7.919656634330749512e-01,7.383300065994262695e-01,7.155069112777709961e-01,7.278562188148498535e-01,7.650730609893798828e-01,7.920958399772644043e-01,8.296867012977600098e-01,8.840459585189819336e-01
6.912101507186889648e-01,6.149774789810180664e-01,5.125391483306884766e-01,5.477439165115356445e-01,7.147308588027954102e-01,6.868063211441040039e-01,6.876981854438781738e-01,7.101820111274719238e-01,7.667225003242492676e-01,7.380261421203613281e-01,6.995303034782409668e-01,6.985610723495483398e-01,7.167699933052062988e-01,7.593364119529724121e-01,8.022032380104064941e-01,8.315017223358154297e-01,8.783265352249145508e-01
7.203237414360046387e-01,6.309183239936828613e-01,5.290796756744384766e-01,5.698459744453430176e-01,7.234093546867370605e-01,7.152565121650695801e-01,7.271662354469299316e-01,7.644880414009094238e-01,8.187634944915771484e-01,7.832621335983276367e-01,7.369813323020935059e-01,7.363764643669128418e-01,7.543311715126037598e-01,7.625478506088256836e-01,8.016666769981384277e-01,8.429132699966430664e-01,8.820561766624450684e-01
6.442943215370178223e-01,5.590410232543945312e-01,4.635117650032043457e-01,4.998337924480438232e-01,6.570193767547607422e-01,6.272497773170471191e-01,6.353284120559692383e-01,6.756734848022460938e-01,7.163121700286865234e-01,6.786569356918334961e-01,6.411312222480773926e-01,6.456189751625061035e-01,6.707850694656372070e-01,7.210220694541931152e-01,7.661153674125671387e-01,8.070147633552551270e-01,8.574724197387695312e-01
6.458261609077453613e-01,5.493402481079101562e-01,4.322483539581298828e-01,4.451612830162048340e-01,5.757340192794799805e-01,5.324515700340270996e-01,5.492189526557922363e-01,5.945706963539123535e-01,6.459691524505615234e-01,6.212771534919738770e-01,5.929936170578002930e-01,5.933445692062377930e-01,6.259698271751403809e-01,6.829119324684143066e-01,7.418725490570068359e-01,8.068982958793640137e-01,8.517583012580871582e-01
6.583418250083923340e-01,5.649652481079101562e-01,4.587545692920684814e-01,4.915752708911895752e-01,6.346384286880493164e-01,6.071253418922424316e-01,6.175450682640075684e-01,6.543882489204406738e-01,7.189650535583496094e-01,7.048135995864868164e-01,6.698232293128967285e-01,6.629576683044433594e-01,6.795034408569335938e-01,7.094276547431945801e-01,7.471219301223754883e-01,8.103451132774353027e-01,8.469757437705993652e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
