0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.613427698612213135e-02,1.882127486169338226e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.293107986450195312e-01,8.454962372779846191e-01,8.303105235099792480e-01,8.311453461647033691e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.332481980323791504e-01,8.600937724113464355e-01,9.393678903579711914e-01,9.590301513671875000e-01,9.414951205253601074e-01,9.345232248306274414e-01,8.862357139587402344e-01,8.036785125732421875e-01,3.659315109252929688e-01,1.130847409367561340e-01,3.769126534461975098e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.823894709348678589e-02,1.931960433721542358e-01,2.599854767322540283e-01,3.029025793075561523e-01,3.925882279872894287e-01,5.021444559097290039e-01,5.583188533782958984e-01,6.463428139686584473e-01,7.213296890258789062e-01,7.485404610633850098e-01,7.831479907035827637e-01,8.112155199050903320e-01,8.212227225303649902e-01,8.201786875724792480e-01,8.356574177742004395e-01,8.498727083206176758e-01
8.526292443275451660e-01,9.036976099014282227e-01,9.896171689033508301e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.738439917564392090e-01,8.102660179138183594e-01,2.967406809329986572e-01,2.188089340925216675e-01,2.525051236152648926e-01,2.602689564228057861e-01,2.857186496257781982e-01,3.667726516723632812e-01,4.599829912185668945e-01,5.613282322883605957e-01,6.470513939857482910e-01,7.706675529479980469e-01,8.849732875823974609e-01,9.125038385391235352e-01,8.934113383293151855e-01,8.691792488098144531e-01,8.583279848098754883e-01,8.500071167945861816e-01,8.710133433341979980e-01,8.866692781448364258e-01,8.852966427803039551e-01,8.978639841079711914e-01,9.059742093086242676e-01
8.374227285385131836e-01,8.639819025993347168e-01,9.637092947959899902e-01,9.932749271392822266e-01,9.951375722885131836e-01,9.928804039955139160e-01,1.000000000000000000e+00,7.849550843238830566e-01,2.034994363784790039e-01,4.719450697302818298e-02,7.972226291894912720e-02,7.494059950113296509e-02,9.624938666820526123e-02,1.981992721557617188e-01,3.339034020900726318e-01,4.176797568798065186e-01,4.445425868034362793e-01,5.360062122344970703e-01,6.514143347740173340e-01,7.138207554817199707e-01,7.822596430778503418e-01,8.483185768127441406e-01,8.734318017959594727e-01,8.707943558692932129e-01,8.770213127136230469e-01,8.987424373626708984e-01,9.137922525405883789e-01,9.206575751304626465e-01,9.173039197921752930e-01
7.861095070838928223e-01,8.211188912391662598e-01,9.032431840896606445e-01,9.102796912193298340e-01,9.073982834815979004e-01,9.097694158554077148e-01,9.255480766296386719e-01,7.747707366943359375e-01,2.991333603858947754e-01,2.343742847442626953e-01,3.164074718952178955e-01,3.106733858585357666e-01,3.088702261447906494e-01,3.670444190502166748e-01,4.050435721874237061e-01,3.967959284782409668e-01,3.823769390583038330e-01,4.374385476112365723e-01,5.475044250488281250e-01,6.323049664497375488e-01,7.226296663284301758e-01,8.063417673110961914e-01,8.367561697959899902e-01,8.368963599205017090e-01,8.394528031349182129e-01,8.607446551322937012e-01,8.697435855865478516e-01,8.710621595382690430e-01,8.595937490463256836e-01
7.979611158370971680e-01,8.115038871765136719e-01,8.960680365562438965e-01,9.175997972488403320e-01,9.189605116844177246e-01,9.369726181030273438e-01,9.318881630897521973e-01,8.280728459358215332e-01,4.357964098453521729e-01,3.843561708927154541e-01,4.533565342426300049e-01,4.273847341537475586e-01,4.002994000911712646e-01,4.333477020263671875e-01,4.893451333045959473e-01,5.263901352882385254e-01,5.453399419784545898e-01,6.136965751647949219e-01,7.113076448440551758e-01,7.743150591850280762e-01,8.185068964958190918e-01,8.281270265579223633e-01,8.331295251846313477e-01,8.126538991928100586e-01,8.186300396919250488e-01,8.500334024429321289e-01,8.575846552848815918e-01,8.569216728210449219e-01,8.541294932365417480e-01
8.368553519248962402e-01,8.586391210556030273e-01,9.520077109336853027e-01,9.427146315574645996e-01,9.284975528717041016e-01,9.285429120063781738e-01,9.261109232902526855e-01,8.714109659194946289e-01,4.310674071311950684e-01,3.047229349613189697e-01,3.510342538356781006e-01,3.680412769317626953e-01,3.677888810634613037e-01,4.331558048725128174e-01,5.319944620132446289e-01,5.858644843101501465e-01,6.156699657440185547e-01,6.764978766441345215e-01,7.536534070968627930e-01,7.751595973968505859e-01,8.078115582466125488e-01,8.579396009445190430e-01,8.593608140945434570e-01,8.455725908279418945e-01,8.621521592140197754e-01,8.804157376289367676e-01,8.789574503898620605e-01,8.804988861083984375e-01,8.806179165840148926e-01
7.968116998672485352e-01,8.141091465950012207e-01,9.057195782661437988e-01,9.576431512832641602e-01,9.811578392982482910e-01,9.757820963859558105e-01,9.676712155342102051e-01,9.185256958007812500e-01,4.553634822368621826e-01,2.788667082786560059e-01,2.195458561182022095e-01,1.621716916561126709e-01,1.699746996164321899e-01,2.730579078197479248e-01,3.799346685409545898e-01,4.693385958671569824e-01,5.454661846160888672e-01,6.002583503723144531e-01,6.761179566383361816e-01,7.060642242431640625e-01,7.472782731056213379e-01,8.118776082992553711e-01,8.176121711730957031e-01,8.227993845939636230e-01,8.515709638595581055e-01,8.609253168106079102e-01,8.707364797592163086e-01,8.654776811599731445e-01,8.611039519309997559e-01
7.685108780860900879e-01,7.850586771965026855e-01,8.563320636749267578e-01,8.947904706001281738e-01,9.342311620712280273e-01,9.217650890350341797e-01,9.004781842231750488e-01,8.451969623565673828e-01,4.177699089050292969e-01,3.177780807018280029e-01,3.289339244365692139e-01,2.967689037322998047e-01,2.861103117465972900e-01,3.505838215351104736e-01,4.231687486171722412e-01,4.371155798435211182e-01,4.664708077907562256e-01,5.649598240852355957e-01,6.590935587882995605e-01,7.208530902862548828e-01,7.803919315338134766e-01,7.974222302436828613e-01,8.105008006095886230e-01,8.070868253707885742e-01,8.180515170097351074e-01,8.457726836204528809e-01,8.611102700233459473e-01,8.499386310577392578e-01,8.498574495315551758e-01
7.838873267173767090e-01,8.111032247543334961e-01,8.820110559463500977e-01,8.909206390380859375e-01,9.161208271980285645e-01,9.356586933135986328e-01,9.205499291419982910e-01,8.812076449394226074e-01,4.404375553131103516e-01,3.304928243160247803e-01,3.724077939987182617e-01,3.663924932479858398e-01,3.477062284946441650e-01,3.615825176239013672e-01,4.021294713020324707e-01,4.226696491241455078e-01,4.625173807144165039e-01,5.835288166999816895e-01,6.883316040039062500e-01,7.221173048019409180e-01,7.637459635734558105e-01,8.062058091163635254e-01,8.215529322624206543e-01,8.092766404151916504e-01,8.188043832778930664e-01,8.373500704765319824e-01,8.401405215263366699e-01,8.428283929824829102e-01,8.491327166557312012e-01
7.859851121902465820e-01,8.106364607810974121e-01,8.952885270118713379e-01,9.043807387351989746e-01,9.187146425247192383e-01,9.298403859138488770e-01,9.190084338188171387e-01,8.775779604911804199e-01,4.258916676044464111e-01,2.901707589626312256e-01,3.044896125793457031e-01,2.988768219947814941e-01,3.012570440769195557e-01,3.438821732997894287e-01,4.112130403518676758e-01,4.930661320686340332e-01,5.488969087600708008e-01,6.445406079292297363e-01,7.222581505775451660e-01,7.301632165908813477e-01,7.718476653099060059e-01,8.119491934776306152e-01,8.224987387657165527e-01,8.295297026634216309e-01,8.476286530494689941e-01,8.635540604591369629e-01,8.610285520553588867e-01,8.658637404441833496e-01,8.661201596260070801e-01
7.678737044334411621e-01,8.014344573020935059e-01,8.936648964881896973e-01,9.352920055389404297e-01,9.529755711555480957e-01,9.432986974716186523e-01,9.154012203216552734e-01,8.708541393280029297e-01,4.186601042747497559e-01,3.018547296524047852e-01,3.205793499946594238e-01,3.100969791412353516e-01,2.958242297172546387e-01,3.659572005271911621e-01,4.675305485725402832e-01,5.230247378349304199e-01,5.572590827941894531e-01,6.180409789085388184e-01,6.882230043411254883e-01,7.334610819816589355e-01,7.943750023841857910e-01,8.096852898597717285e-01,8.001909852027893066e-01,8.160222768783569336e-01,8.474828004837036133e-01,8.550702929496765137e-01,8.461840748786926270e-01,8.509252667427062988e-01,8.436679244041442871e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.075618434697389603e-03,2.061465522274374962e-03,1.478872960433363914e-03,8.962804568000137806e-04,3.136879240628331900e-04,-2.689046086743474007e-04,-8.514971705153584480e-04,-1.434089732356369495e-03,-2.016682177782058716e-03,-1.254751696251332760e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.278493139892816544e-03,-7.278493139892816544e-03,-7.278493139892816544e-03,-7.278493139892816544e-03,-7.278493139892816544e-03,2.117125084623694420e-03,1.151274330914020538e-02,2.090836130082607269e-02,2.441321313381195068e-02,1.975536532700061798e-02,1.125697698444128036e-02,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-3.615472838282585144e-02,-3.615472838282585144e-02,-3.615472838282585144e-02,-3.615472838282585144e-02,-3.615472838282585144e-02,-8.457180112600326538e-02,-1.237752437591552734e-01,-1.451785564422607422e-01,-1.492872089147567749e-01,-1.329906880855560303e-01,-9.605708718299865723e-02,-4.633935540914535522e-02,9.797249920666217804e-03,4.378024861216545105e-02,6.355214864015579224e-02,7.430189847946166992e-02,7.910184562206268311e-02,7.812853157520294189e-02,7.430035620927810669e-02,7.052075117826461792e-02,6.434556841850280762e-02,5.322678387165069580e-02,4.087353870272636414e-02,3.155538439750671387e-02,2.230756543576717377e-02,2.230756543576717377e-02,2.230756543576717377e-02,2.230756543576717377e-02,2.230756543576717377e-02
-4.225658997893333435e-02,-4.225658997893333435e-02,-4.225658997893333435e-02,-4.225658997893333435e-02,-4.225658997893333435e-02,-8.706346899271011353e-02,-1.148045659065246582e-01,-1.240149065852165222e-01,-1.185075566172599792e-01,-9.569191932678222656e-02,-5.610846728086471558e-02,-2.948054112493991852e-03,4.917100444436073303e-02,6.945760548114776611e-02,8.297149091958999634e-02,9.002602845430374146e-02,8.545473963022232056e-02,7.083640992641448975e-02,5.252481997013092041e-02,3.323344513773918152e-02,1.728752069175243378e-02,4.367504734545946121e-03,-2.336306264623999596e-03,-5.873014451935887337e-04,3.781752893701195717e-03,3.781752893701195717e-03,3.781752893701195717e-03,3.781752893701195717e-03,3.781752893701195717e-03
-4.500978067517280579e-02,-4.500978067517280579e-02,-4.500978067517280579e-02,-4.500978067517280579e-02,-4.500978067517280579e-02,-9.932594001293182373e-02,-1.360898464918136597e-01,-1.517909318208694458e-01,-1.487948000431060791e-01,-1.238963752985000610e-01,-7.685679942369461060e-02,-1.265587937086820602e-02,4.512082040309906006e-02,6.621400266885757446e-02,7.643386721611022949e-02,8.345447480678558350e-02,8.407089859247207642e-02,7.907833158969879150e-02,7.172131538391113281e-02,6.424326449632644653e-02,5.521353334188461304e-02,4.221475496888160706e-02,3.027126379311084747e-02,2.210637181997299194e-02,1.443105097860097885e-02,1.443105097860097885e-02,1.443105097860097885e-02,1.443105097860097885e-02,1.443105097860097885e-02
