0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.553334593772888184e-01,5.615569353103637695e-01,3.437959253787994385e-01,1.914901435375213623e-01,1.189524158835411072e-01,1.733587980270385742e-01,3.924992084503173828e-01,5.474142432212829590e-01,5.688831210136413574e-01,5.815126299858093262e-01,6.005054712295532227e-01,6.261492967605590820e-01,6.340298652648925781e-01,6.482627987861633301e-01,6.688954234123229980e-01,7.045924663543701172e-01,7.241290807723999023e-01,7.706792950630187988e-01,8.100337386131286621e-01,8.422649502754211426e-01,8.713139295578002930e-01
6.977689862251281738e-01,6.123854517936706543e-01,4.389570057392120361e-01,3.425700664520263672e-01,2.944527566432952881e-01,3.197336494922637939e-01,5.065035820007324219e-01,6.225811839103698730e-01,6.237662434577941895e-01,6.471716165542602539e-01,6.683281064033508301e-01,6.932660341262817383e-01,7.092394828796386719e-01,7.193532586097717285e-01,7.120197415351867676e-01,7.287546396255493164e-01,7.225654125213623047e-01,7.641627192497253418e-01,8.184046149253845215e-01,8.614267706871032715e-01,8.929291963577270508e-01
7.394106984138488770e-01,6.986856460571289062e-01,6.046769618988037109e-01,5.392330288887023926e-01,5.236054062843322754e-01,5.840718746185302734e-01,7.575607299804687500e-01,8.523123860359191895e-01,8.401651382446289062e-01,8.461666703224182129e-01,8.452832102775573730e-01,8.549029827117919922e-01,8.362459540367126465e-01,8.230534791946411133e-01,8.263348937034606934e-01,8.160799145698547363e-01,8.095407485961914062e-01,8.299794197082519531e-01,8.530513644218444824e-01,8.916658163070678711e-01,9.105632305145263672e-01
7.108451128005981445e-01,6.347622275352478027e-01,4.764772951602935791e-01,4.114994704723358154e-01,4.374467134475708008e-01,4.840123951435089111e-01,6.420130729675292969e-01,7.392374873161315918e-01,7.248974442481994629e-01,7.319002151489257812e-01,7.427117228507995605e-01,7.523943781852722168e-01,7.402474880218505859e-01,7.312070727348327637e-01,7.348605990409851074e-01,7.515915632247924805e-01,7.520564794540405273e-01,7.857930064201354980e-01,8.368980884552001953e-01,8.889554142951965332e-01,9.096695184707641602e-01
6.950482130050659180e-01,6.455489397048950195e-01,5.238759517669677734e-01,4.190957844257354736e-01,3.938805758953094482e-01,4.461663067340850830e-01,5.904513001441955566e-01,6.818391084671020508e-01,6.799898743629455566e-01,6.974166631698608398e-01,7.098962664604187012e-01,7.311318516731262207e-01,7.251639366149902344e-01,7.261841297149658203e-01,7.350445389747619629e-01,7.274240255355834961e-01,7.235635519027709961e-01,7.623636126518249512e-01,8.084401488304138184e-01,8.614781498908996582e-01,8.837513327598571777e-01
7.229288220405578613e-01,6.588412523269653320e-01,5.367156267166137695e-01,4.823499917984008789e-01,5.165337920188903809e-01,5.878464579582214355e-01,7.385611534118652344e-01,8.185842037200927734e-01,8.069762587547302246e-01,7.936638593673706055e-01,7.925874590873718262e-01,8.000411391258239746e-01,7.896882891654968262e-01,7.748090624809265137e-01,7.800239324569702148e-01,7.808380126953125000e-01,7.749015688896179199e-01,7.868769764900207520e-01,8.322163224220275879e-01,8.761895895004272461e-01,8.800045251846313477e-01
7.398979067802429199e-01,6.872295737266540527e-01,5.628325343132019043e-01,4.923738539218902588e-01,4.962735772132873535e-01,5.450297594070434570e-01,6.964411735534667969e-01,7.850971221923828125e-01,7.802114486694335938e-01,7.970747947692871094e-01,7.981610894203186035e-01,7.943258285522460938e-01,7.961057424545288086e-01,7.814853787422180176e-01,7.846449613571166992e-01,7.932409048080444336e-01,7.923365831375122070e-01,8.106661438941955566e-01,8.427652716636657715e-01,8.764132261276245117e-01,8.869633674621582031e-01
7.487182617187500000e-01,6.920045614242553711e-01,5.773241519927978516e-01,5.178244709968566895e-01,5.287688970565795898e-01,5.821447968482971191e-01,7.223603725433349609e-01,8.020903468132019043e-01,7.767283916473388672e-01,7.869158983230590820e-01,7.920518517494201660e-01,7.982438802719116211e-01,8.080237507820129395e-01,7.898301482200622559e-01,7.728304862976074219e-01,7.677708864212036133e-01,7.696536183357238770e-01,7.984653115272521973e-01,8.326250314712524414e-01,8.786287903785705566e-01,9.029469490051269531e-01
