0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.764075636863708496e-01,6.954771876335144043e-01,6.132762432098388672e-01,8.495061993598937988e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.286655545234680176e-01,8.318326473236083984e-01,8.444350361824035645e-01,8.580161929130554199e-01,7.696079015731811523e-01,7.199782729148864746e-01,7.232794165611267090e-01,4.468496739864349365e-01,3.067243993282318115e-01,3.123199641704559326e-01,3.921671807765960693e-01,4.365424811840057373e-01,4.454476237297058105e-01,4.450097978115081787e-01,4.495664834976196289e-01,5.068650841712951660e-01,5.697042346000671387e-01,6.284838914871215820e-01,6.911518573760986328e-01,7.662867307662963867e-01,7.916985750198364258e-01,8.109735250473022461e-01,8.160415887832641602e-01,8.149931430816650391e-01,8.332664370536804199e-01,8.309824466705322266e-01,8.232800960540771484e-01
8.840789794921875000e-01,8.996971845626831055e-01,9.723259210586547852e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.782346010208129883e-01,6.453315615653991699e-01,6.352678537368774414e-01,6.757872700691223145e-01,7.002205848693847656e-01,7.192873954772949219e-01,7.459343671798706055e-01,7.796502709388732910e-01,8.201993107795715332e-01,8.211930394172668457e-01,8.614365458488464355e-01,9.322208166122436523e-01,9.525815248489379883e-01,9.242112636566162109e-01,8.924657702445983887e-01,8.699609637260437012e-01,8.827056288719177246e-01,9.073607325553894043e-01,9.005951285362243652e-01,8.827543258666992188e-01
8.729533553123474121e-01,8.780032396316528320e-01,8.706088066101074219e-01,7.585198283195495605e-01,6.948186159133911133e-01,6.887112855911254883e-01,6.634486317634582520e-01,5.554360747337341309e-01,5.469571352005004883e-01,6.177792549133300781e-01,6.909156441688537598e-01,7.475468516349792480e-01,7.741423249244689941e-01,7.889832258224487305e-01,7.792776823043823242e-01,7.670362591743469238e-01,6.942443251609802246e-01,6.204314827919006348e-01,6.459274291992187500e-01,7.064038515090942383e-01,7.580916881561279297e-01,7.880088686943054199e-01,8.079639673233032227e-01,8.378583788871765137e-01,8.568869233131408691e-01,8.605894446372985840e-01,8.558048605918884277e-01
8.679307103157043457e-01,8.717424869537353516e-01,9.288942217826843262e-01,9.617740511894226074e-01,9.411072731018066406e-01,8.983948826789855957e-01,7.697820067405700684e-01,6.135115623474121094e-01,5.933350920677185059e-01,6.442813873291015625e-01,7.117362022399902344e-01,7.612588405609130859e-01,7.865113615989685059e-01,7.884525060653686523e-01,7.779108881950378418e-01,7.435736656188964844e-01,6.825210452079772949e-01,6.285081505775451660e-01,6.520769000053405762e-01,7.098727226257324219e-01,7.426201105117797852e-01,8.042815923690795898e-01,8.327399492263793945e-01,8.442844152450561523e-01,8.652359843254089355e-01,8.613736033439636230e-01,8.562670946121215820e-01
8.228327035903930664e-01,8.138900995254516602e-01,8.313893079757690430e-01,7.592484951019287109e-01,6.803604960441589355e-01,6.587520241737365723e-01,6.001298427581787109e-01,4.839843213558197021e-01,4.662897884845733643e-01,5.264962315559387207e-01,5.840497612953186035e-01,6.130409836769104004e-01,6.241834163665771484e-01,6.235358715057373047e-01,6.296074390411376953e-01,6.619253754615783691e-01,6.351495981216430664e-01,6.295562982559204102e-01,6.515236496925354004e-01,7.021669745445251465e-01,7.230767607688903809e-01,7.585513591766357422e-01,7.832639217376708984e-01,7.947543263435363770e-01,7.996727824211120605e-01,7.945973277091979980e-01,8.141969442367553711e-01
8.506081104278564453e-01,8.338251709938049316e-01,8.180764913558959961e-01,7.641766071319580078e-01,7.016406655311584473e-01,7.083898782730102539e-01,7.174617648124694824e-01,5.865396261215209961e-01,5.642878413200378418e-01,5.981878042221069336e-01,6.432441473007202148e-01,6.714459657669067383e-01,6.891340017318725586e-01,7.044194936752319336e-01,7.279264330863952637e-01,7.531077861785888672e-01,6.703153252601623535e-01,6.099930405616760254e-01,5.877622365951538086e-01,6.378527283668518066e-01,6.995146870613098145e-01,7.661984562873840332e-01,8.000143170356750488e-01,8.213846683502197266e-01,8.315851688385009766e-01,8.274737000465393066e-01,8.422157764434814453e-01
8.626843094825744629e-01,8.447701334953308105e-01,8.650495409965515137e-01,8.151707649230957031e-01,7.983888387680053711e-01,8.064076304435729980e-01,8.037328720092773438e-01,7.017205953598022461e-01,6.414094567298889160e-01,6.474316716194152832e-01,6.758854985237121582e-01,7.004883885383605957e-01,6.945679783821105957e-01,7.141213417053222656e-01,7.360518574714660645e-01,7.759421467781066895e-01,7.415501475334167480e-01,6.742121577262878418e-01,6.656627058982849121e-01,6.904209256172180176e-01,7.232456803321838379e-01,7.598137259483337402e-01,7.846670746803283691e-01,8.040614724159240723e-01,8.232211470603942871e-01,8.178087472915649414e-01,8.388981819152832031e-01
8.563440442085266113e-01,8.609488606452941895e-01,8.908468484878540039e-01,9.099344015121459961e-01,9.174503684043884277e-01,8.883843421936035156e-01,8.157635927200317383e-01,6.551972627639770508e-01,5.776313543319702148e-01,5.763781070709228516e-01,6.308873295783996582e-01,6.862300634384155273e-01,7.031438946723937988e-01,7.199510931968688965e-01,7.205145955085754395e-01,7.465885877609252930e-01,7.231754660606384277e-01,6.572122573852539062e-01,6.427640914916992188e-01,6.934339404106140137e-01,7.487006783485412598e-01,7.690641283988952637e-01,7.762576937675476074e-01,8.042469024658203125e-01,8.358078002929687500e-01,8.473008871078491211e-01,8.525511026382446289e-01
