0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.399143457412719727e-01,8.702745437622070312e-01,8.638943433761596680e-01,9.768689274787902832e-01,9.417205452919006348e-01,8.176366090774536133e-01,8.537681102752685547e-01,9.074448347091674805e-01,9.527914524078369141e-01,9.910069108009338379e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.038709998130798340e-01,8.104400634765625000e-01,5.633308291435241699e-01,3.056723177433013916e-01,2.550399005413055420e-01,5.249840617179870605e-01,6.471220254898071289e-01,7.054911851882934570e-01,7.362175583839416504e-01,7.660641670227050781e-01,7.744252681732177734e-01,7.825900912284851074e-01,7.882081866264343262e-01,7.888624668121337891e-01,7.892287373542785645e-01,8.202838301658630371e-01,8.438456058502197266e-01,8.581486344337463379e-01,8.614486455917358398e-01,8.615669608116149902e-01,8.609055280685424805e-01,8.750996589660644531e-01,8.811427950859069824e-01
8.816694021224975586e-01,7.507110834121704102e-01,6.815501451492309570e-01,5.658080577850341797e-01,6.014637947082519531e-01,9.044712185859680176e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.507204294204711914e-01,9.126473069190979004e-01,8.802231550216674805e-01,8.810352683067321777e-01,8.817428350448608398e-01,8.823596835136413574e-01,8.814818263053894043e-01
8.690425753593444824e-01,7.025330662727355957e-01,6.092121005058288574e-01,4.234260022640228271e-01,3.347328007221221924e-01,5.034725069999694824e-01,6.184424757957458496e-01,6.288228631019592285e-01,6.493912935256958008e-01,6.572280526161193848e-01,6.780074238777160645e-01,7.233288884162902832e-01,7.372313737869262695e-01,7.230685353279113770e-01,7.601857781410217285e-01,8.281869888305664062e-01,8.261132836341857910e-01,8.390675783157348633e-01,8.335832953453063965e-01,8.415356874465942383e-01,8.471608757972717285e-01,8.523560166358947754e-01,8.642516732215881348e-01
8.861535191535949707e-01,6.991938948631286621e-01,5.606341958045959473e-01,3.281786143779754639e-01,1.834461539983749390e-01,2.889577448368072510e-01,4.390570223331451416e-01,4.523092508316040039e-01,4.935443699359893799e-01,5.479789376258850098e-01,5.651593208312988281e-01,5.708383917808532715e-01,5.978139042854309082e-01,6.148613691329956055e-01,6.685965061187744141e-01,7.322468757629394531e-01,7.714243531227111816e-01,8.215851187705993652e-01,8.167060017585754395e-01,8.229334354400634766e-01,8.380206227302551270e-01,8.498558402061462402e-01,8.611102700233459473e-01
8.409799933433532715e-01,6.406977772712707520e-01,4.566556215286254883e-01,2.000282704830169678e-01,9.119250625371932983e-02,2.929873466491699219e-01,4.777174293994903564e-01,5.225988030433654785e-01,5.633257031440734863e-01,6.427549123764038086e-01,6.893589496612548828e-01,6.896827816963195801e-01,6.953729987144470215e-01,6.807865500450134277e-01,6.983404159545898438e-01,7.441558241844177246e-01,7.484965324401855469e-01,7.812241315841674805e-01,7.662581801414489746e-01,7.779737710952758789e-01,7.888554334640502930e-01,7.985002398490905762e-01,8.128059506416320801e-01
8.281549215316772461e-01,6.344528198242187500e-01,4.560246765613555908e-01,1.489955335855484009e-01,1.142011582851409912e-02,2.537149488925933838e-01,3.804885447025299072e-01,4.286915659904479980e-01,4.851628541946411133e-01,5.231153368949890137e-01,5.814716815948486328e-01,6.321184039115905762e-01,6.228168010711669922e-01,5.916854739189147949e-01,6.258152723312377930e-01,7.083519697189331055e-01,7.419539690017700195e-01,7.804847359657287598e-01,7.846243977546691895e-01,7.890239953994750977e-01,7.846891880035400391e-01,7.910780310630798340e-01,8.053848743438720703e-01
8.393953442573547363e-01,6.482896804809570312e-01,5.256260037422180176e-01,3.625239133834838867e-01,3.642887473106384277e-01,5.848481655120849609e-01,6.130499243736267090e-01,6.299684047698974609e-01,6.749405860900878906e-01,6.684240698814392090e-01,6.811984777450561523e-01,7.276418805122375488e-01,7.139347791671752930e-01,6.638908982276916504e-01,6.944909691810607910e-01,7.456343173980712891e-01,7.667721509933471680e-01,8.000283241271972656e-01,7.973020672798156738e-01,8.050926923751831055e-01,8.074914216995239258e-01,8.184409737586975098e-01,8.314042091369628906e-01
8.582407236099243164e-01,6.506741046905517578e-01,5.070025920867919922e-01,3.229902386665344238e-01,2.717573046684265137e-01,4.354285001754760742e-01,5.049454569816589355e-01,5.250685811042785645e-01,5.505794882774353027e-01,5.696639418601989746e-01,6.098824143409729004e-01,6.646836996078491211e-01,6.585297584533691406e-01,6.299331784248352051e-01,6.673303842544555664e-01,7.507997751235961914e-01,7.757023572921752930e-01,8.143213391304016113e-01,8.212586045265197754e-01,8.331745862960815430e-01,8.354429602622985840e-01,8.488504290580749512e-01,8.672376871109008789e-01
