0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.887163400650024414e-01,8.357772827148437500e-01,7.995238900184631348e-01,8.501613140106201172e-01,9.833633899688720703e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.855200648307800293e-01,9.765512943267822266e-01,9.764926433563232422e-01,9.699659347534179688e-01,9.738093614578247070e-01,7.652574777603149414e-01,6.801227927207946777e-01,7.770106792449951172e-01,8.355489969253540039e-01,7.841668128967285156e-01,7.206229567527770996e-01,6.259005665779113770e-01,6.110246181488037109e-01,6.794183254241943359e-01,7.592695951461791992e-01,7.751176953315734863e-01,8.093738555908203125e-01,8.897688984870910645e-01,9.189475774765014648e-01
1.000000000000000000e+00,9.831366539001464844e-01,9.540333151817321777e-01,9.689249992370605469e-01,1.000000000000000000e+00,7.322857975959777832e-01,6.507574915885925293e-01,6.889458894729614258e-01,7.089521288871765137e-01,6.772613525390625000e-01,6.385472416877746582e-01,5.647829771041870117e-01,5.635865330696105957e-01,6.578913331031799316e-01,7.338012456893920898e-01,7.429715991020202637e-01,7.743340730667114258e-01,8.412875533103942871e-01,8.821970224380493164e-01
9.270838499069213867e-01,9.285366535186767578e-01,9.294930696487426758e-01,9.365644454956054688e-01,9.633458852767944336e-01,6.742352843284606934e-01,5.946844816207885742e-01,6.323104500770568848e-01,6.382422447204589844e-01,6.043301820755004883e-01,5.871177315711975098e-01,5.477958917617797852e-01,5.383720993995666504e-01,6.237211823463439941e-01,7.367332577705383301e-01,7.567383050918579102e-01,7.731286883354187012e-01,8.231140971183776855e-01,8.637372851371765137e-01
9.339580535888671875e-01,9.516054391860961914e-01,9.315439462661743164e-01,8.838807940483093262e-01,8.969910740852355957e-01,6.911075115203857422e-01,6.083109378814697266e-01,6.495580673217773438e-01,6.350902915000915527e-01,5.901642441749572754e-01,5.801053643226623535e-01,5.275110006332397461e-01,4.830622673034667969e-01,5.687831044197082520e-01,6.853886842727661133e-01,7.212607860565185547e-01,7.555142641067504883e-01,8.207562565803527832e-01,8.686272501945495605e-01
9.481925368309020996e-01,9.672776460647583008e-01,9.350602030754089355e-01,9.059251546859741211e-01,9.127572178840637207e-01,7.226670384407043457e-01,6.589406728744506836e-01,7.032855153083801270e-01,7.153968811035156250e-01,7.095966935157775879e-01,6.993780136108398438e-01,6.859487295150756836e-01,6.827569007873535156e-01,7.239839434623718262e-01,7.800185084342956543e-01,7.894324660301208496e-01,7.927986383438110352e-01,8.320162296295166016e-01,8.677517771720886230e-01
9.705053567886352539e-01,9.876202344894409180e-01,9.707931876182556152e-01,9.343238472938537598e-01,8.732525110244750977e-01,6.725022792816162109e-01,6.482431888580322266e-01,7.196432948112487793e-01,7.277443408966064453e-01,7.035836577415466309e-01,6.927624940872192383e-01,6.543863415718078613e-01,6.142554879188537598e-01,6.770495772361755371e-01,7.485914230346679688e-01,7.617341279983520508e-01,7.806454300880432129e-01,8.250954151153564453e-01,8.654069900512695312e-01
9.364676475524902344e-01,9.233838319778442383e-01,9.002746939659118652e-01,8.889502286911010742e-01,8.465675711631774902e-01,6.165498495101928711e-01,5.694363713264465332e-01,6.542293429374694824e-01,6.838171482086181641e-01,6.455595493316650391e-01,6.312921047210693359e-01,5.889059901237487793e-01,5.670797228813171387e-01,6.109599471092224121e-01,6.706119179725646973e-01,6.948888897895812988e-01,7.275453805923461914e-01,8.032440543174743652e-01,8.561086058616638184e-01
9.796769022941589355e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.467394948005676270e-01,6.620197296142578125e-01,6.093038916587829590e-01,6.733465790748596191e-01,7.074981331825256348e-01,6.845073699951171875e-01,6.629565358161926270e-01,6.097662448883056641e-01,5.734644532203674316e-01,6.318325996398925781e-01,7.005972862243652344e-01,7.133840322494506836e-01,7.402128577232360840e-01,7.955006361007690430e-01,8.373058438301086426e-01
