0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.199826121330261230e-01,6.933208703994750977e-01,5.225681066513061523e-01,5.690463185310363770e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.511069655418395996e-01,9.545544385910034180e-01,9.549012780189514160e-01,9.854818582534790039e-01,9.444719552993774414e-01,8.992490768432617188e-01,8.982967138290405273e-01,8.788373470306396484e-01,4.196668565273284912e-01,2.601917088031768799e-01,2.696001231670379639e-01,3.470743894577026367e-01,4.440954923629760742e-01,4.662664532661437988e-01,4.714613854885101318e-01,4.156017303466796875e-01,3.591118156909942627e-01,3.560475111007690430e-01,4.477667510509490967e-01,5.699603557586669922e-01,6.788673400878906250e-01,7.637491822242736816e-01,8.079555034637451172e-01,8.421766757965087891e-01,8.556164503097534180e-01,8.648516535758972168e-01
9.425197243690490723e-01,9.515423178672790527e-01,9.495152235031127930e-01,9.839321970939636230e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.807306528091430664e-01,6.785033941268920898e-01,6.233536005020141602e-01,6.011217832565307617e-01,6.280155181884765625e-01,6.678000688552856445e-01,6.939437985420227051e-01,6.864766478538513184e-01,6.532846689224243164e-01,6.309432983398437500e-01,6.700108647346496582e-01,7.755263447761535645e-01,8.520009517669677734e-01,8.959988951683044434e-01,9.291391968727111816e-01,9.221149086952209473e-01,9.010542035102844238e-01,8.990219235420227051e-01,9.008414745330810547e-01
9.185981750488281250e-01,9.205048084259033203e-01,9.158380031585693359e-01,8.874757289886474609e-01,8.402345776557922363e-01,7.934923768043518066e-01,7.593607902526855469e-01,6.401382684707641602e-01,4.120362997055053711e-01,4.115051627159118652e-01,4.764655828475952148e-01,5.566531419754028320e-01,6.088634729385375977e-01,6.436956524848937988e-01,6.616230607032775879e-01,6.173550486564636230e-01,5.506886243820190430e-01,5.146586894989013672e-01,5.181319713592529297e-01,5.276973843574523926e-01,5.773426294326782227e-01,6.503167748451232910e-01,7.115336060523986816e-01,7.776634693145751953e-01,8.225134611129760742e-01,8.555958271026611328e-01
9.289702773094177246e-01,9.198032617568969727e-01,9.236557483673095703e-01,1.000000000000000000e+00,9.551955461502075195e-01,8.990777134895324707e-01,8.363613486289978027e-01,7.270029187202453613e-01,4.867960512638092041e-01,5.177281498908996582e-01,5.998207330703735352e-01,6.598528027534484863e-01,6.924288272857666016e-01,7.124998569488525391e-01,7.196249365806579590e-01,6.831209063529968262e-01,6.339094042778015137e-01,5.708397626876831055e-01,5.397624969482421875e-01,5.756273269653320312e-01,6.287693381309509277e-01,6.598066091537475586e-01,7.111552357673645020e-01,7.810387611389160156e-01,8.223976492881774902e-01,8.525809645652770996e-01
8.894764780998229980e-01,8.775491118431091309e-01,8.888816833496093750e-01,8.644379377365112305e-01,7.461772561073303223e-01,6.560817360877990723e-01,5.862495899200439453e-01,4.836466908454895020e-01,3.507263958454132080e-01,4.046640396118164062e-01,4.621601998805999756e-01,5.293022394180297852e-01,5.846632122993469238e-01,6.073742508888244629e-01,6.079781651496887207e-01,5.756915807723999023e-01,5.364964604377746582e-01,5.022795796394348145e-01,5.219689011573791504e-01,5.898112654685974121e-01,6.450470089912414551e-01,6.923639178276062012e-01,7.169493436813354492e-01,7.559000849723815918e-01,7.888511419296264648e-01,8.103564977645874023e-01
8.788833618164062500e-01,8.804008364677429199e-01,8.860288262367248535e-01,8.919272422790527344e-01,8.195158243179321289e-01,7.670130133628845215e-01,7.657476663589477539e-01,7.425881028175354004e-01,4.915062487125396729e-01,4.884116053581237793e-01,5.188258886337280273e-01,5.663650035858154297e-01,6.109930276870727539e-01,6.287921667098999023e-01,6.123978495597839355e-01,5.567063689231872559e-01,5.167666673660278320e-01,5.118642449378967285e-01,5.472069978713989258e-01,5.675191879272460938e-01,6.047307252883911133e-01,6.666087508201599121e-01,7.084590196609497070e-01,7.511100172996520996e-01,7.793617844581604004e-01,7.995842099189758301e-01
9.076434969902038574e-01,9.021455645561218262e-01,9.026381969451904297e-01,9.248745441436767578e-01,8.803108334541320801e-01,8.311388492584228516e-01,8.175609707832336426e-01,7.936359643936157227e-01,5.777012705802917480e-01,5.761108398437500000e-01,5.851811170578002930e-01,6.168973445892333984e-01,6.505216956138610840e-01,6.785546541213989258e-01,6.796904206275939941e-01,6.474557518959045410e-01,6.256330013275146484e-01,6.319260001182556152e-01,6.314395070075988770e-01,6.183893680572509766e-01,6.451079845428466797e-01,6.779458522796630859e-01,7.198156118392944336e-01,7.660548686981201172e-01,7.750248312950134277e-01,7.856127619743347168e-01
9.132925868034362793e-01,9.049621820449829102e-01,9.068956375122070312e-01,9.124318957328796387e-01,8.828642964363098145e-01,8.446127772331237793e-01,8.035851120948791504e-01,7.486543059349060059e-01,5.014539957046508789e-01,5.035665035247802734e-01,5.202598571777343750e-01,5.819188952445983887e-01,6.532301902770996094e-01,6.836882233619689941e-01,6.996390223503112793e-01,6.771931648254394531e-01,6.375610232353210449e-01,5.960768461227416992e-01,5.758486390113830566e-01,6.026711463928222656e-01,6.548489332199096680e-01,7.160224914550781250e-01,7.614375948905944824e-01,7.918738126754760742e-01,8.027827143669128418e-01,8.121407032012939453e-01
9.012154936790466309e-01,8.958179950714111328e-01,8.997111320495605469e-01,9.245086312294006348e-01,8.739224076271057129e-01,8.471405506134033203e-01,8.243548870086669922e-01,8.082118034362792969e-01,5.613489747047424316e-01,5.185646414756774902e-01,4.953128099441528320e-01,5.529076457023620605e-01,6.249821186065673828e-01,6.600952148437500000e-01,6.754295229911804199e-01,6.443990468978881836e-01,5.986855626106262207e-01,5.925387740135192871e-01,6.511143445968627930e-01,7.208858132362365723e-01,7.568488717079162598e-01,7.821372151374816895e-01,7.886193990707397461e-01,8.071629405021667480e-01,8.266592621803283691e-01,8.345832228660583496e-01
8.924931883811950684e-01,9.064856171607971191e-01,9.066928625106811523e-01,8.977006077766418457e-01,8.520403504371643066e-01,8.167027235031127930e-01,7.751967906951904297e-01,7.573540210723876953e-01,5.326098203659057617e-01,5.439513921737670898e-01,5.415084362030029297e-01,5.647656321525573730e-01,6.122028231620788574e-01,6.419312357902526855e-01,6.526337862014770508e-01,6.393081545829772949e-01,6.104425787925720215e-01,5.949248671531677246e-01,6.057973504066467285e-01,6.418291926383972168e-01,6.977078914642333984e-01,7.498503923416137695e-01,7.628208398818969727e-01,8.003712296485900879e-01,8.114397525787353516e-01,8.191253542900085449e-01
9.023406505584716797e-01,9.144337177276611328e-01,9.051860570907592773e-01,9.486991763114929199e-01,9.305508732795715332e-01,8.910017609596252441e-01,8.505258560180664062e-01,8.782314658164978027e-01,6.052269339561462402e-01,5.858627557754516602e-01,5.949046611785888672e-01,6.372941732406616211e-01,6.841469407081604004e-01,6.956860423088073730e-01,6.922669410705566406e-01,6.608791947364807129e-01,6.328743100166320801e-01,6.046792864799499512e-01,6.130727529525756836e-01,6.571723818778991699e-01,7.173774838447570801e-01,7.655929327011108398e-01,7.780944108963012695e-01,8.006463646888732910e-01,8.122683763504028320e-01,8.206766843795776367e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.098869718611240387e-02,-2.098869718611240387e-02,-2.098869718611240387e-02,-2.098869718611240387e-02,-2.098869718611240387e-02,5.960037233307957649e-04,2.218070439994335175e-02,4.376540705561637878e-02,5.868199095129966736e-02,5.337647721171379089e-02,2.873024530708789825e-02,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
