0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.685062766075134277e-01,9.302159547805786133e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.208010435104370117e-01,8.356782793998718262e-01,7.487878799438476562e-01,7.442100644111633301e-01,6.055913567543029785e-01,4.902459979057312012e-01,4.786911308765411377e-01,4.950279891490936279e-01,5.174173712730407715e-01,6.197870373725891113e-01,6.966590285301208496e-01,6.925234794616699219e-01,7.313771843910217285e-01,7.776557803153991699e-01,8.035708069801330566e-01,8.609070181846618652e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.907946586608886719e-01,9.017705917358398438e-01
9.007313251495361328e-01,8.066896796226501465e-01,7.172224521636962891e-01,7.225632071495056152e-01,5.212271809577941895e-01,4.139648079872131348e-01,4.465749561786651611e-01,5.123295783996582031e-01,5.176898241043090820e-01,5.752673745155334473e-01,6.720567941665649414e-01,6.563486456871032715e-01,6.984263658523559570e-01,7.495101094245910645e-01,7.810093760490417480e-01,8.453426957130432129e-01,9.721519351005554199e-01,9.648926854133605957e-01,9.477754831314086914e-01,8.956047892570495605e-01
8.922041058540344238e-01,8.288160562515258789e-01,7.858381271362304688e-01,7.894918322563171387e-01,5.556705594062805176e-01,4.702390730381011963e-01,5.389984250068664551e-01,6.115749478340148926e-01,6.047311425209045410e-01,6.792761683464050293e-01,7.733548283576965332e-01,7.645086050033569336e-01,7.782854437828063965e-01,8.123906254768371582e-01,8.214836716651916504e-01,8.365594744682312012e-01,9.391115307807922363e-01,9.477116465568542480e-01,9.429299831390380859e-01,8.762518167495727539e-01
8.986467123031616211e-01,8.385534286499023438e-01,7.675125598907470703e-01,7.668491005897521973e-01,5.918092727661132812e-01,5.303025841712951660e-01,5.782253742218017578e-01,6.071295738220214844e-01,5.383728742599487305e-01,5.658770799636840820e-01,6.474189758300781250e-01,6.266125440597534180e-01,6.549813747406005859e-01,7.099596261978149414e-01,7.368652820587158203e-01,7.885813117027282715e-01,8.794263005256652832e-01,8.972153663635253906e-01,9.186592698097229004e-01,8.744932413101196289e-01
8.897020220756530762e-01,8.210863471031188965e-01,7.627015113830566406e-01,7.736755609512329102e-01,6.197980642318725586e-01,5.437652468681335449e-01,5.819198489189147949e-01,6.058408617973327637e-01,5.544024109840393066e-01,6.122585535049438477e-01,6.782698035240173340e-01,6.601390838623046875e-01,6.995677947998046875e-01,7.564117312431335449e-01,7.591012716293334961e-01,7.929568290710449219e-01,9.289363622665405273e-01,9.605332016944885254e-01,9.433664083480834961e-01,8.644537925720214844e-01
8.766563534736633301e-01,8.045793771743774414e-01,7.595440149307250977e-01,7.719068527221679688e-01,6.227071285247802734e-01,5.596675872802734375e-01,6.070951819419860840e-01,6.530507206916809082e-01,6.093425154685974121e-01,6.295756101608276367e-01,7.156243920326232910e-01,7.032952308654785156e-01,7.225624322891235352e-01,7.457171082496643066e-01,7.545316219329833984e-01,7.876259088516235352e-01,8.487634062767028809e-01,8.814881443977355957e-01,9.104013442993164062e-01,8.615165352821350098e-01
8.642113208770751953e-01,7.619218826293945312e-01,7.049027085304260254e-01,7.171655893325805664e-01,5.732434988021850586e-01,4.942176938056945801e-01,5.484591126441955566e-01,6.126862764358520508e-01,5.876048803329467773e-01,6.371317505836486816e-01,6.728206872940063477e-01,6.462197899818420410e-01,6.741030812263488770e-01,7.112364768981933594e-01,7.346918582916259766e-01,7.831459641456604004e-01,8.748756051063537598e-01,9.087622165679931641e-01,9.196028113365173340e-01,8.572599887847900391e-01
8.488902449607849121e-01,7.335405945777893066e-01,6.588115096092224121e-01,6.701453924179077148e-01,5.671785473823547363e-01,5.099410414695739746e-01,5.649697780609130859e-01,6.448145508766174316e-01,6.184445619583129883e-01,6.361456513404846191e-01,6.278891563415527344e-01,6.094970703125000000e-01,6.402145624160766602e-01,6.829125881195068359e-01,7.168485522270202637e-01,7.776204347610473633e-01,8.891120553016662598e-01,9.149590134620666504e-01,9.153280258178710938e-01,8.672925233840942383e-01
8.299912810325622559e-01,7.495867609977722168e-01,7.021295428276062012e-01,7.151778936386108398e-01,6.147779822349548340e-01,5.502585172653198242e-01,6.028150916099548340e-01,6.731677055358886719e-01,6.356345415115356445e-01,6.472863554954528809e-01,6.790452599525451660e-01,6.708370447158813477e-01,6.936451196670532227e-01,7.284889817237854004e-01,7.455734610557556152e-01,7.762534618377685547e-01,8.548494577407836914e-01,8.630518913269042969e-01,8.887615799903869629e-01,8.508847355842590332e-01
8.497433662414550781e-01,7.860960960388183594e-01,7.326746582984924316e-01,7.368351221084594727e-01,5.925074219703674316e-01,4.987934529781341553e-01,5.131833553314208984e-01,5.411728620529174805e-01,5.212154388427734375e-01,5.959971547126770020e-01,6.516698598861694336e-01,6.411145329475402832e-01,6.824073195457458496e-01,7.153577208518981934e-01,7.166212797164916992e-01,7.623109817504882812e-01,9.018619060516357422e-01,9.063288569450378418e-01,9.037930965423583984e-01,8.541803956031799316e-01
8.490965366363525391e-01,7.729507684707641602e-01,7.226108312606811523e-01,7.338724732398986816e-01,5.767932534217834473e-01,5.015296936035156250e-01,5.499540567398071289e-01,6.108963489532470703e-01,5.793437957763671875e-01,5.836893916130065918e-01,6.703847646713256836e-01,6.644698977470397949e-01,6.871121525764465332e-01,7.171761393547058105e-01,7.312631011009216309e-01,7.714694738388061523e-01,8.701969385147094727e-01,8.742892742156982422e-01,8.931403160095214844e-01,8.524991273880004883e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-2.099581528455018997e-03,-6.226955913007259369e-03,-4.538992885500192642e-03,-2.851030323654413223e-03,-2.851030323654413223e-03,-2.851030323654413223e-03,-2.851030323654413223e-03,-2.851030323654413223e-03
-5.716072022914886475e-02,-5.716072022914886475e-02,-5.716072022914886475e-02,-5.716072022914886475e-02,-5.716072022914886475e-02,-3.638234734535217285e-02,-1.255584135651588440e-02,6.071083247661590576e-03,2.784450910985469818e-02,4.136550053954124451e-02,4.413430392742156982e-02,4.454053565859794617e-02,4.921077191829681396e-02,4.733059182763099670e-02,4.532448202371597290e-02,3.760597482323646545e-02,3.760597482323646545e-02,3.760597482323646545e-02,3.760597482323646545e-02,3.760597482323646545e-02
-5.441899597644805908e-02,-5.441899597644805908e-02,-5.441899597644805908e-02,-5.441899597644805908e-02,-5.441899597644805908e-02,-3.365677595138549805e-02,-8.854334242641925812e-03,9.689176455140113831e-03,3.249749541282653809e-02,4.233567416667938232e-02,4.153056070208549500e-02,4.161443561315536499e-02,4.898568242788314819e-02,4.865596443414688110e-02,4.452984407544136047e-02,3.878299519419670105e-02,3.878299519419670105e-02,3.878299519419670105e-02,3.878299519419670105e-02,3.878299519419670105e-02
-4.357578977942466736e-02,-4.357578977942466736e-02,-4.357578977942466736e-02,-4.357578977942466736e-02,-4.357578977942466736e-02,-2.523310668766498566e-02,-2.352052368223667145e-03,1.728211343288421631e-02,3.849470242857933044e-02,4.268263652920722961e-02,3.607881814241409302e-02,3.035592101514339447e-02,3.255851939320564270e-02,2.930519916117191315e-02,2.622884698212146759e-02,2.215293981134891510e-02,2.215293981134891510e-02,2.215293981134891510e-02,2.215293981134891510e-02,2.215293981134891510e-02
-4.584146291017532349e-02,-4.584146291017532349e-02,-4.584146291017532349e-02,-4.584146291017532349e-02,-4.584146291017532349e-02,-3.518579155206680298e-02,-1.855560392141342163e-02,-6.047010421752929688e-03,1.064588315784931183e-02,1.828180439770221710e-02,2.061670459806919098e-02,2.695019356906414032e-02,3.824276849627494812e-02,4.045327752828598022e-02,4.040468484163284302e-02,3.832715004682540894e-02,3.832715004682540894e-02,3.832715004682540894e-02,3.832715004682540894e-02,3.832715004682540894e-02
-4.297347739338874817e-02,-4.297347739338874817e-02,-4.297347739338874817e-02,-4.297347739338874817e-02,-4.297347739338874817e-02,-3.056260198354721069e-02,-1.484489254653453827e-02,-2.821025205776095390e-03,1.445530075579881668e-02,2.393322624266147614e-02,2.497749403119087219e-02,2.786941267549991608e-02,3.830277174711227417e-02,4.117112234234809875e-02,4.094751551747322083e-02,3.544554486870765686e-02,3.544554486870765686e-02,3.544554486870765686e-02,3.544554486870765686e-02,3.544554486870765686e-02
-3.401630371809005737e-02,-3.401630371809005737e-02,-3.401630371809005737e-02,-3.401630371809005737e-02,-3.401630371809005737e-02,-2.339906245470046997e-02,-8.933638222515583038e-03,2.439477946609258652e-03,1.706479117274284363e-02,2.162284590303897858e-02,1.946507208049297333e-02,2.021815255284309387e-02,2.586784586310386658e-02,2.679496258497238159e-02,2.679995447397232056e-02,2.603626437485218048e-02,2.603626437485218048e-02,2.603626437485218048e-02,2.603626437485218048e-02,2.603626437485218048e-02
-3.483279421925544739e-02,-3.483279421925544739e-02,-3.483279421925544739e-02,-3.483279421925544739e-02,-3.483279421925544739e-02,-1.807994954288005829e-02,-3.687304211780428886e-03,5.665370728820562363e-03,1.887688785791397095e-02,2.328816428780555725e-02,2.037776634097099304e-02,2.120985835790634155e-02,2.959807589650154114e-02,3.378546237945556641e-02,3.747017309069633484e-02,3.526492044329643250e-02,3.526492044329643250e-02,3.526492044329643250e-02,3.526492044329643250e-02,3.526492044329643250e-02
-2.559747733175754547e-02,-2.559747733175754547e-02,-2.559747733175754547e-02,-2.559747733175754547e-02,-2.559747733175754547e-02,-9.392517618834972382e-03,1.952817110577598214e-04,4.090375732630491257e-03,1.179969962686300278e-02,1.427383627742528915e-02,1.231167744845151901e-02,1.553824637085199356e-02,2.930714376270771027e-02,3.853004798293113708e-02,4.431073740124702454e-02,4.154797643423080444e-02,4.154797643423080444e-02,4.154797643423080444e-02,4.154797643423080444e-02,4.154797643423080444e-02
-2.283720672130584717e-02,-2.283720672130584717e-02,-2.283720672130584717e-02,-2.283720672130584717e-02,-2.283720672130584717e-02,-1.174449827522039413e-02,-2.189823891967535019e-03,4.038559272885322571e-03,1.339638512581586838e-02,1.706935651600360870e-02,1.460948586463928223e-02,1.531941536813974380e-02,2.424115501344203949e-02,2.755393274128437042e-02,2.976138330996036530e-02,2.806570008397102356e-02,2.806570008397102356e-02,2.806570008397102356e-02,2.806570008397102356e-02,2.806570008397102356e-02
-4.543176293373107910e-02,-4.543176293373107910e-02,-4.543176293373107910e-02,-4.543176293373107910e-02,-4.543176293373107910e-02,-3.109036758542060852e-02,-1.411229465156793594e-02,-4.925926623400300741e-05,1.863933540880680084e-02,2.840444631874561310e-02,2.839679084718227386e-02,2.900381013751029968e-02,3.709455579519271851e-02,3.780849650502204895e-02,3.816663846373558044e-02,3.472672775387763977e-02,3.472672775387763977e-02,3.472672775387763977e-02,3.472672775387763977e-02,3.472672775387763977e-02
-3.571384400129318237e-02,-3.571384400129318237e-02,-3.571384400129318237e-02,-3.571384400129318237e-02,-3.571384400129318237e-02,-2.432730048894882202e-02,-9.083095937967300415e-03,3.281222889199852943e-03,1.906251162290573120e-02,2.453746832907199860e-02,2.233987860381603241e-02,2.302918769419193268e-02,3.168692812323570251e-02,3.366643562912940979e-02,3.234905377030372620e-02,3.038935922086238861e-02,3.038935922086238861e-02,3.038935922086238861e-02,3.038935922086238861e-02,3.038935922086238861e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-1.908710459247231483e-03,-4.706513602286577225e-03,-5.119881825521588326e-04,2.367241773754358292e-03,2.367241773754358292e-03,2.367241773754358292e-03,2.367241773754358292e-03,2.367241773754358292e-03
1.443213690072298050e-02,1.443213690072298050e-02,1.443213690072298050e-02,1.443213690072298050e-02,1.443213690072298050e-02,2.481566928327083588e-02,3.184619545936584473e-02,2.950134873390197754e-02,1.517640985548496246e-02,3.108824137598276138e-03,-3.075097687542438507e-03,-4.531451035290956497e-03,2.662586513906717300e-03,6.831114180386066437e-03,2.853607060387730598e-03,-1.169838383793830872e-02,-1.169838383793830872e-02,-1.169838383793830872e-02,-1.169838383793830872e-02,-1.169838383793830872e-02
2.141348086297512054e-02,2.141348086297512054e-02,2.141348086297512054e-02,2.141348086297512054e-02,2.141348086297512054e-02,2.755001932382583618e-02,3.245626389980316162e-02,2.686054073274135590e-02,8.334404788911342621e-03,-1.056620851159095764e-03,-1.953027327544987202e-03,1.781635655788704753e-04,4.690874833613634109e-03,5.367537494748830795e-03,1.313163316808640957e-03,-1.179157849401235580e-02,-1.179157849401235580e-02,-1.179157849401235580e-02,-1.179157849401235580e-02,-1.179157849401235580e-02
1.919782534241676331e-02,1.919782534241676331e-02,1.919782534241676331e-02,1.919782534241676331e-02,1.919782534241676331e-02,2.757116593420505524e-02,3.351679444313049316e-02,2.585317380726337433e-02,3.151696873828768730e-03,-6.248992867767810822e-03,-6.524486467242240906e-03,-6.645289249718189240e-03,-2.799262758344411850e-03,2.793271094560623169e-03,3.983799833804368973e-03,-5.957416258752346039e-03,-5.957416258752346039e-03,-5.957416258752346039e-03,-5.957416258752346039e-03,-5.957416258752346039e-03
1.234342437237501144e-02,1.234342437237501144e-02,1.234342437237501144e-02,1.234342437237501144e-02,1.234342437237501144e-02,1.510126050561666489e-02,1.949102804064750671e-02,1.687732711434364319e-02,5.400040186941623688e-03,4.358980804681777954e-03,7.087934296578168869e-03,6.768011488020420074e-03,4.943630192428827286e-03,5.351447965949773788e-03,4.392258357256650925e-03,-6.622373592108488083e-03,-6.622373592108488083e-03,-6.622373592108488083e-03,-6.622373592108488083e-03,-6.622373592108488083e-03
1.054975949227809906e-02,1.054975949227809906e-02,1.054975949227809906e-02,1.054975949227809906e-02,1.054975949227809906e-02,1.517909951508045197e-02,2.050526253879070282e-02,1.850822381675243378e-02,7.559131830930709839e-03,4.430585540831089020e-03,4.018272738903760910e-03,1.700168824754655361e-03,3.892434993758797646e-03,8.091420866549015045e-03,4.764493089169263840e-03,-8.879211731255054474e-03,-8.879211731255054474e-03,-8.879211731255054474e-03,-8.879211731255054474e-03,-8.879211731255054474e-03
