0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.407736122608184814e-02,6.534962356090545654e-02,1.201080009341239929e-01,6.157208979129791260e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.792117476463317871e-01,9.589042663574218750e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.928736448287963867e-01,7.266728878021240234e-01,4.391046166419982910e-01,1.728202849626541138e-01,5.417961254715919495e-02,5.712417419999837875e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.221613511443138123e-01,1.497559547424316406e-01,2.344582676887512207e-01,3.850797414779663086e-01,5.007069706916809082e-01,6.036496758460998535e-01,6.537201404571533203e-01,7.011382579803466797e-01,7.517048716545104980e-01,7.798415422439575195e-01,8.166853785514831543e-01,8.399280905723571777e-01,8.396695852279663086e-01,8.531422019004821777e-01,8.707920312881469727e-01,8.654972910881042480e-01
9.339876770973205566e-01,8.942154645919799805e-01,8.133715391159057617e-01,4.841198921203613281e-01,2.725028991699218750e-01,2.945408225059509277e-01,3.540319502353668213e-01,3.768384456634521484e-01,3.449311256408691406e-01,3.079413771629333496e-01,3.454229533672332764e-01,3.973997831344604492e-01,5.182775259017944336e-01,6.730402112007141113e-01,7.808317542076110840e-01,8.350937962532043457e-01,8.300359249114990234e-01,8.233809471130371094e-01,8.178281784057617188e-01,8.262466192245483398e-01,8.545696139335632324e-01,8.650523424148559570e-01,8.704202175140380859e-01,8.856735229492187500e-01,9.122068881988525391e-01,9.033238887786865234e-01
9.144075512886047363e-01,9.111241102218627930e-01,8.401849269866943359e-01,4.433826208114624023e-01,1.804148554801940918e-01,1.892745643854141235e-01,2.537611722946166992e-01,3.030507862567901611e-01,3.035382926464080811e-01,3.059203922748565674e-01,3.587946593761444092e-01,3.823393285274505615e-01,4.097812175750732422e-01,4.534116089344024658e-01,5.122516155242919922e-01,5.981897115707397461e-01,6.845812201499938965e-01,7.397813200950622559e-01,7.806949615478515625e-01,8.332325816154479980e-01,8.815092444419860840e-01,9.018591642379760742e-01,8.925723433494567871e-01,8.943574428558349609e-01,9.143335819244384766e-01,9.131343960762023926e-01
8.837271928787231445e-01,8.263395428657531738e-01,7.072852253913879395e-01,4.049035608768463135e-01,2.977139055728912354e-01,3.083820044994354248e-01,3.280298113822937012e-01,3.345516622066497803e-01,3.354133665561676025e-01,3.212503492832183838e-01,3.472537398338317871e-01,3.727742135524749756e-01,3.692769110202789307e-01,3.589030802249908447e-01,4.304795861244201660e-01,5.732588171958923340e-01,6.967895627021789551e-01,7.482139468193054199e-01,7.845591306686401367e-01,8.264437913894653320e-01,8.562866449356079102e-01,8.730571866035461426e-01,8.534354567527770996e-01,8.559356331825256348e-01,8.726095557212829590e-01,8.660071492195129395e-01
8.896726369857788086e-01,8.637276887893676758e-01,7.936787605285644531e-01,5.153734683990478516e-01,3.843193650245666504e-01,3.912971615791320801e-01,4.076559841632843018e-01,4.271562695503234863e-01,3.952618241310119629e-01,3.424196243286132812e-01,3.694270849227905273e-01,3.957683444023132324e-01,4.504853487014770508e-01,4.996118545532226562e-01,5.769273042678833008e-01,6.844741702079772949e-01,7.452871799468994141e-01,7.686362862586975098e-01,7.804973721504211426e-01,8.125129938125610352e-01,8.426154255867004395e-01,8.596295714378356934e-01,8.468904495239257812e-01,8.597739338874816895e-01,8.762492537498474121e-01,8.701325058937072754e-01
9.235984086990356445e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.248607039451599121e-01,4.004252254962921143e-01,3.987920582294464111e-01,4.535829126834869385e-01,5.212551355361938477e-01,5.236965417861938477e-01,4.884565770626068115e-01,5.205711722373962402e-01,5.873195528984069824e-01,6.293585896492004395e-01,6.433522105216979980e-01,6.389982700347900391e-01,6.876409053802490234e-01,7.529316544532775879e-01,7.765554785728454590e-01,8.035595417022705078e-01,8.421678543090820312e-01,8.798725008964538574e-01,8.981999754905700684e-01,8.775674700736999512e-01,8.896388411521911621e-01,9.043738245964050293e-01,9.042695760726928711e-01
9.041500687599182129e-01,9.225529432296752930e-01,8.989189863204956055e-01,5.452407002449035645e-01,2.974327206611633301e-01,2.937591969966888428e-01,3.257337212562561035e-01,3.331698775291442871e-01,3.507691919803619385e-01,3.399202227592468262e-01,3.589958548545837402e-01,4.107650816440582275e-01,4.935580492019653320e-01,5.497460961341857910e-01,5.762534141540527344e-01,6.661553978919982910e-01,7.278881669044494629e-01,7.500981688499450684e-01,7.855175137519836426e-01,8.238076567649841309e-01,8.633102178573608398e-01,8.811954259872436523e-01,8.669844269752502441e-01,8.704876899719238281e-01,8.822073340415954590e-01,8.970353007316589355e-01
8.534036874771118164e-01,7.703838944435119629e-01,6.672766208648681641e-01,4.085474908351898193e-01,2.788089215755462646e-01,2.857561111450195312e-01,3.050424456596374512e-01,2.935875654220581055e-01,2.961912751197814941e-01,2.680607140064239502e-01,2.992576658725738525e-01,3.345554471015930176e-01,4.182741641998291016e-01,4.656902253627777100e-01,5.041453242301940918e-01,6.086589097976684570e-01,7.067832350730895996e-01,7.445537447929382324e-01,7.626125216484069824e-01,7.922011017799377441e-01,8.280504941940307617e-01,8.475770354270935059e-01,8.591083288192749023e-01,8.597053289413452148e-01,8.594771623611450195e-01,8.711783289909362793e-01
8.661705851554870605e-01,8.448573946952819824e-01,7.972179651260375977e-01,5.146034359931945801e-01,3.525133728981018066e-01,3.588495850563049316e-01,3.780267238616943359e-01,3.933227956295013428e-01,4.047929346561431885e-01,3.545688688755035400e-01,3.625705242156982422e-01,3.973439037799835205e-01,4.649757742881774902e-01,5.888165831565856934e-01,6.555024981498718262e-01,6.920081377029418945e-01,7.340016365051269531e-01,7.414256334304809570e-01,7.583426833152770996e-01,7.734444141387939453e-01,7.988245487213134766e-01,8.200652599334716797e-01,8.220163583755493164e-01,8.257601261138916016e-01,8.391970992088317871e-01,8.386667966842651367e-01
8.781933188438415527e-01,9.233049154281616211e-01,8.959296941757202148e-01,5.186910629272460938e-01,3.231365680694580078e-01,3.396600782871246338e-01,3.770172297954559326e-01,4.250741302967071533e-01,4.279091954231262207e-01,3.897311985492706299e-01,3.955672085285186768e-01,4.342322647571563721e-01,4.776966869831085205e-01,5.447733998298645020e-01,6.026788353919982910e-01,6.686900258064270020e-01,7.334390282630920410e-01,7.472242712974548340e-01,7.641578912734985352e-01,7.955120801925659180e-01,8.151441812515258789e-01,8.288518190383911133e-01,8.388034105300903320e-01,8.439388275146484375e-01,8.563139438629150391e-01,8.534855246543884277e-01
8.960797786712646484e-01,9.199945926666259766e-01,9.014776945114135742e-01,4.893045723438262939e-01,3.057315349578857422e-01,3.252712488174438477e-01,3.768693506717681885e-01,3.908089697360992432e-01,4.019976854324340820e-01,3.677256405353546143e-01,3.919402956962585449e-01,4.252926707267761230e-01,4.541468918323516846e-01,5.130943059921264648e-01,5.824279189109802246e-01,6.448791623115539551e-01,7.081186771392822266e-01,7.498224377632141113e-01,7.706974148750305176e-01,8.073509335517883301e-01,8.325166106224060059e-01,8.417222499847412109e-01,8.498036265373229980e-01,8.520491719245910645e-01,8.658573031425476074e-01,8.735971450805664062e-01
1.241059321910142899e-02,1.241059321910142899e-02,1.241059321910142899e-02,1.241059321910142899e-02,1.241059321910142899e-02,1.285648252815008163e-02,8.171364665031433105e-03,3.486247034743428230e-03,-1.198870944790542126e-03,-5.883988924324512482e-03,-1.056910678744316101e-02,-1.241444423794746399e-02,-1.108580455183982849e-02,-4.104806110262870789e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
