0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.894824028015136719e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.804201126098632812e-01,9.614147543907165527e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.413439750671386719e-01,6.829729676246643066e-01,6.013179421424865723e-01,3.797195255756378174e-01,2.006769478321075439e-01,2.805317342281341553e-01,4.296075403690338135e-01,5.346072316169738770e-01,6.030821204185485840e-01,6.154813766479492188e-01,6.298074722290039062e-01,6.470588445663452148e-01,6.235569715499877930e-01,6.054023504257202148e-01,6.291357278823852539e-01,6.547617912292480469e-01,6.885958313941955566e-01,7.000743150711059570e-01,7.138839960098266602e-01,7.304468750953674316e-01,7.526128292083740234e-01,7.759718894958496094e-01,7.761384844779968262e-01,7.693077921867370605e-01,7.734287977218627930e-01
9.331893920898437500e-01,8.058160543441772461e-01,6.527572870254516602e-01,5.674159526824951172e-01,4.981057643890380859e-01,5.918034315109252930e-01,7.483730316162109375e-01,9.148679971694946289e-01,1.000000000000000000e+00,9.811640977859497070e-01,9.258415102958679199e-01,9.379423856735229492e-01,9.131185412406921387e-01,9.477000236511230469e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.733350276947021484e-01,9.377633929252624512e-01,9.103868603706359863e-01,8.995262384414672852e-01,9.170205593109130859e-01,9.418368935585021973e-01,9.393767118453979492e-01,9.244836568832397461e-01,9.090092182159423828e-01
8.425923585891723633e-01,6.996017694473266602e-01,5.496471524238586426e-01,4.606405198574066162e-01,3.538314700126647949e-01,4.147714674472808838e-01,5.101406574249267578e-01,6.459686160087585449e-01,7.366498708724975586e-01,7.233216166496276855e-01,6.798704862594604492e-01,7.036467194557189941e-01,6.924522519111633301e-01,6.825164556503295898e-01,7.232605218887329102e-01,7.724612355232238770e-01,7.989445328712463379e-01,8.216645717620849609e-01,8.301566243171691895e-01,8.228323459625244141e-01,8.298206329345703125e-01,8.597165346145629883e-01,8.641661405563354492e-01,8.535355925559997559e-01,8.583882451057434082e-01
8.381754159927368164e-01,6.894905567169189453e-01,5.620719790458679199e-01,4.503692984580993652e-01,2.595632970333099365e-01,2.681565284729003906e-01,3.954709768295288086e-01,4.932834208011627197e-01,5.883247256278991699e-01,6.357280015945434570e-01,6.598215699195861816e-01,7.021192908287048340e-01,7.045025825500488281e-01,6.792812943458557129e-01,6.522489190101623535e-01,6.622468233108520508e-01,7.108681797981262207e-01,7.486222386360168457e-01,7.968611717224121094e-01,8.052359819412231445e-01,8.136481046676635742e-01,8.422198295593261719e-01,8.470540046691894531e-01,8.372875452041625977e-01,8.216364979743957520e-01
7.831865549087524414e-01,6.110023260116577148e-01,4.565766155719757080e-01,3.103250861167907715e-01,6.981044262647628784e-02,1.055842265486717224e-01,3.112110495567321777e-01,4.387346804141998291e-01,5.433669686317443848e-01,6.201964020729064941e-01,6.552288532257080078e-01,6.920473575592041016e-01,6.970066428184509277e-01,6.979132294654846191e-01,6.778084635734558105e-01,6.921342611312866211e-01,7.291069626808166504e-01,7.454370856285095215e-01,7.567573189735412598e-01,7.586821913719177246e-01,7.698113322257995605e-01,7.800140976905822754e-01,7.872319817543029785e-01,7.932760715484619141e-01,7.791700959205627441e-01
7.741883993148803711e-01,6.118719577789306641e-01,4.692014157772064209e-01,2.979981899261474609e-01,7.536992430686950684e-02,1.821863055229187012e-01,3.938527107238769531e-01,5.042966604232788086e-01,5.597066879272460938e-01,6.050381660461425781e-01,5.994912385940551758e-01,6.142855882644653320e-01,6.166113018989562988e-01,5.955528616905212402e-01,5.760486721992492676e-01,6.049644947052001953e-01,6.697788834571838379e-01,7.116268873214721680e-01,7.392827868461608887e-01,7.332448959350585938e-01,7.385462522506713867e-01,7.667478322982788086e-01,7.867451906204223633e-01,7.906193137168884277e-01,7.875801324844360352e-01
8.633632659912109375e-01,6.791660189628601074e-01,5.018640160560607910e-01,3.781396746635437012e-01,2.638935446739196777e-01,3.937110006809234619e-01,4.981724321842193604e-01,5.959251523017883301e-01,6.378311514854431152e-01,6.548545360565185547e-01,6.510508656501770020e-01,6.797119975090026855e-01,6.771784424781799316e-01,6.532970070838928223e-01,6.609781384468078613e-01,7.004207372665405273e-01,7.454537153244018555e-01,7.700247168540954590e-01,7.835675477981567383e-01,7.757703065872192383e-01,8.041177988052368164e-01,8.345650434494018555e-01,8.451223373413085938e-01,8.317924141883850098e-01,8.298552632331848145e-01
8.402525782585144043e-01,6.858199238777160645e-01,5.477344989776611328e-01,4.393915534019470215e-01,3.583905994892120361e-01,4.783492088317871094e-01,5.522330403327941895e-01,6.595206856727600098e-01,7.061761617660522461e-01,7.099462151527404785e-01,6.897516846656799316e-01,7.131150960922241211e-01,7.035084366798400879e-01,7.011027336120605469e-01,7.002508640289306641e-01,7.035524249076843262e-01,7.378077507019042969e-01,7.601653933525085449e-01,7.831687927246093750e-01,7.843157052993774414e-01,8.182107210159301758e-01,8.568916320800781250e-01,8.635100722312927246e-01,8.451468348503112793e-01,8.380734324455261230e-01
