0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.574893116950988770e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.147729277610778809e-01,8.227862715721130371e-01,7.663782238960266113e-01,6.856695413589477539e-01,6.078001260757446289e-01,6.393879652023315430e-01,7.130913734436035156e-01,7.155491113662719727e-01,7.704971432685852051e-01,8.209611177444458008e-01,8.090093135833740234e-01,8.643836975097656250e-01,9.714407920837402344e-01,9.515330791473388672e-01,8.962495923042297363e-01,8.950778841972351074e-01,8.981907963752746582e-01,9.221467971801757812e-01,9.360145926475524902e-01,9.379164576530456543e-01
9.049770832061767578e-01,8.124521374702453613e-01,7.790774106979370117e-01,7.599005699157714844e-01,7.732889652252197266e-01,8.681359291076660156e-01,9.331606626510620117e-01,9.057740569114685059e-01,9.317826032638549805e-01,9.499699473381042480e-01,8.918049335479736328e-01,9.120045900344848633e-01,1.000000000000000000e+00,9.620129466056823730e-01,8.814370036125183105e-01,8.910947442054748535e-01,8.923935294151306152e-01,9.048895239830017090e-01,9.180793166160583496e-01,9.217969179153442383e-01
8.938281536102294922e-01,7.892478108406066895e-01,7.634804248809814453e-01,7.544563412666320801e-01,7.487124800682067871e-01,8.505231738090515137e-01,9.322473406791687012e-01,9.311545491218566895e-01,9.486445188522338867e-01,9.519168138504028320e-01,8.867397308349609375e-01,8.691294789314270020e-01,9.069766402244567871e-01,9.124639630317687988e-01,8.855008482933044434e-01,8.749800920486450195e-01,8.718038201332092285e-01,8.798471689224243164e-01,8.983958959579467773e-01,9.060761928558349609e-01
8.716046214103698730e-01,7.859628200531005859e-01,7.692059874534606934e-01,6.845568418502807617e-01,6.040532588958740234e-01,6.191765666007995605e-01,6.300101280212402344e-01,6.065157651901245117e-01,6.461483836174011230e-01,6.885251998901367188e-01,6.740460991859436035e-01,7.405804991722106934e-01,8.380225300788879395e-01,8.440604209899902344e-01,8.171766996383666992e-01,8.335786461830139160e-01,8.465970754623413086e-01,8.743076920509338379e-01,8.909528255462646484e-01,8.917021751403808594e-01
8.578855991363525391e-01,7.594148516654968262e-01,7.242811918258666992e-01,6.500161290168762207e-01,5.745124816894531250e-01,6.310397982597351074e-01,7.021811008453369141e-01,7.039316296577453613e-01,7.379707098007202148e-01,7.618596553802490234e-01,7.255662679672241211e-01,7.828562855720520020e-01,9.200280904769897461e-01,9.020982980728149414e-01,8.355476260185241699e-01,8.383231163024902344e-01,8.479071259498596191e-01,8.677930831909179688e-01,8.833310008049011230e-01,8.847548365592956543e-01
8.505462408065795898e-01,7.325401902198791504e-01,6.861544847488403320e-01,6.264937520027160645e-01,6.085817217826843262e-01,7.038344144821166992e-01,7.846348285675048828e-01,7.781863212585449219e-01,8.130756020545959473e-01,8.295740485191345215e-01,7.779645919799804688e-01,7.926913499832153320e-01,8.644026517868041992e-01,8.536414504051208496e-01,8.402091264724731445e-01,8.456115126609802246e-01,8.464309573173522949e-01,8.633803725242614746e-01,8.801810741424560547e-01,8.904188871383666992e-01
8.436383008956909180e-01,7.411020398139953613e-01,7.224218845367431641e-01,6.836377382278442383e-01,6.451029181480407715e-01,7.047587633132934570e-01,7.721298933029174805e-01,7.676447629928588867e-01,7.861711382865905762e-01,8.030666708946228027e-01,7.556502819061279297e-01,7.889817357063293457e-01,8.432782888412475586e-01,8.506451845169067383e-01,8.108489513397216797e-01,8.102340698242187500e-01,8.114678263664245605e-01,8.363360166549682617e-01,8.710349798202514648e-01,8.814315199851989746e-01
8.489100933074951172e-01,7.269330620765686035e-01,6.964570879936218262e-01,7.064751982688903809e-01,7.059965133666992188e-01,7.770953774452209473e-01,8.225615620613098145e-01,7.964910864830017090e-01,7.981609106063842773e-01,8.032945990562438965e-01,7.449513673782348633e-01,7.593763470649719238e-01,8.233935236930847168e-01,8.139495253562927246e-01,7.916632294654846191e-01,8.106500506401062012e-01,8.095787167549133301e-01,8.351000547409057617e-01,8.676610589027404785e-01,8.842642307281494141e-01
8.577396869659423828e-01,7.298533916473388672e-01,6.841600537300109863e-01,6.368315815925598145e-01,5.696192979812622070e-01,6.203199028968811035e-01,6.871206164360046387e-01,6.772923469543457031e-01,7.005672454833984375e-01,7.139552831649780273e-01,6.726508736610412598e-01,7.318307757377624512e-01,8.348671197891235352e-01,8.455379605293273926e-01,8.256024718284606934e-01,8.310480713844299316e-01,8.316111564636230469e-01,8.468345403671264648e-01,8.633244633674621582e-01,8.784521222114562988e-01
8.371923565864562988e-01,7.524974942207336426e-01,7.348399162292480469e-01,7.069623470306396484e-01,6.866695880889892578e-01,7.520174980163574219e-01,8.142082691192626953e-01,7.894276976585388184e-01,8.044629693031311035e-01,8.195173144340515137e-01,7.722804546356201172e-01,7.768820524215698242e-01,8.529776334762573242e-01,8.574082851409912109e-01,8.205064535140991211e-01,8.193361759185791016e-01,8.192338347434997559e-01,8.319005966186523438e-01,8.552424311637878418e-01,8.711409568786621094e-01
8.146713972091674805e-01,6.960479617118835449e-01,6.571020483970642090e-01,6.417052149772644043e-01,6.231803894042968750e-01,7.023771405220031738e-01,7.759453654289245605e-01,7.556868195533752441e-01,7.825285196304321289e-01,7.886276245117187500e-01,7.339841723442077637e-01,7.768993377685546875e-01,8.625827431678771973e-01,8.514534235000610352e-01,8.089580535888671875e-01,7.997581362724304199e-01,8.022219538688659668e-01,8.276835680007934570e-01,8.570108413696289062e-01,8.681509494781494141e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-2.834045793861150742e-03,-2.125534461811184883e-03,-1.417022896930575371e-03,-7.085114484652876854e-04,-3.321958373988724834e-18,7.085114484652876854e-04,1.417022896930575371e-03,2.125534461811184883e-03,2.125534461811184883e-03,2.125534461811184883e-03,2.125534461811184883e-03,2.125534461811184883e-03
-1.752783171832561493e-02,-1.752783171832561493e-02,-1.752783171832561493e-02,-1.752783171832561493e-02,-1.752783171832561493e-02,2.835108898580074310e-03,1.629923842847347260e-02,2.898393757641315460e-02,4.044662788510322571e-02,3.933016583323478699e-02,3.143157809972763062e-02,2.531579695641994476e-02,1.657924801111221313e-02,1.097473874688148499e-02,7.972586899995803833e-03,2.183684613555669785e-03,2.183684613555669785e-03,2.183684613555669785e-03,2.183684613555669785e-03,2.183684613555669785e-03
1.339316181838512421e-02,1.339316181838512421e-02,1.339316181838512421e-02,1.339316181838512421e-02,1.339316181838512421e-02,2.433009073138237000e-02,2.292906120419502258e-02,1.877089962363243103e-02,1.666557602584362030e-02,9.141824208199977875e-03,1.004857826046645641e-03,-1.291216467507183552e-03,-5.081823561340570450e-03,-5.648976657539606094e-03,-3.372980048879981041e-03,-5.164717789739370346e-03,-5.164717789739370346e-03,-5.164717789739370346e-03,-5.164717789739370346e-03,-5.164717789739370346e-03
1.797643862664699554e-02,1.797643862664699554e-02,1.797643862664699554e-02,1.797643862664699554e-02,1.797643862664699554e-02,2.905165962874889374e-02,2.609856799244880676e-02,1.819931343197822571e-02,1.031037699431180954e-02,-2.333978773094713688e-04,-6.819680333137512207e-03,-7.879960350692272186e-03,-8.288604207336902618e-03,-5.714348051697015762e-03,-4.841963527724146843e-04,7.185667636804282665e-04,7.185667636804282665e-04,7.185667636804282665e-04,7.185667636804282665e-04,7.185667636804282665e-04
-2.973230183124542236e-02,-2.973230183124542236e-02,-2.973230183124542236e-02,-2.973230183124542236e-02,-2.973230183124542236e-02,-1.481747627258300781e-02,-4.953416995704174042e-03,9.815144352614879608e-03,2.450283803045749664e-02,3.032666258513927460e-02,3.161839768290519714e-02,3.160638734698295593e-02,2.711160294711589813e-02,2.376555651426315308e-02,2.125792950391769409e-02,1.421987544745206833e-02,1.421987544745206833e-02,1.421987544745206833e-02,1.421987544745206833e-02,1.421987544745206833e-02
-1.182142924517393112e-02,-1.182142924517393112e-02,-1.182142924517393112e-02,-1.182142924517393112e-02,-1.182142924517393112e-02,4.772456362843513489e-03,1.234131958335638046e-02,2.136585488915443420e-02,3.237017244100570679e-02,3.138699755072593689e-02,2.521795779466629028e-02,2.175392955541610718e-02,1.680568046867847443e-02,1.362015772610902786e-02,1.129753701388835907e-02,4.020866937935352325e-03,4.020866937935352325e-03,4.020866937935352325e-03,4.020866937935352325e-03,4.020866937935352325e-03
