0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.851247072219848633e-01,9.911424517631530762e-01,9.461567997932434082e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.873560786247253418e-01,7.849011421203613281e-01,8.331347107887268066e-01,8.286669254302978516e-01,8.208180665969848633e-01,7.705771923065185547e-01,6.751064062118530273e-01,5.483637452125549316e-01,5.221206545829772949e-01,5.112555623054504395e-01,5.206999778747558594e-01,4.971697032451629639e-01,4.636156260967254639e-01,4.621703028678894043e-01,4.609469473361968994e-01,4.941981136798858643e-01,5.444789528846740723e-01,6.079199314117431641e-01,6.813122630119323730e-01,7.412539720535278320e-01,7.946495413780212402e-01
9.276879429817199707e-01,9.768253564834594727e-01,9.668047428131103516e-01,9.370381832122802734e-01,9.659289717674255371e-01,1.000000000000000000e+00,9.150395989418029785e-01,7.080291509628295898e-01,6.088069677352905273e-01,5.965012311935424805e-01,5.747789740562438965e-01,5.581809282302856445e-01,5.528131723403930664e-01,5.598292350769042969e-01,5.837380886077880859e-01,6.147333383560180664e-01,6.458279490470886230e-01,6.918973326683044434e-01,7.327117919921875000e-01,7.639970183372497559e-01,7.829511165618896484e-01
6.969927549362182617e-01,6.290063858032226562e-01,6.002942323684692383e-01,5.770369768142700195e-01,5.909198522567749023e-01,5.604633688926696777e-01,4.355998933315277100e-01,3.475781977176666260e-01,3.603152632713317871e-01,4.038279652595520020e-01,4.057101011276245117e-01,3.870785236358642578e-01,3.677393198013305664e-01,3.841771185398101807e-01,4.151033461093902588e-01,4.666479825973510742e-01,5.203124880790710449e-01,5.915777683258056641e-01,6.790610551834106445e-01,7.345902323722839355e-01,7.662675976753234863e-01
8.669166564941406250e-01,9.441373348236083984e-01,9.981932044029235840e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.223746657371520996e-01,7.508127093315124512e-01,5.456359386444091797e-01,4.829185903072357178e-01,4.716642200946807861e-01,4.294127523899078369e-01,3.807175755500793457e-01,3.525159060955047607e-01,3.601652979850769043e-01,3.612853586673736572e-01,3.823133707046508789e-01,4.294827878475189209e-01,5.100771784782409668e-01,6.343350410461425781e-01,7.114821076393127441e-01,7.565521597862243652e-01
7.526002526283264160e-01,7.323139309883117676e-01,7.346349358558654785e-01,7.231740951538085938e-01,7.255043387413024902e-01,7.247150540351867676e-01,6.175287961959838867e-01,5.045517086982727051e-01,4.754163026809692383e-01,4.980980455875396729e-01,4.920095801353454590e-01,4.792928993701934814e-01,4.794039428234100342e-01,5.111669898033142090e-01,5.241926908493041992e-01,5.423508286476135254e-01,5.657782554626464844e-01,6.069025397300720215e-01,6.817603707313537598e-01,7.337881922721862793e-01,7.647033333778381348e-01
7.416542172431945801e-01,7.776871323585510254e-01,8.375453948974609375e-01,8.367974758148193359e-01,8.046376109123229980e-01,7.856908440589904785e-01,6.349806189537048340e-01,5.151063799858093262e-01,5.023940205574035645e-01,4.970221221446990967e-01,4.856286644935607910e-01,4.800876080989837646e-01,4.719654321670532227e-01,4.927782714366912842e-01,5.211926698684692383e-01,5.606532096862792969e-01,5.878598093986511230e-01,6.410228610038757324e-01,6.956564188003540039e-01,7.315962314605712891e-01,7.624793052673339844e-01
7.780282497406005859e-01,7.975577712059020996e-01,8.054856061935424805e-01,7.623328566551208496e-01,7.316857576370239258e-01,6.913362145423889160e-01,5.115065574645996094e-01,3.972110152244567871e-01,4.142906963825225830e-01,4.553948640823364258e-01,4.536167085170745850e-01,4.615615010261535645e-01,4.608939588069915771e-01,4.691556096076965332e-01,4.782981574535369873e-01,5.111999511718750000e-01,5.425174236297607422e-01,5.970458388328552246e-01,6.665519475936889648e-01,7.354739904403686523e-01,7.785774469375610352e-01
7.828080058097839355e-01,8.644222617149353027e-01,9.096536040306091309e-01,8.833269476890563965e-01,8.639922142028808594e-01,8.715071678161621094e-01,7.290900945663452148e-01,5.484439730644226074e-01,5.313441753387451172e-01,5.557892322540283203e-01,5.384753346443176270e-01,5.214288234710693359e-01,5.121302008628845215e-01,5.206613540649414062e-01,5.143172740936279297e-01,5.461235642433166504e-01,5.876853466033935547e-01,6.299638748168945312e-01,6.751766800880432129e-01,7.433524727821350098e-01,7.814769148826599121e-01
7.184079289436340332e-01,7.208318114280700684e-01,7.194197773933410645e-01,6.932989954948425293e-01,6.485279202461242676e-01,6.381532549858093262e-01,5.404644608497619629e-01,4.238433241844177246e-01,4.287361800670623779e-01,4.637014567852020264e-01,4.790531992912292480e-01,4.470852017402648926e-01,4.214940369129180908e-01,4.500008523464202881e-01,4.746523201465606689e-01,5.194166898727416992e-01,5.744796395301818848e-01,6.388146281242370605e-01,6.948728561401367188e-01,7.394157052040100098e-01,7.718030214309692383e-01
7.914654016494750977e-01,8.332058787345886230e-01,8.677704930305480957e-01,8.718724846839904785e-01,8.380069732666015625e-01,8.101634979248046875e-01,7.072980999946594238e-01,5.137732028961181641e-01,4.592342078685760498e-01,4.670960307121276855e-01,4.656821787357330322e-01,4.494946897029876709e-01,4.400794208049774170e-01,4.921642541885375977e-01,4.930608570575714111e-01,5.039969086647033691e-01,5.420557856559753418e-01,5.995254516601562500e-01,6.737440824508666992e-01,7.323067188262939453e-01,7.788968682289123535e-01
7.430978417396545410e-01,7.184842824935913086e-01,7.154921293258666992e-01,7.137254476547241211e-01,6.689699292182922363e-01,6.511710286140441895e-01,6.484999656677246094e-01,5.305972695350646973e-01,5.023784637451171875e-01,5.082072615623474121e-01,4.941412210464477539e-01,4.812970459461212158e-01,4.872968494892120361e-01,5.252576470375061035e-01,5.260133147239685059e-01,5.423786640167236328e-01,5.788988471031188965e-01,6.248859763145446777e-01,6.888340711593627930e-01,7.445917129516601562e-01,7.721716165542602539e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.494651315733790398e-04,-6.494651315733790398e-04,-6.494651315733790398e-04,-6.494651315733790398e-04,-6.494651315733790398e-04,6.434688693843781948e-04,1.936402870342135429e-03,3.229337045922875404e-03,3.282663179561495781e-03,3.589546773582696915e-03,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-3.574500232934951782e-02,-3.574500232934951782e-02,-3.574500232934951782e-02,-3.574500232934951782e-02,-3.574500232934951782e-02,-4.556570947170257568e-02,-5.035968869924545288e-02,-4.829953610897064209e-02,-4.324921965599060059e-02,-3.286514431238174438e-02,-2.077190205454826355e-02,-9.257308207452297211e-03,-1.937410212121903896e-03,7.489709183573722839e-03,1.947423815727233887e-02,3.340763598680496216e-02,4.526398703455924988e-02,4.526398703455924988e-02,4.526398703455924988e-02,4.526398703455924988e-02,4.526398703455924988e-02
-3.537468239665031433e-02,-3.537468239665031433e-02,-3.537468239665031433e-02,-3.537468239665031433e-02,-3.537468239665031433e-02,-5.173661932349205017e-02,-5.993214622139930725e-02,-6.336848437786102295e-02,-6.283282488584518433e-02,-5.301811173558235168e-02,-3.200189396739006042e-02,-9.061661548912525177e-03,3.705779789015650749e-03,1.231268420815467834e-02,2.123023569583892822e-02,2.815310470759868622e-02,3.180277720093727112e-02,3.180277720093727112e-02,3.180277720093727112e-02,3.180277720093727112e-02,3.180277720093727112e-02
-4.228261485695838928e-02,-4.228261485695838928e-02,-4.228261485695838928e-02,-4.228261485695838928e-02,-4.228261485695838928e-02,-3.724813461303710938e-02,-3.286763280630111694e-02,-2.840030752122402191e-02,-2.360677532851696014e-02,-1.307218708097934723e-02,4.318207502365112305e-04,9.389515034854412079e-03,1.407223381102085114e-02,2.168848924338817596e-02,3.490864485502243042e-02,4.740037396550178528e-02,5.496996268630027771e-02,5.496996268630027771e-02,5.496996268630027771e-02,5.496996268630027771e-02,5.496996268630027771e-02
-5.506471171975135803e-02,-5.506471171975135803e-02,-5.506471171975135803e-02,-5.506471171975135803e-02,-5.506471171975135803e-02,-7.656052708625793457e-02,-8.785051107406616211e-02,-8.930344134569168091e-02,-8.219465613365173340e-02,-6.378450989723205566e-02,-4.110455513000488281e-02,-2.196807786822319031e-02,-1.064338069409132004e-02,2.763716271147131920e-03,2.306416258215904236e-02,4.227561131119728088e-02,5.573264509439468384e-02,5.573264509439468384e-02,5.573264509439468384e-02,5.573264509439468384e-02,5.573264509439468384e-02
-3.374489769339561462e-02,-3.374489769339561462e-02,-3.374489769339561462e-02,-3.374489769339561462e-02,-3.374489769339561462e-02,-3.766233101487159729e-02,-3.943448141217231750e-02,-3.785592690110206604e-02,-3.296933695673942566e-02,-2.170818671584129333e-02,-6.072140764445066452e-03,5.184298381209373474e-03,9.840774349868297577e-03,1.379047706723213196e-02,2.242940850555896759e-02,3.096845187246799469e-02,3.647913783788681030e-02,3.647913783788681030e-02,3.647913783788681030e-02,3.647913783788681030e-02,3.647913783788681030e-02
-3.668365254998207092e-02,-3.668365254998207092e-02,-3.668365254998207092e-02,-3.668365254998207092e-02,-3.668365254998207092e-02,-4.901922121644020081e-02,-5.503441020846366882e-02,-5.156317353248596191e-02,-4.273810982704162598e-02,-2.912497892975807190e-02,-9.998796507716178894e-03,3.607205580919981003e-03,1.027625147253274918e-02,1.821758039295673370e-02,2.704300731420516968e-02,3.400439769029617310e-02,3.846344351768493652e-02,3.846344351768493652e-02,3.846344351768493652e-02,3.846344351768493652e-02,3.846344351768493652e-02
-5.524908751249313354e-02,-5.524908751249313354e-02,-5.524908751249313354e-02,-5.524908751249313354e-02,-5.524908751249313354e-02,-5.821098759770393372e-02,-5.428674817085266113e-02,-4.343985393643379211e-02,-3.050145320594310760e-02,-1.454222016036510468e-02,3.039555856958031654e-03,1.137961447238922119e-02,1.228798646479845047e-02,1.583311893045902252e-02,2.439142018556594849e-02,3.387705981731414795e-02,4.220071062445640564e-02,4.220071062445640564e-02,4.220071062445640564e-02,4.220071062445640564e-02,4.220071062445640564e-02
-3.877894952893257141e-02,-3.877894952893257141e-02,-3.877894952893257141e-02,-3.877894952893257141e-02,-3.877894952893257141e-02,-5.290213972330093384e-02,-5.759475752711296082e-02,-5.422208085656166077e-02,-4.719278961420059204e-02,-3.501936793327331543e-02,-1.692045852541923523e-02,-2.616053912788629532e-03,2.454734873026609421e-03,8.265086449682712555e-03,1.748305000364780426e-02,2.781345322728157043e-02,3.585032373666763306e-02,3.585032373666763306e-02,3.585032373666763306e-02,3.585032373666763306e-02,3.585032373666763306e-02
-4.104514792561531067e-02,-4.104514792561531067e-02,-4.104514792561531067e-02,-4.104514792561531067e-02,-4.104514792561531067e-02,-4.245911538600921631e-02,-3.840253874659538269e-02,-3.256518766283988953e-02,-2.607173472642898560e-02,-1.687866821885108948e-02,-3.597941948100924492e-03,7.251358591020107269e-03,1.240389049053192139e-02,1.974255405366420746e-02,3.023089841008186340e-02,4.111522063612937927e-02,4.715532436966896057e-02,4.715532436966896057e-02,4.715532436966896057e-02,4.715532436966896057e-02,4.715532436966896057e-02
-4.449794441461563110e-02,-4.449794441461563110e-02,-4.449794441461563110e-02,-4.449794441461563110e-02,-4.449794441461563110e-02,-5.894926190376281738e-02,-6.461030989885330200e-02,-6.234474107623100281e-02,-5.339376255869865417e-02,-3.659603372216224670e-02,-1.629477925598621368e-02,1.448474358767271042e-03,8.990264497697353363e-03,1.534707285463809967e-02,2.496875450015068054e-02,3.493265807628631592e-02,4.220987111330032349e-02,4.220987111330032349e-02,4.220987111330032349e-02,4.220987111330032349e-02,4.220987111330032349e-02
-2.871795557439327240e-02,-2.871795557439327240e-02,-2.871795557439327240e-02,-2.871795557439327240e-02,-2.871795557439327240e-02,-3.111959062516689301e-02,-3.259524703025817871e-02,-3.143747895956039429e-02,-2.612369693815708160e-02,-1.823500916361808777e-02,-9.383982047438621521e-03,2.421442186459898949e-03,8.605008944869041443e-03,1.469779107719659805e-02,2.349771931767463684e-02,3.183220699429512024e-02,3.676083311438560486e-02,3.676083311438560486e-02,3.676083311438560486e-02,3.676083311438560486e-02,3.676083311438560486e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.912046154960989952e-03,2.912046154960989952e-03,2.912046154960989952e-03,2.912046154960989952e-03,2.912046154960989952e-03,2.914382377639412880e-03,1.909237587824463844e-03,-1.033883818308822811e-04,-1.352627179585397243e-03,-3.263224149122834206e-03,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17
