0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.684315443038940430e-01,5.425555109977722168e-01,3.555459082126617432e-01,2.236059457063674927e-01,1.991266906261444092e-01,2.472848147153854370e-01,2.990084886550903320e-01,3.308268189430236816e-01,3.759073019027709961e-01,4.129155874252319336e-01,4.203940033912658691e-01,4.765671193599700928e-01,5.538257956504821777e-01,6.176850795745849609e-01,7.064607739448547363e-01,7.817201018333435059e-01,8.412805795669555664e-01
7.879679203033447266e-01,5.004453659057617188e-01,3.753869235515594482e-01,3.202651739120483398e-01,3.561743199825286865e-01,3.986118137836456299e-01,4.093804359436035156e-01,4.102126061916351318e-01,4.227219820022583008e-01,4.792849719524383545e-01,4.950287640094757080e-01,5.149086117744445801e-01,5.652549266815185547e-01,6.080025434494018555e-01,6.440073251724243164e-01,6.826673150062561035e-01,7.420496344566345215e-01
7.340439558029174805e-01,4.030634462833404541e-01,2.773656249046325684e-01,2.420007586479187012e-01,2.790827453136444092e-01,3.275463581085205078e-01,3.380045294761657715e-01,3.394355475902557373e-01,3.817381858825683594e-01,4.171229004859924316e-01,4.307152926921844482e-01,4.836405813694000244e-01,5.678091049194335938e-01,6.142355203628540039e-01,6.492553949356079102e-01,6.721808314323425293e-01,7.142535448074340820e-01
7.311102747917175293e-01,4.527841806411743164e-01,3.167303502559661865e-01,2.744345664978027344e-01,3.122241199016571045e-01,3.562898933887481689e-01,3.781866431236267090e-01,3.914517760276794434e-01,3.900913894176483154e-01,3.943677246570587158e-01,3.910016417503356934e-01,4.145120382308959961e-01,4.676036834716796875e-01,5.176516771316528320e-01,5.945259332656860352e-01,6.565343737602233887e-01,7.070217132568359375e-01
7.384631037712097168e-01,5.079627633094787598e-01,4.266066551208496094e-01,4.183262288570404053e-01,4.791128039360046387e-01,5.248656868934631348e-01,5.452380180358886719e-01,5.523527264595031738e-01,5.354710817337036133e-01,5.424266457557678223e-01,5.395253896713256836e-01,5.417347550392150879e-01,5.224484205245971680e-01,5.457600355148315430e-01,6.053370237350463867e-01,6.561667919158935547e-01,7.088436484336853027e-01
7.709813714027404785e-01,5.290056467056274414e-01,3.904418945312500000e-01,3.490187227725982666e-01,4.076250195503234863e-01,4.527288079261779785e-01,4.738081097602844238e-01,4.842217862606048584e-01,5.111533999443054199e-01,5.324345827102661133e-01,5.217418074607849121e-01,5.545763373374938965e-01,5.839831829071044922e-01,6.101938486099243164e-01,6.638613939285278320e-01,6.881973743438720703e-01,7.293570637702941895e-01
7.472203373908996582e-01,4.828379154205322266e-01,3.766646385192871094e-01,3.715552985668182373e-01,4.256577491760253906e-01,4.564254879951477051e-01,4.717282652854919434e-01,4.821393787860870361e-01,4.978117048740386963e-01,5.231570601463317871e-01,5.079641342163085938e-01,5.200855731964111328e-01,5.787473320960998535e-01,6.064585447311401367e-01,6.627613902091979980e-01,7.073347568511962891e-01,7.515996694564819336e-01
7.830846309661865234e-01,5.289162993431091309e-01,4.205998182296752930e-01,3.942489922046661377e-01,4.384719729423522949e-01,4.685412645339965820e-01,4.883950650691986084e-01,4.963340461254119873e-01,5.132566690444946289e-01,5.490037798881530762e-01,5.594387650489807129e-01,5.788300037384033203e-01,6.108025908470153809e-01,6.295260787010192871e-01,6.585488915443420410e-01,7.057840824127197266e-01,7.548114657402038574e-01
7.749622464179992676e-01,5.476601719856262207e-01,4.381259381771087646e-01,4.061357080936431885e-01,4.439986050128936768e-01,4.716719090938568115e-01,4.891797006130218506e-01,4.923284053802490234e-01,4.957798719406127930e-01,5.261220932006835938e-01,5.344850420951843262e-01,5.692625045776367188e-01,6.223476529121398926e-01,6.605877876281738281e-01,6.886056065559387207e-01,7.121393084526062012e-01,7.508248090744018555e-01
7.558268308639526367e-01,5.679224133491516113e-01,4.631749093532562256e-01,4.371139109134674072e-01,4.658412039279937744e-01,4.987427592277526855e-01,5.196792483329772949e-01,5.163530111312866211e-01,5.056313872337341309e-01,5.217242836952209473e-01,5.167375206947326660e-01,5.442188382148742676e-01,6.029596328735351562e-01,6.448540091514587402e-01,6.847769618034362793e-01,7.161716222763061523e-01,7.516333460807800293e-01
7.519055008888244629e-01,5.541741251945495605e-01,4.171798229217529297e-01,3.568337261676788330e-01,3.694097399711608887e-01,4.108275473117828369e-01,4.448164701461791992e-01,4.533185958862304688e-01,4.777488112449645996e-01,5.114732980728149414e-01,5.139182806015014648e-01,5.520007610321044922e-01,5.980324149131774902e-01,6.255744695663452148e-01,6.623950600624084473e-01,7.048245668411254883e-01,7.467028498649597168e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
