0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.581679105758666992e-01,9.434350132942199707e-01,9.517916440963745117e-01,8.415521383285522461e-01,8.518766164779663086e-01,8.637928366661071777e-01,8.419908285140991211e-01,7.761346697807312012e-01,7.730211019515991211e-01,7.061104178428649902e-01,7.219209074974060059e-01,8.876198530197143555e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.252554774284362793e-01,9.214155077934265137e-01,8.983934521675109863e-01,8.681684136390686035e-01,7.679533362388610840e-01,6.439579725265502930e-01,5.083673596382141113e-01,3.503563702106475830e-01,2.576402723789215088e-01,2.460769563913345337e-01,3.366241753101348877e-01,4.626694321632385254e-01,5.360919833183288574e-01,6.270429491996765137e-01,7.116278409957885742e-01,7.642551064491271973e-01,8.112698197364807129e-01,8.324156999588012695e-01,8.600458502769470215e-01,8.823606371879577637e-01,8.726155161857604980e-01,8.933843374252319336e-01,9.137951135635375977e-01,9.160081148147583008e-01,9.131483435630798340e-01
9.766736030578613281e-01,9.563390016555786133e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.476035833358764648e-01,9.393440485000610352e-01,9.411455392837524414e-01,9.190887212753295898e-01,9.197427034378051758e-01,9.294492006301879883e-01,9.104474782943725586e-01,9.004803895950317383e-01,9.132783412933349609e-01,9.201363325119018555e-01,9.080256223678588867e-01
9.576073288917541504e-01,9.530642628669738770e-01,9.104818701744079590e-01,8.794277906417846680e-01,8.415946364402770996e-01,7.556550502777099609e-01,5.578049421310424805e-01,4.045336246490478516e-01,4.272019565105438232e-01,4.347521066665649414e-01,5.059478282928466797e-01,6.215905547142028809e-01,6.572125554084777832e-01,7.188467979431152344e-01,7.945166230201721191e-01,8.332400918006896973e-01,8.402794003486633301e-01,8.469893336296081543e-01,8.590825200080871582e-01,8.776403069496154785e-01,8.878325223922729492e-01,8.948237895965576172e-01,9.193477034568786621e-01,9.285576343536376953e-01,9.204920530319213867e-01
9.462516307830810547e-01,9.380468726158142090e-01,8.685222864151000977e-01,8.175010085105895996e-01,7.826179862022399902e-01,7.194750905036926270e-01,4.626252353191375732e-01,1.800587475299835205e-01,1.828735768795013428e-01,2.526125311851501465e-01,3.228304684162139893e-01,3.468056321144104004e-01,3.200288414955139160e-01,3.907936513423919678e-01,6.309155821800231934e-01,7.317268252372741699e-01,7.610291838645935059e-01,7.875225543975830078e-01,8.069477677345275879e-01,8.220424652099609375e-01,8.399870395660400391e-01,8.538923859596252441e-01,8.767180442810058594e-01,8.818088173866271973e-01,8.741788268089294434e-01
8.955816626548767090e-01,8.860814571380615234e-01,8.548499941825866699e-01,7.761555314064025879e-01,6.702448725700378418e-01,5.784360766410827637e-01,3.456820845603942871e-01,1.077492684125900269e-01,1.319794356822967529e-01,2.630483806133270264e-01,3.507254421710968018e-01,4.111530184745788574e-01,4.006656706333160400e-01,4.662786722183227539e-01,6.187152862548828125e-01,6.819554567337036133e-01,7.143791913986206055e-01,7.464839220046997070e-01,7.821478843688964844e-01,8.021008968353271484e-01,8.151739835739135742e-01,8.287817239761352539e-01,8.418061733245849609e-01,8.432228565216064453e-01,8.458071351051330566e-01
9.327009320259094238e-01,9.173328876495361328e-01,8.921263813972473145e-01,8.142115473747253418e-01,7.205716371536254883e-01,6.269630193710327148e-01,4.713018834590911865e-01,3.304654955863952637e-01,4.249252080917358398e-01,4.880127012729644775e-01,5.508022904396057129e-01,6.114770770072937012e-01,5.912217497825622559e-01,6.117480397224426270e-01,7.030643224716186523e-01,7.655912637710571289e-01,8.027663826942443848e-01,8.217976689338684082e-01,8.372752070426940918e-01,8.509739637374877930e-01,8.568820953369140625e-01,8.677768707275390625e-01,8.755615949630737305e-01,8.766614198684692383e-01,8.732475042343139648e-01
9.698653221130371094e-01,9.418059587478637695e-01,9.041125774383544922e-01,8.349623680114746094e-01,7.682742476463317871e-01,7.019348740577697754e-01,6.475332379341125488e-01,5.512853264808654785e-01,6.078176498413085938e-01,6.348984241485595703e-01,6.480661630630493164e-01,5.980650782585144043e-01,5.493404865264892578e-01,5.913814902305603027e-01,6.901493668556213379e-01,7.607961297035217285e-01,8.001576662063598633e-01,8.209575414657592773e-01,8.372427225112915039e-01,8.501585721969604492e-01,8.623739480972290039e-01,8.695558905601501465e-01,8.773738145828247070e-01,8.870685100555419922e-01,8.832872509956359863e-01
9.008255600929260254e-01,8.849735260009765625e-01,8.663763999938964844e-01,7.900762557983398438e-01,7.045846581459045410e-01,6.295092701911926270e-01,5.057505965232849121e-01,3.283464312553405762e-01,3.276559710502624512e-01,3.469322323799133301e-01,4.224196076393127441e-01,4.749432206153869629e-01,4.626688957214355469e-01,5.428629517555236816e-01,6.508042216300964355e-01,7.170788645744323730e-01,7.418189048767089844e-01,7.848049402236938477e-01,8.150337338447570801e-01,8.300950527191162109e-01,8.403067588806152344e-01,8.437802195549011230e-01,8.593815565109252930e-01,8.640324473381042480e-01,8.504455685615539551e-01
