0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.824620246887207031e-01,8.106831312179565430e-01,7.357603907585144043e-01,6.702612042427062988e-01,6.339672803878784180e-01,6.207640767097473145e-01,6.207238435745239258e-01,7.099485397338867188e-01,9.562159776687622070e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.915659189224243164e-01,9.252312779426574707e-01,9.757744669914245605e-01,9.886624217033386230e-01,9.906430840492248535e-01,9.789236187934875488e-01,9.525574445724487305e-01,9.309587478637695312e-01,9.780957698822021484e-01,9.538109302520751953e-01,9.356488585472106934e-01,9.071708321571350098e-01,8.693809509277343750e-01,7.740181088447570801e-01,7.218884825706481934e-01,6.701152920722961426e-01,6.514965891838073730e-01,6.558667421340942383e-01,6.712148785591125488e-01,6.765872240066528320e-01,6.734851002693176270e-01,6.726404428482055664e-01,6.909553408622741699e-01,7.159962654113769531e-01,7.373306751251220703e-01,7.456669211387634277e-01,7.607093453407287598e-01,7.465982437133789062e-01,7.617669701576232910e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.996954798698425293e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.911202788352966309e-01,9.849383831024169922e-01,9.548971652984619141e-01,9.939571022987365723e-01,9.695685505867004395e-01,9.679783582687377930e-01,9.617370367050170898e-01,9.015545248985290527e-01,7.767909765243530273e-01,7.264762520790100098e-01,6.678845882415771484e-01,6.484475731849670410e-01,6.842488050460815430e-01,7.436823248863220215e-01,7.796752452850341797e-01,7.662055492401123047e-01,7.550558447837829590e-01,7.849435806274414062e-01,8.437514901161193848e-01,8.842801451683044434e-01,8.978763818740844727e-01,9.243189692497253418e-01,9.258853793144226074e-01,9.380304813385009766e-01
9.422497749328613281e-01,9.412369132041931152e-01,9.270720481872558594e-01,9.160116910934448242e-01,9.128237962722778320e-01,9.133298397064208984e-01,9.210625290870666504e-01,9.193562865257263184e-01,9.587031006813049316e-01,9.258692860603332520e-01,9.002255797386169434e-01,9.067435860633850098e-01,8.492107987403869629e-01,7.231085896492004395e-01,6.316163539886474609e-01,5.562946200370788574e-01,5.256808400154113770e-01,5.728939771652221680e-01,6.716807484626770020e-01,7.028853297233581543e-01,6.815237402915954590e-01,6.791864633560180664e-01,7.301788926124572754e-01,7.983372807502746582e-01,8.447992801666259766e-01,8.671606779098510742e-01,8.911017179489135742e-01,9.039239883422851562e-01,9.214665293693542480e-01
9.617682695388793945e-01,9.858507513999938965e-01,9.859299659729003906e-01,9.909516572952270508e-01,9.882230162620544434e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.184108972549438477e-01,8.736179471015930176e-01,8.602362275123596191e-01,8.001840114593505859e-01,6.457393765449523926e-01,5.319499969482421875e-01,4.800792336463928223e-01,4.882775843143463135e-01,5.266401767730712891e-01,5.872458219528198242e-01,5.992149114608764648e-01,5.706004500389099121e-01,5.810095071792602539e-01,6.455347537994384766e-01,7.106096148490905762e-01,7.575205564498901367e-01,7.766686677932739258e-01,8.007573485374450684e-01,8.087989687919616699e-01,8.286947607994079590e-01
8.622937798500061035e-01,8.236093521118164062e-01,8.119043707847595215e-01,8.184099197387695312e-01,8.189031481742858887e-01,8.400508165359497070e-01,8.623808026313781738e-01,9.012473225593566895e-01,9.045431017875671387e-01,8.379934430122375488e-01,8.043660521507263184e-01,7.978199720382690430e-01,7.445935606956481934e-01,5.885341763496398926e-01,5.128622055053710938e-01,5.292338132858276367e-01,5.854564309120178223e-01,6.022516489028930664e-01,5.979683399200439453e-01,5.783516168594360352e-01,5.367433428764343262e-01,5.389529466629028320e-01,6.040324568748474121e-01,6.792157888412475586e-01,7.185716629028320312e-01,7.388110160827636719e-01,7.736754417419433594e-01,7.905735969543457031e-01,8.027938604354858398e-01
9.460816979408264160e-01,9.793561100959777832e-01,1.000000000000000000e+00,9.966238141059875488e-01,9.701533913612365723e-01,9.545704126358032227e-01,9.314150214195251465e-01,8.873675465583801270e-01,8.477142453193664551e-01,8.145750761032104492e-01,8.106344938278198242e-01,8.012468814849853516e-01,7.427771687507629395e-01,6.195241808891296387e-01,5.626260042190551758e-01,5.820891857147216797e-01,6.011556386947631836e-01,5.994194746017456055e-01,5.900638103485107422e-01,5.679492354393005371e-01,5.588485598564147949e-01,5.673772692680358887e-01,6.345433592796325684e-01,7.021276354789733887e-01,7.415675520896911621e-01,7.601317167282104492e-01,8.139259815216064453e-01,8.241916298866271973e-01,8.354969024658203125e-01
9.250782728195190430e-01,9.163367748260498047e-01,9.331772327423095703e-01,9.581678509712219238e-01,9.602892994880676270e-01,9.626886844635009766e-01,9.626447558403015137e-01,9.161171913146972656e-01,8.551578521728515625e-01,8.151850104331970215e-01,8.103536367416381836e-01,8.150259256362915039e-01,7.627599239349365234e-01,6.238132715225219727e-01,5.894522666931152344e-01,6.008820533752441406e-01,5.873697400093078613e-01,5.864492654800415039e-01,5.674472451210021973e-01,5.596565604209899902e-01,5.683451890945434570e-01,5.791156291961669922e-01,6.323358416557312012e-01,6.827821731567382812e-01,7.316121459007263184e-01,7.596647143363952637e-01,7.982627153396606445e-01,8.189759850502014160e-01,8.411625623703002930e-01
8.904601931571960449e-01,8.928021788597106934e-01,8.919993042945861816e-01,9.010968208312988281e-01,9.014422893524169922e-01,9.184529185295104980e-01,9.161074757575988770e-01,8.879228234291076660e-01,8.455859422683715820e-01,8.216302990913391113e-01,8.113155364990234375e-01,8.086736798286437988e-01,7.510823607444763184e-01,6.073970794677734375e-01,5.812708735466003418e-01,6.003676056861877441e-01,5.639762282371520996e-01,5.334729552268981934e-01,5.476463437080383301e-01,5.678051710128784180e-01,5.649089813232421875e-01,5.782302021980285645e-01,6.218084096908569336e-01,6.717934608459472656e-01,7.286455631256103516e-01,7.598059773445129395e-01,7.906671762466430664e-01,8.045073151588439941e-01,8.186837434768676758e-01
9.121961593627929688e-01,9.069609642028808594e-01,9.227631688117980957e-01,9.325724840164184570e-01,9.127380251884460449e-01,8.972091674804687500e-01,8.843113183975219727e-01,9.001117348670959473e-01,8.720921874046325684e-01,8.154712319374084473e-01,8.071858882904052734e-01,8.061672449111938477e-01,7.535062432289123535e-01,6.058921813964843750e-01,5.167361497879028320e-01,4.775754213333129883e-01,4.147795438766479492e-01,4.310445487499237061e-01,4.871727228164672852e-01,5.231127738952636719e-01,5.191906094551086426e-01,5.431686043739318848e-01,5.999435782432556152e-01,6.453809142112731934e-01,6.913008093833923340e-01,7.207733988761901855e-01,7.570551633834838867e-01,7.641614079475402832e-01,7.848199605941772461e-01
8.998936414718627930e-01,9.034547805786132812e-01,9.125511050224304199e-01,9.196888804435729980e-01,9.027369022369384766e-01,9.248641133308410645e-01,9.432987570762634277e-01,9.421429634094238281e-01,8.984783887863159180e-01,8.543998003005981445e-01,8.404159545898437500e-01,8.288902640342712402e-01,7.857789993286132812e-01,6.428564786911010742e-01,5.669943094253540039e-01,5.619239211082458496e-01,5.698788166046142578e-01,6.090340018272399902e-01,6.000742912292480469e-01,5.822218060493469238e-01,5.816681385040283203e-01,5.940003395080566406e-01,6.426308155059814453e-01,6.900237798690795898e-01,7.249270081520080566e-01,7.572975158691406250e-01,7.734194397926330566e-01,7.950654029846191406e-01,8.283947110176086426e-01
9.274318218231201172e-01,9.336264133453369141e-01,9.423002004623413086e-01,9.435955286026000977e-01,9.305311441421508789e-01,9.185653924942016602e-01,8.961148858070373535e-01,8.922477364540100098e-01,8.722976446151733398e-01,8.340027928352355957e-01,8.307988047599792480e-01,8.320288062095642090e-01,7.962852120399475098e-01,6.649802327156066895e-01,5.853520631790161133e-01,5.910820960998535156e-01,6.067367196083068848e-01,6.161435246467590332e-01,6.211456656455993652e-01,6.333145499229431152e-01,6.424957513809204102e-01,6.379913091659545898e-01,6.691892743110656738e-01,7.270056009292602539e-01,7.555062770843505859e-01,7.709463238716125488e-01,7.911506295204162598e-01,8.043468594551086426e-01,8.309011459350585938e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.779302980750799179e-03,-4.779302980750799179e-03,-4.779302980750799179e-03,-4.779302980750799179e-03,-4.779302980750799179e-03,2.474609203636646271e-02,4.633094370365142822e-02,5.851695686578750610e-02,6.084070727229118347e-02,5.464432016015052795e-02,4.124711826443672180e-02,2.152596600353717804e-02,2.918934915214776993e-03,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
5.118816159665584564e-03,5.118816159665584564e-03,5.118816159665584564e-03,5.118816159665584564e-03,5.118816159665584564e-03,-5.368411657400429249e-04,-5.635273642838001251e-03,-8.593934588134288788e-03,-1.185453124344348907e-02,-1.931957155466079712e-02,-2.762612514197826385e-02,-3.729748725891113281e-02,-4.530261829495429993e-02,-4.443061724305152893e-02,-3.918866068124771118e-02,-3.039212152361869812e-02,-1.985786296427249908e-02,-8.634311147034168243e-03,-8.576601976528763771e-04,5.628629587590694427e-03,9.320984594523906708e-03,1.089727412909269333e-02,1.227106526494026184e-02,1.223575137555599213e-02,1.240299269556999207e-02,1.240299269556999207e-02,1.240299269556999207e-02,1.240299269556999207e-02,1.240299269556999207e-02
-3.297900082543492317e-03,-3.297900082543492317e-03,-3.297900082543492317e-03,-3.297900082543492317e-03,-3.297900082543492317e-03,-4.070137161761522293e-03,-4.441195633262395859e-03,-4.720025230199098587e-03,-8.353005163371562958e-03,-1.866279728710651398e-02,-2.934672869741916656e-02,-4.004119709134101868e-02,-4.925066977739334106e-02,-4.771090671420097351e-02,-3.907948359847068787e-02,-2.441627904772758484e-02,-8.032779209315776825e-03,5.851057358086109161e-03,1.377209089696407318e-02,2.128488197922706604e-02,2.466235682368278503e-02,2.371990494430065155e-02,2.336657978594303131e-02,2.406930737197399139e-02,2.554439939558506012e-02,2.554439939558506012e-02,2.554439939558506012e-02,2.554439939558506012e-02,2.554439939558506012e-02
-2.421577810309827328e-04,-2.421577810309827328e-04,-2.421577810309827328e-04,-2.421577810309827328e-04,-2.421577810309827328e-04,8.058428647927939892e-04,3.328661259729415178e-04,-2.024600835284218192e-04,-5.156194325536489487e-03,-1.766905188560485840e-02,-3.307730332016944885e-02,-4.816738516092300415e-02,-5.936110764741897583e-02,-5.756713077425956726e-02,-4.549336805939674377e-02,-2.923979796469211578e-02,-1.057816483080387115e-02,6.886916235089302063e-03,2.007671445608139038e-02,3.006821312010288239e-02,3.410168364644050598e-02,3.226635605096817017e-02,3.027019649744033813e-02,3.205762431025505066e-02,3.374421223998069763e-02,3.374421223998069763e-02,3.374421223998069763e-02,3.374421223998069763e-02,3.374421223998069763e-02
3.876051399856805801e-03,3.876051399856805801e-03,3.876051399856805801e-03,3.876051399856805801e-03,3.876051399856805801e-03,-3.294594120234251022e-03,-1.072193961590528488e-02,-1.716425269842147827e-02,-2.509667538106441498e-02,-4.037333279848098755e-02,-5.654647573828697205e-02,-6.837683171033859253e-02,-7.099529355764389038e-02,-6.252752989530563354e-02,-4.892916232347488403e-02,-3.274617716670036316e-02,-1.501258369535207748e-02,3.237857948988676071e-03,1.657250523567199707e-02,2.476643957197666168e-02,2.878754399716854095e-02,3.014436550438404083e-02,3.149745985865592957e-02,3.386851772665977478e-02,3.487082943320274353e-02,3.487082943320274353e-02,3.487082943320274353e-02,3.487082943320274353e-02,3.487082943320274353e-02
8.741749450564384460e-03,8.741749450564384460e-03,8.741749450564384460e-03,8.741749450564384460e-03,8.741749450564384460e-03,9.076749905943870544e-03,4.351228475570678711e-03,-1.465392066165804863e-03,-1.005357131361961365e-02,-2.777433395385742188e-02,-4.493810608983039856e-02,-5.369646102190017700e-02,-4.991531744599342346e-02,-3.947666287422180176e-02,-2.983117476105690002e-02,-2.029533125460147858e-02,-1.031197421252727509e-02,-2.655665157362818718e-04,4.541869740933179855e-03,7.797226309776306152e-03,1.226804871112108231e-02,1.961774751543998718e-02,2.813543565571308136e-02,3.456566110253334045e-02,3.696575388312339783e-02,3.696575388312339783e-02,3.696575388312339783e-02,3.696575388312339783e-02,3.696575388312339783e-02
-1.414431445300579071e-02,-1.414431445300579071e-02,-1.414431445300579071e-02,-1.414431445300579071e-02,-1.414431445300579071e-02,-2.288720570504665375e-02,-2.692815661430358887e-02,-2.706259861588478088e-02,-2.806381694972515106e-02,-3.525699302554130554e-02,-4.169814288616180420e-02,-4.223895445466041565e-02,-3.935719653964042664e-02,-3.512542694807052612e-02,-3.014071658253669739e-02,-2.321683987975120544e-02,-1.363722328096628189e-02,-4.321528598666191101e-03,2.124154474586248398e-03,8.083621971309185028e-03,1.596932113170623779e-02,2.402352914214134216e-02,3.286974132061004639e-02,3.804558143019676208e-02,3.823009505867958069e-02,3.823009505867958069e-02,3.823009505867958069e-02,3.823009505867958069e-02,3.823009505867958069e-02
