0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.153670698404312134e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.662199616432189941e-01,9.731466174125671387e-01,9.559696316719055176e-01,9.808578491210937500e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.851911425590515137e-01,7.746434807777404785e-01,3.890347182750701904e-01,1.651526987552642822e-02,0.000000000000000000e+00,2.312419563531875610e-02,1.163693666458129883e-01,2.118684649467468262e-01,2.244400084018707275e-01,2.564644813537597656e-01,2.191221117973327637e-01,1.738411188125610352e-01,1.784971952438354492e-01,2.268353253602981567e-01,3.068653643131256104e-01,3.998516499996185303e-01,4.901567995548248291e-01,5.844591259956359863e-01,6.753017306327819824e-01,7.586906552314758301e-01,8.129183650016784668e-01,8.192235231399536133e-01,8.235528469085693359e-01,8.433905243873596191e-01,8.619751930236816406e-01
9.128584265708923340e-01,8.586760163307189941e-01,6.253622174263000488e-01,4.640341401100158691e-01,5.240885019302368164e-01,6.816619038581848145e-01,8.305145502090454102e-01,9.735528826713562012e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.668755292892456055e-01,7.416471838951110840e-01,7.301682829856872559e-01,7.645965218544006348e-01,7.982914447784423828e-01,8.247216343879699707e-01,8.520416021347045898e-01,8.574784398078918457e-01,8.658480048179626465e-01,8.422961235046386719e-01,8.472528457641601562e-01,8.683758378028869629e-01,8.911170363426208496e-01
9.209554195404052734e-01,8.540064096450805664e-01,5.112655162811279297e-01,2.369527071714401245e-01,2.081554532051086426e-01,2.108982354402542114e-01,3.102164864540100098e-01,4.505541324615478516e-01,5.025135278701782227e-01,4.995585680007934570e-01,5.044559240341186523e-01,5.058133006095886230e-01,4.764952063560485840e-01,4.774215817451477051e-01,5.049337148666381836e-01,5.610361099243164062e-01,6.467884778976440430e-01,7.367992401123046875e-01,8.178058266639709473e-01,8.590477108955383301e-01,8.902081847190856934e-01,8.801541328430175781e-01,8.886005878448486328e-01,8.985878825187683105e-01,9.242050647735595703e-01
8.794383406639099121e-01,8.423828482627868652e-01,5.131093859672546387e-01,2.919446527957916260e-01,3.093837499618530273e-01,3.291672468185424805e-01,4.309174716472625732e-01,5.509961843490600586e-01,5.526452660560607910e-01,5.744590759277343750e-01,5.578458905220031738e-01,5.301353335380554199e-01,5.072161555290222168e-01,4.772194623947143555e-01,4.995008111000061035e-01,5.764707326889038086e-01,6.592304110527038574e-01,7.497455477714538574e-01,8.079071640968322754e-01,8.326646685600280762e-01,8.703774213790893555e-01,8.694674372673034668e-01,8.698980212211608887e-01,8.700839281082153320e-01,9.031338691711425781e-01
8.761556148529052734e-01,8.672643899917602539e-01,5.486749410629272461e-01,3.062947094440460205e-01,3.599406480789184570e-01,4.280408024787902832e-01,4.809292554855346680e-01,5.647898316383361816e-01,5.739185214042663574e-01,6.146611571311950684e-01,6.065369844436645508e-01,6.241206526756286621e-01,6.266599893569946289e-01,6.203398704528808594e-01,6.627969145774841309e-01,7.010848522186279297e-01,7.217401862144470215e-01,7.799190282821655273e-01,8.178414106369018555e-01,8.086833357810974121e-01,8.405768871307373047e-01,8.357951045036315918e-01,8.383009433746337891e-01,8.521547913551330566e-01,8.728550672531127930e-01
8.821144104003906250e-01,8.677763342857360840e-01,6.202937364578247070e-01,4.332157075405120850e-01,4.595736563205718994e-01,5.335239171981811523e-01,6.151359081268310547e-01,7.214390635490417480e-01,7.126177549362182617e-01,7.795717120170593262e-01,7.778298258781433105e-01,8.306302428245544434e-01,7.947037816047668457e-01,7.325478196144104004e-01,7.439796924591064453e-01,7.589371800422668457e-01,7.812609672546386719e-01,8.465458154678344727e-01,8.849692940711975098e-01,8.725552558898925781e-01,8.878690600395202637e-01,8.786727190017700195e-01,8.689889907836914062e-01,8.698356151580810547e-01,8.817893266677856445e-01
8.835049867630004883e-01,8.549433946609497070e-01,6.148219704627990723e-01,4.452602267265319824e-01,5.017390251159667969e-01,5.658967494964599609e-01,6.452016234397888184e-01,7.753717899322509766e-01,7.766871452331542969e-01,8.478878140449523926e-01,8.674942851066589355e-01,9.064099788665771484e-01,8.324869275093078613e-01,7.409139871597290039e-01,7.313280701637268066e-01,7.528733015060424805e-01,7.675163745880126953e-01,8.296849131584167480e-01,8.672158718109130859e-01,8.556327223777770996e-01,8.522984981536865234e-01,8.571370840072631836e-01,8.491615653038024902e-01,8.510920405387878418e-01,8.676778674125671387e-01
8.526945114135742188e-01,8.020761013031005859e-01,5.422310829162597656e-01,3.092366456985473633e-01,3.347068130970001221e-01,3.737884461879730225e-01,4.244464337825775146e-01,4.926411509513854980e-01,5.031660795211791992e-01,5.213752388954162598e-01,4.918010532855987549e-01,4.751902520656585693e-01,4.189179539680480957e-01,4.237596392631530762e-01,4.968057572841644287e-01,5.837447643280029297e-01,6.335200071334838867e-01,7.110635042190551758e-01,7.763307690620422363e-01,8.148465752601623535e-01,8.260160684585571289e-01,8.215794563293457031e-01,8.173210620880126953e-01,8.232413530349731445e-01,8.500999808311462402e-01
