0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.969486594200134277e-01,9.632857441902160645e-01,9.475003480911254883e-01,9.928691983222961426e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.023886919021606445e-01,8.807159662246704102e-01,7.471677660942077637e-01,4.317667484283447266e-01,3.026434779167175293e-01,4.260759949684143066e-01,5.715405344963073730e-01,6.319463849067687988e-01,6.953087449073791504e-01,7.281788587570190430e-01,7.628435492515563965e-01,8.029367923736572266e-01,8.094111680984497070e-01,8.278774023056030273e-01,8.722307682037353516e-01,9.069077372550964355e-01,9.046392440795898438e-01,9.214982986450195312e-01
8.767942190170288086e-01,8.369669914245605469e-01,6.942541599273681641e-01,5.330738425254821777e-01,4.992305338382720947e-01,6.833027601242065430e-01,8.674886226654052734e-01,9.562808871269226074e-01,9.989933371543884277e-01,9.902772903442382812e-01,9.960643649101257324e-01,1.000000000000000000e+00,9.562389850616455078e-01,9.522181749343872070e-01,9.427500367164611816e-01,9.091669321060180664e-01,9.131528735160827637e-01,9.240617752075195312e-01
8.660386204719543457e-01,8.471308946609497070e-01,7.658319473266601562e-01,6.450548768043518066e-01,6.212725043296813965e-01,7.705819606781005859e-01,9.026109576225280762e-01,9.518219232559204102e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.981589317321777344e-01,9.522264003753662109e-01,9.325699210166931152e-01,9.149110913276672363e-01,8.949456214904785156e-01,8.899754285812377930e-01,9.062170386314392090e-01
8.624866604804992676e-01,8.367413282394409180e-01,7.274261116981506348e-01,4.898951947689056396e-01,3.580700755119323730e-01,4.203155040740966797e-01,5.235934257507324219e-01,5.596584081649780273e-01,5.657170414924621582e-01,5.800868868827819824e-01,6.242993474006652832e-01,6.436462402343750000e-01,6.276187300682067871e-01,6.627075076103210449e-01,7.182183265686035156e-01,7.813873887062072754e-01,8.343942761421203613e-01,8.848299384117126465e-01
8.550335764884948730e-01,8.336507081985473633e-01,7.188645601272583008e-01,4.975577890872955322e-01,4.002985060214996338e-01,5.092602372169494629e-01,6.619756817817687988e-01,7.177252769470214844e-01,7.384380102157592773e-01,7.542225718498229980e-01,7.882517576217651367e-01,8.216230273246765137e-01,8.159859180450439453e-01,8.282339572906494141e-01,8.456286787986755371e-01,8.271487951278686523e-01,8.487569093704223633e-01,8.913927674293518066e-01
8.482810258865356445e-01,8.133628368377685547e-01,6.759973764419555664e-01,4.440888762474060059e-01,3.757207989692687988e-01,5.335609912872314453e-01,7.003318071365356445e-01,7.613815069198608398e-01,7.884965538978576660e-01,8.068840503692626953e-01,8.227580189704895020e-01,8.420380949974060059e-01,8.215522170066833496e-01,8.229171037673950195e-01,8.321343064308166504e-01,8.454855680465698242e-01,8.652434349060058594e-01,8.902173638343811035e-01
8.363482356071472168e-01,7.778285145759582520e-01,6.529120802879333496e-01,4.599823951721191406e-01,3.762744963169097900e-01,5.309397578239440918e-01,6.649591326713562012e-01,6.980991959571838379e-01,7.278185486793518066e-01,7.478072047233581543e-01,7.823878526687622070e-01,8.056095242500305176e-01,7.874109148979187012e-01,8.027794361114501953e-01,8.292112350463867188e-01,8.469715118408203125e-01,8.597241044044494629e-01,8.767430186271667480e-01
8.322826027870178223e-01,7.513663172721862793e-01,6.641966700553894043e-01,5.389864444732666016e-01,4.950520992279052734e-01,6.420115828514099121e-01,7.680989503860473633e-01,8.081331849098205566e-01,8.494080305099487305e-01,8.469035029411315918e-01,8.476627469062805176e-01,8.525198698043823242e-01,8.209090232849121094e-01,8.198279142379760742e-01,8.186438083648681641e-01,8.103851079940795898e-01,8.408287167549133301e-01,8.702104091644287109e-01
8.253467679023742676e-01,7.541942000389099121e-01,6.651542186737060547e-01,4.636345803737640381e-01,3.571209609508514404e-01,4.675713479518890381e-01,6.120594739913940430e-01,6.339609026908874512e-01,6.521586179733276367e-01,6.681392788887023926e-01,6.986060142517089844e-01,7.202087640762329102e-01,7.047201395034790039e-01,7.216381430625915527e-01,7.632260918617248535e-01,8.017438650131225586e-01,8.395192027091979980e-01,8.781444430351257324e-01
8.246963024139404297e-01,7.940006256103515625e-01,7.175624966621398926e-01,5.520591139793395996e-01,4.924060106277465820e-01,6.309602856636047363e-01,7.707380056381225586e-01,8.041717410087585449e-01,8.498494625091552734e-01,8.488529324531555176e-01,8.614333868026733398e-01,8.715276718139648438e-01,8.527837991714477539e-01,8.547921180725097656e-01,8.471369743347167969e-01,8.439457416534423828e-01,8.574931025505065918e-01,8.794677853584289551e-01
8.285999298095703125e-01,7.712671160697937012e-01,6.704551577568054199e-01,5.324189066886901855e-01,4.816650748252868652e-01,6.361241936683654785e-01,7.685308456420898438e-01,7.855482697486877441e-01,8.028765320777893066e-01,7.907711267471313477e-01,7.992944717407226562e-01,8.001615405082702637e-01,7.789281010627746582e-01,7.878096699714660645e-01,7.875536084175109863e-01,7.981578111648559570e-01,8.370463252067565918e-01,8.708263635635375977e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.034227072726935148e-04,-2.034227072726935148e-04,-2.034227072726935148e-04,-2.034227072726935148e-04,-2.034227072726935148e-04,-2.600184176117181778e-03,-5.437401123344898224e-03,-4.375033546239137650e-03,-2.718432806432247162e-03,-1.061831950210034847e-03,5.947689060121774673e-04,2.251369645819067955e-03,3.907970618456602097e-03,5.310292821377515793e-03,5.310292821377515793e-03,5.310292821377515793e-03,5.310292821377515793e-03,5.310292821377515793e-03
-3.219289705157279968e-02,-3.219289705157279968e-02,-3.219289705157279968e-02,-3.219289705157279968e-02,-3.219289705157279968e-02,-1.607819343917071819e-03,3.238567337393760681e-02,5.988757312297821045e-02,6.060819327831268311e-02,4.550555348396301270e-02,3.489194437861442566e-02,3.127627074718475342e-02,2.695372886955738068e-02,2.449043840169906616e-02,2.449043840169906616e-02,2.449043840169906616e-02,2.449043840169906616e-02,2.449043840169906616e-02
