0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.856945872306823730e-01,9.188709259033203125e-01,9.255872964859008789e-01,9.366505742073059082e-01,9.270744919776916504e-01,8.977574706077575684e-01,9.083765149116516113e-01,9.535861015319824219e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.610417842864990234e-01,8.320748805999755859e-01,7.568481564521789551e-01,5.143952965736389160e-01,3.503084778785705566e-01,3.842438459396362305e-01,4.588782787322998047e-01,5.909105539321899414e-01,6.878992915153503418e-01,7.057055234909057617e-01,7.406636476516723633e-01,7.333685755729675293e-01,7.121338844299316406e-01,7.015319466590881348e-01,6.959865093231201172e-01,7.262246608734130859e-01,7.730461359024047852e-01,7.983638048171997070e-01,8.274986147880554199e-01,8.469557166099548340e-01,8.561543226242065430e-01,8.609560728073120117e-01
8.708395957946777344e-01,8.231523036956787109e-01,7.758193016052246094e-01,6.993119120597839355e-01,6.700217127799987793e-01,8.085424304008483887e-01,8.776135444641113281e-01,8.908889889717102051e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.641633033752441406e-01,9.188266992568969727e-01,9.180052876472473145e-01,9.080539345741271973e-01,8.839325308799743652e-01,8.692622780799865723e-01
8.534078001976013184e-01,7.707901000976562500e-01,7.381566762924194336e-01,6.371437311172485352e-01,5.611343383789062500e-01,5.777582526206970215e-01,5.681813359260559082e-01,6.334683895111083984e-01,7.239562869071960449e-01,7.312042117118835449e-01,7.284187674522399902e-01,7.421112060546875000e-01,7.474874854087829590e-01,7.735800743103027344e-01,7.960289120674133301e-01,8.206163644790649414e-01,8.337618708610534668e-01,8.301751613616943359e-01,8.341537117958068848e-01,8.486777544021606445e-01,8.545817136764526367e-01,8.521512150764465332e-01
8.280174732208251953e-01,7.461935281753540039e-01,6.984111666679382324e-01,5.602318048477172852e-01,4.246724247932434082e-01,4.365510940551757812e-01,5.250886082649230957e-01,6.456163525581359863e-01,7.445935606956481934e-01,7.483488321304321289e-01,7.535066604614257812e-01,7.607015967369079590e-01,7.378855347633361816e-01,7.213652133941650391e-01,6.891397833824157715e-01,7.221408486366271973e-01,7.677979469299316406e-01,7.912458777427673340e-01,8.067892789840698242e-01,8.296368122100830078e-01,8.312829732894897461e-01,8.278624415397644043e-01
7.587704658508300781e-01,6.698072552680969238e-01,6.192712783813476562e-01,3.860360085964202881e-01,2.288178056478500366e-01,2.765358388423919678e-01,4.316313266754150391e-01,5.757123231887817383e-01,6.755878925323486328e-01,6.802219152450561523e-01,6.912927627563476562e-01,7.294965386390686035e-01,7.120994329452514648e-01,6.801584959030151367e-01,6.802569031715393066e-01,7.418096065521240234e-01,7.807223200798034668e-01,7.842221856117248535e-01,7.904955744743347168e-01,8.032838702201843262e-01,7.880679368972778320e-01,7.713167667388916016e-01
7.772629261016845703e-01,6.989136934280395508e-01,6.569457650184631348e-01,4.115094244480133057e-01,2.337611317634582520e-01,3.097667396068572998e-01,4.416764080524444580e-01,5.377205014228820801e-01,6.457807421684265137e-01,6.493853330612182617e-01,6.651965379714965820e-01,6.960676908493041992e-01,6.603626608848571777e-01,6.373084783554077148e-01,6.545894742012023926e-01,7.118316888809204102e-01,7.592440843582153320e-01,7.790745496749877930e-01,7.826947569847106934e-01,8.017928600311279297e-01,7.993031144142150879e-01,7.991826534271240234e-01
8.128457665443420410e-01,7.411758899688720703e-01,6.970004439353942871e-01,5.392774343490600586e-01,4.575260579586029053e-01,5.296829342842102051e-01,5.742573738098144531e-01,6.533980965614318848e-01,7.681282162666320801e-01,7.827497124671936035e-01,7.873809933662414551e-01,7.920529246330261230e-01,7.799005508422851562e-01,7.567089200019836426e-01,7.408120036125183105e-01,7.823770046234130859e-01,8.006311655044555664e-01,8.003354668617248535e-01,8.084694743156433105e-01,8.086050152778625488e-01,8.036366701126098633e-01,8.162959218025207520e-01
8.283555507659912109e-01,7.473384737968444824e-01,6.953852772712707520e-01,5.500200986862182617e-01,4.591890871524810791e-01,4.986995160579681396e-01,5.428718924522399902e-01,6.169621348381042480e-01,7.313408255577087402e-01,7.565970420837402344e-01,7.857111692428588867e-01,8.272204399108886719e-01,7.981740236282348633e-01,7.759733796119689941e-01,7.490702867507934570e-01,7.871431708335876465e-01,8.164163827896118164e-01,8.273857235908508301e-01,8.412946462631225586e-01,8.306443095207214355e-01,8.219954967498779297e-01,8.132267594337463379e-01
