0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.660404920578002930e-01,9.438104033470153809e-01,8.635402321815490723e-01,7.420257329940795898e-01,5.109243988990783691e-01,3.794123828411102295e-01,3.238728642463684082e-01,3.450733423233032227e-01,4.009827077388763428e-01,5.166280865669250488e-01,6.667078733444213867e-01,7.053874731063842773e-01,7.133144736289978027e-01,7.025668025016784668e-01,7.312207818031311035e-01,7.488214373588562012e-01,7.746894955635070801e-01,8.262789249420166016e-01,8.782741427421569824e-01,9.008144140243530273e-01,9.101780652999877930e-01,9.303123354911804199e-01,9.276909232139587402e-01,9.107327461242675781e-01,9.093804955482482910e-01
9.664885401725769043e-01,9.249552488327026367e-01,7.948182225227355957e-01,6.888946890830993652e-01,5.742393732070922852e-01,5.256313085556030273e-01,5.543557405471801758e-01,5.919556617736816406e-01,6.557311415672302246e-01,7.165107727050781250e-01,7.648420929908752441e-01,8.049276471138000488e-01,8.166028261184692383e-01,8.189939260482788086e-01,8.672844767570495605e-01,8.684532642364501953e-01,8.590434789657592773e-01,8.632550239562988281e-01,8.765574693679809570e-01,8.911020159721374512e-01,8.984817266464233398e-01,9.227767586708068848e-01,9.155105948448181152e-01,9.114610552787780762e-01,9.172598123550415039e-01
9.148018956184387207e-01,8.709626793861389160e-01,7.557793855667114258e-01,6.542714238166809082e-01,4.727148413658142090e-01,3.714341819286346436e-01,4.161365032196044922e-01,5.221400260925292969e-01,5.771310329437255859e-01,6.321001648902893066e-01,6.895682215690612793e-01,7.242450714111328125e-01,7.405572533607482910e-01,7.392458915710449219e-01,7.760208249092102051e-01,7.782392501831054688e-01,7.849699854850769043e-01,8.169054985046386719e-01,8.454952239990234375e-01,8.602595925331115723e-01,8.694590330123901367e-01,8.951386809349060059e-01,8.931227922439575195e-01,8.854916095733642578e-01,8.990041613578796387e-01
9.239197969436645508e-01,8.834042549133300781e-01,7.839871048927307129e-01,6.844208240509033203e-01,5.474311709403991699e-01,4.881988763809204102e-01,5.505552887916564941e-01,5.921833515167236328e-01,5.695207715034484863e-01,6.196108460426330566e-01,7.213683128356933594e-01,7.503881454467773438e-01,7.453135251998901367e-01,7.267235517501831055e-01,7.428330183029174805e-01,7.342618703842163086e-01,7.299818992614746094e-01,7.717534899711608887e-01,8.194808959960937500e-01,8.421502113342285156e-01,8.701972961425781250e-01,9.015207886695861816e-01,8.975231647491455078e-01,9.001257419586181641e-01,9.023446440696716309e-01
8.695518970489501953e-01,8.297104835510253906e-01,7.511185407638549805e-01,6.562588214874267578e-01,4.750288724899291992e-01,3.890987336635589600e-01,4.174018204212188721e-01,4.830347895622253418e-01,5.074921250343322754e-01,5.588859915733337402e-01,6.358946561813354492e-01,6.404752135276794434e-01,6.288424134254455566e-01,6.067184805870056152e-01,6.219334602355957031e-01,6.201056838035583496e-01,6.324452757835388184e-01,6.984713673591613770e-01,7.466284632682800293e-01,7.765225172042846680e-01,7.963620424270629883e-01,8.246331214904785156e-01,8.337939977645874023e-01,8.444457054138183594e-01,8.429111242294311523e-01
8.799412250518798828e-01,8.414232134819030762e-01,7.620764970779418945e-01,6.619660854339599609e-01,4.738860428333282471e-01,3.919712901115417480e-01,4.396143555641174316e-01,4.990388154983520508e-01,5.211291909217834473e-01,5.692514181137084961e-01,6.560335159301757812e-01,6.777771711349487305e-01,6.715622544288635254e-01,6.494501829147338867e-01,6.448521018028259277e-01,6.240423917770385742e-01,6.481601595878601074e-01,7.208546400070190430e-01,7.676515579223632812e-01,7.906206846237182617e-01,7.985427975654602051e-01,8.263465762138366699e-01,8.457586765289306641e-01,8.630928993225097656e-01,8.691294193267822266e-01
8.900200724601745605e-01,8.454952836036682129e-01,7.414883375167846680e-01,6.657958626747131348e-01,5.374757051467895508e-01,4.671834409236907959e-01,5.127831101417541504e-01,5.739631652832031250e-01,6.049740314483642578e-01,6.381133198738098145e-01,6.967049837112426758e-01,7.303724288940429688e-01,7.333490252494812012e-01,7.066609263420104980e-01,6.958386301994323730e-01,6.774011254310607910e-01,6.971684694290161133e-01,7.412621974945068359e-01,7.794670462608337402e-01,8.032531738281250000e-01,8.243992924690246582e-01,8.455637097358703613e-01,8.607836961746215820e-01,8.793163299560546875e-01,8.880270123481750488e-01
9.037179946899414062e-01,8.604534864425659180e-01,7.499128580093383789e-01,6.649274826049804688e-01,5.532632470130920410e-01,5.023763179779052734e-01,5.530294179916381836e-01,6.010053157806396484e-01,6.266067624092102051e-01,6.573972105979919434e-01,6.955711245536804199e-01,7.203990817070007324e-01,7.030274868011474609e-01,6.743447780609130859e-01,6.978483796119689941e-01,6.948039531707763672e-01,7.188500761985778809e-01,7.581743597984313965e-01,7.872097492218017578e-01,8.075689077377319336e-01,8.415369987487792969e-01,8.646162748336791992e-01,8.686769604682922363e-01,8.792250156402587891e-01,8.833912611007690430e-01
8.949580788612365723e-01,8.523901700973510742e-01,7.454882860183715820e-01,6.477415561676025391e-01,5.384383201599121094e-01,4.829224646091461182e-01,4.925847649574279785e-01,5.089876055717468262e-01,5.285257101058959961e-01,5.941509604454040527e-01,6.962922215461730957e-01,7.179962396621704102e-01,7.126094102859497070e-01,6.959243416786193848e-01,7.206157445907592773e-01,7.170544266700744629e-01,7.301041483879089355e-01,7.574620842933654785e-01,7.815572619438171387e-01,7.979302406311035156e-01,8.158156275749206543e-01,8.452110290527343750e-01,8.504629135131835938e-01,8.559185862541198730e-01,8.679862618446350098e-01
8.980495929718017578e-01,8.627483844757080078e-01,7.650558352470397949e-01,6.698579192161560059e-01,5.574006438255310059e-01,5.014632940292358398e-01,5.220690369606018066e-01,5.313618183135986328e-01,5.352129936218261719e-01,5.894164443016052246e-01,6.532542109489440918e-01,6.938686370849609375e-01,7.104958891868591309e-01,6.912192106246948242e-01,6.949476003646850586e-01,7.021702527999877930e-01,7.171904444694519043e-01,7.387736439704895020e-01,7.730652093887329102e-01,7.957814931869506836e-01,8.104093670845031738e-01,8.503445982933044434e-01,8.533193469047546387e-01,8.535579442977905273e-01,8.788464069366455078e-01
8.990675210952758789e-01,8.601678013801574707e-01,7.770206928253173828e-01,6.858324408531188965e-01,5.547974705696105957e-01,4.903458654880523682e-01,5.312832593917846680e-01,5.777067542076110840e-01,6.184752583503723145e-01,6.543402075767517090e-01,6.999915838241577148e-01,7.403057813644409180e-01,7.498371601104736328e-01,7.090734243392944336e-01,7.057443261146545410e-01,7.231971025466918945e-01,7.302577495574951172e-01,7.530723810195922852e-01,7.856639623641967773e-01,8.044270277023315430e-01,8.172449469566345215e-01,8.523455858230590820e-01,8.505676388740539551e-01,8.537409305572509766e-01,8.707237839698791504e-01
