0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.071716666221618652e-01,7.832726836204528809e-01,7.294535040855407715e-01,9.784610271453857422e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.146718144416809082e-01,7.540937662124633789e-01,7.134850621223449707e-01,6.397047638893127441e-01,4.023008644580841064e-01,3.072952032089233398e-01,2.386327087879180908e-01,1.978093981742858887e-01,2.234212160110473633e-01,2.713283300399780273e-01,2.911313772201538086e-01,2.436214089393615723e-01,2.261843383312225342e-01,2.695062458515167236e-01,4.070968031883239746e-01,5.742868781089782715e-01,6.394779682159423828e-01,7.009392976760864258e-01,7.274560332298278809e-01,7.503721714019775391e-01,7.604271769523620605e-01,7.653592824935913086e-01,7.979476451873779297e-01,8.403754234313964844e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.804604768753051758e-01,6.791867613792419434e-01,5.797434449195861816e-01,5.163547992706298828e-01,5.107836127281188965e-01,6.102819442749023438e-01,6.534087061882019043e-01,6.574854254722595215e-01,7.208983898162841797e-01,8.111558556556701660e-01,8.743990659713745117e-01,9.263392090797424316e-01,9.199538826942443848e-01,8.861199617385864258e-01,8.615463972091674805e-01,8.496595621109008789e-01,8.464149832725524902e-01,8.471744656562805176e-01,8.566969037055969238e-01,8.957822322845458984e-01
8.585152626037597656e-01,7.723675966262817383e-01,7.887746691703796387e-01,8.408611416816711426e-01,6.424364447593688965e-01,5.750839710235595703e-01,4.768570661544799805e-01,4.216555058956146240e-01,4.535599052906036377e-01,5.354320406913757324e-01,5.861114859580993652e-01,5.676364898681640625e-01,5.668864250183105469e-01,5.350288152694702148e-01,5.543461441993713379e-01,6.313970088958740234e-01,6.726070642471313477e-01,7.326015830039978027e-01,8.003582954406738281e-01,8.494523167610168457e-01,8.718754649162292480e-01,8.873948454856872559e-01,9.055118560791015625e-01,9.366937875747680664e-01
8.527268171310424805e-01,7.513733506202697754e-01,7.200296521186828613e-01,7.094965577125549316e-01,5.198448300361633301e-01,4.761301577091217041e-01,4.460921287536621094e-01,3.800132572650909424e-01,3.985502123832702637e-01,4.844287037849426270e-01,5.155185461044311523e-01,5.068156123161315918e-01,4.967719316482543945e-01,4.636291563510894775e-01,4.745580255985260010e-01,5.308135151863098145e-01,5.932020545005798340e-01,6.819784045219421387e-01,7.386785149574279785e-01,7.880445718765258789e-01,8.135195374488830566e-01,8.334046602249145508e-01,8.528497815132141113e-01,8.901970386505126953e-01
8.111830949783325195e-01,7.466609477996826172e-01,7.277504801750183105e-01,7.753027677536010742e-01,5.981066823005676270e-01,5.503478646278381348e-01,5.186867117881774902e-01,4.411907792091369629e-01,4.472354948520660400e-01,4.973515272140502930e-01,5.091114044189453125e-01,5.309582352638244629e-01,5.660969018936157227e-01,5.561501979827880859e-01,5.507872700691223145e-01,5.730029344558715820e-01,6.288374066352844238e-01,6.545284390449523926e-01,7.093412280082702637e-01,7.388186454772949219e-01,7.576532959938049316e-01,7.695382833480834961e-01,7.902228832244873047e-01,8.140304088592529297e-01
8.520528674125671387e-01,7.909617424011230469e-01,7.776078581809997559e-01,8.958904147148132324e-01,7.904665470123291016e-01,7.305305004119873047e-01,6.807387471199035645e-01,6.083104610443115234e-01,5.899986028671264648e-01,6.414632201194763184e-01,6.789291501045227051e-01,6.789369583129882812e-01,6.860349774360656738e-01,6.369890570640563965e-01,5.778709650039672852e-01,5.437269806861877441e-01,5.794964432716369629e-01,6.370641589164733887e-01,7.144821882247924805e-01,7.522423863410949707e-01,7.796848416328430176e-01,8.108627200126647949e-01,8.412843346595764160e-01,8.615112900733947754e-01
8.498435020446777344e-01,7.768067717552185059e-01,7.730710506439208984e-01,9.023293852806091309e-01,7.555894851684570312e-01,6.723260879516601562e-01,5.789485573768615723e-01,4.768857359886169434e-01,4.393505156040191650e-01,5.024789571762084961e-01,5.538586974143981934e-01,5.733963847160339355e-01,5.894392132759094238e-01,5.845820307731628418e-01,5.713635087013244629e-01,5.745556354522705078e-01,5.603337287902832031e-01,6.301072835922241211e-01,6.926578283309936523e-01,7.249171733856201172e-01,7.555860877037048340e-01,7.895609140396118164e-01,8.223543167114257812e-01,8.557776212692260742e-01
8.148487210273742676e-01,7.251455783843994141e-01,7.141477465629577637e-01,7.750649452209472656e-01,5.886731743812561035e-01,5.563308596611022949e-01,5.166941285133361816e-01,4.467501640319824219e-01,4.361414313316345215e-01,4.798998236656188965e-01,5.165136456489562988e-01,4.938937723636627197e-01,4.682820439338684082e-01,4.277901649475097656e-01,4.139817059040069580e-01,4.742470383644104004e-01,4.924786984920501709e-01,5.870714187622070312e-01,6.664090156555175781e-01,7.035396099090576172e-01,7.300159931182861328e-01,7.528133392333984375e-01,7.871828079223632812e-01,8.308170437812805176e-01
