0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.979803323745727539e-01,8.909439444541931152e-01,8.533909320831298828e-01,7.396588921546936035e-01,5.690736770629882812e-01,4.981379210948944092e-01,5.033861994743347168e-01,5.482771992683410645e-01,6.330338716506958008e-01,7.051778435707092285e-01,7.765685319900512695e-01,8.567517399787902832e-01,8.947710394859313965e-01,8.783183097839355469e-01
8.845294713973999023e-01,8.415405154228210449e-01,8.331345319747924805e-01,7.724130153656005859e-01,5.596625804901123047e-01,4.689739048480987549e-01,5.299916267395019531e-01,6.157716512680053711e-01,6.874257326126098633e-01,7.154525518417358398e-01,7.735964655876159668e-01,8.590685725212097168e-01,8.902732133865356445e-01,8.707278966903686523e-01
8.700531125068664551e-01,8.308994174003601074e-01,8.279500007629394531e-01,8.235239982604980469e-01,6.954115033149719238e-01,6.333330273628234863e-01,6.332725882530212402e-01,6.866074204444885254e-01,7.461405992507934570e-01,7.518249154090881348e-01,7.995072007179260254e-01,8.624204993247985840e-01,8.760246038436889648e-01,8.621460199356079102e-01
8.580218553543090820e-01,8.028502464294433594e-01,6.950707435607910156e-01,5.457001924514770508e-01,4.188006222248077393e-01,4.358987212181091309e-01,5.322020649909973145e-01,5.769490599632263184e-01,5.735559463500976562e-01,5.631664991378784180e-01,6.184124350547790527e-01,7.577124238014221191e-01,8.412098884582519531e-01,8.502784371376037598e-01
8.613755106925964355e-01,7.973788380622863770e-01,7.746044993400573730e-01,6.912213563919067383e-01,5.260325670242309570e-01,4.625380039215087891e-01,5.254722237586975098e-01,6.009887456893920898e-01,6.347136497497558594e-01,6.316400170326232910e-01,6.859662532806396484e-01,7.916887402534484863e-01,8.491773009300231934e-01,8.482944369316101074e-01
8.503651618957519531e-01,7.630042433738708496e-01,7.311176657676696777e-01,7.054835557937622070e-01,6.176779270172119141e-01,5.853087306022644043e-01,6.360725164413452148e-01,6.916826963424682617e-01,7.198672890663146973e-01,7.230277061462402344e-01,7.661468982696533203e-01,8.360515236854553223e-01,8.665654659271240234e-01,8.455653190612792969e-01
8.432947993278503418e-01,7.555823326110839844e-01,7.138713598251342773e-01,6.857535839080810547e-01,5.953017473220825195e-01,5.846490859985351562e-01,6.546519398689270020e-01,7.020560503005981445e-01,7.105764746665954590e-01,6.988014578819274902e-01,7.353649735450744629e-01,8.258715271949768066e-01,8.691758513450622559e-01,8.417006134986877441e-01
8.383479714393615723e-01,7.436947226524353027e-01,7.049197554588317871e-01,6.979446411132812500e-01,6.141127347946166992e-01,5.780500769615173340e-01,6.216102242469787598e-01,6.695478558540344238e-01,7.049083709716796875e-01,6.974011659622192383e-01,7.255011796951293945e-01,8.101610541343688965e-01,8.588965535163879395e-01,8.352514505386352539e-01
8.357031345367431641e-01,7.440720200538635254e-01,6.904881000518798828e-01,6.471252441406250000e-01,5.625454783439636230e-01,5.512158870697021484e-01,6.049034595489501953e-01,6.653873324394226074e-01,7.007520794868469238e-01,6.913195252418518066e-01,7.219307422637939453e-01,8.089220523834228516e-01,8.525520563125610352e-01,8.325452208518981934e-01
8.384712934494018555e-01,7.758797407150268555e-01,7.625226378440856934e-01,7.163539528846740723e-01,5.786219835281372070e-01,5.253097414970397949e-01,5.379047989845275879e-01,5.915330648422241211e-01,6.509763002395629883e-01,6.633346676826477051e-01,7.186960577964782715e-01,8.014386296272277832e-01,8.557158708572387695e-01,8.383789062500000000e-01
8.292355537414550781e-01,7.503845095634460449e-01,7.124131321907043457e-01,7.092804312705993652e-01,6.119554638862609863e-01,5.527511835098266602e-01,5.851621031761169434e-01,6.552643179893493652e-01,7.103899717330932617e-01,7.155815958976745605e-01,7.396144270896911621e-01,8.100237846374511719e-01,8.514692187309265137e-01,8.356488943099975586e-01
