0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.019586443901062012e-01,7.534714937210083008e-01,6.785167455673217773e-01,6.329742074012756348e-01,5.518449544906616211e-01,5.966372489929199219e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.679687976837158203e-01,8.514640331268310547e-01,8.906366825103759766e-01,9.414949417114257812e-01,8.806929588317871094e-01,8.103333711624145508e-01,7.824484109878540039e-01,5.462164878845214844e-01,5.483238101005554199e-01,6.497054100036621094e-01,6.541151404380798340e-01,5.236940383911132812e-01,4.540561437606811523e-01,4.567445218563079834e-01,5.021706819534301758e-01,5.189643502235412598e-01,5.162677764892578125e-01,5.380899310111999512e-01,6.388818025588989258e-01,7.861453890800476074e-01,8.214035034179687500e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.018054604530334473e-01,5.525199770927429199e-01,5.878558754920959473e-01,6.874065995216369629e-01,7.026507258415222168e-01,6.181194186210632324e-01,5.668093562126159668e-01,5.602445006370544434e-01,6.132970452308654785e-01,6.856635212898254395e-01,7.262334823608398438e-01,7.423322200775146484e-01,7.815351486206054688e-01,8.312770724296569824e-01,8.268961906433105469e-01
8.232792615890502930e-01,7.547073364257812500e-01,7.198963165283203125e-01,7.361404895782470703e-01,7.493451237678527832e-01,7.221555113792419434e-01,5.978370308876037598e-01,3.845643997192382812e-01,4.202491044998168945e-01,5.029695630073547363e-01,4.903461337089538574e-01,4.043654501438140869e-01,3.635762035846710205e-01,4.046076834201812744e-01,5.167808532714843750e-01,5.567381978034973145e-01,6.015410423278808594e-01,6.425443887710571289e-01,7.289455533027648926e-01,7.990153431892395020e-01,8.050619363784790039e-01
8.690478801727294922e-01,8.239605426788330078e-01,7.919000983238220215e-01,8.033276200294494629e-01,7.768636941909790039e-01,7.071342468261718750e-01,5.557696223258972168e-01,3.692763745784759521e-01,4.305386543273925781e-01,4.780915975570678711e-01,4.203203618526458740e-01,3.263366520404815674e-01,3.081057369709014893e-01,3.605967760086059570e-01,4.774062335491180420e-01,5.071928501129150391e-01,5.233335494995117188e-01,5.480163097381591797e-01,6.434224843978881836e-01,7.489296793937683105e-01,7.910178303718566895e-01
9.430357217788696289e-01,9.264173507690429688e-01,9.178901910781860352e-01,9.216732978820800781e-01,8.830690383911132812e-01,8.143217563629150391e-01,6.702073216438293457e-01,4.440993368625640869e-01,4.982579052448272705e-01,5.755982995033264160e-01,5.732426643371582031e-01,5.041550993919372559e-01,4.825273454189300537e-01,4.880784749984741211e-01,5.402821898460388184e-01,5.963266491889953613e-01,6.159937381744384766e-01,6.184132099151611328e-01,6.826552152633666992e-01,7.684069871902465820e-01,7.974044084548950195e-01
8.203535079956054688e-01,7.718867659568786621e-01,7.123288512229919434e-01,7.086204886436462402e-01,7.012181282043457031e-01,6.202788949012756348e-01,4.782889485359191895e-01,4.121363461017608643e-01,4.708128571510314941e-01,5.318732261657714844e-01,5.315057635307312012e-01,4.702799022197723389e-01,4.428506791591644287e-01,4.678825139999389648e-01,5.292696356773376465e-01,5.507987737655639648e-01,5.585011839866638184e-01,5.772020816802978516e-01,6.612854599952697754e-01,7.563057541847229004e-01,7.867155671119689941e-01
9.022222757339477539e-01,8.600934743881225586e-01,8.066787719726562500e-01,8.049963712692260742e-01,7.998512387275695801e-01,7.023101449012756348e-01,4.688518345355987549e-01,4.063420295715332031e-01,5.107370615005493164e-01,5.928913354873657227e-01,5.991397500038146973e-01,5.371022224426269531e-01,4.950727224349975586e-01,5.070943832397460938e-01,5.851331353187561035e-01,5.855242609977722168e-01,5.715802907943725586e-01,5.806856155395507812e-01,6.410455703735351562e-01,7.274747490882873535e-01,7.764976620674133301e-01
8.709969520568847656e-01,8.716398477554321289e-01,8.349070549011230469e-01,8.565043210983276367e-01,8.574740886688232422e-01,8.330007791519165039e-01,5.924426913261413574e-01,4.201538562774658203e-01,5.152524113655090332e-01,5.982694625854492188e-01,5.906882286071777344e-01,5.021079778671264648e-01,4.468342661857604980e-01,4.438235163688659668e-01,4.811257719993591309e-01,5.260689258575439453e-01,5.410299897193908691e-01,5.636707544326782227e-01,6.356083154678344727e-01,7.327860593795776367e-01,7.802367210388183594e-01
