0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.331760764122009277e-01,7.955559492111206055e-01,7.649120092391967773e-01,7.423973083496093750e-01,7.518820762634277344e-01,7.958759069442749023e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.988253116607666016e-01,7.715259194374084473e-01,5.251424312591552734e-01,5.801398158073425293e-01,6.868179440498352051e-01,7.388290166854858398e-01,7.736827731132507324e-01,7.338854670524597168e-01,6.823654174804687500e-01,6.170094609260559082e-01,6.583281755447387695e-01,7.245864272117614746e-01,7.729869484901428223e-01,7.991603016853332520e-01,8.348960876464843750e-01,8.772716522216796875e-01,8.528613448143005371e-01,8.718663454055786133e-01,8.914755582809448242e-01,8.975445628166198730e-01
8.995409011840820312e-01,8.849956989288330078e-01,8.683676123619079590e-01,8.954855799674987793e-01,9.558413028717041016e-01,1.000000000000000000e+00,7.074093818664550781e-01,4.922676086425781250e-01,5.225477814674377441e-01,5.894466042518615723e-01,6.153934597969055176e-01,6.320928335189819336e-01,5.705897212028503418e-01,5.485391020774841309e-01,5.643198490142822266e-01,6.460112929344177246e-01,7.054538130760192871e-01,7.343469262123107910e-01,7.528726458549499512e-01,7.699550986289978027e-01,7.863139510154724121e-01,7.989031672477722168e-01,8.429075479507446289e-01,8.742562532424926758e-01,8.867130279541015625e-01
8.921228647232055664e-01,8.801546692848205566e-01,8.807772397994995117e-01,9.159714579582214355e-01,8.940972089767456055e-01,8.670482039451599121e-01,5.950922966003417969e-01,4.677834510803222656e-01,5.031030774116516113e-01,5.571730136871337891e-01,6.062638163566589355e-01,5.982672572135925293e-01,5.590261816978454590e-01,5.580019950866699219e-01,5.339882373809814453e-01,5.729612708091735840e-01,6.154174804687500000e-01,6.668813824653625488e-01,7.245415449142456055e-01,7.647528052330017090e-01,7.881119251251220703e-01,7.875638008117675781e-01,8.228679895401000977e-01,8.603254556655883789e-01,8.715448379516601562e-01
9.369068741798400879e-01,9.295657873153686523e-01,8.939300179481506348e-01,8.902327418327331543e-01,8.745514750480651855e-01,8.636553287506103516e-01,6.330290436744689941e-01,4.745265245437622070e-01,5.018763542175292969e-01,5.226713418960571289e-01,5.422835946083068848e-01,5.386013388633728027e-01,5.191973447799682617e-01,5.231076478958129883e-01,5.186293721199035645e-01,5.707382559776306152e-01,6.291892528533935547e-01,6.587318778038024902e-01,6.815477013587951660e-01,7.228747606277465820e-01,7.531269788742065430e-01,7.767592072486877441e-01,8.098447322845458984e-01,8.558595776557922363e-01,8.740874528884887695e-01
8.879871368408203125e-01,8.756861686706542969e-01,8.828393816947937012e-01,9.256893396377563477e-01,9.491685628890991211e-01,9.425768852233886719e-01,7.060716152191162109e-01,4.819348454475402832e-01,5.154592394828796387e-01,6.192547082901000977e-01,6.704653501510620117e-01,6.793904304504394531e-01,6.660730838775634766e-01,6.635384559631347656e-01,6.923542618751525879e-01,7.651625275611877441e-01,7.917600870132446289e-01,7.737877964973449707e-01,7.840471863746643066e-01,8.092507123947143555e-01,8.166767954826354980e-01,7.927150726318359375e-01,8.220631480216979980e-01,8.611351847648620605e-01,8.720985651016235352e-01
9.196831583976745605e-01,9.115414619445800781e-01,9.204214811325073242e-01,9.123922586441040039e-01,8.352681994438171387e-01,7.733030319213867188e-01,5.221112370491027832e-01,4.338641166687011719e-01,5.181990265846252441e-01,6.249525547027587891e-01,6.813102960586547852e-01,6.943569779396057129e-01,6.694836616516113281e-01,6.760766506195068359e-01,6.542272567749023438e-01,6.725634336471557617e-01,6.961667537689208984e-01,7.292894124984741211e-01,7.517718672752380371e-01,7.982843518257141113e-01,8.233976364135742188e-01,7.984988689422607422e-01,8.177580833435058594e-01,8.427004218101501465e-01,8.522558212280273438e-01
9.449011683464050293e-01,9.252394437789916992e-01,9.117361903190612793e-01,9.459378123283386230e-01,9.444430470466613770e-01,9.131592512130737305e-01,6.206757426261901855e-01,4.449350535869598389e-01,4.738530516624450684e-01,5.455492138862609863e-01,5.999463200569152832e-01,5.987291932106018066e-01,5.546064972877502441e-01,5.397487878799438477e-01,5.429680347442626953e-01,6.088368296623229980e-01,6.585335731506347656e-01,6.784954071044921875e-01,6.931028962135314941e-01,7.018529176712036133e-01,7.240812182426452637e-01,7.398360967636108398e-01,7.854639291763305664e-01,8.282011747360229492e-01,8.497071862220764160e-01
8.779926300048828125e-01,8.876485228538513184e-01,8.892602920532226562e-01,9.376976490020751953e-01,9.275074005126953125e-01,9.327412247657775879e-01,6.865604519844055176e-01,5.022092461585998535e-01,5.219294428825378418e-01,5.777879953384399414e-01,6.192484498023986816e-01,6.402330994606018066e-01,6.141127943992614746e-01,6.139107346534729004e-01,6.227812170982360840e-01,6.517751812934875488e-01,6.604343652725219727e-01,6.661192774772644043e-01,6.832334399223327637e-01,7.231972813606262207e-01,7.471738457679748535e-01,7.536711096763610840e-01,7.823726534843444824e-01,8.277989625930786133e-01,8.564569354057312012e-01
