0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.729001522064208984e-01,9.684525728225708008e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.500809311866760254e-01,9.401093125343322754e-01,8.666332364082336426e-01,7.900469899177551270e-01,7.528700828552246094e-01,6.589762568473815918e-01,5.090389847755432129e-01,4.865159690380096436e-01,5.880822539329528809e-01,6.698604822158813477e-01,6.839745640754699707e-01,6.815501451492309570e-01,6.800026893615722656e-01,7.762365341186523438e-01,8.374818563461303711e-01,8.349006175994873047e-01,8.489091992378234863e-01,8.976731896400451660e-01,9.431374073028564453e-01,9.457722306251525879e-01,9.384297728538513184e-01
9.198442697525024414e-01,9.150784015655517578e-01,8.358387947082519531e-01,7.746132016181945801e-01,7.416682243347167969e-01,7.027900815010070801e-01,7.097715735435485840e-01,8.052902221679687500e-01,9.390252232551574707e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.346270561218261719e-01,8.500038385391235352e-01,8.707969784736633301e-01,8.769415616989135742e-01,8.482612371444702148e-01,8.544391989707946777e-01,8.877254724502563477e-01,9.178273677825927734e-01,9.198830723762512207e-01,9.153516888618469238e-01
9.194167256355285645e-01,9.031602740287780762e-01,7.881079912185668945e-01,7.234439253807067871e-01,7.136751413345336914e-01,6.812576055526733398e-01,6.492058634757995605e-01,7.040977478027343750e-01,8.435722589492797852e-01,9.123848676681518555e-01,9.116688370704650879e-01,8.301857113838195801e-01,7.740579843521118164e-01,8.233664631843566895e-01,8.790086507797241211e-01,8.595683574676513672e-01,8.423101305961608887e-01,8.633751273155212402e-01,8.938267827033996582e-01,8.970355987548828125e-01,8.938205838203430176e-01
9.133979082107543945e-01,8.885418176651000977e-01,7.806463837623596191e-01,7.468495368957519531e-01,7.449787259101867676e-01,6.393260955810546875e-01,5.070596933364868164e-01,4.928590357303619385e-01,5.567325949668884277e-01,5.839053392410278320e-01,5.895126461982727051e-01,5.317388176918029785e-01,5.631284713745117188e-01,7.024030685424804688e-01,7.798743844032287598e-01,7.867417335510253906e-01,8.001930713653564453e-01,8.290356397628784180e-01,8.782585263252258301e-01,8.986728787422180176e-01,8.847295045852661133e-01
8.941375613212585449e-01,8.664964437484741211e-01,7.543891668319702148e-01,7.039980292320251465e-01,6.885961294174194336e-01,6.414030790328979492e-01,5.305612683296203613e-01,5.399408936500549316e-01,6.398206353187561035e-01,6.976164579391479492e-01,7.243539690971374512e-01,6.528589129447937012e-01,6.412780284881591797e-01,7.531886696815490723e-01,8.409482240676879883e-01,8.180275559425354004e-01,7.954333424568176270e-01,8.108422160148620605e-01,8.684142827987670898e-01,8.876020312309265137e-01,8.734863400459289551e-01
8.967237472534179688e-01,8.693962693214416504e-01,7.343528866767883301e-01,6.517468690872192383e-01,6.127800345420837402e-01,5.474143028259277344e-01,4.994431138038635254e-01,5.584312677383422852e-01,6.602308154106140137e-01,7.100239992141723633e-01,7.282207012176513672e-01,6.766266226768493652e-01,6.668481230735778809e-01,7.527783513069152832e-01,8.195984959602355957e-01,8.097510337829589844e-01,7.905575037002563477e-01,8.087697029113769531e-01,8.640228509902954102e-01,8.826426267623901367e-01,8.759446144104003906e-01
8.945393562316894531e-01,8.577597737312316895e-01,7.569701075553894043e-01,6.967870593070983887e-01,6.629610657691955566e-01,6.052821874618530273e-01,5.415675640106201172e-01,5.959401130676269531e-01,6.872677803039550781e-01,7.236233949661254883e-01,7.330820560455322266e-01,6.738651990890502930e-01,6.628124713897705078e-01,7.344644069671630859e-01,7.976126074790954590e-01,7.744241952896118164e-01,7.434415221214294434e-01,7.814649939537048340e-01,8.449929356575012207e-01,8.701428174972534180e-01,8.713560104370117188e-01
8.837527036666870117e-01,8.522679805755615234e-01,7.596821784973144531e-01,7.253593206405639648e-01,7.255149483680725098e-01,6.906158328056335449e-01,6.367895603179931641e-01,6.837795972824096680e-01,7.772273421287536621e-01,8.136139512062072754e-01,8.010624647140502930e-01,7.075256109237670898e-01,6.731972098350524902e-01,7.223202586174011230e-01,7.618105411529541016e-01,7.445048689842224121e-01,7.441391944885253906e-01,7.781155705451965332e-01,8.356800675392150879e-01,8.657309412956237793e-01,8.719292879104614258e-01
