0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.485160708427429199e-01,7.535576224327087402e-01,5.844948887825012207e-01,4.497216939926147461e-01,4.107818305492401123e-01,4.203319549560546875e-01,3.404541015625000000e-01,3.397999703884124756e-01,6.771228313446044922e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.683876395225524902e-01,9.021715521812438965e-01,9.058089256286621094e-01,8.742969632148742676e-01,8.655562996864318848e-01,9.020829796791076660e-01,9.134323000907897949e-01,8.270172476768493652e-01,6.922355890274047852e-01,6.648567914962768555e-01,7.819531559944152832e-01,7.949377894401550293e-01,8.213691711425781250e-01,8.150590658187866211e-01,8.111336827278137207e-01,8.328933715820312500e-01,8.098717927932739258e-01,8.032674789428710938e-01,7.951869368553161621e-01,7.657769918441772461e-01,7.536885142326354980e-01,7.552794218063354492e-01,7.806449532508850098e-01,8.080877661705017090e-01,8.297681808471679688e-01,8.433275222778320312e-01,8.575295209884643555e-01,8.604521751403808594e-01,8.578316569328308105e-01
9.594696164131164551e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.787340164184570312e-01,8.555521965026855469e-01,8.429239988327026367e-01,8.230207562446594238e-01,7.890948653221130371e-01,7.574525475502014160e-01,7.059753537178039551e-01,7.126237154006958008e-01,7.676402926445007324e-01,8.168888688087463379e-01,8.177638649940490723e-01,7.805334925651550293e-01,7.833392024040222168e-01,8.014026880264282227e-01,8.388237357139587402e-01,8.588784933090209961e-01,8.773707747459411621e-01,8.824040293693542480e-01,8.725378513336181641e-01
9.180619120597839355e-01,9.221837520599365234e-01,8.776013255119323730e-01,8.763628005981445312e-01,8.771563768386840820e-01,8.991677761077880859e-01,9.065970778465270996e-01,8.713948726654052734e-01,8.626323342323303223e-01,8.646861314773559570e-01,8.465915918350219727e-01,7.213407754898071289e-01,6.948799490928649902e-01,6.881771087646484375e-01,6.874957084655761719e-01,6.763103604316711426e-01,6.321656703948974609e-01,6.565784811973571777e-01,7.260462641716003418e-01,7.896901965141296387e-01,8.044567704200744629e-01,7.599554657936096191e-01,7.664358019828796387e-01,8.001134395599365234e-01,8.336037397384643555e-01,8.591315746307373047e-01,8.653078675270080566e-01,8.695700764656066895e-01,8.657408356666564941e-01
8.559989929199218750e-01,8.710240125656127930e-01,8.260509967803955078e-01,8.299244046211242676e-01,8.487000465393066406e-01,8.896436691284179688e-01,9.148606657981872559e-01,9.043903350830078125e-01,9.021214842796325684e-01,8.596403598785400391e-01,8.247824907302856445e-01,7.033606767654418945e-01,6.666285991668701172e-01,6.380985379219055176e-01,6.236042380332946777e-01,6.278053522109985352e-01,6.091114282608032227e-01,6.224107742309570312e-01,6.928148865699768066e-01,7.388207912445068359e-01,7.284545898437500000e-01,6.986697912216186523e-01,7.037261724472045898e-01,7.325987219810485840e-01,7.682992219924926758e-01,7.961318492889404297e-01,8.143295049667358398e-01,8.366195559501647949e-01,8.330683112144470215e-01
8.353521823883056641e-01,7.751139998435974121e-01,6.710627675056457520e-01,6.186424493789672852e-01,5.831301212310791016e-01,6.100295186042785645e-01,6.889586448669433594e-01,6.502126455307006836e-01,5.539799928665161133e-01,4.976126253604888916e-01,6.498917341232299805e-01,6.590919494628906250e-01,6.392543315887451172e-01,6.209253668785095215e-01,6.211501955986022949e-01,6.208742260932922363e-01,6.493033766746520996e-01,6.787498593330383301e-01,6.896395087242126465e-01,6.694963574409484863e-01,6.538423895835876465e-01,6.325302720069885254e-01,6.350008845329284668e-01,6.704510450363159180e-01,7.259646654129028320e-01,7.695440053939819336e-01,7.877898812294006348e-01,8.005207180976867676e-01,7.913140654563903809e-01
8.782366514205932617e-01,9.228578209877014160e-01,9.056819677352905273e-01,8.656410574913024902e-01,8.326371312141418457e-01,8.147820830345153809e-01,7.985729575157165527e-01,6.723874807357788086e-01,5.087217092514038086e-01,3.057715296745300293e-01,4.093941748142242432e-01,5.069618225097656250e-01,5.314137339591979980e-01,5.604820251464843750e-01,5.937542915344238281e-01,6.190416216850280762e-01,6.079109311103820801e-01,6.034618020057678223e-01,6.187508702278137207e-01,6.135337352752685547e-01,5.888186097145080566e-01,5.872219800949096680e-01,6.323628425598144531e-01,6.962915062904357910e-01,7.479251623153686523e-01,7.955932021141052246e-01,8.080249428749084473e-01,8.230455517768859863e-01,8.218526244163513184e-01
9.044498205184936523e-01,9.187768697738647461e-01,9.046505689620971680e-01,9.258481860160827637e-01,9.686586260795593262e-01,9.831888079643249512e-01,9.828231930732727051e-01,9.266784191131591797e-01,8.568258881568908691e-01,6.144509911537170410e-01,6.415749788284301758e-01,6.775275468826293945e-01,6.897546052932739258e-01,6.946065425872802734e-01,7.120878100395202637e-01,7.266709208488464355e-01,7.262771725654602051e-01,7.120299339294433594e-01,7.107212543487548828e-01,6.991531252861022949e-01,6.966416239738464355e-01,6.643570661544799805e-01,6.871159672737121582e-01,7.370209097862243652e-01,7.705947160720825195e-01,7.996736168861389160e-01,8.156644105911254883e-01,8.354176878929138184e-01,8.395646810531616211e-01
8.444579243659973145e-01,8.090085983276367188e-01,7.407259345054626465e-01,7.257282733917236328e-01,7.512801885604858398e-01,7.863267064094543457e-01,8.148776292800903320e-01,8.017675876617431641e-01,6.772511005401611328e-01,4.700728058815002441e-01,5.413599014282226562e-01,6.043043732643127441e-01,6.502262353897094727e-01,6.459910869598388672e-01,6.586971879005432129e-01,6.837961077690124512e-01,6.383926272392272949e-01,6.147344112396240234e-01,6.671318411827087402e-01,6.957577466964721680e-01,6.962057948112487793e-01,6.780505180358886719e-01,6.839993596076965332e-01,7.310386896133422852e-01,7.518875002861022949e-01,7.758671045303344727e-01,7.935085892677307129e-01,8.090760111808776855e-01,8.170768022537231445e-01
8.510211110115051270e-01,8.331517577171325684e-01,7.430342435836791992e-01,7.104361653327941895e-01,7.303707599639892578e-01,7.432152032852172852e-01,7.374930977821350098e-01,7.095632553100585938e-01,5.754842758178710938e-01,4.243008792400360107e-01,5.067992210388183594e-01,5.529738664627075195e-01,6.086179018020629883e-01,6.320036053657531738e-01,6.325650811195373535e-01,6.160879731178283691e-01,5.700740218162536621e-01,5.661786794662475586e-01,6.067432761192321777e-01,6.253982782363891602e-01,6.306445598602294922e-01,6.218928098678588867e-01,6.428229212760925293e-01,6.897757053375244141e-01,7.258272767066955566e-01,7.509011030197143555e-01,7.671269774436950684e-01,7.864846587181091309e-01,7.847992181777954102e-01
8.799943923950195312e-01,9.154351949691772461e-01,9.014037847518920898e-01,8.919432163238525391e-01,9.066672921180725098e-01,8.964125514030456543e-01,9.084388613700866699e-01,9.374049305915832520e-01,8.732636570930480957e-01,7.047594189643859863e-01,6.974639296531677246e-01,6.813094019889831543e-01,6.976966261863708496e-01,7.042816877365112305e-01,6.907653808593750000e-01,6.768194437026977539e-01,6.613433361053466797e-01,6.958941221237182617e-01,7.350251078605651855e-01,7.088531851768493652e-01,6.801025271415710449e-01,6.530309915542602539e-01,6.722586154937744141e-01,7.017707228660583496e-01,7.416974902153015137e-01,7.729632258415222168e-01,7.772688865661621094e-01,7.915503382682800293e-01,7.870815396308898926e-01
8.434490561485290527e-01,8.300566077232360840e-01,8.022555708885192871e-01,7.988426685333251953e-01,8.282606005668640137e-01,8.505834341049194336e-01,8.520432710647583008e-01,7.889249920845031738e-01,6.635512113571166992e-01,5.353801846504211426e-01,6.137516498565673828e-01,6.191705465316772461e-01,6.233930587768554688e-01,6.349512934684753418e-01,6.388829946517944336e-01,6.298330426216125488e-01,6.399851441383361816e-01,6.664314866065979004e-01,6.922711133956909180e-01,6.930586695671081543e-01,6.845794916152954102e-01,6.753805875778198242e-01,6.821984052658081055e-01,6.934790015220642090e-01,7.365233898162841797e-01,7.717461585998535156e-01,7.820063233375549316e-01,8.013912439346313477e-01,8.020508289337158203e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.841917663812637329e-02,-8.841917663812637329e-02,-8.841917663812637329e-02,-8.841917663812637329e-02,-8.841917663812637329e-02,-4.740528762340545654e-02,1.622470282018184662e-02,6.275008618831634521e-02,9.107954055070877075e-02,1.012528091669082642e-01,9.900978207588195801e-02,8.774229884147644043e-02,6.015719473361968994e-02,2.152514457702636719e-02,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-1.478397287428379059e-02,-1.478397287428379059e-02,-1.478397287428379059e-02,-1.478397287428379059e-02,-1.478397287428379059e-02,-2.727770805358886719e-02,-2.575751207768917084e-02,-2.106492035090923309e-02,-1.538838073611259460e-02,-9.978773072361946106e-03,-9.453475358895957470e-04,1.200032234191894531e-02,1.755228079855442047e-02,1.171790529042482376e-02,1.212729024700820446e-03,-3.667249344289302826e-03,-8.001470938324928284e-03,-9.339528158307075500e-03,-8.410897105932235718e-03,-5.406291224062442780e-03,9.077479480765759945e-04,6.259365007281303406e-03,1.144982688128948212e-02,1.525738649070262909e-02,1.535166241228580475e-02,1.535166241228580475e-02,1.535166241228580475e-02,1.535166241228580475e-02,1.535166241228580475e-02
2.702025463804602623e-03,2.702025463804602623e-03,2.702025463804602623e-03,2.702025463804602623e-03,2.702025463804602623e-03,-3.469446951953614189e-18,-1.417732215486466885e-03,-1.069315243512392044e-02,-1.840298995375633240e-02,-2.482177689671516418e-02,-3.055263496935367584e-02,-3.487789630889892578e-02,-3.859250992536544800e-02,-3.696349263191223145e-02,-2.687709778547286987e-02,-1.140696741640567780e-02,-3.446236252784729004e-03,1.609925413504242897e-03,6.234372500330209732e-03,9.897253476083278656e-03,1.321288105100393295e-02,1.221953984349966049e-02,1.046466268599033356e-02,1.088426541537046432e-02,1.283744163811206818e-02,1.283744163811206818e-02,1.283744163811206818e-02,1.283744163811206818e-02,1.283744163811206818e-02
-4.888141062110662460e-03,-4.888141062110662460e-03,-4.888141062110662460e-03,-4.888141062110662460e-03,-4.888141062110662460e-03,-4.256543703377246857e-03,-3.598165465518832207e-03,-1.374517474323511124e-02,-2.315510623157024384e-02,-2.992104925215244293e-02,-3.174848109483718872e-02,-3.017462603747844696e-02,-3.063915669918060303e-02,-2.621922455728054047e-02,-1.356272492557764053e-02,4.139489028602838516e-03,1.333692949265241623e-02,1.597728207707405090e-02,1.740649342536926270e-02,1.971978694200515747e-02,2.145669236779212952e-02,1.859517209231853485e-02,1.439704094082117081e-02,1.279321592301130295e-02,1.384570635855197906e-02,1.384570635855197906e-02,1.384570635855197906e-02,1.384570635855197906e-02,1.384570635855197906e-02
