0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.426725268363952637e-01,8.598724603652954102e-01,8.211723566055297852e-01,6.633539795875549316e-01,3.984003067016601562e-01,2.248405665159225464e-01,1.712785959243774414e-01,1.864550262689590454e-01,3.086195290088653564e-01,5.082678198814392090e-01,6.503358483314514160e-01,6.298989653587341309e-01,6.093140244483947754e-01,6.173765063285827637e-01,6.622283458709716797e-01,7.257145047187805176e-01,7.917579412460327148e-01,8.303186893463134766e-01
8.507157564163208008e-01,8.676635026931762695e-01,8.388116359710693359e-01,6.859882473945617676e-01,5.476105809211730957e-01,4.670262634754180908e-01,4.717995524406433105e-01,5.168129801750183105e-01,5.770467519760131836e-01,6.721059679985046387e-01,8.211877346038818359e-01,8.389673829078674316e-01,8.268788456916809082e-01,8.179779648780822754e-01,8.305188417434692383e-01,8.416568636894226074e-01,8.660402894020080566e-01,8.936086297035217285e-01
8.391996026039123535e-01,8.546110391616821289e-01,8.365797996520996094e-01,6.214355826377868652e-01,3.603928983211517334e-01,2.429900914430618286e-01,2.566975653171539307e-01,3.156509995460510254e-01,4.385780990123748779e-01,6.073498129844665527e-01,7.688970565795898438e-01,7.847132682800292969e-01,7.803158760070800781e-01,7.973666191101074219e-01,8.221116662025451660e-01,8.483899831771850586e-01,8.726474642753601074e-01,8.946790695190429688e-01
8.346310257911682129e-01,8.415940403938293457e-01,8.080356121063232422e-01,6.195285916328430176e-01,4.513506591320037842e-01,3.644673526287078857e-01,3.840520977973937988e-01,4.052826464176177979e-01,4.386232495307922363e-01,5.710766911506652832e-01,7.035861015319824219e-01,7.001464366912841797e-01,6.817687153816223145e-01,6.892446279525756836e-01,7.080237865447998047e-01,7.522355914115905762e-01,8.075634837150573730e-01,8.342909812927246094e-01
8.256963491439819336e-01,8.365893363952636719e-01,8.000767827033996582e-01,6.514803767204284668e-01,5.277053117752075195e-01,4.965158104896545410e-01,5.347564816474914551e-01,5.489469766616821289e-01,5.496026277542114258e-01,6.242387294769287109e-01,7.109672427177429199e-01,7.045283913612365723e-01,6.782044172286987305e-01,6.764354109764099121e-01,6.937057971954345703e-01,7.293732166290283203e-01,8.000194430351257324e-01,8.421017527580261230e-01
8.147927522659301758e-01,8.239035010337829590e-01,7.963215112686157227e-01,6.370430588722229004e-01,4.489904940128326416e-01,3.665351569652557373e-01,3.694184124469757080e-01,3.854121565818786621e-01,4.367407262325286865e-01,5.595184564590454102e-01,6.656898856163024902e-01,6.583212018013000488e-01,6.459747552871704102e-01,6.631034016609191895e-01,6.864791512489318848e-01,7.377381920814514160e-01,8.074293732643127441e-01,8.533255457878112793e-01
8.163933157920837402e-01,8.183841705322265625e-01,7.836595177650451660e-01,6.510887742042541504e-01,5.140777230262756348e-01,4.526819586753845215e-01,4.655485153198242188e-01,4.830695986747741699e-01,5.016557574272155762e-01,6.027208566665649414e-01,7.048220038414001465e-01,6.937758326530456543e-01,6.785684227943420410e-01,6.814822554588317871e-01,7.067949771881103516e-01,7.457168698310852051e-01,7.913584113121032715e-01,8.262454867362976074e-01
8.098433613777160645e-01,8.126238584518432617e-01,7.572501897811889648e-01,6.335517168045043945e-01,4.829017817974090576e-01,4.247096776962280273e-01,4.494255781173706055e-01,5.010295510292053223e-01,5.555790662765502930e-01,6.185387372970581055e-01,7.156395316123962402e-01,7.161575555801391602e-01,6.899560093879699707e-01,6.876692771911621094e-01,7.042681574821472168e-01,7.375552058219909668e-01,7.959979176521301270e-01,8.418053388595581055e-01
