0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.859671473503112793e-01,6.216937303543090820e-01,5.662924051284790039e-01,5.478077530860900879e-01,5.500864982604980469e-01,4.536600112915039062e-01,2.383286207914352417e-01,9.257000684738159180e-02,4.818784818053245544e-02,6.206330284476280212e-02,7.189530134201049805e-02,7.183624058961868286e-02,4.412546753883361816e-02,1.245461851358413696e-01,3.160080313682556152e-01,4.808579385280609131e-01,5.888431668281555176e-01,6.687399744987487793e-01,7.513166069984436035e-01
7.698479890823364258e-01,7.242379784584045410e-01,6.740830540657043457e-01,6.790379285812377930e-01,7.525460720062255859e-01,8.077746033668518066e-01,7.445101737976074219e-01,6.385874152183532715e-01,5.663602948188781738e-01,5.579139590263366699e-01,5.466687679290771484e-01,5.877908468246459961e-01,6.959532499313354492e-01,7.648455500602722168e-01,7.995151877403259277e-01,8.579045534133911133e-01,9.027348756790161133e-01,8.692223429679870605e-01,8.420992493629455566e-01
7.158482074737548828e-01,6.199643611907958984e-01,5.438770651817321777e-01,5.275323390960693359e-01,5.072924494743347168e-01,3.896717131137847900e-01,2.083614617586135864e-01,1.004432961344718933e-01,1.171049475669860840e-01,1.624564230442047119e-01,1.838670074939727783e-01,1.707473546266555786e-01,1.634754985570907593e-01,2.579827904701232910e-01,4.167320430278778076e-01,5.276579260826110840e-01,6.348338723182678223e-01,7.079169154167175293e-01,7.612621188163757324e-01
7.554298639297485352e-01,6.599538326263427734e-01,5.754628181457519531e-01,5.566302537918090820e-01,5.658387541770935059e-01,4.468801021575927734e-01,2.540358006954193115e-01,1.662298142910003662e-01,1.766926944255828857e-01,2.132960557937622070e-01,2.304017245769500732e-01,2.266950458288192749e-01,2.069499939680099487e-01,2.518568634986877441e-01,4.022405743598937988e-01,4.884648025035858154e-01,5.758703351020812988e-01,6.430482268333435059e-01,7.157515287399291992e-01
7.096489667892456055e-01,6.096245646476745605e-01,5.419722199440002441e-01,5.289489030838012695e-01,5.629926919937133789e-01,5.235661268234252930e-01,3.738125860691070557e-01,2.756767868995666504e-01,2.850329279899597168e-01,3.247596025466918945e-01,3.268509507179260254e-01,3.005844354629516602e-01,3.205285370349884033e-01,4.004871845245361328e-01,4.920844435691833496e-01,5.786223411560058594e-01,6.816871166229248047e-01,7.338075637817382812e-01,7.540738582611083984e-01
6.908693909645080566e-01,6.061223149299621582e-01,5.530690550804138184e-01,5.573944449424743652e-01,5.680521130561828613e-01,5.044161677360534668e-01,4.375916123390197754e-01,4.059529900550842285e-01,3.963965177536010742e-01,3.858168721199035645e-01,3.668490648269653320e-01,3.776865303516387939e-01,3.882460296154022217e-01,4.225515127182006836e-01,4.987581074237823486e-01,5.719565153121948242e-01,6.456800699234008789e-01,6.961162090301513672e-01,7.466316819190979004e-01
7.079682946205139160e-01,6.211923956871032715e-01,5.529172420501708984e-01,5.296764373779296875e-01,5.055504441261291504e-01,4.018327593803405762e-01,3.068017661571502686e-01,3.072656989097595215e-01,3.461659252643585205e-01,3.781195878982543945e-01,3.884107172489166260e-01,3.693847656250000000e-01,3.428840339183807373e-01,3.925032615661621094e-01,4.774122536182403564e-01,5.453610420227050781e-01,6.177139282226562500e-01,6.975870728492736816e-01,7.479925751686096191e-01
7.251104116439819336e-01,6.450304985046386719e-01,5.749446153640747070e-01,5.574734807014465332e-01,6.128262877464294434e-01,6.037013530731201172e-01,4.961334168910980225e-01,4.271389842033386230e-01,4.087206423282623291e-01,4.098818004131317139e-01,4.043848216533660889e-01,4.074136912822723389e-01,4.345532059669494629e-01,4.967979788780212402e-01,5.478694438934326172e-01,6.056753396987915039e-01,6.835536360740661621e-01,7.396422028541564941e-01,7.712399363517761230e-01
6.918882727622985840e-01,6.057601571083068848e-01,5.528835058212280273e-01,5.444241762161254883e-01,5.197483301162719727e-01,4.469148814678192139e-01,3.540258705615997314e-01,3.139717578887939453e-01,3.086009919643402100e-01,3.228537440299987793e-01,3.282523155212402344e-01,3.417747616767883301e-01,3.612633645534515381e-01,4.175883531570434570e-01,4.769305288791656494e-01,5.440610647201538086e-01,6.432225704193115234e-01,7.124200463294982910e-01,7.697015404701232910e-01
7.004578113555908203e-01,6.309301853179931641e-01,6.019816398620605469e-01,5.910864472389221191e-01,5.927977561950683594e-01,5.759333372116088867e-01,5.101047754287719727e-01,4.457964003086090088e-01,4.323398172855377197e-01,4.268196225166320801e-01,4.132053256034851074e-01,3.664345145225524902e-01,4.072007238864898682e-01,4.854786098003387451e-01,5.254034996032714844e-01,5.873543024063110352e-01,6.834155917167663574e-01,7.394950389862060547e-01,7.814459204673767090e-01
7.142561078071594238e-01,6.277170181274414062e-01,5.747933983802795410e-01,5.568193197250366211e-01,5.687595009803771973e-01,5.166192650794982910e-01,4.268081784248352051e-01,3.647930920124053955e-01,3.252993226051330566e-01,3.283103108406066895e-01,3.252197504043579102e-01,3.562033176422119141e-01,3.934428393840789795e-01,4.313874542713165283e-01,5.234332680702209473e-01,5.946686863899230957e-01,6.792960166931152344e-01,7.255773544311523438e-01,7.668279409408569336e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-8.147606253623962402e-02,-8.147606253623962402e-02,-8.147606253623962402e-02,-8.147606253623962402e-02,-8.147606253623962402e-02,-8.358447998762130737e-02,-7.999514788389205933e-02,-7.186323404312133789e-02,-5.887814611196517944e-02,-3.194708004593849182e-02,6.804905831813812256e-03,4.089680314064025879e-02,6.599900871515274048e-02,8.445793390274047852e-02,9.923572838306427002e-02,9.923572838306427002e-02,9.923572838306427002e-02,9.923572838306427002e-02,9.923572838306427002e-02
-1.335519272834062576e-02,-1.335519272834062576e-02,-1.335519272834062576e-02,-1.335519272834062576e-02,-1.335519272834062576e-02,-1.795668713748455048e-02,-2.357646264135837555e-02,-2.767485752701759338e-02,-2.271131426095962524e-02,-7.311194203794002533e-03,1.479762140661478043e-02,3.566468134522438049e-02,4.880362749099731445e-02,4.928702116012573242e-02,4.221064597368240356e-02,4.221064597368240356e-02,4.221064597368240356e-02,4.221064597368240356e-02,4.221064597368240356e-02
-7.937379926443099976e-02,-7.937379926443099976e-02,-7.937379926443099976e-02,-7.937379926443099976e-02,-7.937379926443099976e-02,-7.105761766433715820e-02,-6.008119136095046997e-02,-4.905172437429428101e-02,-3.365027904510498047e-02,-7.567389868199825287e-03,2.345221489667892456e-02,4.630668461322784424e-02,6.199142709374427795e-02,7.503033429384231567e-02,8.555801957845687866e-02,8.555801957845687866e-02,8.555801957845687866e-02,8.555801957845687866e-02,8.555801957845687866e-02
-7.581207901239395142e-02,-7.581207901239395142e-02,-7.581207901239395142e-02,-7.581207901239395142e-02,-7.581207901239395142e-02,-6.792575865983963013e-02,-5.781982466578483582e-02,-4.784271866083145142e-02,-3.493853658437728882e-02,-1.244518160820007324e-02,1.539356354624032974e-02,3.365422412753105164e-02,4.651760682463645935e-02,5.790407583117485046e-02,6.941512227058410645e-02,6.941512227058410645e-02,6.941512227058410645e-02,6.941512227058410645e-02,6.941512227058410645e-02
-5.070015788078308105e-02,-5.070015788078308105e-02,-5.070015788078308105e-02,-5.070015788078308105e-02,-5.070015788078308105e-02,-4.343336820602416992e-02,-3.794769570231437683e-02,-3.513792902231216431e-02,-2.806070260703563690e-02,-9.342242963612079620e-03,1.490557752549648285e-02,3.296782448887825012e-02,4.630957916378974915e-02,5.713886767625808716e-02,6.515022367238998413e-02,6.515022367238998413e-02,6.515022367238998413e-02,6.515022367238998413e-02,6.515022367238998413e-02
-3.437221050262451172e-02,-3.437221050262451172e-02,-3.437221050262451172e-02,-3.437221050262451172e-02,-3.437221050262451172e-02,-2.974304743111133575e-02,-2.835645154118537903e-02,-2.668057568371295929e-02,-2.101724036037921906e-02,-9.359595365822315216e-03,4.500503651797771454e-03,1.776608452200889587e-02,3.107060305774211884e-02,4.294570535421371460e-02,5.231154337525367737e-02,5.231154337525367737e-02,5.231154337525367737e-02,5.231154337525367737e-02,5.231154337525367737e-02
-5.015106871724128723e-02,-5.015106871724128723e-02,-5.015106871724128723e-02,-5.015106871724128723e-02,-5.015106871724128723e-02,-3.726859018206596375e-02,-2.543387934565544128e-02,-1.667746715247631073e-02,-8.565630763769149780e-03,3.956862259656190872e-03,1.538093388080596924e-02,2.215601690113544464e-02,2.981729991734027863e-02,4.087100550532341003e-02,5.209086462855339050e-02,5.209086462855339050e-02,5.209086462855339050e-02,5.209086462855339050e-02,5.209086462855339050e-02
