0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.788201451301574707e-01,9.810976982116699219e-01,9.347510933876037598e-01,8.571838140487670898e-01,8.320333361625671387e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.838669300079345703e-01,9.345113635063171387e-01,8.480554819107055664e-01,7.530326247215270996e-01,7.928530573844909668e-01,9.503428936004638672e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.556477069854736328e-01,9.393688440322875977e-01,8.311904072761535645e-01,6.859309077262878418e-01,5.864930748939514160e-01,3.397049009799957275e-01,7.946933619678020477e-03,1.942152231931686401e-01,4.336558580398559570e-01,4.984842836856842041e-01,5.793707966804504395e-01,5.788966417312622070e-01,5.970143079757690430e-01,6.604340672492980957e-01,6.950907111167907715e-01,7.744107246398925781e-01,9.013790488243103027e-01,9.149129390716552734e-01,8.239821791648864746e-01,8.342643380165100098e-01,8.253833651542663574e-01,8.123759031295776367e-01,8.076152801513671875e-01,8.071622252464294434e-01,8.087478876113891602e-01,8.036154508590698242e-01,8.152533173561096191e-01,8.053293228149414062e-01,8.127030730247497559e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.890978097915649414e-01,6.860192418098449707e-01,8.187702894210815430e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.125470519065856934e-01,9.066396355628967285e-01,9.698560237884521484e-01,9.788557887077331543e-01,8.621616363525390625e-01,8.415665626525878906e-01,8.556415438652038574e-01,8.420635461807250977e-01,8.488605618476867676e-01,8.516440987586975098e-01,8.569696545600891113e-01,8.703019022941589355e-01,8.965138196945190430e-01,8.868895769119262695e-01,8.933600187301635742e-01
9.987457990646362305e-01,9.578920006752014160e-01,7.918934226036071777e-01,6.414064764976501465e-01,5.619131922721862793e-01,3.832845985889434814e-01,1.339341998100280762e-01,3.383994996547698975e-01,6.103122234344482422e-01,6.455948352813720703e-01,6.290479302406311035e-01,6.373882889747619629e-01,6.732883453369140625e-01,7.270011901855468750e-01,7.683658003807067871e-01,8.017372488975524902e-01,8.366287350654602051e-01,8.668621778488159180e-01,8.149809837341308594e-01,8.208063244819641113e-01,8.433522582054138184e-01,8.578879833221435547e-01,8.649749159812927246e-01,8.687782883644104004e-01,8.683061599731445312e-01,8.916718363761901855e-01,9.171903133392333984e-01,9.008313417434692383e-01,9.061646461486816406e-01
9.649211168289184570e-01,9.030027389526367188e-01,7.363756895065307617e-01,5.808261036872863770e-01,5.230672955513000488e-01,3.910479545593261719e-01,8.939873427152633667e-02,1.845789849758148193e-01,4.326214194297790527e-01,5.050509572029113770e-01,5.346319079399108887e-01,5.245476961135864258e-01,4.905663430690765381e-01,4.735934436321258545e-01,5.819180607795715332e-01,7.081767916679382324e-01,8.113875985145568848e-01,8.449990153312683105e-01,7.697864770889282227e-01,7.803895473480224609e-01,7.958226799964904785e-01,7.958342432975769043e-01,7.944167852401733398e-01,8.105313777923583984e-01,8.220304250717163086e-01,8.180481195449829102e-01,8.354029059410095215e-01,8.392007350921630859e-01,8.490366339683532715e-01
9.717624783515930176e-01,8.935267925262451172e-01,7.112521529197692871e-01,5.499374270439147949e-01,4.980011880397796631e-01,3.902542293071746826e-01,4.820470884442329407e-02,1.328637301921844482e-01,4.343284964561462402e-01,5.219478011131286621e-01,5.404066443443298340e-01,5.547131896018981934e-01,5.170174241065979004e-01,4.810717105865478516e-01,5.877274870872497559e-01,6.554030776023864746e-01,6.878669857978820801e-01,7.194206118583679199e-01,7.132788300514221191e-01,7.048921585083007812e-01,7.203751802444458008e-01,7.289040088653564453e-01,7.377904653549194336e-01,7.554322481155395508e-01,7.728403210639953613e-01,7.845934629440307617e-01,7.983586788177490234e-01,8.028933405876159668e-01,8.181896209716796875e-01
9.859916567802429199e-01,8.943233489990234375e-01,6.904505491256713867e-01,5.067458152770996094e-01,4.294648766517639160e-01,3.084560930728912354e-01,1.317353546619415283e-01,3.757643401622772217e-01,6.166695952415466309e-01,6.378072500228881836e-01,6.508849263191223145e-01,6.505833864212036133e-01,6.409871578216552734e-01,6.226037740707397461e-01,6.589839458465576172e-01,7.229550480842590332e-01,8.206421136856079102e-01,8.309451937675476074e-01,7.769005298614501953e-01,7.832955718040466309e-01,7.978559732437133789e-01,8.022735714912414551e-01,7.982115149497985840e-01,8.170250058174133301e-01,8.311734199523925781e-01,8.257645964622497559e-01,8.486561179161071777e-01,8.564772605895996094e-01,8.698599338531494141e-01
9.805163145065307617e-01,8.983314037322998047e-01,7.839692831039428711e-01,6.664875149726867676e-01,6.361622214317321777e-01,5.544663071632385254e-01,2.908830046653747559e-01,4.074917435646057129e-01,6.043151617050170898e-01,6.464521884918212891e-01,6.000947356224060059e-01,5.586594939231872559e-01,5.202774405479431152e-01,5.411053895950317383e-01,6.720080375671386719e-01,7.495892047882080078e-01,8.080317974090576172e-01,8.074696063995361328e-01,7.511450648307800293e-01,7.596512436866760254e-01,7.734248638153076172e-01,7.662444114685058594e-01,7.747035026550292969e-01,7.972552776336669922e-01,7.988529801368713379e-01,8.023345470428466797e-01,8.407454490661621094e-01,8.355765342712402344e-01,8.476514220237731934e-01
9.688016772270202637e-01,8.889548182487487793e-01,7.713264226913452148e-01,6.380306482315063477e-01,5.707253217697143555e-01,4.449542462825775146e-01,1.289773285388946533e-01,2.196769267320632935e-01,3.989934623241424561e-01,4.841177165508270264e-01,5.215179324150085449e-01,4.982054829597473145e-01,4.536941349506378174e-01,4.574475288391113281e-01,5.781454443931579590e-01,6.469115614891052246e-01,6.925325393676757812e-01,7.205716967582702637e-01,7.106891274452209473e-01,7.221580147743225098e-01,7.383942604064941406e-01,7.334828972816467285e-01,7.391756772994995117e-01,7.539693117141723633e-01,7.596150636672973633e-01,7.659226655960083008e-01,8.010540008544921875e-01,8.022289872169494629e-01,8.232336044311523438e-01
9.646190404891967773e-01,8.777946829795837402e-01,7.416054606437683105e-01,5.845248103141784668e-01,4.967035651206970215e-01,4.547766149044036865e-01,3.201652169227600098e-01,5.531983971595764160e-01,7.564392089843750000e-01,7.521803379058837891e-01,6.874596476554870605e-01,6.443335413932800293e-01,6.230797171592712402e-01,6.300392150878906250e-01,6.607058048248291016e-01,6.981231570243835449e-01,7.846498489379882812e-01,8.050688505172729492e-01,7.354133725166320801e-01,7.374767065048217773e-01,7.600311636924743652e-01,7.527629733085632324e-01,7.526203393936157227e-01,7.606483697891235352e-01,7.608228325843811035e-01,7.600118517875671387e-01,7.962009906768798828e-01,8.096038103103637695e-01,8.324825763702392578e-01
9.780753254890441895e-01,9.019437432289123535e-01,7.749624252319335938e-01,6.339491009712219238e-01,5.332006216049194336e-01,4.732719659805297852e-01,2.647956311702728271e-01,3.976422846317291260e-01,5.800496935844421387e-01,6.563730239868164062e-01,6.470933556556701660e-01,6.063044667243957520e-01,6.113321185111999512e-01,6.649212241172790527e-01,7.103196978569030762e-01,7.203052043914794922e-01,7.736654877662658691e-01,7.860602140426635742e-01,7.274543046951293945e-01,7.336282730102539062e-01,7.620095014572143555e-01,7.633948326110839844e-01,7.712050676345825195e-01,7.844318747520446777e-01,7.809875607490539551e-01,7.886779904365539551e-01,8.107905387878417969e-01,8.126190900802612305e-01,8.470836281776428223e-01
9.795950055122375488e-01,9.339469075202941895e-01,8.550360798835754395e-01,7.626530528068542480e-01,7.406404018402099609e-01,6.943271756172180176e-01,4.709149599075317383e-01,5.797917246818542480e-01,6.911922693252563477e-01,6.839824318885803223e-01,7.086206078529357910e-01,7.163514494895935059e-01,7.659333348274230957e-01,7.679060697555541992e-01,7.335364818572998047e-01,7.266299724578857422e-01,7.609660625457763672e-01,7.908583283424377441e-01,7.610274553298950195e-01,7.636114358901977539e-01,7.842908501625061035e-01,7.851506471633911133e-01,7.742342948913574219e-01,7.838032841682434082e-01,7.903812527656555176e-01,7.915728688240051270e-01,8.162779808044433594e-01,8.117346763610839844e-01,8.360201120376586914e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.836800672113895416e-03,5.836800672113895416e-03,5.836800672113895416e-03,5.836800672113895416e-03,5.836800672113895416e-03,6.910020019859075546e-03,3.147789742797613144e-03,-8.594144135713577271e-03,-2.111668139696121216e-02,-2.416359074413776398e-02,-1.187463011592626572e-02,4.143307742197066545e-04,1.270329114049673080e-02,2.364782989025115967e-02,3.021051920950412750e-02,2.847707644104957581e-02,1.629265211522579193e-02,3.310473868623375893e-03,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-1.052690222859382629e-01,-1.052690222859382629e-01,-1.052690222859382629e-01,-1.052690222859382629e-01,-1.052690222859382629e-01,-7.530198991298675537e-02,-3.367970883846282959e-02,4.896063357591629028e-03,3.677961602807044983e-02,6.608661264181137085e-02,7.590601593255996704e-02,5.744382739067077637e-02,5.019415542483329773e-02,5.201406404376029968e-02,4.515334218740463257e-02,4.029367491602897644e-02,3.055420331656932831e-02,1.734926179051399231e-02,5.522564053535461426e-03,-5.899303127080202103e-03,-1.247331686317920685e-02,-9.381085634231567383e-03,-2.755779074504971504e-03,-2.708641579374670982e-03,-1.002193544991314411e-03,-1.002193544991314411e-03,-1.002193544991314411e-03,-1.002193544991314411e-03,-1.002193544991314411e-03
-2.137588150799274445e-02,-2.137588150799274445e-02,-2.137588150799274445e-02,-2.137588150799274445e-02,-2.137588150799274445e-02,-1.127400342375040054e-02,-1.172125339508056641e-03,8.929752744734287262e-03,1.903163082897663116e-02,2.913350798189640045e-02,2.416333928704261780e-02,1.485308981500566006e-03,-9.592714719474315643e-03,-7.486374117434024811e-03,-1.280723977833986282e-02,-1.720380410552024841e-02,-1.802148111164569855e-02,-1.733838208019733429e-02,-1.356987375766038895e-02,-1.438455190509557724e-02,-1.432142872363328934e-02,-7.273623254150152206e-03,3.930858802050352097e-03,6.141578312963247299e-03,6.655271630734205246e-03,6.655271630734205246e-03,6.655271630734205246e-03,6.655271630734205246e-03,6.655271630734205246e-03
