0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.856735467910766602e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.265905022621154785e-01,9.588498473167419434e-01,9.831554889678955078e-01,9.704481959342956543e-01,9.288383722305297852e-01,5.871581435203552246e-01,2.773936986923217773e-01,1.229935437440872192e-01,1.410225033760070801e-01,1.735435575246810913e-01,2.328974455595016479e-01,3.491204679012298584e-01,4.619520306587219238e-01,5.478659868240356445e-01,5.879651308059692383e-01,6.436641216278076172e-01,7.127802968025207520e-01,7.591067552566528320e-01,8.135485053062438965e-01,8.464444875717163086e-01,8.568409085273742676e-01,8.661021590232849121e-01,8.587494492530822754e-01,7.948168516159057617e-01
9.535155892372131348e-01,9.715746045112609863e-01,9.970902800559997559e-01,1.000000000000000000e+00,9.865747094154357910e-01,6.240246295928955078e-01,5.131432414054870605e-01,4.803394377231597900e-01,4.474548995494842529e-01,4.311709702014923096e-01,4.589578509330749512e-01,5.110594630241394043e-01,6.077198386192321777e-01,7.009094357490539551e-01,7.913344502449035645e-01,8.514227867126464844e-01,9.081011414527893066e-01,9.049043655395507812e-01,8.873547315597534180e-01,8.943567872047424316e-01,8.928611278533935547e-01,9.103785157203674316e-01,8.883032202720642090e-01,8.281860351562500000e-01
9.038168191909790039e-01,9.392545223236083984e-01,9.842752814292907715e-01,9.891434907913208008e-01,9.753887653350830078e-01,5.654461383819580078e-01,3.616019785404205322e-01,3.137921392917633057e-01,3.667337298393249512e-01,3.748372197151184082e-01,4.146135449409484863e-01,5.255807638168334961e-01,6.028232574462890625e-01,6.739075183868408203e-01,7.092670798301696777e-01,7.435517907142639160e-01,7.932137846946716309e-01,8.134909272193908691e-01,8.311910033226013184e-01,8.698055148124694824e-01,8.801440596580505371e-01,8.850624561309814453e-01,8.758792281150817871e-01,8.699645996093750000e-01
8.938431143760681152e-01,9.166792631149291992e-01,9.393371343612670898e-01,9.366430640220642090e-01,9.518240690231323242e-01,6.274970769882202148e-01,4.412462711334228516e-01,4.564073085784912109e-01,5.613950490951538086e-01,5.568121671676635742e-01,5.544177889823913574e-01,6.212467551231384277e-01,6.738064885139465332e-01,7.011851072311401367e-01,7.132324576377868652e-01,7.284402251243591309e-01,7.702510356903076172e-01,8.048437833786010742e-01,8.301655054092407227e-01,8.624439239501953125e-01,8.678368330001831055e-01,8.700268864631652832e-01,8.721779584884643555e-01,8.712963461875915527e-01
8.793603777885437012e-01,8.847143054008483887e-01,8.918204307556152344e-01,8.863781094551086426e-01,8.713519573211669922e-01,5.691277384757995605e-01,4.099675416946411133e-01,3.735803663730621338e-01,4.206998944282531738e-01,4.517884850502014160e-01,4.592868685722351074e-01,4.933353960514068604e-01,5.675703883171081543e-01,6.398507356643676758e-01,6.869044899940490723e-01,7.375767230987548828e-01,7.637581229209899902e-01,7.847881317138671875e-01,7.995317578315734863e-01,8.278293013572692871e-01,8.270130753517150879e-01,8.252909183502197266e-01,8.202937245368957520e-01,8.057817220687866211e-01
8.841313719749450684e-01,8.980336189270019531e-01,9.144502878189086914e-01,9.158164262771606445e-01,8.905494213104248047e-01,5.661768317222595215e-01,4.107554852962493896e-01,3.798332214355468750e-01,3.886398077011108398e-01,3.741753399372100830e-01,4.017866551876068115e-01,4.921322464942932129e-01,5.653640627861022949e-01,6.406612992286682129e-01,7.085765600204467773e-01,7.560471296310424805e-01,7.791727185249328613e-01,7.999817728996276855e-01,8.240536451339721680e-01,8.480621576309204102e-01,8.466799855232238770e-01,8.563244938850402832e-01,8.508423566818237305e-01,8.123707771301269531e-01
8.973273634910583496e-01,9.286622405052185059e-01,9.634701013565063477e-01,9.745229482650756836e-01,9.708539843559265137e-01,6.597869396209716797e-01,4.911227524280548096e-01,4.655454754829406738e-01,5.143947601318359375e-01,4.888045489788055420e-01,5.005317330360412598e-01,5.570269823074340820e-01,6.254035830497741699e-01,6.788493394851684570e-01,7.485451698303222656e-01,7.892666459083557129e-01,8.006951212882995605e-01,8.162661790847778320e-01,8.298950195312500000e-01,8.526835441589355469e-01,8.513680100440979004e-01,8.625032901763916016e-01,8.598620891571044922e-01,8.382372260093688965e-01
8.957231640815734863e-01,9.202461242675781250e-01,9.506365656852722168e-01,9.486451148986816406e-01,9.528217911720275879e-01,6.953677535057067871e-01,5.639086961746215820e-01,5.446079969406127930e-01,5.573948025703430176e-01,5.354855060577392578e-01,5.214806199073791504e-01,5.540578961372375488e-01,6.172001361846923828e-01,6.806720495223999023e-01,7.391690015792846680e-01,7.671954035758972168e-01,7.842606306076049805e-01,8.146258592605590820e-01,8.337166905403137207e-01,8.600014448165893555e-01,8.607872128486633301e-01,8.747098445892333984e-01,8.839416503906250000e-01,8.775652647018432617e-01
8.954388499259948730e-01,9.238928556442260742e-01,9.420575499534606934e-01,9.355471730232238770e-01,9.317311644554138184e-01,6.573880314826965332e-01,5.207982063293457031e-01,4.716683030128479004e-01,4.755376279354095459e-01,4.397463798522949219e-01,4.581962823867797852e-01,5.122893452644348145e-01,5.728871822357177734e-01,6.153119802474975586e-01,6.626997590065002441e-01,7.108435630798339844e-01,7.629362940788269043e-01,8.035177588462829590e-01,8.208135962486267090e-01,8.540083765983581543e-01,8.607128858566284180e-01,8.808683753013610840e-01,8.850587010383605957e-01,8.839125037193298340e-01
8.965582847595214844e-01,9.187186956405639648e-01,9.424945116043090820e-01,9.530130028724670410e-01,9.409819841384887695e-01,6.085754632949829102e-01,4.380363225936889648e-01,4.173130095005035400e-01,4.611297845840454102e-01,4.562354385852813721e-01,4.595815241336822510e-01,5.216180682182312012e-01,5.895140767097473145e-01,6.610377430915832520e-01,7.222643494606018066e-01,7.810117602348327637e-01,8.184748291969299316e-01,8.313211798667907715e-01,8.383726477622985840e-01,8.643494248390197754e-01,8.651187419891357422e-01,8.761418461799621582e-01,8.779228925704956055e-01,8.603279590606689453e-01
8.988224864006042480e-01,9.283455014228820801e-01,9.521348476409912109e-01,9.619648456573486328e-01,9.754922389984130859e-01,6.600637435913085938e-01,4.685837924480438232e-01,4.412221312522888184e-01,4.830580949783325195e-01,4.839812815189361572e-01,4.963177442550659180e-01,5.776304602622985840e-01,6.355995535850524902e-01,6.845689415931701660e-01,7.229362726211547852e-01,7.733306884765625000e-01,8.045964837074279785e-01,8.213452696800231934e-01,8.395575881004333496e-01,8.686597347259521484e-01,8.612436056137084961e-01,8.694956302642822266e-01,8.694289922714233398e-01,8.360133767127990723e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.387742133578285575e-04,2.387742133578285575e-04,2.387742133578285575e-04,2.387742133578285575e-04,2.387742133578285575e-04,4.775484267156571150e-04,7.163226837292313576e-04,9.550968534313142300e-04,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-1.240775734186172485e-01,-1.240775734186172485e-01,-1.240775734186172485e-01,-1.240775734186172485e-01,-1.240775734186172485e-01,-1.335663050413131714e-01,-1.238590404391288757e-01,-9.227889776229858398e-02,-4.366834834218025208e-02,1.567725278437137604e-02,5.557231605052947998e-02,7.335349172353744507e-02,7.677122950553894043e-02,7.495003193616867065e-02,6.916696578264236450e-02,5.985637009143829346e-02,5.069833993911743164e-02,4.309834912419319153e-02,3.543183952569961548e-02,2.166336029767990112e-02,2.166336029767990112e-02,2.166336029767990112e-02,2.166336029767990112e-02,2.166336029767990112e-02
-8.069696277379989624e-02,-8.069696277379989624e-02,-8.069696277379989624e-02,-8.069696277379989624e-02,-8.069696277379989624e-02,-8.872122317552566528e-02,-8.468236029148101807e-02,-6.650014221668243408e-02,-3.353090211749076843e-02,1.107020024210214615e-02,3.624821826815605164e-02,5.340351536870002747e-02,6.596572697162628174e-02,6.844507902860641479e-02,6.077330186963081360e-02,4.828084260225296021e-02,3.277382254600524902e-02,2.012629993259906769e-02,8.728577755391597748e-03,-2.264767885208129883e-03,-2.264767885208129883e-03,-2.264767885208129883e-03,-2.264767885208129883e-03,-2.264767885208129883e-03
-9.489605575799942017e-02,-9.489605575799942017e-02,-9.489605575799942017e-02,-9.489605575799942017e-02,-9.489605575799942017e-02,-1.012463867664337158e-01,-9.317550063133239746e-02,-6.521104276180267334e-02,-2.404649928212165833e-02,2.714944072067737579e-02,5.156548693776130676e-02,5.888314917683601379e-02,5.916162952780723572e-02,5.721335858106613159e-02,4.967442899942398071e-02,4.041859507560729980e-02,3.351273760199546814e-02,2.746225520968437195e-02,2.201926149427890778e-02,1.576239429414272308e-02,1.576239429414272308e-02,1.576239429414272308e-02,1.576239429414272308e-02,1.576239429414272308e-02
-6.693226099014282227e-02,-6.693226099014282227e-02,-6.693226099014282227e-02,-6.693226099014282227e-02,-6.693226099014282227e-02,-6.740573048591613770e-02,-6.051862984895706177e-02,-4.125041887164115906e-02,-1.340122334659099579e-02,2.191890589892864227e-02,3.519225865602493286e-02,3.252964094281196594e-02,2.913126349449157715e-02,3.155731782317161560e-02,3.123210184276103973e-02,2.830336056649684906e-02,2.616945840418338776e-02,2.445170097053050995e-02,2.188856154680252075e-02,1.742071285843849182e-02,1.742071285843849182e-02,1.742071285843849182e-02,1.742071285843849182e-02,1.742071285843849182e-02
-7.748333364725112915e-02,-7.748333364725112915e-02,-7.748333364725112915e-02,-7.748333364725112915e-02,-7.748333364725112915e-02,-7.720074802637100220e-02,-6.884591281414031982e-02,-5.053853616118431091e-02,-2.109427563846111298e-02,1.722995936870574951e-02,3.736411407589912415e-02,4.565012082457542419e-02,4.718913510441780090e-02,4.755381867289543152e-02,4.542398825287818909e-02,4.000980406999588013e-02,3.123620711266994476e-02,2.297275513410568237e-02,1.610417664051055908e-02,9.181895293295383453e-03,9.181895293295383453e-03,9.181895293295383453e-03,9.181895293295383453e-03,9.181895293295383453e-03
-8.155994117259979248e-02,-8.155994117259979248e-02,-8.155994117259979248e-02,-8.155994117259979248e-02,-8.155994117259979248e-02,-8.707708120346069336e-02,-8.109568059444427490e-02,-5.945239588618278503e-02,-2.577451243996620178e-02,1.665847562253475189e-02,4.075289890170097351e-02,5.268691852688789368e-02,5.783092975616455078e-02,5.844043567776679993e-02,5.259365960955619812e-02,4.315042495727539062e-02,3.370591625571250916e-02,2.509790100157260895e-02,1.754983700811862946e-02,9.593588300049304962e-03,9.593588300049304962e-03,9.593588300049304962e-03,9.593588300049304962e-03,9.593588300049304962e-03
-6.967519223690032959e-02,-6.967519223690032959e-02,-6.967519223690032959e-02,-6.967519223690032959e-02,-6.967519223690032959e-02,-7.673905044794082642e-02,-7.360114157199859619e-02,-5.666072294116020203e-02,-2.746674045920372009e-02,1.080320123583078384e-02,3.266402333974838257e-02,4.170495644211769104e-02,4.440728202462196350e-02,4.663262516260147095e-02,4.260285198688507080e-02,3.538473695516586304e-02,2.691765874624252319e-02,1.998529955744743347e-02,1.337901223450899124e-02,8.122174069285392761e-03,8.122174069285392761e-03,8.122174069285392761e-03,8.122174069285392761e-03,8.122174069285392761e-03
-5.844935029745101929e-02,-5.844935029745101929e-02,-5.844935029745101929e-02,-5.844935029745101929e-02,-5.844935029745101929e-02,-6.526258587837219238e-02,-6.496194005012512207e-02,-5.331084504723548889e-02,-3.100658021867275238e-02,1.401285291649401188e-03,2.079027332365512848e-02,3.036274760961532593e-02,3.607640042901039124e-02,4.088575392961502075e-02,4.085487499833106995e-02,3.643871843814849854e-02,2.914770506322383881e-02,2.293456532061100006e-02,1.833437755703926086e-02,1.479601673781871796e-02,1.479601673781871796e-02,1.479601673781871796e-02,1.479601673781871796e-02,1.479601673781871796e-02
-6.928260624408721924e-02,-6.928260624408721924e-02,-6.928260624408721924e-02,-6.928260624408721924e-02,-6.928260624408721924e-02,-7.791393995285034180e-02,-7.534923404455184937e-02,-5.990299582481384277e-02,-3.379663079977035522e-02,8.643910405226051807e-04,2.109632268548011780e-02,3.306682407855987549e-02,4.124859720468521118e-02,4.760377481579780579e-02,4.666307196021080017e-02,4.312172532081604004e-02,3.793822973966598511e-02,3.334119915962219238e-02,2.742590010166168213e-02,2.088739164173603058e-02,2.088739164173603058e-02,2.088739164173603058e-02,2.088739164173603058e-02,2.088739164173603058e-02
-7.665474712848663330e-02,-7.665474712848663330e-02,-7.665474712848663330e-02,-7.665474712848663330e-02,-7.665474712848663330e-02,-8.113954961299896240e-02,-7.621585577726364136e-02,-5.752279609441757202e-02,-2.641218341886997223e-02,1.452240440994501114e-02,3.650395944714546204e-02,4.629559814929962158e-02,5.114157497882843018e-02,5.380934104323387146e-02,5.036948993802070618e-02,4.257130995392799377e-02,3.324799612164497375e-02,2.459254488348960876e-02,1.723900809884071350e-02,1.019993983209133148e-02,1.019993983209133148e-02,1.019993983209133148e-02,1.019993983209133148e-02,1.019993983209133148e-02
-7.322385162115097046e-02,-7.322385162115097046e-02,-7.322385162115097046e-02,-7.322385162115097046e-02,-7.322385162115097046e-02,-7.888468354940414429e-02,-7.434881478548049927e-02,-5.520919337868690491e-02,-2.514405921101570129e-02,1.475240662693977356e-02,3.576970845460891724e-02,4.314209893345832825e-02,4.523962363600730896e-02,4.588382318615913391e-02,4.218098893761634827e-02,3.552006930112838745e-02,2.893509715795516968e-02,2.300413325428962708e-02,1.725124008953571320e-02,9.386916644871234894e-03,9.386916644871234894e-03,9.386916644871234894e-03,9.386916644871234894e-03,9.386916644871234894e-03
